iw_n,G_iw_n
-863.1525815737957j,(-7.827524296337973e-08+0.0011584930829737874j)
-861.5817852470008j,(-8.15362642944432e-08+0.0011606111034681609j)
-860.0109889202058j,(-8.237092071748176e-08+0.0011627336950377266j)
-858.440192593411j,(-8.441533242262614e-08+0.0011648606576377713j)
-856.869396266616j,(-8.177281753589002e-08+0.00116700098752045j)
-855.2985999398212j,(-8.509077092300839e-08+0.0011691376578703506j)
-853.7278036130263j,(-7.82005563238302e-08+0.0011712827946949306j)
-852.1570072862314j,(-8.565839095784116e-08+0.0011734568210527672j)
-850.5862109594365j,(-8.693733523366471e-08+0.0011756279158174584j)
-849.0154146326416j,(-9.165110984687977e-08+0.0011777960428773586j)
-847.4446183058467j,(-8.768264777036841e-08+0.001179975434484574j)
-845.8738219790517j,(-8.504509418901274e-08+0.0011821670906233305j)
-844.3030256522569j,(-8.225400515406737e-08+0.0011843601128833734j)
-842.732229325462j,(-7.604533414726192e-08+0.0011865725530147545j)
-841.1614329986671j,(-8.019059906571433e-08+0.0011887919878812055j)
-839.5906366718722j,(-7.961681360391083e-08+0.001191010638506085j)
-838.0198403450773j,(-7.367854469808765e-08+0.0011932482805066711j)
-836.4490440182824j,(-7.952767023807406e-08+0.001195489108166765j)
-834.8782476914876j,(-8.161622232478351e-08+0.001197734696832183j)
-833.3074513646926j,(-8.707837300617091e-08+0.0011999903139081776j)
-831.7366550378978j,(-9.360631014544563e-08+0.0012022619465369211j)
-830.1658587111028j,(-9.457845530842044e-08+0.0012045276887999467j)
-828.5950623843079j,(-8.766310640814868e-08+0.0012068094695170339j)
-827.024266057513j,(-7.476206247043889e-08+0.0012091119596343745j)
-825.4534697307181j,(-8.311742254866186e-08+0.001211408758494947j)
-823.8826734039233j,(-8.58506838478837e-08+0.0012137179347872637j)
-822.3118770771283j,(-8.181606613172936e-08+0.0012160374912814813j)
-820.7410807503335j,(-8.41739918406564e-08+0.0012183647514970649j)
-819.1702844235385j,(-9.181562680747143e-08+0.0012206970824904361j)
-817.5994880967437j,(-8.2709278550036e-08+0.0012230468759392866j)
-816.0286917699488j,(-8.708517182181484e-08+0.001225389907865408j)
-814.4578954431539j,(-8.085896552880431e-08+0.0012277521203157475j)
-812.887099116359j,(-8.981075785423575e-08+0.0012301320877479678j)
-811.316302789564j,(-9.54262810125896e-08+0.0012325135936380994j)
-809.7455064627692j,(-7.929452102953672e-08+0.0012349100037298475j)
-808.1747101359742j,(-8.91898965901794e-08+0.0012373027340630625j)
-806.6039138091794j,(-8.866884457079553e-08+0.0012397109118996808j)
-805.0331174823845j,(-8.915945336381702e-08+0.0012421320000665685j)
-803.4623211555896j,(-9.011133179459634e-08+0.0012445742768534545j)
-801.8915248287947j,(-8.823767073006342e-08+0.0012470162474655j)
-800.3207285019998j,(-9.419039430131586e-08+0.0012494576957206558j)
-798.7499321752049j,(-9.325857448475856e-08+0.0012519088196861659j)
-797.17913584841j,(-9.6029869509222e-08+0.0012543784945497787j)
-795.6083395216151j,(-9.408543857458599e-08+0.0012568439583098953j)
-794.0375431948202j,(-8.388645721939905e-08+0.0012593202626292668j)
-792.4667468680253j,(-8.827146788710655e-08+0.0012618396608703765j)
-790.8959505412304j,(-8.231499230194161e-08+0.001264332930187749j)
-789.3251542144355j,(-8.984010753563229e-08+0.0012668564802512693j)
