iw_n,G_iw_n
-1726.3051631475914j,(2.2122749362503253e-09+0.0005792665895719867j)
-1723.1635704940015j,(2.8629228432864263e-09+0.0005803241185036289j)
-1720.0219778404116j,(2.3063959818577444e-09+0.0005813835050152304j)
-1716.880385186822j,(2.6319759763712738e-09+0.0005824474885749008j)
-1713.738792533232j,(3.921947262552025e-09+0.0005835155096329603j)
-1710.5971998796424j,(2.7830999933175267e-09+0.0005845859128072188j)
-1707.4556072260525j,(2.704134194685736e-09+0.0005856628779265882j)
-1704.3140145724628j,(2.9330461076567307e-09+0.0005867428300874438j)
-1701.172421918873j,(2.6593789890801034e-09+0.0005878257647711512j)
-1698.0308292652833j,(3.7698942601505105e-09+0.0005889132665615512j)
-1694.8892366116934j,(2.460361805647599e-09+0.0005900050872981444j)
-1691.7476439581035j,(3.008324647725325e-09+0.0005911004683664628j)
-1688.6060513045138j,(3.0612598684773738e-09+0.0005922014037735861j)
-1685.464458650924j,(2.3116901322416217e-09+0.0005933043750380599j)
-1682.3228659973342j,(3.3398277460080844e-09+0.0005944113328036219j)
-1679.1812733437444j,(2.5397282535614217e-09+0.0005955245591913227j)
-1676.0396806901547j,(3.36280883078993e-09+0.0005966408121173215j)
-1672.8980880365648j,(3.1325230357244694e-09+0.0005977612718152323j)
-1669.7564953829751j,(2.594427216219943e-09+0.0005988854788941146j)
-1666.6149027293852j,(2.5132865917260972e-09+0.000600014821815329j)
-1663.4733100757956j,(3.174909452225117e-09+0.0006011480246970732j)
-1660.3317174222057j,(3.5741837117563802e-09+0.0006022852029807402j)
-1657.1901247686158j,(3.467578500229295e-09+0.0006034264715474473j)
-1654.048532115026j,(2.516931300355483e-09+0.0006045729661799876j)
-1650.9069394614362j,(2.7762805720108406e-09+0.0006057232534964046j)
-1647.7653468078465j,(2.781606736479856e-09+0.0006068779654079441j)
-1644.6237541542566j,(3.4641387316225035e-09+0.0006080370344785681j)
-1641.482161500667j,(3.619988047344368e-09+0.0006092012249280821j)
-1638.340568847077j,(3.5911526699172597e-09+0.0006103694974819086j)
-1635.1989761934874j,(2.4717758052936948e-09+0.000611542844788972j)
-1632.0573835398975j,(2.2706484466003006e-09+0.0006127203962470669j)
-1628.9157908863078j,(3.1301682496252545e-09+0.0006139022915767703j)
-1625.774198232718j,(3.6879231079596703e-09+0.0006150876047093453j)
-1622.632605579128j,(3.754162894553643e-09+0.0006162779327982947j)
-1619.4910129255384j,(3.2066009015048946e-09+0.0006174727508941069j)
-1616.3494202719485j,(3.8952807957196675e-09+0.0006186736227119644j)
-1613.2078276183588j,(3.3214828552072087e-09+0.0006198784757688435j)
-1610.066234964769j,(3.071798084596079e-09+0.0006210871127082979j)
-1606.9246423111792j,(3.6120152648492223e-09+0.0006223028960916021j)
-1603.7830496575893j,(3.5530570758486493e-09+0.0006235204409287276j)
-1600.6414570039997j,(3.131851865425224e-09+0.0006247443829734014j)
-1597.4998643504098j,(3.768058658619134e-09+0.0006259735567827935j)
-1594.35827169682j,(4.530851466858335e-09+0.0006272074277187804j)
-1591.2166790432302j,(3.128994297812602e-09+0.0006284461694506295j)
-1588.0750863896403j,(3.335770625659033e-09+0.0006296903566903532j)
-1584.9334937360507j,(2.7735161544551155e-09+0.0006309369258244475j)
-1581.7919010824608j,(4.054855169034283e-09+0.000632189182454581j)
-1578.650308428871j,(4.9274502977542275e-09+0.0006334467984978056j)
-1575.5087157752812j,(3.3844071863387323e-09+0.0006347110052288495j)
-1572.3671231216915j,(3.1082196452670133e-09+0.000635979780958298j)
-1569.2255304681016j,(3.2927235268015415e-09+0.0006372517031132686j)
-1566.083937814512j,(3.5245701576916853e-09+0.0006385295625832139j)
-1562.942345160922j,(3.847265468327617e-09+0.0006398129179823928j)
-1559.8007525073324j,(3.8817916380863776e-09+0.0006411008769914549j)
-1556.6591598537425j,(2.866923707194348e-09+0.0006423964720183291j)
-1553.5175672001526j,(2.7492483244050484e-09+0.0006436947537114045j)
-1550.375974546563j,(1.9582631833775115e-09+0.000644999774028626j)
-1547.234381892973j,(3.958055633414126e-09+0.0006463091782754319j)
-1544.0927892393834j,(3.95199892454303e-09+0.0006476243206577016j)
-1540.9511965857935j,(3.786296910363757e-09+0.0006489453746545909j)
-1537.8096039322038j,(4.163776135117821e-09+0.0006502699422277263j)
-1534.668011278614j,(5.038614905515329e-09+0.0006516012537466046j)
-1531.5264186250242j,(3.76636632926261e-09+0.0006529377038480465j)
-1528.3848259714343j,(3.2114986058774796e-09+0.0006542800518035744j)
-1525.2432333178447j,(3.0245454636566126e-09+0.0006556271745935044j)
-1522.1016406642548j,(3.950166500277406e-09+0.0006569807304859712j)
-1518.9600480106649j,(4.310943915148263e-09+0.0006583396289023577j)
-1515.8184553570752j,(4.955333506881817e-09+0.0006597035706491106j)
