iw_n,G_iw_n
-575.4350543825304j,(1.6044321317838216e-08+0.0017377488394763809j)
-574.3878568313338j,(1.0624175093904125e-08+0.0017409158526005965j)
-573.3406592801372j,(1.6446271734503986e-08+0.0017440961632143673j)
-572.2934617289407j,(1.0809939565629087e-08+0.0017472896556249668j)
-571.246264177744j,(1.2525513277909079e-08+0.001750489280184593j)
-570.1990666265475j,(2.4191695623666466e-08+0.0017537009600037676j)
-569.1518690753509j,(1.7682909919136284e-08+0.0017569384971883534j)
-568.1046715241542j,(1.1937878582067092e-08+0.001760171916650849j)
-567.0574739729576j,(9.985381553128203e-09+0.001763415833111714j)
-566.0102764217611j,(1.2981654981143666e-08+0.0017666816085654576j)
-564.9630788705645j,(1.5073888013187784e-08+0.0017699633248982724j)
-563.9158813193678j,(1.157240170030582e-08+0.0017732454412872096j)
-562.8686837681713j,(1.3557650623374163e-08+0.0017765478417379817j)
-561.8214862169747j,(1.694280556494664e-08+0.001779845156956225j)
-560.774288665778j,(1.5196202248469188e-08+0.001783172189766166j)
-559.7270911145814j,(1.472086277429353e-08+0.0017865067509148654j)
-558.6798935633849j,(1.8227294705741392e-08+0.001789852899552374j)
-557.6326960121883j,(1.8010921738308006e-08+0.0017932214046036741j)
-556.5854984609917j,(1.3339888794892853e-08+0.0017966002163144832j)
-555.5383009097951j,(1.1681049162807807e-08+0.0017999816735487489j)
-554.4911033585985j,(1.8284666693549483e-08+0.0018033841968238377j)
-553.4439058074018j,(1.996871464886923e-08+0.0018067945343000155j)
-552.3967082562052j,(1.1794984693719645e-08+0.0018102261121057154j)
-551.3495107050087j,(1.7782244350808947e-08+0.0018136500931546587j)
-550.3023131538121j,(1.3136009345417712e-08+0.0018171108753586606j)
-549.2551156026155j,(2.0372854787506158e-08+0.001820578839707233j)
-548.2079180514189j,(1.639280062091409e-08+0.0018240506389999413j)
-547.1607205002223j,(2.074254151499597e-08+0.0018275304639773296j)
-546.1135229490257j,(1.378844016609425e-08+0.0018310474405570096j)
-545.0663253978291j,(2.9441925446971517e-08+0.001834553887865393j)
-544.0191278466325j,(2.6949617374163834e-08+0.001838088598304127j)
-542.971930295436j,(2.2306410667819327e-08+0.0018416428782124007j)
-541.9247327442393j,(1.3243073343467509e-08+0.001845197684478218j)
-540.8775351930427j,(1.4393248412872257e-08+0.0018487649311793987j)
-539.8303376418461j,(1.2761042382088394e-08+0.0018523615590235044j)
-538.7831400906495j,(7.788571142556752e-09+0.0018559518687812796j)
-537.7359425394529j,(1.4073973450616218e-08+0.0018595648920978068j)
-536.6887449882563j,(9.71577472680346e-09+0.0018631863706629465j)
-535.6415474370598j,(1.699797205265393e-08+0.0018668427811396587j)
-534.5943498858632j,(1.6854587146407698e-08+0.001870504686569377j)
-533.5471523346665j,(1.2494325569826616e-08+0.00187417037465202j)
-532.4999547834699j,(5.750882683331004e-09+0.0018778468747416635j)
-531.4527572322734j,(6.398304118901425e-09+0.0018815514121026818j)
-530.4055596810767j,(9.312534053748988e-09+0.0018852698962345611j)
-529.3583621298801j,(7.401582025478505e-09+0.0018889943107965085j)
-528.3111645786836j,(1.5086898725787608e-08+0.001892734254492093j)
-527.263967027487j,(8.799513088042692e-09+0.001896503099873157j)
-526.2167694762903j,(2.05236855950761e-08+0.0019002629550356892j)
-525.1695719250937j,(1.2627355419963346e-08+0.0019040536342268789j)
-524.1223743738972j,(1.2947586295171886e-08+0.0019078617810783672j)
-523.0751768227005j,(1.5406112301466158e-08+0.0019116789678581489j)
-522.027979271504j,(1.220586612943966e-08+0.0019155076274712806j)
-520.9807817203074j,(5.2034179505424845e-09+0.0019193548063659634j)
-519.9335841691108j,(7.321270885879868e-09+0.0019232311838897477j)
-518.8863866179141j,(1.852124917686633e-08+0.0019271104221441646j)
-517.8391890667175j,(1.0750036849659013e-08+0.0019310127804920557j)
-516.791991515521j,(1.6113928004699552e-08+0.001934913697706282j)
-515.7447939643243j,(2.0362810670805814e-08+0.0019388410815761835j)
-514.6975964131278j,(2.866538787243221e-08+0.0019427848656332492j)
-513.6503988619312j,(2.285736085219445e-08+0.0019467416517976162j)
-512.6032013107346j,(1.4464318724871879e-08+0.0019507319370240073j)
-511.556003759538j,(1.572947135041123e-08+0.00195471812103701j)
-510.5088062083414j,(1.469805514834989e-08+0.0019587385879931366j)
-509.4616086571448j,(1.188721154398842e-08+0.0019627556605386256j)
-508.4144111059482j,(9.668317402034419e-09+0.0019668013025696367j)
-507.3672135547516j,(1.8473454758909418e-08+0.001970865490214242j)
