iw_n,G_iw_n
-1150.8701087650609j,(4.233620900607463e-09+0.0008689007562452615j)
-1148.7757136626676j,(2.969590197639366e-09+0.0008704830962331739j)
-1146.6813185602743j,(5.465760921463819e-09+0.0008720730830209124j)
-1144.5869234578813j,(3.913792294623048e-09+0.0008736685646103096j)
-1142.492528355488j,(4.628902385379972e-09+0.0008752724077228898j)
-1140.398133253095j,(5.10222616130438e-09+0.0008768796466110436j)
-1138.3037381507017j,(4.445332049657576e-09+0.0008784919204707184j)
-1136.2093430483085j,(5.135556052621409e-09+0.0008801108120742394j)
-1134.1149479459152j,(4.108724381010799e-09+0.0008817363432008136j)
-1132.0205528435222j,(1.6845137643470366e-09+0.0008833678611693843j)
-1129.926157741129j,(4.813308818492367e-09+0.0008850070515702572j)
-1127.8317626387357j,(5.016512763197551e-09+0.0008866495003958793j)
-1125.7373675363426j,(4.506800793817165e-09+0.0008882972942074296j)
-1123.6429724339494j,(5.539313097289695e-09+0.0008899561681642068j)
-1121.548577331556j,(4.757466385976924e-09+0.0008916147917493032j)
-1119.4541822291628j,(4.180195414298329e-09+0.0008932838066240054j)
-1117.3597871267698j,(5.483662203970115e-09+0.0008949593090753128j)
-1115.2653920243765j,(2.8295377615500786e-09+0.000896639296526112j)
-1113.1709969219835j,(5.076853726259038e-09+0.000898324807539143j)
-1111.0766018195902j,(6.780262607048794e-09+0.0009000161768564519j)
-1108.982206717197j,(6.082455730342282e-09+0.0009017170525013094j)
-1106.8878116148037j,(4.956010199323711e-09+0.0009034244100620278j)
-1104.7934165124104j,(4.627607395884288e-09+0.000905137331758883j)
-1102.6990214100174j,(2.7188200717746226e-09+0.0009068566404695832j)
-1100.6046263076241j,(5.422355589333456e-09+0.000908583203110986j)
-1098.510231205231j,(4.849900033090286e-09+0.0009103158243169837j)
-1096.4158361028378j,(5.1743057179767965e-09+0.0009120530248994094j)
-1094.3214410004446j,(6.089359131302784e-09+0.0009137974233073505j)
-1092.2270458980513j,(4.5392182960892475e-09+0.0009155515362514679j)
-1090.1326507956583j,(4.415320120249917e-09+0.0009173080448142915j)
-1088.038255693265j,(6.846045295857645e-09+0.000919077601665247j)
-1085.943860590872j,(4.713551159948177e-09+0.0009208504325757076j)
-1083.8494654884787j,(3.9735079962342644e-09+0.0009226282837910677j)
-1081.7550703860854j,(5.8026597196000155e-09+0.0009244133103115692j)
-1079.6606752836922j,(5.4868461746985646e-09+0.0009262098058949014j)
-1077.566280181299j,(4.229701184694491e-09+0.0009280081352174364j)
-1075.4718850789059j,(4.9724746980562676e-09+0.0009298135231444124j)
-1073.3774899765126j,(3.772845228477804e-09+0.0009316263312137968j)
-1071.2830948741196j,(3.014625912019663e-09+0.000933451302044407j)
-1069.1886997717263j,(4.268885886549289e-09+0.0009352778935245938j)
-1067.094304669333j,(4.935588539724935e-09+0.0009371163747365476j)
-1064.9999095669398j,(4.642688086532499e-09+0.000938958959778889j)
-1062.9055144645467j,(2.7698922783056186e-09+0.0009408079123774747j)
-1060.8111193621535j,(5.512382685990024e-09+0.0009426659910499245j)
-1058.7167242597602j,(5.205110252695487e-09+0.0009445305194208408j)
-1056.6223291573672j,(5.57604587001502e-09+0.0009464042947048241j)
-1054.527934054974j,(5.85434316320293e-09+0.0009482841403772802j)
-1052.4335389525806j,(7.038476175846682e-09+0.0009501698679210911j)
-1050.3391438501874j,(6.9793222676046105e-09+0.0009520657443990186j)
-1048.2447487477943j,(6.8946161774515064e-09+0.0009539680347990394j)
-1046.150353645401j,(5.023258289689834e-09+0.000955876840804907j)
-1044.055958543008j,(5.818141938253026e-09+0.0009577928234315755j)
-1041.9615634406148j,(4.698053361902556e-09+0.0009597194158565387j)
-1039.8671683382215j,(6.32446011157103e-09+0.0009616503127510212j)
-1037.7727732358283j,(5.169884562128377e-09+0.000963591773969571j)
-1035.678378133435j,(4.517708352115609e-09+0.0009655400493087203j)
-1033.583983031042j,(5.2660130436237955e-09+0.0009674971929321922j)
-1031.4895879286487j,(5.90100735717807e-09+0.000969462086336323j)
-1029.3951928262557j,(7.300143401101027e-09+0.000971433690734967j)
-1027.3007977238624j,(5.678236201687986e-09+0.0009734115369466163j)
-1025.2064026214691j,(4.687941782816147e-09+0.0009754026443683284j)
-1023.112007519076j,(5.11175959586803e-09+0.0009773993622556227j)
-1021.0176124166828j,(6.454486221486677e-09+0.0009794054319747971j)
-1018.9232173142896j,(6.9346884284916e-09+0.0009814184178810583j)
-1016.8288222118964j,(2.489688387542479e-09+0.0009834378865472388j)
-1014.7344271095031j,(5.097237817882471e-09+0.0009854697355324152j)
-1012.6400320071099j,(5.515411698942192e-09+0.0009875091114328683j)
-1010.5456369047168j,(5.4178070095116926e-09+0.000989555746411542j)
-1008.4512418023236j,(5.957684469979085e-09+0.0009916076246762595j)
-1006.3568466999304j,(5.644148625279963e-09+0.000993671196978906j)
-1004.2624515975372j,(5.089698145186251e-09+0.000995745491583233j)
-1002.168056495144j,(5.856167934891751e-09+0.0009978247106497181j)
-1000.0736613927508j,(4.254449739572879e-09+0.0009999160898251024j)
-997.9792662903577j,(5.505541834028279e-09+0.0010020145882616326j)
-995.8848711879644j,(4.4769792314388506e-09+0.0010041185757061698j)
-993.7904760855712j,(3.2612878503551096e-09+0.0010062346160714687j)
-991.696080983178j,(5.180283949411314e-09+0.0010083608154449056j)
-989.6016858807848j,(5.293546676750146e-09+0.001010494286893128j)
-987.5072907783916j,(4.123879774169256e-09+0.0010126364975006174j)
-985.4128956759984j,(7.009952952943103e-09+0.0010147900201157947j)
-983.3185005736053j,(6.1098054932904905e-09+0.001016950600935706j)
-981.224105471212j,(6.247916033388187e-09+0.001019124741981566j)
-979.1297103688189j,(6.5312831096685105e-09+0.001021299704950699j)
-977.0353152664256j,(6.484612044039416e-09+0.001023488490674814j)
-974.9409201640325j,(5.5531569952644156e-09+0.0010256865318840668j)
-972.8465250616392j,(5.705555868870746e-09+0.0010278958130574359j)
-970.752129959246j,(5.658309171625481e-09+0.0010301147966127887j)
-968.6577348568529j,(4.127362526209508e-09+0.0010323411189523744j)
-966.5633397544597j,(3.903117075684728e-09+0.0010345784498573638j)
-964.4689446520665j,(4.612893856657377e-09+0.0010368238542861168j)
