iw_n,G_iw_n
-1726.3051631475914j,(9.767415624918469e-10+0.0005792680571640634j)
-1723.1635704940015j,(1.7211764796984286e-09+0.0005803241253047214j)
-1720.0219778404116j,(2.091324195163202e-09+0.0005813844887761824j)
-1716.880385186822j,(1.6854964820251268e-09+0.0005824482662772643j)
-1713.738792533232j,(1.10752725123476e-09+0.0005835161684143557j)
-1710.5971998796424j,(1.5300888028105834e-09+0.0005845877382480055j)
-1707.4556072260525j,(7.506235994835358e-10+0.0005856633654198404j)
-1704.3140145724628j,(2.0297320442737157e-09+0.0005867427094985049j)
-1701.172421918873j,(9.376444772912078e-10+0.0005878269357110125j)
-1698.0308292652833j,(1.0035198813446848e-09+0.0005889146525238901j)
-1694.8892366116934j,(2.2154367651777676e-09+0.0005900054943460345j)
-1691.7476439581035j,(1.3228569928006294e-09+0.0005911009868514415j)
-1688.6060513045138j,(1.2444013272662023e-09+0.0005922010628032521j)
-1685.464458650924j,(7.049910042464418e-10+0.0005933037554288192j)
-1682.3228659973342j,(1.4106826400114164e-09+0.0005944126528136257j)
-1679.1812733437444j,(2.3729775028005377e-09+0.0005955248808767681j)
-1676.0396806901547j,(1.4379182712548819e-09+0.0005966410511555032j)
-1672.8980880365648j,(1.5601223495001022e-09+0.0005977610338879677j)
-1669.7564953829751j,(4.665484593511897e-10+0.0005988861133736778j)
-1666.6149027293852j,(6.838601630626377e-10+0.0006000144502872932j)
-1663.4733100757956j,(5.491524481571905e-10+0.0006011479463549715j)
-1660.3317174222057j,(2.148095086661484e-09+0.0006022850911014357j)
-1657.1901247686158j,(1.2054991465714455e-09+0.000603427466426374j)
-1654.048532115026j,(1.5996285419798468e-09+0.0006045735901374716j)
-1650.9069394614362j,(8.781447497197088e-10+0.0006057242762900118j)
-1647.7653468078465j,(8.579531124934234e-10+0.0006068789017337188j)
-1644.6237541542566j,(1.9132904187781615e-09+0.0006080379712295262j)
-1641.482161500667j,(1.2853901074815232e-09+0.000609201626228904j)
-1638.340568847077j,(1.4994754336939833e-09+0.000610370350389098j)
-1635.1989761934874j,(1.989409395998957e-09+0.0006115423741108532j)
-1632.0573835398975j,(1.8351325934314006e-09+0.0006127200078726498j)
-1628.9157908863078j,(1.3108694839810474e-09+0.0006139009281371147j)
-1625.774198232718j,(1.973348581252551e-09+0.0006150876995162472j)
