iw_n,G_iw_n
-345.2610326295183j,(4.6425933944145953e-07+0.0028958114437024024j)
-344.6327140988003j,(4.7125838402248154e-07+0.002901081560176142j)
-344.0043955680823j,(4.813315094777401e-07+0.0029063748378379177j)
-343.3760770373644j,(4.7278679463269253e-07+0.0029116897039600676j)
-342.7477585066464j,(4.6031799479711413e-07+0.0029170080638358667j)
-342.11943997592846j,(4.5583127656035327e-07+0.0029223549702872154j)
-341.4911214452105j,(4.531447242431103e-07+0.0029277259361158623j)
-340.8628029144926j,(4.4585759213176195e-07+0.0029331196478023644j)
-340.2344843837746j,(4.3687928217474864e-07+0.002938530422642372j)
-339.60616585305667j,(4.415883327898422e-07+0.0029439490722806996j)
-338.9778473223387j,(4.557484100657606e-07+0.002949390914124967j)
-338.3495287916207j,(4.681497635295763e-07+0.002954860900593372j)
-337.72121026090275j,(4.68399342505e-07+0.0029603462881758126j)
-337.09289173018476j,(4.691930246982228e-07+0.0029658763388112973j)
-336.4645731994668j,(4.570118700164799e-07+0.0029714190177666335j)
-335.8362546687489j,(4.550525748580589e-07+0.0029769728102219907j)
-335.20793613803096j,(4.58811825824604e-07+0.002982549275625198j)
-334.57961760731297j,(4.7073037963756485e-07+0.0029881523193087027j)
-333.95129907659503j,(4.749619221057339e-07+0.0029937883616539093j)
-333.32298054587704j,(4.6701648480046383e-07+0.002999437724655581j)
-332.6946620151591j,(4.668648219278526e-07+0.003005098214247378j)
-332.0663434844411j,(4.726498320028448e-07+0.003010777113616148j)
-331.43802495372313j,(4.908371821092302e-07+0.0030164769461421036j)
-330.8097064230052j,(5.13051877694822e-07+0.0030222046348646002j)
-330.18138789228726j,(5.187693192101184e-07+0.003027965091861283j)
-329.5530693615693j,(5.094956901511383e-07+0.003033721954780964j)
-328.92475083085134j,(5.115663451093865e-07+0.0030394997877946322j)
-328.2964323001334j,(5.161099947476415e-07+0.00304530968367499j)
-327.6681137694154j,(5.131443565578292e-07+0.003051151886444274j)
-327.0397952386975j,(5.134492138340645e-07+0.003057026646098754j)
-326.4114767079795j,(4.970775169165788e-07+0.003062910350509739j)
-325.78315817726156j,(4.981225151931405e-07+0.0030688145091727183j)
-325.15483964654356j,(4.994514693103949e-07+0.003074740473551798j)
-324.52652111582563j,(4.996240241491488e-07+0.0030806973330413335j)
-323.8982025851077j,(4.965851517869641e-07+0.0030866764499622723j)
-323.2698840543897j,(4.989482891737578e-07+0.003092680011182031j)
-322.6415655236718j,(4.993261215076011e-07+0.003098727503827344j)
-322.0132469929538j,(4.712697532726496e-07+0.003104780224487396j)
-321.38492846223585j,(4.777630137374455e-07+0.003110836200218041j)
-320.75660993151786j,(4.971693727311989e-07+0.0031169313658096433j)
-320.1282914007999j,(5.111297069598175e-07+0.0031230335841092856j)
-319.49997287008193j,(5.515949845866985e-07+0.003129176153259915j)
