iw_n,G_iw_n
-383.6233695883536j,(-8.430866624957924e-07+0.0026063793969698583j)
-382.9252378875559j,(-8.391717368732928e-07+0.0026111370032231877j)
-382.22710618675814j,(-8.508394293471039e-07+0.0026159095256751497j)
-381.5289744859604j,(-8.476255897320085e-07+0.002620686344796407j)
-380.8308427851627j,(-8.491757414813695e-07+0.002625516524042228j)
-380.132711084365j,(-8.611726187613419e-07+0.00263034654386685j)
-379.4345793835672j,(-8.521399705999437e-07+0.0026351851070924633j)
-378.7364476827695j,(-8.715079582338097e-07+0.0026400329999758656j)
-378.0383159819718j,(-8.738163247783315e-07+0.002644908719237276j)
-377.34018428117406j,(-8.792975255685758e-07+0.002649800358137044j)
-376.6420525803763j,(-8.733923275410243e-07+0.002654694320764728j)
-375.94392087957857j,(-8.738422172853496e-07+0.0026596241690876477j)
-375.24578917878085j,(-8.73571386754008e-07+0.0026645840674680054j)
-374.5476574779831j,(-8.908446244065851e-07+0.0026695483090387446j)
-373.84952577718536j,(-9.11470737277894e-07+0.0026745247507303266j)
-373.15139407638765j,(-9.192643148548125e-07+0.002679497853100436j)
-372.45326237558993j,(-8.895928024695938e-07+0.002684538581624106j)
-371.75513067479216j,(-8.80181118598767e-07+0.0026895822556997173j)
-371.0569989739945j,(-8.759724850147392e-07+0.002694646041277509j)
-370.3588672731967j,(-8.938591824222857e-07+0.0026997279344532586j)
-369.660735572399j,(-8.992026403817627e-07+0.0027048246920152114j)
-368.96260387160123j,(-9.197614076990607e-07+0.0027099383293962627j)
-368.2644721708035j,(-9.265984235071447e-07+0.0027150776123655005j)
-367.5663404700058j,(-9.447759800982909e-07+0.0027202448613241324j)
-366.868208769208j,(-9.264286629963925e-07+0.002725409282944248j)
-366.17007706841036j,(-9.652804903148668e-07+0.002730614787780344j)
-365.4719453676126j,(-9.418862651164239e-07+0.002735829787793323j)
-364.7738136668149j,(-9.393111035050506e-07+0.002741068300256085j)
-364.0756819660171j,(-9.613433189655178e-07+0.0027463207234218355j)
-363.37755026521944j,(-9.79624108111349e-07+0.002751580157510762j)
-362.67941856442167j,(-9.800547309746747e-07+0.002756878297678831j)
-361.98128686362395j,(-9.782887417144671e-07+0.002762177626950618j)
-361.28315516282623j,(-9.89082736700375e-07+0.0027675380391247216j)
-360.58502346202846j,(-9.89180553653064e-07+0.0027728824065852377j)
-359.88689176123074j,(-9.989795052890461e-07+0.0027782612827415647j)
-359.18876006043297j,(-9.76211552477046e-07+0.002783656150936057j)
-358.4906283596353j,(-9.821121535798985e-07+0.002789075679088735j)
-357.79249665883754j,(-9.871108559064973e-07+0.002794519919860862j)
-357.0943649580398j,(-9.82891526842998e-07+0.0027999934866849195j)
-356.3962332572421j,(-9.848313955667164e-07+0.002805471332483075j)
-355.6981015564444j,(-9.980632992095688e-07+0.0028109809155055653j)
-354.9999698556466j,(-1.0000382030783827e-06+0.002816514551740719j)
-354.3018381548489j,(-9.987997047265364e-07+0.00282204917824877j)
-353.6037064540512j,(-1.0068443008515976e-06+0.0028276228097830246j)
-352.9055747532534j,(-1.0311597284480535e-06+0.0028332312952068545j)
-352.2074430524557j,(-1.0219530121211777e-06+0.002838825370177192j)
-351.50931135165797j,(-1.0183848451081092e-06+0.0028444620990760146j)
-350.81117965086025j,(-1.0272487968378162e-06+0.002850099677824418j)
-350.1130479500625j,(-1.0333228220638166e-06+0.0028557733468783874j)
-349.41491624926476j,(-1.0467223918066503e-06+0.0028614971970730573j)
-348.71678454846705j,(-1.0666832481907892e-06+0.002867236755133263j)
-348.01865284766933j,(-1.0673492580692984e-06+0.002872993942280116j)
-347.32052114687156j,(-1.0584118330586684e-06+0.0028787672408570357j)
-346.62238944607384j,(-1.050042677775704e-06+0.0028845616782299834j)
-345.9242577452761j,(-1.0732780606833538e-06+0.0028903901828313994j)
-345.22612604447835j,(-1.0636976211809055e-06+0.0028962137916114725j)
-344.52799434368063j,(-1.0651361077369917e-06+0.002902085530288296j)
-343.8298626428829j,(-1.071425688918053e-06+0.0029079899149098308j)
-343.1317309420852j,(-1.070737090573324e-06+0.0029138915575036358j)
-342.4335992412874j,(-1.073197523484324e-06+0.002919812150197054j)
-341.7354675404897j,(-1.0868546764942832e-06+0.002925776607733839j)
-341.037335839692j,(-1.1011573976364587e-06+0.002931781869520507j)
-340.3392041388943j,(-1.1070878560506021e-06+0.0029377825555822745j)
-339.6410724380965j,(-1.0991753429905097e-06+0.002943819263621369j)
-338.94294073729884j,(-1.0942013193715818e-06+0.0029498834146782366j)
-338.24480903650107j,(-1.1017262942193998e-06+0.002955963152812196j)
-337.5466773357033j,(-1.1156598948148499e-06+0.0029620741781968586j)
-336.8485456349056j,(-1.103063310475773e-06+0.002968198120831559j)
-336.15041393410786j,(-1.0980057567328921e-06+0.002974376594314609j)
-335.45228223331014j,(-1.1135031739069738e-06+0.0029805731891027467j)
-334.75415053251237j,(-1.125011841849963e-06+0.002986802904809782j)
-334.0560188317147j,(-1.1423332409494648e-06+0.002993045716519822j)
-333.35788713091694j,(-1.1337861483815149e-06+0.002999321941078737j)
-332.6597554301192j,(-1.1275523529668656e-06+0.0030056218231801616j)
-331.96162372932145j,(-1.1280440045058074e-06+0.00301193857242974j)
-331.26349202852373j,(-1.1340992955266194e-06+0.003018256023206317j)
-330.565360327726j,(-1.1450325240053798e-06+0.0030246175823666665j)
-329.86722862692824j,(-1.1512787366945006e-06+0.0030310514009447287j)
-329.1690969261306j,(-1.1377664581108421e-06+0.003037488411565408j)
-328.4709652253328j,(-1.1378456830739694e-06+0.00304394405568619j)
-327.7728335245351j,(-1.1556838802185485e-06+0.003050417430512685j)
-327.0747018237373j,(-1.1646334486870484e-06+0.003056898636213683j)
-326.37657012293965j,(-1.1980132820772129e-06+0.003063398350913043j)
-325.6784384221419j,(-1.2047634997395001e-06+0.0030699932125794424j)
-324.98030672134416j,(-1.2210275877289215e-06+0.003076602204605809j)
-324.28217502054645j,(-1.228293332020476e-06+0.003083219738256738j)
-323.5840433197487j,(-1.207065266005106e-06+0.0030898557159360135j)
-322.88591161895096j,(-1.2234709962293012e-06+0.0030965421287647223j)
-322.1877799181532j,(-1.251453841320632e-06+0.0031032545853728064j)
-321.4896482173555j,(-1.2517357112281833e-06+0.003109974127963606j)
-320.79151651655775j,(-1.2494756482640278e-06+0.003116736799525589j)
-320.09338481576003j,(-1.2581360943836267e-06+0.0031235363303822386j)
-319.3952531149623j,(-1.2651627706718403e-06+0.003130357766666849j)
-318.6971214141646j,(-1.2580028906865632e-06+0.0031372463325491256j)
-317.9989897133668j,(-1.2623649183191785e-06+0.0031441281864541815j)
-317.3008580125691j,(-1.2642375616657794e-06+0.0031510367872475452j)
-316.6027263117714j,(-1.2814977535018172e-06+0.003157970936627872j)
-315.9045946109736j,(-1.2919972583099453e-06+0.003164918407494553j)
-315.2064629101759j,(-1.2773472813843822e-06+0.003171919539262234j)
-314.5083312093782j,(-1.3020631623948234e-06+0.0031789474699656325j)
-313.81019950858047j,(-1.3136604167935377e-06+0.003186010527490507j)
-313.1120678077827j,(-1.3147116412367748e-06+0.003193135124906413j)
-312.413936106985j,(-1.3505102492731258e-06+0.003200258524405587j)
-311.71580440618726j,(-1.3380612960313192e-06+0.003207439090828276j)
-311.01767270538954j,(-1.3381452681559797e-06+0.003214608093622995j)
-310.31954100459177j,(-1.317650104983295e-06+0.0032218358029587513j)
-309.62140930379405j,(-1.3332076722400594e-06+0.003229087801358879j)
-308.92327760299634j,(-1.3416126006221442e-06+0.0032364286152243215j)
-308.22514590219856j,(-1.323896808331458e-06+0.003243748167842875j)
-307.52701420140085j,(-1.341455436851874e-06+0.0032511170790007504j)
-306.82888250060313j,(-1.3488399868611732e-06+0.003258512206678303j)
-306.1307507998054j,(-1.3193745522306624e-06+0.003265951977041852j)
-305.43261909900764j,(-1.3375811061657527e-06+0.0032733829589537983j)
-304.7344873982099j,(-1.3492563177842464e-06+0.0032808622232307705j)
-304.0363556974122j,(-1.34679895794135e-06+0.0032884076491265734j)
-303.3382239966145j,(-1.3521928564462067e-06+0.0032959514010810474j)
-302.6400922958167j,(-1.371909316237091e-06+0.0033035795330220996j)
-301.94196059501905j,(-1.3839013892516804e-06+0.0033112305308945237j)
-301.2438288942213j,(-1.4080304682138558e-06+0.0033188909948777432j)
-300.5456971934235j,(-1.3976274219745756e-06+0.0033266173556490792j)
-299.8475654926258j,(-1.38236582740612e-06+0.0033343812111236598j)
-299.1494337918281j,(-1.4099052763182967e-06+0.0033421314439533154j)
-298.45130209103036j,(-1.4215063787335872e-06+0.0033499269464295515j)
-297.7531703902326j,(-1.4384246676267301e-06+0.003357758831440355j)
-297.0550386894349j,(-1.4390191072199e-06+0.0033656570198679265j)
-296.35690698863715j,(-1.4118819936751496e-06+0.0033735949801495402j)
-295.65877528783943j,(-1.4297953789859375e-06+0.0033815611108982467j)
-294.96064358704166j,(-1.4430733436290435e-06+0.0033895611397522707j)
-294.262511886244j,(-1.4695328821691088e-06+0.003397618782468968j)
-293.5643801854462j,(-1.4785270896784211e-06+0.0034056954352469832j)
-292.86624848464845j,(-1.5078721008991238e-06+0.003413796374650425j)
-292.1681167838508j,(-1.525581107666617e-06+0.00342195214232954j)
-291.469985083053j,(-1.4995959253461522e-06+0.0034301386077111575j)
-290.7718533822553j,(-1.5331105777461915e-06+0.003438367568388668j)
-290.0737216814575j,(-1.5168820256378405e-06+0.0034466374065694164j)
-289.37558998065987j,(-1.5126711482269708e-06+0.003454961662276894j)
-288.6774582798621j,(-1.5261624097171944e-06+0.0034632838537781334j)
-287.9793265790644j,(-1.5282755409892583e-06+0.0034717282911077268j)
-287.28119487826666j,(-1.5348596661191707e-06+0.0034801647454899675j)
-286.5830631774689j,(-1.5638106741597395e-06+0.003488630067910659j)
-285.88493147667117j,(-1.5493257337783312e-06+0.0034971471325921607j)
-285.1867997758734j,(-1.5449297913891642e-06+0.0035057216431138623j)
-284.48866807507574j,(-1.551451919228352e-06+0.003514285419950149j)
-283.79053637427796j,(-1.5629886228090746e-06+0.003522919821464756j)
-283.09240467348025j,(-1.572211895369017e-06+0.0035316067008769924j)
-282.39427297268253j,(-1.555100362340674e-06+0.0035403069785488804j)
-281.6961412718848j,(-1.5639573207486593e-06+0.00354908183965023j)
-280.99800957108704j,(-1.5786710511615488e-06+0.0035579137719736788j)
-280.2998778702893j,(-1.5856315056803203e-06+0.0035667621449342306j)
-279.6017461694916j,(-1.6089986499995483e-06+0.0035756895127814904j)
-278.90361446869383j,(-1.6197530371459367e-06+0.0035846308751855452j)
-278.2054827678961j,(-1.632365539317765e-06+0.003593607786005749j)
-277.5073510670984j,(-1.6514159780707547e-06+0.003602657934933879j)
-276.8092193663007j,(-1.6627926243708648e-06+0.0036117480939225582j)
-276.1110876655029j,(-1.667852166020936e-06+0.0036208797405314075j)
-275.4129559647052j,(-1.6629680332932335e-06+0.003630041621192629j)
-274.7148242639075j,(-1.6315384209708137e-06+0.003639251297410865j)
-274.01669256310976j,(-1.643703942672223e-06+0.0036485384841673523j)
-273.318560862312j,(-1.6688351684617068e-06+0.0036578193112193447j)
-272.62042916151427j,(-1.695814658954689e-06+0.0036672018809191143j)
-271.92229746071655j,(-1.6931641921162992e-06+0.003676604958210985j)
-271.2241657599188j,(-1.7016589715329888e-06+0.0036860760619584544j)
-270.52603405912106j,(-1.702276122862361e-06+0.0036955823972457664j)
-269.82790235832334j,(-1.725962929568171e-06+0.0037051399498492254j)
-269.1297706575256j,(-1.7595451353742585e-06+0.0037147010632599445j)
-268.43163895672785j,(-1.719095748174638e-06+0.003724366423311935j)
-267.73350725593014j,(-1.7259979120407757e-06+0.0037340642364479763j)
-267.0353755551324j,(-1.7733825997015533e-06+0.003743828015923457j)
-266.3372438543347j,(-1.7651565133492638e-06+0.0037536485609189073j)
-265.6391121535369j,(-1.7618012603579368e-06+0.0037635121524241992j)
-264.94098045273927j,(-1.7794522850096923e-06+0.0037734302037417218j)
-264.2428487519415j,(-1.8025876652293782e-06+0.0037834119258907664j)
-263.5447170511437j,(-1.8146066240686997e-06+0.003793405193563457j)
-262.846585350346j,(-1.8086014023006316e-06+0.0038035290410315566j)
-262.1484536495483j,(-1.807169124059483e-06+0.0038136556806713504j)
-261.45032194875057j,(-1.8351419412283552e-06+0.0038238382115464774j)
-260.7521902479528j,(-1.8361430960602068e-06+0.003834071056199572j)
-260.05405854715514j,(-1.826728433593731e-06+0.003844368780143737j)
-259.35592684635736j,(-1.851604498573613e-06+0.003854748763121112j)
-258.65779514555965j,(-1.861428769493847e-06+0.003865136901248859j)
-257.9596634447619j,(-1.8671649696208417e-06+0.0038755872982719013j)
-257.2615317439642j,(-1.8523894500722298e-06+0.0038860832230581824j)
-256.56340004316644j,(-1.8558416444368244e-06+0.0038966398455467523j)
-255.8652683423687j,(-1.8916682643246435e-06+0.003907259064771135j)
-255.16713664157098j,(-1.9129247472352808e-06+0.003917939829511494j)
-254.46900494077323j,(-1.947873059425237e-06+0.00392867899428382j)
-253.77087323997551j,(-1.950737650113558e-06+0.003939476872588513j)
-253.07274153917777j,(-1.9455514672693072e-06+0.003950357163485327j)
-252.37460983838005j,(-1.9630118310694473e-06+0.003961274175499724j)
