iw_n,G_iw_n
-493.23004661359755j,(5.4256303130354897e-08+0.002027306526729991j)
-492.3324487125719j,(4.719242200681421e-08+0.002030986954767097j)
-491.4348508115462j,(5.3343862012853235e-08+0.002034689147461862j)
-490.5372529105206j,(2.8593107929905573e-08+0.0020384218230189905j)
-489.6396550094949j,(5.0513714426427156e-08+0.002042172372241841j)
-488.7420571084693j,(4.601394733039341e-08+0.002045916843820339j)
-487.84445920744355j,(3.311513659725243e-08+0.0020496789687790085j)
-486.94686130641793j,(2.0481775562353418e-08+0.0020534466289152684j)
-486.04926340539225j,(4.649336300257219e-08+0.002057233680362412j)
-485.15166550436663j,(3.797483857689575e-08+0.0020610600908626607j)
-484.25406760334096j,(3.2842658014638114e-08+0.00206486628789478j)
-483.3564697023153j,(3.662374833855568e-08+0.0020686918044631286j)
-482.45887180128966j,(1.8742238269481232e-08+0.0020725414605690805j)
-481.561273900264j,(2.5187010357552925e-08+0.0020764152369437574j)
-480.66367599923836j,(2.8778819849075694e-08+0.0020802783934178747j)
-479.7660780982127j,(4.800884145833474e-08+0.0020841510974363257j)
-478.86848019718707j,(3.991434233872119e-08+0.002088105275711424j)
-477.9708822961614j,(3.5015245221074046e-08+0.002092016369023496j)
-477.0732843951358j,(5.113754800730074e-08+0.00209594732452835j)
-476.17568649411004j,(4.159558723021269e-08+0.0020998899530410265j)
-475.2780885930844j,(4.746096128906936e-08+0.0021038646930724653j)
-474.38049069205874j,(4.3724952012954324e-08+0.0021078363957971417j)
-473.48289279103307j,(3.634257467548332e-08+0.0021118441463085537j)
-472.58529489000745j,(6.10076278522894e-08+0.0021158452460764915j)
-471.68769698898177j,(5.4408745216340985e-08+0.00211987723313112j)
-470.79009908795615j,(6.96563148342817e-08+0.0021238911432004807j)
-469.8925011869305j,(5.807558642625846e-08+0.00212796142602162j)
-468.99490328590485j,(2.3861380818273393e-08+0.002132026276705405j)
-468.0973053848792j,(6.870404054354793e-08+0.002136117409879086j)
-467.19970748385356j,(5.764430688719124e-08+0.0021402122182870567j)
-466.3021095828279j,(2.937906919791002e-08+0.002144336674073326j)
-465.40451168180226j,(4.6389046108281927e-08+0.0021484823696869154j)
-464.50691378077653j,(5.175706729372475e-08+0.0021526248019910574j)
-463.60931587975085j,(5.624356701355379e-08+0.0021567917681625383j)
-462.71171797872523j,(5.97566207520379e-08+0.002160971292627688j)
-461.81412007769956j,(6.687865120328288e-08+0.002165160626475944j)
-460.91652217667394j,(3.355428330372721e-08+0.0021693964480728615j)
-460.01892427564826j,(4.289297525569041e-08+0.002173626551044306j)
-459.12132637462264j,(7.471656450366711e-08+0.0021778703515082987j)
-458.22372847359696j,(6.852617951330422e-08+0.0021821328133679618j)
-457.32613057257134j,(4.8078159602899606e-08+0.0021864156121155103j)
-456.42853267154567j,(5.215603436368577e-08+0.0021907185976934706j)
-455.53093477052005j,(3.761242295041009e-08+0.0021950369288050143j)
-454.63333686949437j,(5.6388991824748956e-08+0.0021993725409206093j)
-453.73573896846864j,(8.036637114675803e-08+0.002203715883025169j)
-452.838141067443j,(3.867518857632182e-08+0.002208088009022469j)
-451.94054316641734j,(3.467069976067185e-08+0.0022124944917410213j)
