iw_n,G_iw_n
-345.2610326295183j,(3.348522970792322e-07+0.0028959628378964234j)
-344.6327140988003j,(3.4860396574581915e-07+0.002901208382694516j)
-344.0043955680823j,(3.7753732342208775e-07+0.002906506207268044j)
-343.3760770373644j,(3.686474381537723e-07+0.002911834483608643j)
-342.7477585066464j,(3.6870181747049285e-07+0.002917166532356066j)
-342.11943997592846j,(3.797361864301125e-07+0.002922522252567305j)
-341.4911214452105j,(3.894887225392504e-07+0.0029278942041686623j)
-340.8628029144926j,(3.8837611165110477e-07+0.0029332938249023418j)
-340.2344843837746j,(3.873587957606582e-07+0.002938701820771773j)
-339.60616585305667j,(3.747863594628203e-07+0.002944141807525788j)
-338.9778473223387j,(3.613816739345044e-07+0.00294960255963289j)
-338.3495287916207j,(3.7825901606811233e-07+0.0029550681805311954j)
-337.72121026090275j,(3.743960731721619e-07+0.0029605729820562456j)
-337.09289173018476j,(3.7401227102494653e-07+0.002966075295776969j)
-336.4645731994668j,(3.917529333060986e-07+0.0029715963640824057j)
-335.8362546687489j,(3.916565372077716e-07+0.002977154707314321j)
-335.20793613803096j,(3.842341527899282e-07+0.002982732169668005j)
-334.57961760731297j,(3.640724843753945e-07+0.0029883334697858887j)
-333.95129907659503j,(3.558850546497082e-07+0.0029939317966329562j)
-333.32298054587704j,(3.653495407408444e-07+0.002999554850131913j)
-332.6946620151591j,(3.726531220863223e-07+0.003005213944961942j)
-332.0663434844411j,(3.684849307289418e-07+0.003010908253179712j)
-331.43802495372313j,(3.5916375324851073e-07+0.0030166194770163655j)
-330.8097064230052j,(3.6234403399970663e-07+0.0030223506460457356j)
-330.18138789228726j,(3.65100932771178e-07+0.003028100208974871j)
-329.5530693615693j,(3.6456243358920333e-07+0.003033867394038997j)
-328.92475083085134j,(3.782831917217149e-07+0.003039660681799763j)
-328.2964323001334j,(3.812133372342866e-07+0.0030454750777219493j)
-327.6681137694154j,(3.850771896309826e-07+0.003051299684887938j)
-327.0397952386975j,(3.907832399319291e-07+0.003057141959398137j)
-326.4114767079795j,(3.9678533442671647e-07+0.003063024738861715j)
-325.78315817726156j,(4.0901713751005077e-07+0.0030689497809960864j)
-325.15483964654356j,(3.9760655703392545e-07+0.0030749013507089247j)
-324.52652111582563j,(3.9536134802232623e-07+0.0030808638431900856j)
-323.8982025851077j,(3.831287888593286e-07+0.003086845712538508j)
-323.2698840543897j,(3.8563550519007086e-07+0.0030928539332249795j)
-322.6415655236718j,(3.834716262987849e-07+0.0030988699995091623j)
-322.0132469929538j,(3.9253630213034267e-07+0.003104892715812049j)
-321.38492846223585j,(3.9685419591085993e-07+0.003110953401847936j)
-320.75660993151786j,(4.176399445823907e-07+0.003117047739484588j)
-320.1282914007999j,(4.1829337146455985e-07+0.003123182289983074j)
-319.49997287008193j,(4.2816499939408824e-07+0.0031293261578621496j)
-318.871654339364j,(4.327869618098504e-07+0.00313547312270945j)
-318.24333580864607j,(4.2364219903266396e-07+0.0031416577831444694j)
-317.6150172779281j,(4.188772727858636e-07+0.0031478607331141112j)
-316.98669874721014j,(4.426265745111147e-07+0.0031540973735782j)
-316.35838021649215j,(4.3532117627821685e-07+0.0031603699210344094j)
-315.7300616857742j,(4.336608881886026e-07+0.0031666652478074j)
-315.1017431550562j,(4.244201556798418e-07+0.003172984340560115j)
-314.4734246243383j,(4.3030539866954056e-07+0.0031793317084764035j)
-313.8451060936203j,(4.0870121095521266e-07+0.003185684592893077j)
-313.21678756290237j,(4.1714082811739064e-07+0.0031920689153731663j)
-312.58846903218443j,(4.4083765386560344e-07+0.0031984791839363546j)
-311.9601505014665j,(4.554140680716815e-07+0.0032049280909967007j)
-311.3318319707485j,(4.5336064168840837e-07+0.0032114054975981104j)
-310.7035134400305j,(4.4391076684238955e-07+0.003217899645666082j)
-310.0751949093126j,(4.160734686140062e-07+0.0032244250401467526j)
-309.4468763785946j,(4.281197448293534e-07+0.0032309795514284243j)
-308.81855784787666j,(4.246009562599351e-07+0.003237555797666845j)
-308.19023931715867j,(4.3894252399522536e-07+0.00324415473713956j)
-307.56192078644074j,(4.250334916287242e-07+0.0032507721287898133j)
-306.9336022557228j,(4.195029609950242e-07+0.0032574236277359927j)
-306.30528372500487j,(4.1799254037328896e-07+0.0032640797384137993j)
-305.6769651942869j,(4.152034469101446e-07+0.003270771988248906j)
-305.04864666356895j,(4.2254959770700025e-07+0.003277527602710384j)
-304.42032813285095j,(4.513873581905554e-07+0.003284289837901052j)
-303.79200960213296j,(4.714819231343282e-07+0.003291076024038316j)
-303.16369107141503j,(4.7569115798480366e-07+0.003297911715681775j)
-302.53537254069704j,(4.604512134507123e-07+0.0033047806053023965j)
-301.9070540099791j,(4.4394150863883363e-07+0.0033116491601247653j)
-301.2787354792612j,(4.617739095860543e-07+0.0033185609685467093j)
-300.65041694854324j,(4.6311497458012245e-07+0.003325492676077223j)
-300.02209841782525j,(4.597430493393852e-07+0.0033324426692571793j)
-299.3937798871073j,(4.4739773485170405e-07+0.003339423152700756j)
-298.7654613563893j,(4.642917730408121e-07+0.0033464289988381223j)
-298.13714282567133j,(4.753413642161715e-07+0.0033534697598301515j)
-297.5088242949534j,(4.817242425193873e-07+0.003360580521027048j)
-296.8805057642354j,(4.6441093155580344e-07+0.0033677061483378566j)
-296.2521872335175j,(4.7018187072401846e-07+0.0033748262478085606j)
-295.62386870279954j,(4.686153075816247e-07+0.003381992833352566j)
-294.9955501720816j,(4.7139157712971303e-07+0.003389194745205509j)
-294.3672316413636j,(4.712998921184569e-07+0.0033964130145315947j)
-293.7389131106457j,(4.780460077907383e-07+0.003403664918853564j)
-293.1105945799277j,(4.929609985101255e-07+0.0034109483454599332j)
-292.48227604920976j,(5.14321905917223e-07+0.0034182861218683335j)
-291.85395751849177j,(5.153881962504454e-07+0.003425632844277706j)
-291.2256389877738j,(5.211347510690462e-07+0.003433013382110834j)
-290.59732045705584j,(5.212853949301334e-07+0.003440426691468588j)
-289.9690019263379j,(5.259114075613842e-07+0.0034478536395190097j)
-289.34068339562j,(5.150875165633327e-07+0.003455329304636129j)
-288.712364864902j,(5.026359468921777e-07+0.003462881556847185j)
-288.08404633418405j,(5.011366749647251e-07+0.003470442541000569j)
-287.45572780346606j,(4.85390397484959e-07+0.003478041600295631j)
-286.8274092727481j,(5.003932273613314e-07+0.003485639139062399j)
-286.19909074203014j,(5.192804918549602e-07+0.003493303180200718j)
-285.5707722113122j,(5.146318469387493e-07+0.0035009916957687522j)
-284.9424536805942j,(4.875718409424705e-07+0.0035087021451613246j)
-284.3141351498763j,(5.129281835398746e-07+0.0035164229415405586j)
-283.68581661915835j,(5.405616112443711e-07+0.0035242009979055055j)
-283.05749808844035j,(5.59209299278786e-07+0.003532017096663876j)
-282.4291795577224j,(5.547942151038972e-07+0.0035398672597778316j)
-281.80086102700443j,(5.59732974195119e-07+0.0035477494739409184j)
-281.1725424962865j,(5.608154433797773e-07+0.003555676465531857j)
-280.5442239655685j,(5.538249274374325e-07+0.003563639470377599j)
-279.9159054348506j,(5.517885813125106e-07+0.003571620726285823j)
-279.2875869041326j,(5.566297464102476e-07+0.0035796526751814602j)
-278.65926837341465j,(5.713637852040081e-07+0.003587717720167834j)
-278.0309498426967j,(5.694092208707422e-07+0.003595811818933599j)
-277.4026313119787j,(5.689445055778925e-07+0.0036039768183040344j)
-276.7743127812608j,(5.57488522179119e-07+0.003612157413956035j)
-276.1459942505428j,(5.505876166002586e-07+0.0036203925752100103j)
-275.51767571982487j,(5.510852847299583e-07+0.0036286349482514356j)
-274.8893571891069j,(5.702343666649844e-07+0.0036369242890295374j)
-274.26103865838894j,(5.800814990379366e-07+0.0036452249910173293j)
-273.63272012767095j,(6.107976594385856e-07+0.003653575279516617j)
-273.004401596953j,(6.045379778404741e-07+0.0036620040048020927j)
-272.3760830662351j,(5.938657868207194e-07+0.003670461106108258j)
-271.74776453551715j,(6.068856725506046e-07+0.0036789305035273548j)
-271.11944600479916j,(6.024863272244102e-07+0.0036874722928547598j)
