iw_n,G_iw_n
-1726.3051631475914j,(-6.541492197176105e-09+0.0005792692021032217j)
-1723.1635704940015j,(-4.595983128146643e-09+0.0005803248593157851j)
-1720.0219778404116j,(-4.9223378958193385e-09+0.0005813845602239994j)
-1716.880385186822j,(-5.41771879269704e-09+0.0005824483274194021j)
-1713.738792533232j,(-5.202817671684505e-09+0.0005835166096125967j)
-1710.5971998796424j,(-5.7131298954576085e-09+0.0005845894447141652j)
-1707.4556072260525j,(-5.783874352867851e-09+0.0005856638644522631j)
-1704.3140145724628j,(-5.642907370708645e-09+0.0005867432343131697j)
-1701.172421918873j,(-5.2894449532945154e-09+0.0005878273653326099j)
-1698.0308292652833j,(-5.37870983585344e-09+0.0005889147420046275j)
-1694.8892366116934j,(-5.7892575241084486e-09+0.0005900069469046552j)
-1691.7476439581035j,(-6.047588021162885e-09+0.0005911036909897349j)
-1688.6060513045138j,(-5.148961847955532e-09+0.0005922001146509634j)
-1685.464458650924j,(-5.8953041479170635e-09+0.0005933042480688819j)
-1682.3228659973342j,(-6.1511745269071995e-09+0.0005944131277184407j)
-1679.1812733437444j,(-6.767456951905745e-09+0.0005955256022346776j)
-1676.0396806901547j,(-6.111516180477712e-09+0.000596641393517236j)
-1672.8980880365648j,(-6.3829310702146e-09+0.0005977617013586735j)
-1669.7564953829751j,(-6.1352282573412296e-09+0.0005988861941309924j)
-1666.6149027293852j,(-4.6207202500980745e-09+0.0006000157253356445j)
-1663.4733100757956j,(-6.684114230419198e-09+0.0006011490581636391j)
-1660.3317174222057j,(-7.348217295899502e-09+0.0006022853869393374j)
-1657.1901247686158j,(-5.651831980449758e-09+0.0006034263638879575j)
-1654.048532115026j,(-7.1373476749561496e-09+0.0006045728547763338j)
-1650.9069394614362j,(-6.69544705459042e-09+0.0006057248533558142j)
-1647.7653468078465j,(-6.2326834546378e-09+0.0006068789365788105j)
-1644.6237541542566j,(-5.8156347890557e-09+0.0006080382508365772j)
-1641.482161500667j,(-5.543806681114704e-09+0.0006092024536599587j)
-1638.340568847077j,(-4.822840118053399e-09+0.0006103693782984124j)
-1635.1989761934874j,(-5.1027133802689795e-09+0.0006115435896042907j)
-1632.0573835398975j,(-5.016086312265102e-09+0.0006127206297234976j)
-1628.9157908863078j,(-5.846823413106391e-09+0.000613902680937662j)
-1625.774198232718j,(-7.272447076038655e-09+0.0006150883598220045j)
-1622.632605579128j,(-5.470041329651401e-09+0.0006162775501047516j)
-1619.4910129255384j,(-5.753897711301906e-09+0.0006174730430097979j)
-1616.3494202719485j,(-6.674247556504979e-09+0.0006186757689913512j)
-1613.2078276183588j,(-5.174665816371091e-09+0.0006198793719302066j)
-1610.066234964769j,(-5.983722062287285e-09+0.00062108930458491j)
-1606.9246423111792j,(-6.423436006003737e-09+0.000622303253301692j)
-1603.7830496575893j,(-6.9265381226687786e-09+0.000623522321797819j)
-1600.6414570039997j,(-6.266360002559741e-09+0.0006247468041826449j)
-1597.4998643504098j,(-6.49316945343725e-09+0.0006259746680857094j)
-1594.35827169682j,(-6.222872941716486e-09+0.0006272095009537091j)
-1591.2166790432302j,(-7.11961511456272e-09+0.0006284457819650198j)
-1588.0750863896403j,(-6.326013165770418e-09+0.000629688529553083j)
-1584.9334937360507j,(-6.599598532898362e-09+0.0006309385416217107j)
-1581.7919010824608j,(-6.3703602366142176e-09+0.0006321900517693797j)
-1578.650308428871j,(-7.237530768178961e-09+0.0006334496274920945j)
-1575.5087157752812j,(-5.62529575536444e-09+0.0006347120311030891j)
-1572.3671231216915j,(-6.025612197647978e-09+0.000635980226162967j)
-1569.2255304681016j,(-7.436885720216663e-09+0.0006372526947685048j)
-1566.083937814512j,(-5.583073648711083e-09+0.0006385317872642197j)
-1562.942345160922j,(-7.4434299491878995e-09+0.000639816196034267j)
-1559.8007525073324j,(-7.416172823288865e-09+0.0006411034695705151j)
-1556.6591598537425j,(-6.200277878875879e-09+0.0006423975938543825j)
-1553.5175672001526j,(-4.597693336793264e-09+0.0006436971399084215j)
-1550.375974546563j,(-5.1832801698611615e-09+0.0006449994247328165j)
-1547.234381892973j,(-7.318451556081443e-09+0.0006463112461141356j)
-1544.0927892393834j,(-7.001224621811415e-09+0.0006476261410618984j)
-1540.9511965857935j,(-5.638530210058757e-09+0.0006489462161068898j)
-1537.8096039322038j,(-6.646256031812206e-09+0.000650272607092207j)
-1534.668011278614j,(-5.130182559202969e-09+0.0006516036187621554j)
-1531.5264186250242j,(-6.992139236438988e-09+0.0006529364087482376j)
-1528.3848259714343j,(-7.187529379846552e-09+0.0006542815748378683j)
-1525.2432333178447j,(-7.616948508314897e-09+0.0006556284643201299j)
-1522.1016406642548j,(-7.655657293992643e-09+0.0006569821099716186j)
-1518.9600480106649j,(-7.1911806512243276e-09+0.0006583400672812639j)
-1515.8184553570752j,(-8.037769809596486e-09+0.0006597043652870957j)
-1512.6768627034853j,(-7.356595015224639e-09+0.0006610755662388659j)
-1509.5352700498956j,(-7.919825816133048e-09+0.0006624530905722007j)
-1506.3936773963057j,(-6.662088912307614e-09+0.0006638347786296666j)
-1503.252084742716j,(-7.890606068801455e-09+0.000665221491998927j)
-1500.1104920891262j,(-8.435026241165663e-09+0.0006666121662617883j)
-1496.9688994355365j,(-7.785479883088526e-09+0.0006680102569611567j)
-1493.8273067819466j,(-6.77283988883225e-09+0.0006694162278258228j)
-1490.6857141283567j,(-6.824348557061927e-09+0.0006708289207267215j)
-1487.544121474767j,(-7.362842521691178e-09+0.0006722433148329306j)
-1484.4025288211772j,(-7.244664064739763e-09+0.0006736704988022195j)
-1481.2609361675875j,(-8.622854355331746e-09+0.0006750968397828581j)
-1478.1193435139976j,(-6.715913908335666e-09+0.0006765323428410463j)
-1474.977750860408j,(-6.676130195174512e-09+0.0006779714696842016j)
-1471.836158206818j,(-7.225905510276579e-09+0.000679419054177502j)
-1468.6945655532284j,(-6.811600208867961e-09+0.0006808719697702876j)
-1465.5529728996385j,(-6.672129465803398e-09+0.0006823317904684088j)
-1462.4113802460488j,(-7.62888693733306e-09+0.000683797136899694j)
-1459.269787592459j,(-8.463751980231e-09+0.0006852699237292296j)
-1456.128194938869j,(-8.467680205912097e-09+0.0006867489653058881j)
-1452.9866022852793j,(-8.256462882782672e-09+0.0006882304732951389j)
-1449.8450096316894j,(-6.865567657242509e-09+0.0006897231136984587j)
-1446.7034169780998j,(-6.823100376795182e-09+0.0006912231468664755j)
-1443.5618243245099j,(-9.115118633563906e-09+0.0006927252701489319j)
-1440.4202316709202j,(-7.80680440165738e-09+0.0006942348089959455j)
-1437.2786390173303j,(-9.244863595089807e-09+0.000695755106501906j)
-1434.1370463637406j,(-7.661048910763697e-09+0.0006972773379619196j)
-1430.9954537101507j,(-7.59862943943274e-09+0.0006988090868248366j)
-1427.853861056561j,(-7.457562126380212e-09+0.0007003478226344829j)
-1424.7122684029712j,(-8.238863083633655e-09+0.0007018894816893082j)
-1421.5706757493813j,(-8.171900221214471e-09+0.0007034415789990459j)
-1418.4290830957916j,(-7.916700829260481e-09+0.0007050003168668235j)
-1415.2874904422017j,(-7.758909034223128e-09+0.0007065649424454041j)
-1412.145897788612j,(-7.898416578454289e-09+0.0007081367459547804j)
-1409.0043051350222j,(-6.147097342332167e-09+0.0007097173006686819j)
-1405.8627124814325j,(-7.257470764695147e-09+0.0007113034533130122j)
-1402.7211198278426j,(-7.119377145049276e-09+0.0007128961254356304j)
-1399.579527174253j,(-4.894256817514784e-09+0.0007144952130340801j)
-1396.437934520663j,(-7.452558354886534e-09+0.0007161020773795892j)
-1393.2963418670734j,(-8.601620442162592e-09+0.0007177156064479393j)
-1390.1547492134835j,(-8.402329779451319e-09+0.000719337719708151j)
-1387.0131565598936j,(-9.806999216233773e-09+0.000720969283822855j)
-1383.871563906304j,(-8.361253478049635e-09+0.0007226053810538114j)
-1380.729971252714j,(-6.552705349097846e-09+0.000724249715679016j)
-1377.5883785991243j,(-7.586488773266195e-09+0.0007258993654709778j)
-1374.4467859455344j,(-8.910854643082277e-09+0.0007275622281109782j)
-1371.3051932919448j,(-8.353116540102788e-09+0.0007292280779146361j)
-1368.1636006383549j,(-7.908322781878419e-09+0.0007308998413694175j)
-1365.0220079847652j,(-6.671675206201876e-09+0.0007325827600753526j)
