iw_n,G_iw_n
-493.23004661359755j,(-5.088145199896555e-10+0.0020273785020552366j)
-492.3324487125719j,(-3.1076207097721644e-09+0.0020310756139169783j)
-491.4348508115462j,(1.7933586121176504e-10+0.002034784716859065j)
-490.5372529105206j,(2.188282916961887e-09+0.0020385107797108587j)
-489.6396550094949j,(1.0696120564676293e-09+0.002042245485966961j)
-488.7420571084693j,(-6.36155335172254e-10+0.0020459960066114826j)
-487.84445920744355j,(-2.099925713502018e-09+0.0020497577504995958j)
-486.94686130641793j,(-3.9616441572930745e-09+0.0020535423690976867j)
-486.04926340539225j,(2.063681125422579e-09+0.00205733211577942j)
-485.15166550436663j,(-9.868327776815107e-10+0.002061139353828586j)
-484.25406760334096j,(9.2664261256101e-10+0.002064960350422569j)
-483.3564697023153j,(1.2944600715271638e-09+0.002068791449376414j)
-482.45887180128966j,(2.7371807627568e-09+0.0020726401769309228j)
-481.561273900264j,(-3.4936990836192685e-09+0.002076507832124586j)
-480.66367599923836j,(1.386716642600575e-10+0.0020803854298944145j)
-479.7660780982127j,(2.910638809675446e-09+0.0020842751010924547j)
-478.86848019718707j,(-1.0284504252579745e-09+0.00208818317600441j)
-477.9708822961614j,(5.101215783000571e-10+0.002092102218356666j)
-477.0732843951358j,(1.183655609003475e-09+0.0020960382886919537j)
-476.17568649411004j,(-2.7163133205669024e-10+0.002099989447068614j)
-475.2780885930844j,(4.460636310677573e-10+0.0021039530924316075j)
-474.38049069205874j,(2.0966605709758646e-09+0.002107933887874579j)
-473.48289279103307j,(-5.083238379168333e-09+0.002111929063108058j)
-472.58529489000745j,(-5.172468446031156e-09+0.002115940135586198j)
-471.68769698898177j,(-2.3857141105804913e-09+0.002119968890220123j)
-470.79009908795615j,(-2.068384164876964e-09+0.0021240115924252207j)
-469.8925011869305j,(-1.2862892770775037e-10+0.0021280683882360213j)
-468.99490328590485j,(-8.012159035822791e-10+0.0021321394937758357j)
-468.0973053848792j,(-2.375472383500652e-09+0.002136229699844525j)
-467.19970748385356j,(-3.934303472858537e-09+0.0021403324503603345j)
-466.3021095828279j,(-1.4198882684864234e-09+0.002144451501289079j)
-465.40451168180226j,(-3.396875036728464e-09+0.002148589513194498j)
-464.50691378077653j,(-2.6350885891123694e-09+0.0021527389273654812j)
-463.60931587975085j,(-2.7670262485524746e-09+0.0021569061983781937j)
-462.71171797872523j,(-3.4133558554035394e-10+0.0021610913713151045j)
-461.81412007769956j,(2.031905603920624e-09+0.0021652889508847863j)
-460.91652217667394j,(2.2105689102838574e-10+0.0021695065141630575j)
-460.01892427564826j,(-8.455123838619546e-10+0.002173738943770224j)
-459.12132637462264j,(7.483743007866724e-10+0.0021779886871046545j)
-458.22372847359696j,(-3.088276409571128e-10+0.002182259312932956j)
-457.32613057257134j,(2.691773044744022e-09+0.002186541292374136j)
-456.42853267154567j,(3.151803959086416e-09+0.002190841121855023j)
-455.53093477052005j,(-5.743127325893037e-10+0.002195162458698808j)
-454.63333686949437j,(2.1562388807915125e-09+0.002199494163430138j)
-453.73573896846864j,(3.173222221916851e-09+0.0022038428041325398j)
-452.838141067443j,(4.086940734251836e-09+0.0022082112379856926j)
-451.94054316641734j,(-3.6840752648655346e-09+0.0022125965525952346j)
-451.0429452653917j,(-1.819979960191207e-10+0.0022169953407225355j)
-450.14534736436605j,(-3.7671579112618384e-10+0.0022214175601829676j)
-449.2477494633404j,(-2.521314530461006e-09+0.002225857895507953j)
-448.35015156231475j,(-8.544243468778855e-10+0.002230312265064322j)
-447.45255366128913j,(3.254349911377169e-09+0.0022347883002268322j)
-446.55495576026345j,(3.6975073926597097e-09+0.0022392775894274227j)
-445.65735785923783j,(5.554030055415758e-09+0.002243789481524112j)
-444.75975995821216j,(-2.7425569667033776e-09+0.0022483164050029363j)
-443.8621620571865j,(-3.3869354637891873e-09+0.0022528630101721113j)
-442.96456415616086j,(-2.129747663921414e-09+0.002257421492589584j)
-442.0669662551351j,(-4.381595710369228e-12+0.002262008745010493j)
-441.1693683541095j,(1.7018755725852623e-09+0.002266611610318617j)
-440.27177045308383j,(-7.253204619528052e-10+0.002271233592898072j)
-439.3741725520582j,(-1.5762487097396572e-09+0.002275870759631565j)
-438.47657465103254j,(-3.875440804629303e-09+0.0022805318612199735j)
-437.5789767500069j,(-3.7594128423548533e-10+0.0022852041207037633j)
-436.68137884898124j,(-2.078498941209133e-09+0.002289903141987475j)
-435.7837809479556j,(-4.5742445635044266e-10+0.0022946152106191843j)
-434.88618304692994j,(4.1367244436661293e-10+0.002299355678262789j)
-433.98858514590427j,(-3.0523112714521535e-09+0.0023041111217247463j)
-433.09098724487865j,(-7.093179897463996e-10+0.0023088852254015304j)
-432.19338934385297j,(3.0242778660970583e-09+0.0023136767072844074j)
-431.29579144282735j,(-1.6793859120687683e-09+0.0023184924141248235j)
-430.3981935418016j,(-3.6153678024379443e-09+0.0023233248059971595j)
