iw_n,G_iw_n
-3452.610326295183j,(-2.4629562972218895e-09+0.0002896351025636993j)
-3446.327140988003j,(-2.2591242125990564e-09+0.00029016347782742327j)
-3440.0439556808233j,(-2.3331531789836453e-09+0.000290693549099029j)
-3433.760770373644j,(-2.9081321605319504e-09+0.00029122554416858133j)
-3427.477585066464j,(-2.6501709158693157e-09+0.0002917585653532847j)
-3421.194399759285j,(-2.478582501084709e-09+0.00029229488301076235j)
-3414.911214452105j,(-2.4372975160698076e-09+0.00029283290629992967j)
-3408.6280291449257j,(-2.5852692192457064e-09+0.0002933728310222967j)
-3402.344843837746j,(-2.6051388582629156e-09+0.00029391434974514923j)
-3396.0616585305665j,(-2.733417950504665e-09+0.0002944581494047852j)
-3389.7784732233868j,(-2.5273093419736194e-09+0.000295003564911485j)
-3383.495287916207j,(-2.7397897534593798e-09+0.0002955516826741609j)
-3377.2121026090276j,(-2.2515201088438993e-09+0.00029610138073900966j)
-3370.928917301848j,(-2.1955966678312693e-09+0.00029665299104639453j)
-3364.6457319946685j,(-3.3904912126394843e-09+0.00029720739547582615j)
-3358.3625466874887j,(-2.8209326737339965e-09+0.00029776343493267754j)
-3352.0793613803094j,(-2.6232471669741084e-09+0.00029832189481566367j)
-3345.7961760731296j,(-2.5422004021632356e-09+0.0002988814015073814j)
-3339.5129907659502j,(-2.6477923465532144e-09+0.0002994444840609737j)
-3333.2298054587704j,(-2.6284898395531727e-09+0.00030000885328770004j)
-3326.946620151591j,(-2.712858209854072e-09+0.0003005753767661556j)
-3320.6634348444113j,(-2.6952044847915873e-09+0.00030114396231308954j)
-3314.3802495372315j,(-2.865315505226348e-09+0.00030171476092935383j)
-3308.097064230052j,(-3.090796812720321e-09+0.000302288165627314j)
-3301.8138789228724j,(-2.7547204063454844e-09+0.0003028635564660162j)
-3295.530693615693j,(-2.5794865206268718e-09+0.00030344049783758483j)
-3289.2475083085133j,(-2.637971017610423e-09+0.00030402039012053706j)
-3282.964323001334j,(-2.4686867596403792e-09+0.0003046019624057887j)
-3276.681137694154j,(-2.777068422242829e-09+0.0003051860214251278j)
-3270.397952386975j,(-2.5036278984046235e-09+0.0003057726603428324j)
-3264.114767079795j,(-3.0196522840597386e-09+0.0003063616733768497j)
-3257.8315817726157j,(-2.8660087214792233e-09+0.00030695181551037117j)
-3251.548396465436j,(-2.7768089881524316e-09+0.0003075451873482972j)
-3245.265211158256j,(-2.887484535594364e-09+0.000308140828403809j)
-3238.9820258510767j,(-2.2346368280713583e-09+0.00030873835457135933j)
-3232.698840543897j,(-2.9844082579610405e-09+0.0003093387765754979j)
-3226.4156552367176j,(-2.9277671490968967e-09+0.00030994109457759743j)
-3220.132469929538j,(-2.9072977789832868e-09+0.0003105456525215335j)
-3213.8492846223585j,(-2.654345351677493e-09+0.0003111522864110035j)
-3207.5660993151787j,(-3.119097899315464e-09+0.00031176178630521026j)
-3201.2829140079994j,(-2.9016326504104156e-09+0.00031237412343975904j)
-3194.9997287008196j,(-2.942131499512442e-09+0.0003129884373087945j)
-3188.71654339364j,(-3.211581696919866e-09+0.0003136050163277806j)
-3182.4333580864604j,(-3.183570891808313e-09+0.00031422447583853507j)
-3176.1501727792806j,(-3.049204089600557e-09+0.0003148454881894478j)
-3169.8669874721013j,(-2.9583409646459667e-09+0.0003154702161120786j)
-3163.5838021649215j,(-2.4448841739111545e-09+0.0003160962443806873j)
-3157.300616857742j,(-2.7219989411166534e-09+0.00031672566715456425j)
-3151.0174315505624j,(-2.5131594082790546e-09+0.0003173569336931533j)
-3144.734246243383j,(-2.89823758244042e-09+0.0003179911699113881j)
-3138.4510609362032j,(-3.0794025865215737e-09+0.00031862752719069294j)
-3132.167875629024j,(-2.765069509448181e-09+0.0003192659460442958j)
-3125.884690321844j,(-2.977504422281559e-09+0.0003199088876145076j)
-3119.601505014665j,(-2.664801990790573e-09+0.00032055230362552364j)
-3113.318319707485j,(-2.9057382186736493e-09+0.0003211994044502359j)
-3107.035134400305j,(-3.310916560239474e-09+0.0003218488623935269j)
-3100.751949093126j,(-3.3802126825722817e-09+0.0003225012584689852j)
-3094.468763785946j,(-2.444823555657992e-09+0.0003231554931734477j)
-3088.1855784787667j,(-2.8182904042788365e-09+0.0003238138628821541j)
-3081.902393171587j,(-4.0118808044095334e-09+0.00032447391166216723j)
-3075.6192078644076j,(-3.436075486697531e-09+0.00032513631751255115j)
-3069.336022557228j,(-3.284174851861043e-09+0.0003258019547183195j)
-3063.0528372500485j,(-3.5175946081093407e-09+0.00032647055712214327j)
-3056.7696519428687j,(-3.405425136132752e-09+0.0003271421890574677j)
-3050.4864666356893j,(-2.8008991255091746e-09+0.00032781556995033207j)
-3044.2032813285095j,(-3.2281802965058733e-09+0.0003284926127497725j)
-3037.9200960213298j,(-4.187541852188132e-09+0.00032917140213595416j)
-3031.6369107141504j,(-2.8735931918329422e-09+0.0003298536648713697j)
-3025.3537254069706j,(-3.4323464864123865e-09+0.0003305394356170578j)
-3019.0705400997913j,(-3.334474537625684e-09+0.0003312273782141545j)
