iw_n,G_iw_n
-1726.3051631475914j,(-1.5080644150795188e-08+0.0005792668469652445j)
-1723.1635704940015j,(-1.6336274202200426e-08+0.0005803212747252695j)
-1720.0219778404116j,(-1.640123625679037e-08+0.0005813828072369356j)
-1716.880385186822j,(-1.5364378490326213e-08+0.0005824461560752147j)
-1713.738792533232j,(-1.512165862105973e-08+0.0005835139578072061j)
-1710.5971998796424j,(-1.652785722919626e-08+0.0005845856671247803j)
-1707.4556072260525j,(-1.597234596783881e-08+0.0005856607503489921j)
-1704.3140145724628j,(-1.47319860024253e-08+0.0005867413550226743j)
-1701.172421918873j,(-1.6733651487727203e-08+0.0005878249844913173j)
-1698.0308292652833j,(-1.6850658606563536e-08+0.0005889120852188294j)
-1694.8892366116934j,(-1.6912839331473393e-08+0.0005900038924080765j)
-1691.7476439581035j,(-1.5037643965628926e-08+0.0005911002429382122j)
-1688.6060513045138j,(-1.634795826433021e-08+0.0005921996304915123j)
-1685.464458650924j,(-1.7022046263310932e-08+0.0005933037862724788j)
-1682.3228659973342j,(-1.6299983188462132e-08+0.0005944101802486428j)
-1679.1812733437444j,(-1.591604155750866e-08+0.0005955227193873666j)
-1676.0396806901547j,(-1.711295690919493e-08+0.0005966396697715034j)
-1672.8980880365648j,(-1.7014298745072622e-08+0.00059776031196959j)
-1669.7564953829751j,(-1.6371296412006497e-08+0.0005988841158277175j)
-1666.6149027293852j,(-1.6268173854893422e-08+0.000600013333731943j)
-1663.4733100757956j,(-1.7056343343653348e-08+0.0006011466399775688j)
-1660.3317174222057j,(-1.6012866908040184e-08+0.0006022832962260417j)
-1657.1901247686158j,(-1.6547111784110683e-08+0.0006034245285798643j)
-1654.048532115026j,(-1.788809755240827e-08+0.000604570194538782j)
-1650.9069394614362j,(-1.7696190145299164e-08+0.0006057222995932469j)
-1647.7653468078465j,(-1.6551785919285714e-08+0.0006068770998352725j)
-1644.6237541542566j,(-1.72730519440681e-08+0.0006080358665621736j)
-1641.482161500667j,(-1.6343503844364556e-08+0.0006091991622880962j)
-1638.340568847077j,(-1.682295342285453e-08+0.0006103685698486408j)
-1635.1989761934874j,(-1.729102416813319e-08+0.0006115395349537276j)
-1632.0573835398975j,(-1.769946851678966e-08+0.0006127178178117801j)
-1628.9157908863078j,(-1.8302206653508034e-08+0.000613898888029451j)
-1625.774198232718j,(-1.7237762864071434e-08+0.0006150859977951817j)
-1622.632605579128j,(-1.8054143513181945e-08+0.0006162773782572011j)
-1619.4910129255384j,(-1.7303431166845074e-08+0.0006174722019127882j)
-1616.3494202719485j,(-1.8197154772007014e-08+0.000618670955030341j)
-1613.2078276183588j,(-1.8501390723024912e-08+0.0006198759407164382j)
-1610.066234964769j,(-1.7904797094285178e-08+0.0006210855823288766j)
-1606.9246423111792j,(-1.7323491762843074e-08+0.0006223002584165318j)
-1603.7830496575893j,(-1.741871553466525e-08+0.0006235177180623089j)
-1600.6414570039997j,(-1.8361642138344552e-08+0.0006247439058781112j)
-1597.4998643504098j,(-1.812230190357836e-08+0.0006259715937620906j)
-1594.35827169682j,(-1.8894181952796643e-08+0.0006272046850634074j)
-1591.2166790432302j,(-1.8548900173671944e-08+0.0006284432557880793j)
-1588.0750863896403j,(-1.8338326544886465e-08+0.0006296866716788564j)
-1584.9334937360507j,(-1.8480338187983864e-08+0.0006309349689661194j)
-1581.7919010824608j,(-1.7638655194338325e-08+0.0006321875337027549j)
-1578.650308428871j,(-1.8114771989349058e-08+0.00063344630004887j)
-1575.5087157752812j,(-1.9771846423208783e-08+0.0006347084954666572j)
-1572.3671231216915j,(-1.9448233375930644e-08+0.0006359781508463182j)
-1569.2255304681016j,(-1.900322909785221e-08+0.0006372498194532616j)
-1566.083937814512j,(-1.9020282761921288e-08+0.0006385284230166368j)
-1562.942345160922j,(-1.9396096473959894e-08+0.0006398127918504368j)
-1559.8007525073324j,(-1.9034449514994375e-08+0.0006411012521544165j)
-1556.6591598537425j,(-1.9908043822376956e-08+0.0006423943609518859j)
-1553.5175672001526j,(-1.8746223758785382e-08+0.0006436935458132718j)
-1550.375974546563j,(-1.8111903558270233e-08+0.0006449966969259623j)
-1547.234381892973j,(-1.8394698796554366e-08+0.0006463077766954286j)
-1544.0927892393834j,(-1.8953984342317414e-08+0.0006476218429402118j)
-1540.9511965857935j,(-1.985863071813083e-08+0.0006489426535945705j)
-1537.8096039322038j,(-1.959553416980198e-08+0.0006502680239292333j)
-1534.668011278614j,(-1.9162672673151793e-08+0.0006515984929537373j)
-1531.5264186250242j,(-1.9382013243968758e-08+0.0006529359199427019j)
-1528.3848259714343j,(-1.991822377506731e-08+0.0006542793678993536j)
-1525.2432333178447j,(-2.0779225700023152e-08+0.0006556251611739213j)
-1522.1016406642548j,(-1.938583148798737e-08+0.0006569782584404192j)
-1518.9600480106649j,(-2.034565662474634e-08+0.0006583377000821306j)
-1515.8184553570752j,(-2.010009920335345e-08+0.0006597009864864822j)
-1512.6768627034853j,(-1.9758191025309482e-08+0.0006610721931066968j)
-1509.5352700498956j,(-1.948901601711765e-08+0.0006624480617800693j)
-1506.3936773963057j,(-1.948694343590708e-08+0.000663829293883438j)
-1503.252084742716j,(-2.241213412287091e-08+0.0006652159009311533j)
-1500.1104920891262j,(-2.0354955776767886e-08+0.000666608946846918j)
-1496.9688994355365j,(-1.9405437558074177e-08+0.0006680080305388515j)
-1493.8273067819466j,(-1.994297063872666e-08+0.0006694136636897797j)
-1490.6857141283567j,(-2.136381092547498e-08+0.0006708233948925235j)
-1487.544121474767j,(-2.205295284124276e-08+0.0006722423702681459j)
-1484.4025288211772j,(-2.1451315269854667e-08+0.0006736645846703345j)
-1481.2609361675875j,(-2.037715930289285e-08+0.0006750925604729368j)
-1478.1193435139976j,(-2.023386947200994e-08+0.0006765271536076415j)
-1474.977750860408j,(-2.2041367120059734e-08+0.0006779675655991129j)
-1471.836158206818j,(-2.1159134257520936e-08+0.0006794157713670741j)
-1468.6945655532284j,(-2.125523390426136e-08+0.0006808686913287409j)
-1465.5529728996385j,(-2.0527264529826838e-08+0.0006823286388996473j)
-1462.4113802460488j,(-2.0330516916714367e-08+0.0006837949541805627j)
-1459.269787592459j,(-2.0626831460254287e-08+0.000685267291584002j)
-1456.128194938869j,(-2.167212935110259e-08+0.0006867459261822368j)
-1452.9866022852793j,(-2.0467313799548384e-08+0.0006882293993014004j)
-1449.8450096316894j,(-2.263179172996352e-08+0.0006897195852452408j)
-1446.7034169780998j,(-2.1340703335985016e-08+0.000691219145184561j)
-1443.5618243245099j,(-2.1597877402345785e-08+0.0006927232428290538j)
-1440.4202316709202j,(-2.141300430236256e-08+0.0006942323739695167j)
-1437.2786390173303j,(-2.241085716402561e-08+0.0006957492872671581j)
-1434.1370463637406j,(-2.1538001522925843e-08+0.0006972738637126788j)
-1430.9954537101507j,(-2.317035840541714e-08+0.0006988040727696051j)
-1427.853861056561j,(-2.0963812076203314e-08+0.0007003423822940424j)
-1424.7122684029712j,(-2.219430043004824e-08+0.0007018869462594204j)
-1421.5706757493813j,(-2.3501958147947626e-08+0.0007034381754886024j)
-1418.4290830957916j,(-2.2234221080396916e-08+0.0007049944675524322j)
-1415.2874904422017j,(-2.2413668368003385e-08+0.0007065615495943133j)
