iw_n,G_iw_n
-1726.3051631475914j,(-4.306931621803031e-09+0.0005792691961582079j)
-1723.1635704940015j,(-5.133905305264136e-09+0.0005803242148071931j)
-1720.0219778404116j,(-4.546550607455993e-09+0.0005813843338488672j)
-1716.880385186822j,(-3.780625456956444e-09+0.0005824480523262869j)
-1713.738792533232j,(-4.2540028518803185e-09+0.000583517581524188j)
-1710.5971998796424j,(-4.440600937897549e-09+0.000584588623314203j)
-1707.4556072260525j,(-4.165756817801207e-09+0.0005856632363460889j)
-1704.3140145724628j,(-4.642488363199563e-09+0.0005867413607079536j)
-1701.172421918873j,(-4.502642106848675e-09+0.000587825478538305j)
-1698.0308292652833j,(-5.100382632308315e-09+0.0005889127182543716j)
-1694.8892366116934j,(-4.802614442977401e-09+0.0005900061506560458j)
-1691.7476439581035j,(-4.677491993510953e-09+0.0005911010990158513j)
-1688.6060513045138j,(-3.983208293521084e-09+0.0005922015557250721j)
-1685.464458650924j,(-4.248298108279339e-09+0.0005933041947169349j)
-1682.3228659973342j,(-5.861997265712888e-09+0.0005944127847793086j)
-1679.1812733437444j,(-6.37196957304084e-09+0.0005955243097629483j)
-1676.0396806901547j,(-4.757359033513319e-09+0.0005966399458394666j)
-1672.8980880365648j,(-5.214952049848877e-09+0.0005977616494991712j)
-1669.7564953829751j,(-5.71791827173176e-09+0.0005988875006566242j)
-1666.6149027293852j,(-6.140665104871797e-09+0.0006000168710458243j)
-1663.4733100757956j,(-4.871079446118204e-09+0.0006011482306410938j)
-1660.3317174222057j,(-4.386485898193181e-09+0.0006022860994606279j)
-1657.1901247686158j,(-3.1029395200490323e-09+0.000603427769812959j)
-1654.048532115026j,(-4.921283765628749e-09+0.0006045737077961088j)
-1650.9069394614362j,(-5.571998715309201e-09+0.0006057248830356289j)
-1647.7653468078465j,(-4.804601795747104e-09+0.0006068807929032799j)
-1644.6237541542566j,(-5.215942106949613e-09+0.0006080373939711534j)
-1641.482161500667j,(-5.522944516653847e-09+0.0006092028919928319j)
