iw_n,G_iw_n
-345.2610326295183j,(3.0995092346471145e-07+0.002895943560756061j)
-344.6327140988003j,(3.2072822164518996e-07+0.00290123219696113j)
-344.0043955680823j,(3.349123184085143e-07+0.002906532154436221j)
-343.3760770373644j,(3.2981803959578265e-07+0.00291186402469864j)
-342.7477585066464j,(3.114317446048186e-07+0.0029172041687203828j)
-342.11943997592846j,(3.063718480338128e-07+0.0029225593801381327j)
-341.4911214452105j,(3.2023353382946597e-07+0.00292793099344915j)
-340.8628029144926j,(3.287438565305247e-07+0.0029333123238494936j)
-340.2344843837746j,(3.2925924366497103e-07+0.0029387397777624574j)
-339.60616585305667j,(3.437969516736926e-07+0.00294416853285696j)
-338.9778473223387j,(3.251090552089555e-07+0.002949642098485599j)
-338.3495287916207j,(3.205110697653671e-07+0.0029551130646562436j)
-337.72121026090275j,(3.1558103683211937e-07+0.0029605986450503457j)
-337.09289173018476j,(3.2765909183670025e-07+0.002966113874216834j)
-336.4645731994668j,(3.20898349229994e-07+0.002971645196323844j)
-335.8362546687489j,(3.232984842889591e-07+0.002977195088933914j)
-335.20793613803096j,(3.315774100610956e-07+0.0029827905759204545j)
-334.57961760731297j,(3.350843490560877e-07+0.0029884333962882205j)
-333.95129907659503j,(3.592154329768053e-07+0.002994041716036216j)
-333.32298054587704j,(3.477449542160968e-07+0.0029996829068405437j)
-332.6946620151591j,(3.3623389660319645e-07+0.0030053616442492674j)
-332.0663434844411j,(3.456285106579735e-07+0.0030110538190486276j)
-331.43802495372313j,(3.352857550167949e-07+0.0030167425283265463j)
-330.8097064230052j,(3.4130006699256755e-07+0.0030224742157300157j)
-330.18138789228726j,(3.5371248939248223e-07+0.003028199119634578j)
-329.5530693615693j,(3.5802055702461677e-07+0.0030339625702302817j)
-328.92475083085134j,(3.656708928273977e-07+0.0030397310315686027j)
-328.2964323001334j,(3.856703889402214e-07+0.0030455601717648876j)
-327.6681137694154j,(3.715663663775593e-07+0.003051409987125346j)
-327.0397952386975j,(3.7696263908695524e-07+0.0030572652658901805j)
-326.4114767079795j,(3.744020843661306e-07+0.003063159910221249j)
-325.78315817726156j,(3.8178656353684806e-07+0.0030690867187260404j)
-325.15483964654356j,(3.721411935267513e-07+0.0030749916348740344j)
-324.52652111582563j,(3.8413479753082117e-07+0.0030809563857395676j)
-323.8982025851077j,(4.0179448274465695e-07+0.0030869281689630346j)
-323.2698840543897j,(4.0136562579376306e-07+0.0030929319694694853j)
-322.6415655236718j,(3.8502002684627705e-07+0.003098929979513888j)
-322.0132469929538j,(3.6607126549515257e-07+0.003104978439505978j)
-321.38492846223585j,(3.541870873400245e-07+0.003111046114547718j)
-320.75660993151786j,(3.3786695606148995e-07+0.0031171389970870624j)
-320.1282914007999j,(3.398429958241839e-07+0.003123255204895957j)
-319.49997287008193j,(3.6017743101885076e-07+0.0031293981614440784j)
-318.871654339364j,(3.853019709128171e-07+0.003135571729462755j)
-318.24333580864607j,(4.0973854021932527e-07+0.003141744428916704j)
-317.6150172779281j,(4.0783347980754754e-07+0.00314796366764708j)
-316.98669874721014j,(3.875022430153894e-07+0.003154223885911663j)
-316.35838021649215j,(3.8353311448829783e-07+0.0031604691451209786j)
-315.7300616857742j,(3.670571765853995e-07+0.003166767439527034j)
-315.1017431550562j,(3.8971245895698797e-07+0.0031730770903149255j)
-314.4734246243383j,(3.8938152645804745e-07+0.003179413361506144j)
-313.8451060936203j,(4.096550206287386e-07+0.003185795372231368j)
-313.21678756290237j,(4.0355076342273164e-07+0.003192173043581064j)
-312.58846903218443j,(4.408049358921437e-07+0.0031985773228701787j)
-311.9601505014665j,(4.259642284130055e-07+0.0032050196733198703j)
-311.3318319707485j,(4.1205414904140075e-07+0.003211502998278122j)
-310.7035134400305j,(4.118647924082335e-07+0.003217989215947101j)
-310.0751949093126j,(4.371885411697472e-07+0.003224492910598904j)
-309.4468763785946j,(4.2570333307383817e-07+0.0032310274684266005j)
-308.81855784787666j,(4.321290617303031e-07+0.0032375991947070724j)
-308.19023931715867j,(4.135096403564592e-07+0.0032442061979337943j)
-307.56192078644074j,(4.0552488496474403e-07+0.003250844379569317j)
-306.9336022557228j,(4.188754186198574e-07+0.0032574974304195948j)
-306.30528372500487j,(4.3378749982373425e-07+0.003264183328725611j)
-305.6769651942869j,(4.138647199713729e-07+0.0032708763168237944j)
-305.04864666356895j,(4.324462340274663e-07+0.0032776026893005018j)
-304.42032813285095j,(4.1898970055470885e-07+0.003284365864468066j)
-303.79200960213296j,(4.126668735234131e-07+0.0032911382185934024j)
-303.16369107141503j,(4.3263131108397804e-07+0.0032979467230966827j)
-302.53537254069704j,(4.467172575819538e-07+0.003304814409867377j)
-301.9070540099791j,(4.1199371977916265e-07+0.003311683947704287j)
-301.2787354792612j,(4.0587617561542034e-07+0.00331860888371699j)
-300.65041694854324j,(4.219027502091078e-07+0.003325542954140483j)
