iw_n,G_iw_n
-2301.7402175301218j,(1.645511955840341e-13+0.00043445340177230706j)
-2297.551427325335j,(1.6515174598362747e-13+0.0004352454754551623j)
-2293.3626371205487j,(1.6575559006785935e-13+0.00043604044254797955j)
-2289.1738469157626j,(1.6636275196628865e-13+0.0004368383189339977j)
-2284.985056710976j,(1.6697325602976647e-13+0.00043763912061292273j)
-2280.79626650619j,(1.6758712683285341e-13+0.00043844286370199674j)
-2276.6074763014035j,(1.682043891766297e-13+0.0004392495644370797j)
-2272.418686096617j,(1.688250680906869e-13+0.0004400592391737419j)
-2268.2298958918304j,(1.6944918883610153e-13+0.00044087190438836906j)
-2264.0411056870444j,(1.700767769078411e-13+0.0004416875766792818j)
-2259.852315482258j,(1.7070785803732527e-13+0.0004425062727678643j)
-2255.6635252774713j,(1.7134245819518325e-13+0.00044332800949970603j)
-2251.4747350726852j,(1.7198060359373465e-13+0.00044415280384575934j)
-2247.2859448678987j,(1.7262232068998343e-13+0.0004449806729035066j)
-2243.097154663112j,(1.7326763618802428e-13+0.00044581163389814107j)
-2238.9083644583257j,(1.7391657704218546e-13+0.0004466457041837631j)
-2234.7195742535396j,(1.745691704593085e-13+0.00044748290124458625j)
-2230.530784048753j,(1.7522544390232447e-13+0.00044832324269616073j)
-2226.341993843967j,(1.7588542509263212e-13+0.0004491667462866092j)
-2222.1532036391804j,(1.765491420130681e-13+0.00045001342989787335j)
-2217.964413434394j,(1.7721662291086067e-13+0.00045086331154698165j)
-2213.7756232296074j,(1.7788789630102098e-13+0.00045171640938732337j)
-2209.586833024821j,(1.7856299096894372e-13+0.0004525727417099442j)
-2205.398042820035j,(1.792419359735565e-13+0.00045343232694485176j)
-2201.2092526152483j,(1.799247606507874e-13+0.0004542951836623384j)
-2197.020462410462j,(1.806114946162075e-13+0.00045516133057431915j)
-2192.8316722056757j,(1.8130216776868665e-13+0.0004560307865356819j)
-2188.642882000889j,(1.8199681029344418e-13+0.00045690357054565904j)
-2184.4540917961026j,(1.8269545266532648e-13+0.00045777970174920883j)
-2180.2653015913165j,(1.8339812565222829e-13+0.00045865919943841564j)
-2176.07651138653j,(1.8410486031865992e-13+0.0004595420830539075j)
-2171.887721181744j,(1.8481568802864639e-13+0.00046042837218628654j)
-2167.6989309769574j,(1.8553064044968402e-13+0.0004613180865775788j)
-2163.510140772171j,(1.8624974955625736e-13+0.000462211246122701j)
-2159.3213505673843j,(1.8697304763307754e-13+0.0004631078708709417j)
-2155.132560362598j,(1.8770056727900844e-13+0.0004640079810274628j)
-2150.9437701578117j,(1.884323414105569e-13+0.000464911596954817j)
-2146.754979953025j,(1.8916840326590217e-13+0.00046581873917448286j)
-2142.566189748239j,(1.8990878640816986e-13+0.0004667294283684194j)
