iw_n,G_iw_n
-172.63051631475915j,(5.467077971428618e-08+0.0057913807355347005j)
-172.31635704940015j,(5.101109273032358e-08+0.005801932123677701j)
-172.00219778404116j,(5.071218997523619e-08+0.005812524411259887j)
-171.6880385186822j,(5.42680931976977e-08+0.005823153815724119j)
-171.3738792533232j,(5.002483023389481e-08+0.005833809434357373j)
-171.05971998796423j,(5.39210104533387e-08+0.005844532067975146j)
-170.74556072260526j,(4.2244747590761806e-08+0.005855275676904202j)
-170.4314014572463j,(4.8921330715842265e-08+0.005866084130301665j)
-170.1172421918873j,(5.797208353706895e-08+0.005876905025454654j)
-169.80308292652833j,(6.277903562694109e-08+0.005887773949018795j)
-169.48892366116934j,(5.097024085585895e-08+0.005898684640913923j)
-169.17476439581034j,(5.425154218865908e-08+0.005909623589369156j)
-168.86060513045138j,(5.7104947901686895e-08+0.005920616410303578j)
-168.54644586509238j,(5.61314148966022e-08+0.00593164168979437j)
-168.2322865997334j,(6.176350818447071e-08+0.005942728663056209j)
-167.91812733437445j,(6.581437176214047e-08+0.005953815507213315j)
-167.60396806901548j,(6.290424594419626e-08+0.005964971348958879j)
-167.28980880365648j,(6.515149586763315e-08+0.005976175573383218j)
-166.97564953829752j,(6.068845417410977e-08+0.005987412018656604j)
-166.66149027293852j,(6.031833640193724e-08+0.005998685238235032j)
-166.34733100757956j,(5.46420438904863e-08+0.006010004477368967j)
-166.03317174222056j,(5.670565090938282e-08+0.006021370509561798j)
-165.71901247686156j,(4.9458274317936596e-08+0.00603277945267963j)
-165.4048532115026j,(6.584293491684514e-08+0.006044227313478226j)
-165.09069394614363j,(5.989724417499859e-08+0.006055736618923293j)
-164.77653468078466j,(5.859226274860485e-08+0.006067276942296803j)
-164.46237541542567j,(5.85162780926826e-08+0.006078869200853649j)
-164.1482161500667j,(6.788095508872583e-08+0.006090495465913833j)
-163.8340568847077j,(5.6311693500551314e-08+0.006102170082834212j)
-163.51989761934874j,(7.236861448306626e-08+0.006113883974039288j)
-163.20573835398974j,(6.922004778838979e-08+0.006125643523838993j)
-162.89157908863078j,(5.8401757806817545e-08+0.00613745429462376j)
-162.57741982327178j,(5.97295722058867e-08+0.006149308611208071j)
-162.26326055791282j,(6.17103113186947e-08+0.006161206181970477j)
-161.94910129255385j,(6.417056809503771e-08+0.006173146604145749j)
-161.63494202719485j,(6.243002687140436e-08+0.006185148275386295j)
-161.3207827618359j,(5.1383504298032155e-08+0.006197179497109629j)
-161.0066234964769j,(7.050910030666517e-08+0.006209258746465693j)
-160.69246423111792j,(6.309991354553071e-08+0.006221391288640973j)
-160.37830496575893j,(7.133382734531206e-08+0.00623356676623292j)
-160.06414570039996j,(7.106372545042974e-08+0.006245801771637378j)
-159.74998643504097j,(7.208767946297904e-08+0.0062580855028711805j)
-159.435827169682j,(6.880099638796013e-08+0.006270408043417041j)
-159.12166790432303j,(6.078046626334227e-08+0.0062827827871564535j)
-158.80750863896404j,(5.475859813712704e-08+0.006295185516060032j)
-158.49334937360507j,(6.351723477158624e-08+0.006307659561245844j)
-158.17919010824608j,(7.060813537903813e-08+0.006320197553360598j)
-157.8650308428871j,(6.264671748450979e-08+0.006332776088713445j)
-157.5508715775281j,(5.7238646176865324e-08+0.006345387803308741j)
-157.23671231216915j,(6.073280045841735e-08+0.006358049434537842j)
-156.92255304681015j,(6.84681082836366e-08+0.0063707769417649445j)
