iw_n,G_iw_n
-230.1740217530122j,(-9.100638043863071e-08+0.004343672810119361j)
-229.75514273253353j,(-8.191995229089058e-08+0.004351571884171474j)
-229.3362637120549j,(-8.498504762790189e-08+0.004359523358202894j)
-228.91738469157627j,(-9.091980380960575e-08+0.004367489103833019j)
-228.4985056710976j,(-7.917207649134916e-08+0.004375512661325741j)
-228.079626650619j,(-9.66723737447482e-08+0.00438354882189153j)
-227.66074763014032j,(-1.0808639361971308e-07+0.004391587667762065j)
-227.2418686096617j,(-1.1314376787308531e-07+0.0043996612848150925j)
-226.82298958918307j,(-9.707862633253832e-08+0.004407816813014263j)
-226.40411056870443j,(-8.737607642601359e-08+0.004415952633401006j)
-225.98523154822578j,(-9.144690977327639e-08+0.004424118441651962j)
-225.56635252774714j,(-9.057624249853162e-08+0.004432327192137404j)
-225.1474735072685j,(-9.245684649794404e-08+0.004440601020105266j)
-224.72859448678986j,(-1.2472507181499093e-07+0.0044488756547184675j)
-224.30971546631125j,(-8.685570739767367e-08+0.004457180081105609j)
-223.89083644583258j,(-1.1331877360632717e-07+0.0044654983067194615j)
-223.47195742535396j,(-8.965201816395673e-08+0.004473863612304558j)
-223.0530784048753j,(-1.407289331999634e-07+0.004482255955762655j)
-222.63419938439668j,(-1.355091515716212e-07+0.004490683956462136j)
-222.21532036391804j,(-1.5148742554886834e-07+0.00449916234826036j)
-221.7964413434394j,(-1.531744967740656e-07+0.004507668071250846j)
-221.37756232296076j,(-1.326955094952321e-07+0.0045161960243396216j)
-220.95868330248211j,(-1.145638500219178e-07+0.004524765799423257j)
-220.53980428200347j,(-1.2095714289805432e-07+0.004533356804976777j)
-220.12092526152483j,(-1.1639006400966296e-07+0.004541983570132016j)
-219.7020462410462j,(-1.258397920205574e-07+0.004550626307825728j)
-219.28316722056755j,(-1.0273826438132945e-07+0.004559304779479192j)
-218.86428820008894j,(-1.0646930361611388e-07+0.004568033676030996j)
-218.44540917961027j,(-9.739371127970843e-08+0.0045767908458286335j)
-218.02653015913165j,(-1.1094711134188935e-07+0.0045855606978961565j)
-217.607651138653j,(-1.494193052689355e-07+0.0045943747193909834j)
-217.18877211817437j,(-1.3466614049986824e-07+0.004603262397560561j)
-216.76989309769573j,(-1.1525170830298025e-07+0.004612146427434805j)
-216.35101407721706j,(-1.4146540448465718e-07+0.0046210874949412515j)
-215.93213505673845j,(-1.4014717168677305e-07+0.004630039456875181j)
-215.5132560362598j,(-1.4018230279074987e-07+0.0046390470857997895j)
-215.09437701578116j,(-1.2367914022469212e-07+0.0046480903671714275j)
-214.67549799530252j,(-1.589133036760737e-07+0.004657121010188004j)
-214.2566189748239j,(-1.443946084861956e-07+0.004666203466359681j)
-213.83773995434524j,(-1.4679065804158896e-07+0.004675384360048266j)
-213.41886093386663j,(-1.1709981445558031e-07+0.004684559274243184j)
-212.99998191338798j,(-1.3747993684464105e-07+0.004693759569141851j)
