iw_n,G_iw_n
-383.6233695883536j,(-4.32825346469546e-08+0.0026064731386541227j)
-382.9252378875559j,(-4.756405687352271e-08+0.002611224888704487j)
-382.22710618675814j,(-3.0895813390002613e-08+0.002615996326420283j)
-381.5289744859604j,(-4.284390425754244e-08+0.002620784553307972j)
-380.8308427851627j,(-4.68492352586402e-08+0.0026255825627337828j)
-380.132711084365j,(-4.5616123848898536e-08+0.0026304026350065764j)
-379.4345793835672j,(-3.946806674599689e-08+0.0026352378142218322j)
-378.7364476827695j,(-4.255054184787623e-08+0.002640097822926423j)
-378.0383159819718j,(-4.34768132042544e-08+0.00264496502538978j)
-377.34018428117406j,(-4.3512567863061555e-08+0.0026498663378946075j)
-376.6420525803763j,(-4.0237841768989924e-08+0.002654779056837694j)
-375.94392087957857j,(-3.8243460647488325e-08+0.002659701973978793j)
-375.24578917878085j,(-4.768645206354597e-08+0.002664649119889863j)
-374.5476574779831j,(-3.994427227594961e-08+0.0026696165963924967j)
-373.84952577718536j,(-4.9352471219582113e-08+0.002674600799477556j)
-373.15139407638765j,(-3.804008805885973e-08+0.0026796052538098046j)
-372.45326237558993j,(-4.579089306381511e-08+0.0026846334460240216j)
-371.75513067479216j,(-3.983571347238296e-08+0.002689680030312578j)
-371.0569989739945j,(-5.170934463394929e-08+0.0026947297123587673j)
-370.3588672731967j,(-4.308419443845271e-08+0.002699808803758023j)
-369.660735572399j,(-4.5184823738877035e-08+0.002704896416657569j)
-368.96260387160123j,(-4.046747528210171e-08+0.0027100186318570942j)
-368.2644721708035j,(-4.30418937600728e-08+0.0027151534489879546j)
-367.5663404700058j,(-4.0939464485216216e-08+0.002720312783017788j)
-366.868208769208j,(-4.643608788872029e-08+0.0027254851023804537j)
-366.17007706841036j,(-4.893795731073838e-08+0.0027306875093616578j)
-365.4719453676126j,(-5.499091047681412e-08+0.0027358935193508662j)
-364.7738136668149j,(-4.988571941692553e-08+0.0027411327612436713j)
-364.0756819660171j,(-4.9838388464816216e-08+0.0027463901597262574j)
-363.37755026521944j,(-4.759797819796469e-08+0.002751662829692834j)
-362.67941856442167j,(-4.5494926447416594e-08+0.002756958325007877j)
-361.98128686362395j,(-4.394495043788062e-08+0.00276228133014238j)
-361.28315516282623j,(-3.8671087397887123e-08+0.002767611462790079j)
-360.58502346202846j,(-3.555927838263361e-08+0.002772953271352641j)
-359.88689176123074j,(-4.384247314957833e-08+0.002778334784695033j)
-359.18876006043297j,(-5.158996465013792e-08+0.002783734685675052j)
-358.4906283596353j,(-4.37434261677528e-08+0.002789152199005986j)
-357.79249665883754j,(-5.409423870888482e-08+0.0027945972362680436j)
-357.0943649580398j,(-5.133162999309261e-08+0.0028000552519608607j)
-356.3962332572421j,(-4.929752127660116e-08+0.002805546341987562j)
-355.6981015564444j,(-4.400936273921083e-08+0.002811053766671085j)
-354.9999698556466j,(-4.316197773761501e-08+0.0028165790468945425j)
-354.3018381548489j,(-4.1455785227019916e-08+0.00282213038181816j)
-353.6037064540512j,(-4.895359835736789e-08+0.0028277039767969233j)
-352.9055747532534j,(-4.5815080961982415e-08+0.002833288448729802j)
-352.2074430524557j,(-4.034114361470212e-08+0.0028389098417712605j)
-351.50931135165797j,(-3.8497648186505205e-08+0.0028445551149276133j)
-350.81117965086025j,(-4.6426114441474656e-08+0.0028502069615262697j)
-350.1130479500625j,(-4.432948538144567e-08+0.0028558881477578676j)
-349.41491624926476j,(-4.3956774892398154e-08+0.0028615881511725306j)
-348.71678454846705j,(-4.8352305136326e-08+0.0028673186682051295j)
-348.01865284766933j,(-5.110230311652653e-08+0.0028730584243396506j)
-347.32052114687156j,(-4.747051186286429e-08+0.0028788379228594264j)
-346.62238944607384j,(-3.9558281262823063e-08+0.0028846444143554076j)
-345.9242577452761j,(-3.393850823396036e-08+0.0028904780163153112j)
-345.22612604447835j,(-4.518799473729269e-08+0.002896305827633449j)
-344.52799434368063j,(-4.361755310932425e-08+0.0029021808650171034j)
-343.8298626428829j,(-5.1168102907570006e-08+0.0029080649639809408j)
-343.1317309420852j,(-5.318684983382428e-08+0.0029140001770211746j)
-342.4335992412874j,(-5.25126267005087e-08+0.002919922659085068j)
-341.7354675404897j,(-4.954768932590368e-08+0.0029258898848267484j)
-341.037335839692j,(-5.231447436989837e-08+0.0029318777188530407j)
-340.3392041388943j,(-4.242075504686612e-08+0.0029378866734536494j)
-339.6410724380965j,(-5.134270534191251e-08+0.002943927773547065j)
-338.94294073729884j,(-4.969821590223533e-08+0.002949988542919006j)
-338.24480903650107j,(-5.103798944744975e-08+0.002956078205187133j)
-337.5466773357033j,(-5.227527016654968e-08+0.002962180551939317j)
-336.8485456349056j,(-4.845935652416725e-08+0.002968319888711649j)
-336.15041393410786j,(-4.4374998593082634e-08+0.0029744902854565423j)
-335.45228223331014j,(-4.485171136485555e-08+0.002980675030663624j)
-334.75415053251237j,(-4.785029080471787e-08+0.0029868990515692444j)
-334.0560188317147j,(-5.696425382578893e-08+0.0029931275699366326j)
-333.35788713091694j,(-5.6906503989240903e-08+0.002999395131221789j)
-332.6597554301192j,(-4.844291950711316e-08+0.0030056797805285453j)
-331.96162372932145j,(-6.540643086854226e-08+0.0030120108390079025j)
-331.26349202852373j,(-6.259003498082132e-08+0.003018341736682657j)
-330.565360327726j,(-6.403231523499876e-08+0.0030247090802286345j)
-329.86722862692824j,(-5.699434583996677e-08+0.0030311350061509707j)
-329.1690969261306j,(-5.169334659992744e-08+0.003037555701441626j)
-328.4709652253328j,(-4.3431100499200925e-08+0.0030440099895514433j)
-327.7728335245351j,(-5.79048500106059e-08+0.0030504852803765093j)
-327.0747018237373j,(-4.871383308646747e-08+0.0030569872434786636j)
-326.37657012293965j,(-5.983616408810525e-08+0.0030635362536402953j)
-325.6784384221419j,(-6.073786277489266e-08+0.0030701157945008262j)
-324.98030672134416j,(-5.890259767724559e-08+0.0030766928700405503j)
-324.28217502054645j,(-7.33570784980573e-08+0.003083311830917697j)
-323.5840433197487j,(-6.624119609619596e-08+0.003089958620120688j)
-322.88591161895096j,(-6.601768879208802e-08+0.0030966419595495343j)
-322.1877799181532j,(-6.607242360948728e-08+0.003103353617720664j)
-321.4896482173555j,(-6.293219548429972e-08+0.003110085517408567j)
-320.79151651655775j,(-5.706172168907886e-08+0.0031168584858336248j)
-320.09338481576003j,(-7.371577823622605e-08+0.0031236534849688677j)
-319.3952531149623j,(-5.368212574551268e-08+0.003130477371227387j)
-318.6971214141646j,(-5.271780916962251e-08+0.0031373304543638545j)
-317.9989897133668j,(-5.4003467368728845e-08+0.0031442180834846518j)
-317.3008580125691j,(-7.587786129298764e-08+0.003151139267248379j)
-316.6027263117714j,(-7.305948853752988e-08+0.0031580750787438927j)
-315.9045946109736j,(-5.627612852250383e-08+0.0031650508066752145j)
-315.2064629101759j,(-5.5057602392817016e-08+0.003172067816921662j)
-314.5083312093782j,(-5.852115047257017e-08+0.0031791083455072647j)
-313.81019950858047j,(-6.580958233085375e-08+0.0031861844653782063j)
-313.1120678077827j,(-7.143603040921437e-08+0.00319328164973003j)
-312.413936106985j,(-5.634111407688993e-08+0.0032004261376709815j)
-311.71580440618726j,(-4.8756083155934874e-08+0.003207568160427771j)
-311.01767270538954j,(-6.468092966203645e-08+0.003214756956018669j)
-310.31954100459177j,(-6.353618918736745e-08+0.0032219963197652707j)
-309.62140930379405j,(-5.3256758269402906e-08+0.0032292603118416257j)
-308.92327760299634j,(-7.103047888295069e-08+0.003236560723696291j)
-308.22514590219856j,(-7.01671601739079e-08+0.0032439044827007805j)
-307.52701420140085j,(-6.565686448288571e-08+0.0032512451648516972j)
-306.82888250060313j,(-6.594602270453484e-08+0.003258654494703197j)
-306.1307507998054j,(-4.9789283451344435e-08+0.003266091348144278j)
-305.43261909900764j,(-5.909397013141534e-08+0.0032735518814244625j)
-304.7344873982099j,(-6.023580380926204e-08+0.003281048025968856j)
