iw_n,G_iw_n
-1150.8701087650609j,(1.0413061282277176e-08+0.0008688949956211051j)
-1148.7757136626676j,(9.750708128147289e-09+0.0008704716842222918j)
-1146.6813185602743j,(9.202676553073289e-09+0.0008720696172147111j)
-1144.5869234578813j,(1.006178867739077e-08+0.0008736571834225831j)
-1142.492528355488j,(1.348935411701503e-08+0.0008752587536500589j)
-1140.398133253095j,(7.0446844073412344e-09+0.0008768697273733737j)
-1138.3037381507017j,(1.0154514423930082e-08+0.0008784827971239365j)
-1136.2093430483085j,(6.186310838547205e-09+0.0008801041656096493j)
-1134.1149479459152j,(1.1277256789363772e-08+0.0008817327686797342j)
-1132.0205528435222j,(1.4416140006653358e-08+0.000883357036166j)
-1129.926157741129j,(1.2102127884581728e-08+0.0008849954992531955j)
-1127.8317626387357j,(9.011018019575328e-09+0.0008866394998900695j)
-1125.7373675363426j,(1.0329089319266178e-08+0.0008882916717997147j)
-1123.6429724339494j,(7.795436054672666e-09+0.0008899496540982283j)
-1121.548577331556j,(9.875329083108732e-09+0.0008916054487023272j)
-1119.4541822291628j,(1.0376110150399992e-08+0.000893275132349534j)
-1117.3597871267698j,(1.011832364422293e-08+0.0008949485462281723j)
-1115.2653920243765j,(1.0913879211074369e-08+0.0008966291475972774j)
-1113.1709969219835j,(9.504647310703677e-09+0.0008983112311891155j)
-1111.0766018195902j,(7.716291331292848e-09+0.000900006414057093j)
-1108.982206717197j,(1.7809865704156977e-08+0.0009017053453284455j)
-1106.8878116148037j,(1.2761545664474864e-08+0.0009034209472287987j)
-1104.7934165124104j,(1.2701939746593899e-08+0.0009051233593904351j)
-1102.6990214100174j,(1.483438089844358e-08+0.0009068425231204669j)
-1100.6046263076241j,(8.896293311724231e-09+0.0009085678927822601j)
-1098.510231205231j,(1.875865518147679e-08+0.0009103097320415813j)
-1096.4158361028378j,(1.134294012280347e-08+0.0009120387301460255j)
-1094.3214410004446j,(1.1801700936792842e-08+0.0009137885927996094j)
-1092.2270458980513j,(1.05073797365716e-08+0.0009155381110483653j)
-1090.1326507956583j,(9.268858905183112e-09+0.0009173004926103835j)
-1088.038255693265j,(1.3988668399195736e-08+0.000919062214604024j)
-1085.943860590872j,(1.2004127941827068e-08+0.0009208400216666741j)
-1083.8494654884787j,(1.1901468821348366e-08+0.0009226174157780315j)
-1081.7550703860854j,(1.942894515990515e-08+0.0009244031671399841j)
-1079.6606752836922j,(1.1766616227405594e-08+0.000926205787772415j)
-1077.566280181299j,(1.437668325504426e-08+0.0009279951374223845j)
-1075.4718850789059j,(1.1129848388849366e-08+0.000929810157178736j)
-1073.3774899765126j,(1.4638866515596102e-08+0.0009316142416973059j)
-1071.2830948741196j,(1.366404655191167e-08+0.0009334492964372018j)
-1069.1886997717263j,(1.4195096167258573e-08+0.0009352730600345896j)
-1067.094304669333j,(1.1536832620770124e-08+0.0009371096583415828j)
-1064.9999095669398j,(1.3052792386314149e-08+0.0009389516443756065j)
-1062.9055144645467j,(1.2061896015490988e-08+0.0009408017637368283j)
-1060.8111193621535j,(1.94947670639976e-08+0.0009426630526281366j)
-1058.7167242597602j,(1.24923620264984e-08+0.0009445192030619854j)
-1056.6223291573672j,(8.069664694373388e-09+0.0009463869750006928j)
-1054.527934054974j,(1.427318272940626e-08+0.0009482713403282831j)
-1052.4335389525806j,(1.087975580695291e-08+0.0009501566892337264j)
-1050.3391438501874j,(7.466036601759708e-09+0.0009520552503561215j)
-1048.2447487477943j,(1.265727578892162e-08+0.0009539547726074663j)
-1046.150353645401j,(1.2503080358704532e-08+0.0009558653341466487j)
-1044.055958543008j,(2.0312727207884696e-08+0.0009577803202234077j)
-1041.9615634406148j,(1.2736141533027071e-08+0.0009597065629927132j)
-1039.8671683382215j,(1.4500157722312135e-08+0.0009616419140413496j)
-1037.7727732358283j,(1.0103865920035437e-08+0.0009635823365794126j)
-1035.678378133435j,(9.353308095264442e-09+0.0009655323647997053j)
-1033.583983031042j,(1.031447306667634e-08+0.0009674766550255523j)
-1031.4895879286487j,(1.1973464359256901e-08+0.0009694492688826541j)
-1029.3951928262557j,(1.450357959061913e-08+0.0009714176599834361j)
-1027.3007977238624j,(9.924391636405095e-09+0.0009733976459992533j)
-1025.2064026214691j,(1.1325343458133364e-08+0.0009753904748176126j)
-1023.112007519076j,(5.497596172032204e-09+0.0009773900314054586j)
-1021.0176124166828j,(1.3648808623502194e-08+0.0009793929914919744j)
-1018.9232173142896j,(1.6597417931102413e-08+0.0009814153352985544j)
-1016.8288222118964j,(1.756527696407843e-08+0.000983421266265012j)
-1014.7344271095031j,(9.498238696536778e-09+0.0009854654388008093j)
-1012.6400320071099j,(1.1475533347414418e-08+0.0009874860878962798j)
-1010.5456369047168j,(1.3505050697307695e-08+0.0009895371359875719j)
-1008.4512418023236j,(1.498625207228836e-08+0.0009915932299648623j)
-1006.3568466999304j,(1.4147297382937474e-08+0.000993659070575389j)
-1004.2624515975372j,(1.4949806793254596e-08+0.0009957365750146014j)
-1002.168056495144j,(9.819125266767793e-09+0.0009978108092459055j)
-1000.0736613927508j,(1.597216071706612e-08+0.0009999049659855422j)
-997.9792662903577j,(9.04586166312547e-09+0.0010020009905155663j)
-995.8848711879644j,(1.9288138549125945e-08+0.001004108846494245j)
-993.7904760855712j,(1.874748448167149e-08+0.0010062245207078473j)
-991.696080983178j,(1.6530201762811433e-08+0.0010083450598733432j)
-989.6016858807848j,(1.5274466408719885e-08+0.001010471242601458j)
-987.5072907783916j,(1.1063087795901164e-08+0.0010126320990830532j)
-985.4128956759984j,(1.8094398052835047e-08+0.0010147784067351428j)
-983.3185005736053j,(1.5595290567811906e-08+0.0010169390358857984j)
-981.224105471212j,(1.8634126092222526e-08+0.0010191079504545514j)
-979.1297103688189j,(2.053713139033141e-08+0.0010212884785457024j)
-977.0353152664256j,(1.2553999021505244e-08+0.0010234844589009468j)
-974.9409201640325j,(1.5682045103099115e-08+0.0010256756652354143j)
-972.8465250616392j,(1.4173362291192054e-08+0.0010278923232177677j)
-970.752129959246j,(1.5842159903107532e-08+0.001030107426696691j)
-968.6577348568529j,(1.2817595341187838e-08+0.0010323292968363131j)
-966.5633397544597j,(1.3938123377131968e-08+0.001034566630723982j)
-964.4689446520665j,(1.548333912112241e-08+0.0010368069278721287j)
-962.3745495496732j,(1.6477723600079868e-08+0.0010390695825788837j)
-960.2801544472801j,(1.5648480900303302e-08+0.0010413284495142626j)
-958.1857593448868j,(1.1953840557059256e-08+0.0010436081061446787j)
-956.0913642424938j,(1.1812444872529959e-08+0.001045888593252443j)
-953.9969691401005j,(1.3347350956368813e-08+0.0010481990226414916j)
-951.9025740377074j,(2.258314190946987e-08+0.001050499013328327j)
-949.8081789353141j,(1.7623907029320515e-08+0.001052814030226879j)
-947.7137838329209j,(2.2628093354541008e-08+0.0010551280362343797j)
-945.6193887305277j,(1.233650238883469e-08+0.0010574676619471693j)
-943.5249936281344j,(1.398903694706622e-08+0.0010598262459483036j)
-941.4305985257414j,(2.0968149408623124e-08+0.0010621827849624085j)
-939.3362034233481j,(1.9751941480865172e-08+0.0010645470570533311j)
-937.241808320955j,(2.1284450475509472e-08+0.001066925408666928j)
-935.1474132185617j,(1.4653248299256626e-08+0.0010693170465841861j)
-933.0530181161686j,(2.0761742403223974e-08+0.001071719011461589j)
-930.9586230137753j,(5.757480439278153e-09+0.0010741297807231043j)
-928.8642279113823j,(1.939138606957313e-08+0.0010765480293372727j)
-926.769832808989j,(1.9413779182792685e-08+0.0010789877563075567j)
-924.6754377065957j,(1.2998496778957526e-08+0.0010814303215923521j)
-922.5810426042026j,(1.4890172081357897e-08+0.001083880245960618j)
-920.4866475018093j,(1.2535024812520742e-08+0.0010863563724660288j)
-918.3922523994162j,(1.568386632499675e-08+0.0010888221864681137j)
-916.2978572970229j,(2.2237614792259356e-08+0.0010913203821785239j)
-914.2034621946299j,(1.684712400188808e-08+0.0010938065631965835j)
-912.1090670922366j,(1.3828008191106779e-08+0.0010963296399212434j)
-910.0146719898435j,(7.4214899943754644e-09+0.0010988514317544751j)
-907.9202768874502j,(2.3488509728137168e-08+0.0011013930088384822j)
-905.825881785057j,(1.0173395683559438e-08+0.00110393244006604j)
