iw_n,G_iw_n
-863.1525815737957j,(-2.156268881750817e-10+0.0011585329354798556j)
-861.5817852470008j,(5.1644874881110434e-11+0.0011606449823930703j)
-860.0109889202058j,(1.5729308645878396e-10+0.0011627646879895231j)
-858.440192593411j,(1.7573681170567632e-10+0.0011648926568432537j)
-856.869396266616j,(-9.130192544906272e-11+0.001167027722413013j)
-855.2985999398212j,(9.860839532924409e-11+0.0011691712057010162j)
-853.7278036130263j,(3.810541000184598e-10+0.0011713222480891875j)
-852.1570072862314j,(-8.757182618500019e-11+0.001173481323580201j)
-850.5862109594365j,(-1.4250537387100293e-10+0.0011756480721597411j)
-849.0154146326416j,(-6.479591046730649e-11+0.0011778232706707683j)
-847.4446183058467j,(2.6430779551790625e-10+0.0011800068500485465j)
-845.8738219790517j,(6.345567835038065e-11+0.0011821977986481809j)
-844.3030256522569j,(1.842938035846024e-10+0.0011843970417913898j)
-842.732229325462j,(1.3449685090733375e-10+0.0011866054187803972j)
-841.1614329986671j,(-3.410467681503568e-11+0.0011888209267764296j)
-839.5906366718722j,(-1.5376654244236912e-10+0.0011910450225872857j)
-838.0198403450773j,(-2.3804108455528254e-10+0.0011932773070556409j)
-836.4490440182824j,(-3.2839872752489823e-10+0.0011955183531847592j)
-834.8782476914876j,(-1.3410423024601102e-10+0.0011977676033164161j)
-833.3074513646926j,(-9.742480979569157e-12+0.0012000250414256025j)
-831.7366550378978j,(-1.1504119232638289e-10+0.0012022912447882995j)
-830.1658587111028j,(-3.406597212663681e-10+0.0012045656438465706j)
-828.5950623843079j,(-3.067425574744254e-10+0.0012068490887895112j)
-827.024266057513j,(-3.925119386063058e-10+0.0012091419242367838j)
-825.4534697307181j,(3.8332057974407934e-10+0.0012114426008495865j)
-823.8826734039233j,(1.1230552568394146e-10+0.0012137524613279281j)
-822.3118770771283j,(-1.5143619776862397e-10+0.001216071422000733j)
-820.7410807503335j,(-4.410251731776762e-11+0.0012183985865008805j)
-819.1702844235385j,(-1.7731873060573663e-11+0.0012207349081158638j)
-817.5994880967437j,(1.914431398819733e-10+0.0012230801295863847j)
-816.0286917699488j,(6.741404745533922e-11+0.0012254346480798702j)
-814.4578954431539j,(-9.212869094731313e-11+0.0012277979106897119j)
-812.887099116359j,(-2.858183566671382e-10+0.0012301705806221312j)
-811.316302789564j,(3.620354750443274e-11+0.0012325517490634152j)
-809.7455064627692j,(-2.2356808052396072e-10+0.0012349429332327447j)
-808.1747101359742j,(8.241516634715767e-12+0.0012373426010450772j)
-806.6039138091794j,(-3.1601839714523465e-10+0.0012397520549592273j)
-805.0331174823845j,(1.0562773366484952e-10+0.001242171470790271j)
-803.4623211555896j,(-2.60317832466819e-10+0.0012445998056988172j)
-801.8915248287947j,(1.3790318717050927e-10+0.001247037663697027j)
-800.3207285019998j,(3.9338552851328137e-10+0.0012494857012192231j)
-798.7499321752049j,(-9.00836769696925e-11+0.0012519430517165253j)
-797.17913584841j,(-2.473786856474729e-10+0.001254409621654839j)
-795.6083395216151j,(2.2874558640991996e-10+0.0012568857337591712j)
-794.0375431948202j,(-2.079471059617076e-10+0.001259372327461408j)
-792.4667468680253j,(-1.2439956923865268e-10+0.001261869204004828j)
-790.8959505412304j,(1.3597964164945786e-10+0.0012643752780746634j)
-789.3251542144355j,(-3.5875637948089517e-10+0.0012668913958507476j)
-787.7543578876406j,(1.3399718653164748e-10+0.0012694170510325297j)
-786.1835615608458j,(-1.9383118732699311e-10+0.0012719531878538832j)
-784.6127652340508j,(-2.856236766687587e-10+0.001274499598735327j)
-783.041968907256j,(-3.0603236995371654e-10+0.0012770562819277103j)
-781.471172580461j,(-2.1492375713284126e-10+0.0012796233883747225j)
-779.9003762536662j,(1.3078961975062821e-11+0.0012822004101344113j)
-778.3295799268712j,(8.530200313641667e-12+0.0012847883594391389j)
-776.7587836000763j,(1.5484188609787506e-10+0.0012873860769242237j)
-775.1879872732815j,(-1.6867001458496511e-10+0.0012899948158764912j)
-773.6171909464865j,(1.5917752748108068e-11+0.0012926140732261548j)
-772.0463946196917j,(-4.3904153636760126e-10+0.0012952442129879802j)
-770.4755982928967j,(-1.3326961484599806e-10+0.001297884552706473j)
-768.9048019661019j,(-2.6328395233994544e-11+0.0013005360116178474j)
-767.334005639307j,(-1.5037119721004422e-10+0.0013031984928165952j)
-765.7632093125121j,(3.4799970795849725e-10+0.0013058717525526048j)
-764.1924129857172j,(2.21588517058541e-10+0.0013085554247723279j)
-762.6216166589223j,(-8.444746745694012e-11+0.0013112509307531951j)
-761.0508203321274j,(1.549238369269343e-10+0.0013139569015172775j)
-759.4800240053324j,(2.5171123693124414e-10+0.0013166741336336548j)
-757.9092276785376j,(2.9737539847298576e-10+0.0013194032803468755j)
-756.3384313517427j,(1.7947684367420098e-10+0.0013221434006863845j)
-754.7676350249478j,(-3.020677181607217e-11+0.0013248950897100885j)
-753.1968386981529j,(1.7053523711363644e-10+0.0013276581005141463j)
-751.626042371358j,(1.312719643614917e-10+0.0013304323643623741j)
-750.0552460445631j,(-7.213713513331329e-12+0.0013332183944353506j)
-748.4844497177683j,(-4.1748787007562245e-10+0.0013360165542118812j)
-746.9136533909733j,(-2.9682135959539e-11+0.0013388262157436328j)
-745.3428570641784j,(1.6015837810824685e-10+0.0013416470356960204j)
-743.7720607373835j,(3.0370371423147776e-10+0.0013444806484864177j)
-742.2012644105886j,(-3.631906739914696e-10+0.0013473264207978064j)
-740.6304680837937j,(-1.7922595006939648e-10+0.001350183387553818j)
-739.0596717569988j,(1.820215528002707e-10+0.0013530529316048796j)
-737.488875430204j,(4.17867546408937e-10+0.0013559346297408825j)
-735.918079103409j,(3.0629265207664567e-10+0.0013588293565130263j)
-734.3472827766142j,(-8.828863968945898e-11+0.0013617357972360512j)
-732.7764864498192j,(-7.047842135595308e-10+0.0013646548097457026j)
-731.2056901230244j,(-2.858622976683947e-10+0.0013675864984873298j)
-729.6348937962294j,(-7.334580092590133e-10+0.001370530684856638j)
-728.0640974694345j,(2.845308274512876e-10+0.001373486908609684j)
-726.4933011426397j,(-2.1352214657799417e-10+0.0013764568240014266j)
-724.9225048158447j,(9.96548275305909e-11+0.0013794394653834248j)
-723.3517084890499j,(2.1941470991336365e-10+0.0013824346069832157j)
-721.7809121622549j,(-1.7803150961669093e-10+0.0013854438403609565j)
-720.2101158354601j,(-3.1914984470164755e-10+0.0013884649964057464j)
-718.6393195086652j,(2.1180102410988387e-10+0.0013914998041293786j)
-717.0685231818703j,(-1.2727483480440657e-10+0.0013945478331824758j)
-715.4977268550754j,(-1.7327719678859078e-11+0.0013976094251276104j)
-713.9269305282805j,(1.243178214266083e-10+0.0014006846603139955j)
-712.3561342014856j,(-4.0336276079846455e-10+0.0014037729396535342j)
-710.7853378746906j,(2.961743799977368e-10+0.0014068755054150674j)
-709.2145415478958j,(1.0106442321274263e-10+0.001409990985492598j)
-707.6437452211009j,(-2.2814311823990495e-10+0.0014131212879251896j)
-706.072948894306j,(1.5870110892486423e-10+0.0014162643647451416j)
-704.5021525675111j,(1.5802359898974439e-10+0.0014194218834859397j)
-702.9313562407162j,(1.2058136491315414e-10+0.0014225937382391811j)
-701.3605599139213j,(1.580008036434975e-10+0.0014257802052508352j)
-699.7897635871265j,(6.839847883628939e-10+0.0014289801619522694j)
-698.2189672603315j,(-5.907065296926099e-10+0.0014321955449277254j)
-696.6481709335367j,(-1.5475149639576805e-10+0.001435425035816846j)
-695.0773746067417j,(7.629074160853436e-11+0.0014386680110361307j)
-693.5065782799468j,(-3.0241549858021385e-10+0.00144192641629546j)
-691.935781953152j,(-2.0923578194495547e-11+0.0014451998503060492j)
-690.364985626357j,(2.475519602201573e-10+0.001448488233092954j)
-688.7941892995622j,(3.7566007504121e-10+0.0014517909382759668j)
-687.2233929727672j,(4.732961308062197e-11+0.0014551094254141937j)
-685.6525966459724j,(1.0106684408366907e-10+0.001458442619996103j)
-684.0818003191774j,(-1.2698067631983545e-10+0.0014617919919341753j)
-682.5110039923826j,(-1.9159524102974927e-10+0.0014651565811615481j)
-680.9402076655876j,(-2.5723807297546996e-11+0.0014685353243744194j)
-679.3694113387928j,(-8.343616855305935e-11+0.001471930665970274j)
-677.7986150119979j,(-2.412032665775793e-10+0.0014753421708605199j)
-676.2278186852029j,(-1.252278916211684e-10+0.0014787694551903787j)
-674.6570223584081j,(-5.072134914391194e-10+0.0014822128339284247j)
-673.0862260316131j,(-1.575511013470652e-10+0.001485672138094931j)
-671.5154297048183j,(-4.841382386100731e-10+0.0014891473333978604j)
-669.9446333780234j,(6.060320590911978e-11+0.001492638605541741j)
-668.3738370512285j,(1.1297970667994337e-11+0.001496146212474906j)
-666.8030407244336j,(-4.651505837803934e-11+0.0014996702559244791j)
-665.2322443976387j,(-4.561543832190782e-10+0.0015032113299840886j)
-663.6614480708438j,(2.6422577470172102e-11+0.0015067688999468422j)
-662.090651744049j,(-3.7393081873555393e-10+0.0015103438277253923j)
-660.519855417254j,(1.7602725680292807e-10+0.0015139354279312541j)
-658.9490590904591j,(4.2287520005831387e-10+0.0015175436793282207j)
-657.3782627636642j,(2.6421503543212267e-11+0.00152117014187518j)
-655.8074664368693j,(3.9942893280449347e-11+0.0015248139091544794j)
-654.2366701100744j,(-3.442166383648048e-11+0.001528474464265362j)
-652.6658737832795j,(-2.0544227472654093e-10+0.0015321530798037845j)
-651.0950774564847j,(-1.3072847692335672e-10+0.0015358487716330947j)
-649.5242811296897j,(-4.9332422759165236e-11+0.0015395630962687494j)
-647.9534848028949j,(2.1814602692029588e-10+0.0015432955250446866j)
-646.3826884760999j,(-1.5203582521706454e-11+0.0015470456287070913j)
-644.811892149305j,(1.0342349234796131e-10+0.0015508145053447734j)
-643.2410958225101j,(-4.239045702961363e-11+0.0015546013379142795j)
-641.6702994957152j,(-2.2909171627386116e-11+0.0015584065612202773j)
-640.0995031689204j,(6.212719973027874e-10+0.0015622306365610642j)
-638.5287068421254j,(-6.824064701390453e-11+0.0015660735046904915j)
-636.9579105153306j,(2.0949334546517048e-10+0.0015699351883475918j)
-635.3871141885356j,(-1.5249393287614193e-10+0.0015738172373664417j)
-633.8163178617408j,(-2.0010384406323884e-10+0.0015777174719914934j)
-632.2455215349459j,(1.6092300101240463e-10+0.0015816370072119753j)
-630.674725208151j,(-2.4801017220430945e-10+0.0015855762680231631j)
-629.1039288813561j,(1.2218817024941665e-10+0.0015895344753816465j)
-627.5331325545611j,(-1.83124748395541e-10+0.001593513879750111j)
-625.9623362277663j,(5.412826689574477e-10+0.0015975118168057622j)
-624.3915399009713j,(2.462332787469713e-10+0.0016015310425051908j)
-622.8207435741765j,(4.2274518124998514e-10+0.0016055703254831172j)
-621.2499472473816j,(-4.4652525900552065e-10+0.0016096297642985372j)
-619.6791509205867j,(4.509069608295594e-11+0.0016137097629760867j)
-618.1083545937918j,(-9.204135745903882e-12+0.001617809514454528j)
-616.5375582669969j,(1.6692244651659043e-10+0.0016219321240938554j)
-614.966761940202j,(-5.8076869496747565e-11+0.0016260751395682858j)
-613.3959656134072j,(3.0768027948622507e-11+0.0016302387511108096j)
-611.8251692866122j,(4.630262284808923e-10+0.0016344237132087985j)
-610.2543729598173j,(2.3293356994041453e-10+0.0016386300528172162j)
-608.6835766330224j,(-4.6533656225284237e-10+0.0016428593028337578j)
-607.1127803062275j,(3.5200272403430113e-10+0.0016471099157622927j)
-605.5419839794326j,(-6.66481039049508e-10+0.0016513814904262705j)
-603.9711876526377j,(-7.54488911747113e-10+0.001655676566170157j)
-602.4003913258429j,(5.95578460103716e-11+0.0016599938003305356j)
-600.8295949990479j,(1.6492334891914943e-10+0.0016643333206557832j)
-599.2587986722531j,(-8.949882350477797e-11+0.0016686959824392027j)
-597.6880023454581j,(-7.020041317293738e-11+0.0016730809333760192j)
-596.1172060186633j,(1.5178749051497997e-10+0.0016774896986219172j)
-594.5464096918683j,(-3.169354186289984e-10+0.0016819204694159457j)
-592.9756133650734j,(-3.757795083366679e-10+0.0016863762210446503j)
-591.4048170382786j,(-1.6853556732706696e-11+0.0016908550260719588j)
-589.8340207114836j,(-1.322699065650652e-12+0.0016953577878327148j)
-588.2632243846888j,(5.212809255246919e-10+0.0016998847509790912j)
-586.6924280578938j,(-2.032981065461279e-10+0.0017044356205435701j)
-585.121631731099j,(-9.712141102422302e-10+0.0017090115852373949j)
-583.550835404304j,(-3.235719393079108e-10+0.0017136109454423782j)
-581.9800390775092j,(-2.727663569349274e-10+0.0017182365971206229j)
-580.4092427507143j,(1.1971592638013187e-10+0.0017228869170143434j)
-578.8384464239194j,(2.0111565880918937e-10+0.0017275616425400948j)
-577.2676500971245j,(-3.245473294576413e-10+0.0017322633687178574j)
-575.6968537703295j,(-6.186052912079512e-10+0.0017369893501334697j)
-574.1260574435347j,(-3.097316731331971e-10+0.0017417398910294201j)
-572.5552611167398j,(-5.815715769485583e-10+0.0017465195812991542j)
-570.9844647899449j,(-5.233425711625615e-10+0.001751324059820143j)
-569.41366846315j,(4.670098422648951e-10+0.0017561559153430502j)
-567.8428721363551j,(-2.924956926316923e-10+0.0017610122410426814j)
-566.2720758095602j,(1.7419624987511475e-10+0.001765896964221266j)
-564.7012794827654j,(2.1280779199151024e-10+0.0017708104272574j)
-563.1304831559704j,(1.53034306263396e-11+0.0017757493847114078j)
-561.5596868291756j,(-2.5020153644634033e-10+0.0017807159614718821j)
-559.9888905023806j,(2.2291505183036268e-10+0.0017857106638503699j)
-558.4180941755857j,(-4.062022112208451e-10+0.0017907346064001354j)
-556.8472978487908j,(-3.026849389906308e-10+0.0017957854442425085j)
-555.2765015219959j,(9.362656390601751e-11+0.0018008650233170725j)
-553.7057051952011j,(2.656117404135062e-10+0.0018059725785189154j)
-552.1349088684061j,(1.0047637262379237e-10+0.0018111106395173717j)
-550.5641125416113j,(7.919987861529931e-10+0.0018162776847843141j)
-548.9933162148163j,(-2.3626304497628017e-10+0.0018214744454866387j)
-547.4225198880215j,(-1.6806947391093267e-10+0.0018267005868293626j)
-545.8517235612265j,(-5.843526627827694e-10+0.001831957428271271j)
-544.2809272344316j,(-2.0504632666873361e-10+0.0018372436047597131j)
-542.7101309076368j,(-1.975825698423704e-10+0.0018425607775864794j)
-541.1393345808418j,(-2.8390575296584584e-10+0.001847908695038392j)
-539.568538254047j,(-8.351105226146267e-10+0.0018532869740287155j)
-537.997741927252j,(-4.172937909575058e-11+0.0018586985353789207j)
-536.4269456004572j,(2.5461627724677035e-10+0.0018641411408611634j)
-534.8561492736623j,(8.393560729270427e-11+0.0018696157825552706j)
-533.2853529468674j,(1.6810164441311262e-10+0.0018751220003654233j)
-531.7145566200725j,(-5.439297122734413e-10+0.001880661930651386j)
-530.1437602932776j,(-1.0343027094529366e-09+0.0018862330385241025j)
-528.5729639664827j,(-4.13520749283918e-10+0.0018918390232596925j)
-527.0021676396877j,(6.870129574039026e-10+0.0018974777534249792j)
-525.4313713128929j,(8.322424193668732e-10+0.0019031511338022677j)
-523.860574986098j,(-8.341722183884177e-11+0.0019088567063948196j)
-522.2897786593031j,(2.1556247860938832e-10+0.0019145966986726225j)
-520.7189823325082j,(-6.669871436482992e-10+0.001920372843107971j)
-519.1481860057133j,(-8.920497134086034e-10+0.0019261828239047734j)
-517.5773896789184j,(-6.428850186899839e-10+0.0019320281099828626j)
-516.0065933521236j,(-9.147657903248187e-10+0.0019379090209229418j)
-514.4357970253286j,(1.557171902150904e-10+0.0019438258094809637j)
-512.8650006985338j,(-3.011436907202714e-10+0.0019497792205767374j)
-511.29420437173883j,(1.5384311080952497e-10+0.001955768777004564j)
-509.72340804494394j,(-1.1385303223978491e-09+0.0019617951282980416j)
-508.15261171814905j,(-1.0227115617064372e-09+0.001967859932736123j)
-506.58181539135416j,(2.2215643461109403e-11+0.001973961586258344j)
-505.01101906455926j,(7.468869337624201e-10+0.0019800998240581545j)
-503.4402227377644j,(3.2105425793007683e-10+0.001986278486353324j)
-501.8694264109694j,(4.927807742444669e-10+0.001992495652132035j)
-500.29863008417453j,(-3.327108604054062e-10+0.00199875149520489j)
-498.72783375737964j,(-1.4886577935932333e-10+0.0020050459149043307j)
-497.15703743058475j,(-7.267845990587053e-10+0.0020113788215971227j)
-495.58624110378986j,(-7.431977986224017e-10+0.0020177544006767484j)
-494.01544477699497j,(2.5731212128952587e-10+0.0020241699341118752j)
-492.4446484502001j,(1.0050926400597732e-10+0.0020306258313725154j)
-490.8738521234052j,(6.438531710297169e-10+0.00203712491510583j)
-489.3030557966103j,(1.5245535025935387e-09+0.0020436626295746545j)
-487.7322594698154j,(-7.819724579284086e-10+0.0020502454479605497j)
-486.1614631430205j,(3.1122077875090795e-10+0.002056869418613743j)
-484.59066681622556j,(-1.4303280899858256e-10+0.0020635362172876964j)
-483.0198704894307j,(1.3511896625988556e-09+0.0020702460867578353j)
-481.4490741626358j,(4.91297600098162e-10+0.0020770004622526076j)
-479.8782778358409j,(-8.230086854063549e-10+0.0020837990496443263j)
-478.307481509046j,(-3.027511605200797e-11+0.002090641309977704j)
-476.7366851822511j,(1.5784339536433439e-10+0.0020975303231743135j)
-475.1658888554562j,(3.4108878677590996e-10+0.0021044628251528164j)
-473.5950925286613j,(6.338094933125139e-10+0.0021114429262874654j)
-472.02429620186643j,(-6.401407006715228e-10+0.0021184691830101435j)
-470.45349987507154j,(-4.804707777615513e-10+0.0021255422897605777j)
-468.8827035482766j,(-4.4976565910566513e-10+0.00213266220592432j)
-467.3119072214817j,(-7.539493123173511e-10+0.0021398298029757846j)
