iw_n,G_iw_n
-690.5220652590366j,(4.114396321514989e-12+0.0014481614235961988j)
-689.2654281976006j,(4.129411970217077e-12+0.0014508015783460245j)
-688.0087911361646j,(4.144509968743044e-12+0.0014534513771307133j)
-686.7521540747288j,(4.159690920372315e-12+0.0014561108728883012j)
-685.4955170132928j,(4.174955433901873e-12+0.00145878011894498j)
-684.2388799518569j,(4.1903041237325234e-12+0.0014614591690186587j)
-682.982242890421j,(4.205737609915109e-12+0.0014641480772225705j)
-681.7256058289852j,(4.221256518230193e-12+0.0014668468980689139j)
-680.4689687675492j,(4.236861480233078e-12+0.001469555686472538j)
-679.2123317061133j,(4.252553133331441e-12+0.001472274497754664j)
-677.9556946446774j,(4.268332120843147e-12+0.0014750033876466543j)
-676.6990575832414j,(4.284199092067703e-12+0.0014777424122938197j)
-675.4424205218055j,(4.30015470233959e-12+0.001480491628259268j)
-674.1857834603695j,(4.316199613122397e-12+0.0014832510925277974j)
-672.9291463989337j,(4.3323344920479886e-12+0.0014860208625098385j)
-671.6725093374978j,(4.348560013005699e-12+0.0014888009960454295j)
-670.4158722760619j,(4.364876856204587e-12+0.0014915915514082437j)
-669.1592352146259j,(4.3812857082458874e-12+0.0014943925873096633j)
-667.9025981531901j,(4.397787262193795e-12+0.001497204162902895j)
-666.6459610917541j,(4.41438221765432e-12+0.0015000263377871333j)
-665.3893240303182j,(4.431071280842867e-12+0.0015028591720117725j)
-664.1326869688822j,(4.447855164665749e-12+0.0015057027260806655j)
-662.8760499074463j,(4.464734588785323e-12+0.0015085570609564304j)
-661.6194128460104j,(4.4817102797131375e-12+0.0015114222380648106j)
-660.3627757845745j,(4.498782970874456e-12+0.0015142983192990725j)
-659.1061387231387j,(4.515953402693773e-12+0.00151718536702447j)
-657.8495016617027j,(4.5332223226704704e-12+0.0015200834440827517j)
-656.5928646002668j,(4.550590485469966e-12+0.0015229926137967141j)
-655.3362275388308j,(4.568058652997975e-12+0.001525912939974821j)
-654.079590477395j,(4.58562759447862e-12+0.0015288444869158595j)
-652.822953415959j,(4.6032980865579924e-12+0.0015317873194136708j)
-651.5663163545231j,(4.621070913365949e-12+0.0015347415027619116j)
-650.3096792930871j,(4.638946866625551e-12+0.0015377071027588914j)
-649.0530422316513j,(4.656926745727354e-12+0.0015406841857124511j)
-647.7964051702154j,(4.675011357819476e-12+0.0015436728184449115j)
-646.5397681087794j,(4.6932015179046066e-12+0.0015466730682980666j)
-645.2831310473435j,(4.711498048927124e-12+0.0015496850031382434j)
-644.0264939859076j,(4.7299017818738265e-12+0.001552708691361423j)
-642.7698569244717j,(4.748413555849097e-12+0.0015557442018984066j)
-641.5132198630357j,(4.767034218195464e-12+0.0015587916042200667j)
-640.2565828015998j,(4.785764624570653e-12+0.0015618509683426379j)
-638.9999457401639j,(4.804605639060314e-12+0.0015649223648330816j)
-637.743308678728j,(4.823558134262736e-12+0.0015680058648145114j)
-636.4866716172921j,(4.8426229914073536e-12+0.0015711015399716816j)
-635.2300345558562j,(4.861801100438649e-12+0.001574209462556545j)
-633.9733974944203j,(4.881093360139219e-12+0.0015773297053938687j)
-632.7167604329843j,(4.900500678220524e-12+0.0015804623418869256j)
-631.4601233715484j,(4.920023971433081e-12+0.0015836074460232538j)
-630.2034863101125j,(4.939664165675747e-12+0.001586765092380471j)
-628.9468492486766j,(4.959422196109796e-12+0.001589935356132177j)
-627.6902121872406j,(4.97929900726364e-12+0.001593118313053918j)
-626.4335751258047j,(4.999295553148401e-12+0.0015963140395292216j)
-625.1769380643689j,(5.019412797370805e-12+0.0015995226125557064j)
-623.920301002933j,(5.039651713256204e-12+0.0016027441097512685j)
-622.663663941497j,(5.060013283954641e-12+0.0016059786093603353j)
-621.407026880061j,(5.080498502566431e-12+0.001609226190260205j)
-620.1503898186252j,(5.101108372269049e-12+0.0016124869319674565j)
-618.8937527571892j,(5.121843906432112e-12+0.0016157609146444357j)
-617.6371156957533j,(5.142706128735701e-12+0.001619048219105828j)
-616.3804786343173j,(5.163696073320651e-12+0.0016223489268253073j)
-615.1238415728815j,(5.1848147848874675e-12+0.001625663119942263j)
-613.8672045114456j,(5.2060633188471095e-12+0.0016289908812686187j)
-612.6105674500097j,(5.227442741441287e-12+0.0016323322942957243j)
-611.3539303885738j,(5.24895412988403e-12+0.0016356874432013411j)
-610.0972933271379j,(5.270598572490468e-12+0.001639056412856709j)
-608.8406562657019j,(5.2923771688201766e-12+0.001642439288833701j)
-607.5840192042659j,(5.314291029819883e-12+0.0016458361574120746j)
-606.3273821428301j,(5.33634127794633e-12+0.0016492471055867966j)
-605.0707450813941j,(5.358529047337277e-12+0.0016526722210754774j)
-603.8141080199582j,(5.380855483935613e-12+0.0016561115923258863j)
-602.5574709585223j,(5.403321745646113e-12+0.0016595653085235632j)
-601.3008338970865j,(5.42592900248893e-12+0.0016630334595995337j)
-600.0441968356505j,(5.448678436739631e-12+0.001666516136238105j)
-598.7875597742146j,(5.471571243103041e-12+0.0016700134298847783j)
-597.5309227127786j,(5.494608628847359e-12+0.0016735254327542443j)
-596.2742856513427j,(5.517791813984699e-12+0.001677052237838494j)
-595.0176485899068j,(5.541122031416033e-12+0.0016805939389150214j)
-593.7610115284708j,(5.564600527101654e-12+0.0016841506305551401j)
-592.504374467035j,(5.588228560235998e-12+0.0016877224081323927j)
