iw_n,G_iw_n
-2301.7402175301218j,(1.3871667953908254e-10+0.0004344526252257408j)
-2297.551427325335j,(-8.919151977281633e-11+0.00043524492159579013j)
-2293.3626371205487j,(-2.799775688139415e-10+0.0004360391935257421j)
-2289.1738469157626j,(-3.568808769433284e-10+0.0004368370797463432j)
-2284.985056710976j,(-2.8964889329379597e-10+0.00043763874269902084j)
-2280.79626650619j,(-1.513884189216168e-10+0.0004384419756879808j)
-2276.6074763014035j,(2.505289331453304e-10+0.0004392480541554261j)
-2272.418686096617j,(1.6114074204713552e-11+0.000440057905350622j)
-2268.2298958918304j,(-1.2213849967489588e-10+0.000440870930555938j)
-2264.0411056870444j,(4.415438962159969e-10+0.000441687029844026j)
-2259.852315482258j,(-2.3478170593895457e-10+0.0004425048599058123j)
-2255.6635252774713j,(-5.130052013442783e-10+0.00044332683781152097j)
-2251.4747350726852j,(-7.735290513797802e-11+0.00044415228746806537j)
-2247.2859448678987j,(1.988375352551885e-11+0.00044497943312278224j)
-2243.097154663112j,(4.5046382622345187e-10+0.00044581069212268164j)
-2238.9083644583257j,(-3.0446072700605844e-10+0.00044664476033003835j)
-2234.7195742535396j,(7.63384936358468e-11+0.0004474821843567096j)
-2230.530784048753j,(2.9493521758454165e-10+0.0004483219605318868j)
-2226.341993843967j,(5.501731692490435e-10+0.00044916626158077844j)
-2222.1532036391804j,(-2.412035544198821e-10+0.00045001224007049973j)
-2217.964413434394j,(7.702013008650125e-10+0.00045086256207632185j)
-2213.7756232296074j,(3.514964420376629e-10+0.0004517154517435487j)
-2209.586833024821j,(-1.8808689364446663e-10+0.00045257220398928937j)
-2205.398042820035j,(-1.587751954227714e-10+0.00045343151846011866j)
-2201.2092526152483j,(4.081460735229777e-11+0.00045429455508294163j)
-2197.020462410462j,(-2.4736657996551112e-11+0.0004551606356819744j)
-2192.8316722056757j,(-2.686844416185649e-12+0.00045602945461933116j)
-2188.642882000889j,(-2.2998819658726211e-10+0.0004569023602157058j)
-2184.4540917961026j,(-3.344250772462307e-10+0.00045777906113084145j)
-2180.2653015913165j,(-1.1899795443214885e-10+0.00045865836284634506j)
-2176.07651138653j,(-3.6415814722726473e-10+0.00045954060157980516j)
-2171.887721181744j,(-9.544866781512426e-11+0.00046042750273361197j)
-2167.6989309769574j,(-6.673118138144208e-10+0.00046131701031376285j)
-2163.510140772171j,(-4.909134107929049e-10+0.0004622102723505414j)
-2159.3213505673843j,(3.3000566791078866e-10+0.00046310694467667274j)
-2155.132560362598j,(3.026742746382358e-10+0.0004640065979487682j)
-2150.9437701578117j,(-6.739440148778244e-10+0.00046491026739358727j)
-2146.754979953025j,(-2.980912519445357e-10+0.0004658178046071039j)
-2142.566189748239j,(6.117235994218797e-11+0.000466728139381727j)
-2138.3773995434526j,(-2.685913369073523e-10+0.00046764258542424434j)
-2134.188609338666j,(-1.379423311436988e-10+0.00046856000312326274j)
-2129.9998191338796j,(-1.9566349226166617e-11+0.00046948209379975834j)
-2125.8110289290935j,(1.9394582649765917e-10+0.00047040621654375654j)
-2121.622238724307j,(1.2394141803826997e-10+0.0004713351479112022j)
-2117.4334485195204j,(-5.5811499299622446e-11+0.0004722677505356525j)
-2113.2446583147344j,(-1.028148099589407e-10+0.0004732042127313924j)
-2109.055868109948j,(-2.698886755285708e-10+0.0004741437721430568j)
-2104.8670779051613j,(-5.605613509066846e-10+0.00047508737508353244j)
-2100.6782877003748j,(2.792840997929615e-10+0.0004760354979041963j)
-2096.4894974955887j,(-1.5332729994556577e-10+0.0004769860158702331j)
-2092.300707290802j,(-6.127885245094562e-10+0.00047794099850304234j)
-2088.111917086016j,(-2.871777054887617e-10+0.00047889873816098303j)
-2083.9231268812296j,(-2.4315258989126555e-10+0.0004798628846578707j)
-2079.734336676443j,(8.402003949572375e-11+0.0004808289227614821j)
-2075.5455464716565j,(-8.605638578741817e-10+0.0004817995044887426j)
-2071.35675626687j,(-3.4458700844622695e-10+0.00048277342777691256j)
-2067.167966062084j,(4.969548671635235e-12+0.0004837521820413783j)
-2062.9791758572974j,(2.507550253884226e-10+0.00048473433555535744j)
-2058.7903856525113j,(-2.774161525413383e-10+0.00048571969432993455j)
-2054.601595447725j,(3.2978772310841046e-11+0.0004867109993726978j)
-2050.4128052429382j,(-2.7822723678006855e-10+0.00048770564581033284j)
-2046.224015038152j,(-1.188936339106954e-10+0.0004887032238037986j)
-2042.0352248333656j,(1.3246261707367872e-11+0.0004897052616498193j)
-2037.8464346285791j,(-4.6502786827293613e-10+0.0004907121159757287j)
-2033.6576444237928j,(-3.049695009616812e-10+0.0004917219641389784j)
-2029.4688542190063j,(-1.0702256275324248e-09+0.000492737751416217j)
-2025.2800640142198j,(2.084855808844102e-11+0.000493756501532661j)
-2021.0912738094337j,(-1.0420752875126783e-09+0.0004947806625922096j)
-2016.9024836046472j,(-4.468972361474455e-10+0.0004958075377845907j)
-2012.7136933998609j,(1.5409797932351457e-10+0.0004968400207687745j)
-2008.5249031950743j,(-7.279380618998712e-10+0.0004978750486716053j)
-2004.336112990288j,(-6.101932916542296e-10+0.0004989160056687177j)
-2000.1473227855015j,(2.2758099433340018e-10+0.0004999609071442493j)
-1995.9585325807154j,(5.346135130019865e-10+0.0005010094616220111j)
-1991.769742375929j,(-3.2657880663653954e-10+0.0005020637093902345j)
-1987.5809521711424j,(1.152866146128808e-09+0.0005031222791217114j)
-1983.392161966356j,(6.136903528375404e-10+0.0005041845605334299j)
-1979.2033717615695j,(2.560184321138373e-10+0.0005052518686284431j)
-1975.0145815567832j,(-2.2250128687977354e-10+0.0005063231659194765j)
-1970.8257913519967j,(5.779445156809869e-10+0.0005073993312077018j)
-1966.6370011472106j,(-1.3838348158193255e-10+0.0005084802517286304j)
-1962.448210942424j,(6.036220764078201e-11+0.000509564876000816j)
-1958.2594207376378j,(-3.2482394616920317e-10+0.0005106553650180092j)
-1954.0706305328513j,(-6.867507266366846e-11+0.0005117494342627109j)
-1949.881840328065j,(-2.7799562159634495e-10+0.0005128489811525001j)
-1945.6930501232785j,(3.2424586850429507e-10+0.0005139538567786926j)
-1941.504259918492j,(-3.668729617528446e-10+0.0005150618169032942j)
-1937.3154697137059j,(1.4372274815151015e-10+0.0005161760764852905j)
-1933.1266795089193j,(-2.6858794015802993e-10+0.0005172941813938936j)
-1928.937889304133j,(-3.995356041632355e-10+0.0005184185643752675j)
-1924.7490990993465j,(3.7691537703928106e-11+0.0005195466749712172j)
