iw_n,G_iw_n
-575.4350543825304j,(-8.527915846803899e-09+0.001737745438467863j)
-574.3878568313338j,(-7.717480605782153e-09+0.001740916777691871j)
-573.3406592801372j,(-9.319418550288492e-09+0.001744097748447858j)
-572.2934617289407j,(-1.1148703608218776e-08+0.0017472853060703417j)
-571.246264177744j,(-4.447745148740249e-09+0.001750492049317295j)
-570.1990666265475j,(-3.924851328929401e-09+0.0017537079437809102j)
-569.1518690753509j,(-8.802436401056417e-09+0.0017569340274397678j)
-568.1046715241542j,(-7.509650627565018e-09+0.0017601660448756506j)
-567.0574739729576j,(-1.487309212687492e-08+0.0017634219965738558j)
-566.0102764217611j,(-1.199124318537248e-08+0.0017666852305896785j)
-564.9630788705645j,(-1.2901509560408525e-08+0.0017699592797569656j)
-563.9158813193678j,(-9.418436078771805e-09+0.0017732473563368497j)
-562.8686837681713j,(-1.1714069375169094e-08+0.0017765411568102208j)
-561.8214862169747j,(-5.503226106085318e-09+0.0017798507309234098j)
-560.774288665778j,(-5.6852587996447606e-09+0.0017831679614913436j)
-559.7270911145814j,(-5.335445925608166e-09+0.001786506759103926j)
-558.6798935633849j,(-7.753116671820146e-09+0.0017898594158933894j)
-557.6326960121883j,(-7.3017760674606945e-09+0.001793217935451572j)
-556.5854984609917j,(-7.63478007576089e-09+0.0017965951581361845j)
-555.5383009097951j,(-9.009134740756856e-09+0.0017999817328319837j)
-554.4911033585985j,(-8.466627448391301e-09+0.001803384184273089j)
-553.4439058074018j,(-1.1961840567900436e-08+0.0018067969651854637j)
-552.3967082562052j,(-1.1742012307891327e-08+0.0018102128805595038j)
-551.3495107050087j,(-1.0182335739760967e-08+0.0018136572403074807j)
-550.3023131538121j,(-9.986451686098916e-09+0.0018171024471929375j)
-549.2551156026155j,(-8.36779978316816e-09+0.0018205748255691186j)
-548.2079180514189j,(-8.920318714736102e-09+0.0018240506202588712j)
-547.1607205002223j,(-9.226000166342927e-09+0.0018275345681816795j)
-546.1135229490257j,(-8.700671223691401e-09+0.001831048308550961j)
-545.0663253978291j,(-8.817594275984665e-09+0.0018345544727181235j)
-544.0191278466325j,(-1.6686460753678682e-08+0.0018380861193874212j)
-542.971930295436j,(-1.7933532991865867e-08+0.001841636519053111j)
-541.9247327442393j,(-1.802406419202903e-08+0.0018451885108308446j)
-540.8775351930427j,(-1.1584153295682728e-08+0.00184875929382804j)
-539.8303376418461j,(-5.7828720862136175e-09+0.001852334632751498j)
-538.7831400906495j,(-1.0049197411510387e-08+0.0018559362148514523j)
-537.7359425394529j,(-8.319327737878733e-09+0.0018595592287322924j)
-536.6887449882563j,(-7.70480883615683e-09+0.001863192730906604j)
-535.6415474370598j,(-1.090175093194596e-08+0.0018668451065731138j)
-534.5943498858632j,(-6.999092362501437e-09+0.0018704917921261984j)
-533.5471523346665j,(-6.14093359263704e-09+0.0018741640200425989j)
-532.4999547834699j,(-7.1680008818308856e-09+0.0018778456284228547j)
-531.4527572322734j,(-4.77950178924512e-09+0.001881541311541207j)
-530.4055596810767j,(3.283221735032785e-09+0.0018852570483302977j)
-529.3583621298801j,(-5.532717384625591e-09+0.001888987688224453j)
-528.3111645786836j,(-8.18606417283625e-09+0.0018927255944198211j)
-527.263967027487j,(-7.979623189531574e-09+0.001896491171523528j)
-526.2167694762903j,(-4.743631021832918e-09+0.0019002732014309794j)
-525.1695719250937j,(-2.565884027492125e-09+0.0019040578075370557j)
-524.1223743738972j,(4.063550793561457e-09+0.0019078565592453335j)
-523.0751768227005j,(-1.5874608450750785e-08+0.001911672114384768j)
-522.027979271504j,(-9.764991134760206e-09+0.0019155220864205717j)
-520.9807817203074j,(-5.4792815354960234e-09+0.0019193683654184378j)
-519.9335841691108j,(-7.161809045837775e-09+0.0019232362362549555j)
-518.8863866179141j,(-7.31028126886304e-09+0.001927122037320743j)
-517.8391890667175j,(-9.562993905514458e-09+0.0019310105759268066j)
-516.791991515521j,(-1.704072180515899e-08+0.0019349209534170802j)
-515.7447939643243j,(-1.9045865575780467e-08+0.0019388466207978915j)
-514.6975964131278j,(-1.2387030878197149e-08+0.001942789441484982j)
-513.6503988619312j,(-1.9998769551281936e-08+0.0019467499121137673j)
-512.6032013107346j,(-1.198458354579278e-08+0.0019507260716799001j)
-511.556003759538j,(-1.5148602457910552e-08+0.0019547278968634046j)
-510.5088062083414j,(-2.0456366874781792e-08+0.0019587329486134572j)
-509.4616086571448j,(-1.7850728427468122e-08+0.0019627520010169664j)
-508.4144111059482j,(-1.4155609760514091e-08+0.0019667954613575194j)
-507.3672135547516j,(-1.8046677689281573e-08+0.00197086365185742j)
-506.32001600355494j,(-1.097790485027003e-08+0.001974935883315733j)
-505.2728184523584j,(-4.750338929319002e-09+0.0019790250798842404j)
-504.2256209011618j,(-9.628220149046949e-09+0.001983131319077432j)
-503.1784233499652j,(-1.618112547383049e-08+0.001987265435310017j)
-502.1312257987686j,(-1.2954809391563934e-08+0.00199140118584451j)
-501.084028247572j,(-2.339647007532578e-08+0.00199556017090021j)
-500.0368306963754j,(-2.0901530909857745e-08+0.001999738954438417j)
-498.98963314517886j,(-1.6518512153186157e-08+0.0020039363694454738j)
-497.9424355939822j,(-2.5992169111779507e-08+0.002008151702945575j)
-496.8952380427856j,(-1.772786446378382e-08+0.0020123863629946843j)
-495.848040491589j,(-2.0305493634069972e-08+0.0020166401980568622j)
-494.8008429403924j,(-1.7839815218398522e-08+0.0020208991969555305j)
-493.7536453891958j,(-1.0440930099961933e-08+0.002025182364052658j)
-492.7064478379992j,(-1.5508036571374218e-08+0.0020294882381758643j)
-491.65925028680266j,(-7.337492836432165e-09+0.00203382212259534j)
-490.612052735606j,(-2.1152466041594406e-08+0.0020381539231989322j)
-489.56485518440945j,(-1.6015778745171228e-08+0.0020425146211431344j)
-488.5176576332128j,(-1.675585217158365e-08+0.002046897586285784j)
-487.47046008201625j,(-2.0106597029717734e-08+0.002051288922683048j)
-486.4232625308196j,(-1.536202505980723e-08+0.0020557022758561196j)
-485.376064979623j,(-4.613914620964272e-09+0.002060132489631043j)
-484.32886742842646j,(-1.2460704857244336e-08+0.0020645829698004705j)
-483.28166987722983j,(-3.294428591762027e-08+0.002069055627035756j)
-482.23447232603326j,(-2.1933126490586705e-08+0.0020735665117721236j)
-481.1872747748366j,(-9.379297929241824e-09+0.002078068235156022j)
-480.14007722364005j,(-1.696288120223809e-08+0.002082597090231886j)
-479.0928796724434j,(-2.2908332935136198e-08+0.002087154315338144j)
-478.0456821212469j,(-1.525949986472345e-08+0.0020917296471072437j)
-476.99848457005027j,(-1.4785591858232367e-08+0.002096312859647548j)
-475.9512870188537j,(-1.0510804165947432e-08+0.002100917474949989j)
-474.90408946765706j,(-4.358115757924978e-09+0.0021055509960424493j)
-473.8568919164604j,(-1.957658692860593e-08+0.0021102127540263984j)
-472.80969436526385j,(-2.064224301708148e-08+0.0021148887134038842j)
-471.7624968140672j,(-1.8549994487506367e-08+0.002119572305075049j)
-470.7152992628707j,(-1.0882834505930543e-08+0.0021242901007080543j)
