iw_n,G_iw_n
-383.6233695883536j,(1.355388637106248e-08+0.0026065533260504073j)
-382.9252378875559j,(1.719416040805288e-08+0.0026113091431039658j)
-382.22710618675814j,(2.2724872588646826e-08+0.0026160741179132095j)
-381.5289744859604j,(1.8675052270825077e-08+0.0026208643511659584j)
-380.8308427851627j,(2.302100306448821e-08+0.002625662597348734j)
-380.132711084365j,(1.9594381362545364e-08+0.0026304832043250164j)
-379.4345793835672j,(2.3330415273785322e-08+0.002635328556320585j)
-378.7364476827695j,(2.024401302149397e-08+0.0026401900458467003j)
-378.0383159819718j,(3.054939217465198e-08+0.002645063843251325j)
-377.34018428117406j,(1.694009257760117e-08+0.00264995859316527j)
-376.6420525803763j,(1.9334179516693433e-08+0.0026548645819606874j)
-375.94392087957857j,(2.0028795303371998e-08+0.0026597912508199337j)
-375.24578917878085j,(1.964516623986612e-08+0.002664736547365774j)
-374.5476574779831j,(2.3595385236007537e-08+0.0026697040672271784j)
-373.84952577718536j,(2.271986409497076e-08+0.0026746900334885188j)
-373.15139407638765j,(2.5668015169690197e-08+0.0026796914183235586j)
-372.45326237558993j,(1.9492417629872507e-08+0.002684715434675032j)
-371.75513067479216j,(1.58503471517284e-08+0.0026897579254715996j)
-371.0569989739945j,(1.9666770682822004e-08+0.0026948132103310355j)
-370.3588672731967j,(2.003279212303841e-08+0.002699895678683147j)
-369.660735572399j,(1.5422120073819414e-08+0.00270498817893464j)
-368.96260387160123j,(1.4326081622829771e-08+0.00271010675824964j)
-368.2644721708035j,(1.7066620507067375e-08+0.0027152427695186837j)
-367.5663404700058j,(1.3818230983433535e-08+0.0027204042840418318j)
-366.868208769208j,(1.875332446792158e-08+0.0027255806178059323j)
-366.17007706841036j,(1.6512377455433847e-08+0.0027307758100660567j)
-365.4719453676126j,(1.0685432321661471e-08+0.002735998268158284j)
-364.7738136668149j,(1.916439870459291e-08+0.0027412284337251644j)
-364.0756819660171j,(1.4626165928477467e-08+0.0027464884815995593j)
-363.37755026521944j,(1.4257219106394745e-08+0.002751762418231877j)
-362.67941856442167j,(2.3397959961350855e-08+0.0027570565878769753j)
-361.98128686362395j,(1.655794497763978e-08+0.0027623705983212937j)
-361.28315516282623j,(2.4216330801425834e-08+0.0027677022940832976j)
-360.58502346202846j,(2.1950363374884647e-08+0.002773061161373756j)
-359.88689176123074j,(2.433716244718207e-08+0.0027784482551560905j)
-359.18876006043297j,(2.076799316712266e-08+0.002783849097629955j)
-358.4906283596353j,(2.4504658785611806e-08+0.002789265314227876j)
-357.79249665883754j,(1.6543233819651088e-08+0.002794709932505743j)
-357.0943649580398j,(1.4436517512339347e-08+0.002800169042581385j)
-356.3962332572421j,(1.9478660253753815e-08+0.002805652435020238j)
-355.6981015564444j,(1.8295224762708638e-08+0.0028111585999630907j)
-354.9999698556466j,(1.5937929220068038e-08+0.0028166883298815066j)
-354.3018381548489j,(1.52044883764781e-08+0.0028222372469828326j)
-353.6037064540512j,(1.7220168793938393e-08+0.002827807950853187j)
-352.9055747532534j,(1.9823699150630932e-08+0.0028334035281626733j)
-352.2074430524557j,(2.266546302921032e-08+0.0028390219557907514j)
-351.50931135165797j,(2.1716383108372724e-08+0.002844657942434791j)
-350.81117965086025j,(2.4726579595220013e-08+0.002850319077696247j)
-350.1130479500625j,(2.24985303796257e-08+0.002855999069006154j)
-349.41491624926476j,(2.581422024367658e-08+0.0028616945104815205j)
-348.71678454846705j,(2.2934827421792425e-08+0.0028674291338036096j)
-348.01865284766933j,(1.7914706301635464e-08+0.002873180205893532j)
-347.32052114687156j,(1.988480539429786e-08+0.002878953586526915j)
-346.62238944607384j,(2.279020061082591e-08+0.002884753161447499j)
-345.9242577452761j,(2.051444264812853e-08+0.002890572797864584j)
-345.22612604447835j,(2.2582661714342747e-08+0.0028964154583300712j)
-344.52799434368063j,(2.4620988896409246e-08+0.0029022841251380004j)
-343.8298626428829j,(2.67791639145667e-08+0.0029081749532915693j)
-343.1317309420852j,(2.355561672176101e-08+0.002914088748759372j)
-342.4335992412874j,(2.51386753225534e-08+0.0029200309895563254j)
-341.7354675404897j,(2.497869674402713e-08+0.002925998336118583j)
-341.037335839692j,(1.8228222273809516e-08+0.002931983767527745j)
-340.3392041388943j,(2.2949171534927863e-08+0.0029380014172676536j)
-339.6410724380965j,(1.800005874411988e-08+0.002944035403157171j)
-338.94294073729884j,(2.0608007610555828e-08+0.0029501045443451972j)
-338.24480903650107j,(2.7872158967432927e-08+0.002956188650001123j)
-337.5466773357033j,(2.4139700286103662e-08+0.0029623040870706105j)
-336.8485456349056j,(2.8949996704019183e-08+0.002968434005169087j)
-336.15041393410786j,(2.0855283852927282e-08+0.0029745991856916934j)
-335.45228223331014j,(2.4390868700910977e-08+0.002980787383437312j)
-334.75415053251237j,(2.082410130184533e-08+0.0029870090972192913j)
-334.0560188317147j,(3.0357815197981e-08+0.002993254432905545j)
-333.35788713091694j,(2.5841130484971184e-08+0.002999523871222683j)
-332.6597554301192j,(2.708721434975884e-08+0.003005809918691441j)
-331.96162372932145j,(2.447377782224113e-08+0.0030121341251021006j)
-331.26349202852373j,(2.2375498315785645e-08+0.0030184709464853715j)
-330.565360327726j,(2.1349757338599854e-08+0.0030248537057468022j)
-329.86722862692824j,(2.6283059251747106e-08+0.003031256675725414j)
-329.1690969261306j,(3.7954216835529644e-08+0.0030376882846698846j)
-328.4709652253328j,(2.6936805203715274e-08+0.00304413794169568j)
-327.7728335245351j,(2.605837437852354e-08+0.0030506182423736187j)
-327.0747018237373j,(2.7978532051240052e-08+0.003057132851469397j)
-326.37657012293965j,(1.767619781576882e-08+0.003063664116534502j)
-325.6784384221419j,(2.180241217906917e-08+0.0030702285267592325j)
-324.98030672134416j,(2.3028063687596753e-08+0.003076828853160165j)
-324.28217502054645j,(2.6067031237480024e-08+0.003083451271594456j)
-323.5840433197487j,(2.5378240457757973e-08+0.003090086555383521j)
-322.88591161895096j,(2.1438795318006346e-08+0.0030967735913854156j)
-322.1877799181532j,(2.6217010204669225e-08+0.003103476312765384j)
-321.4896482173555j,(2.4395300731928235e-08+0.003110216455048963j)
-320.79151651655775j,(1.9496625292291862e-08+0.0031169945832394902j)
-320.09338481576003j,(2.7938834476505018e-08+0.0031237912417913147j)
-319.3952531149623j,(3.340146382803437e-08+0.003130623254290508j)
-318.6971214141646j,(2.5519447597934115e-08+0.003137472979900162j)
-317.9989897133668j,(2.7777072126181546e-08+0.003144365853634201j)
-317.3008580125691j,(2.5691114762605817e-08+0.003151275001297027j)
-316.6027263117714j,(3.3146584398659285e-08+0.0031582203725645957j)
-315.9045946109736j,(3.672306607397346e-08+0.00316520368712017j)
-315.2064629101759j,(2.6743431453715678e-08+0.0031722111840531693j)
-314.5083312093782j,(2.683261055119285e-08+0.003179251308605689j)
-313.81019950858047j,(2.9368658789458225e-08+0.0031863248240845275j)
-313.1120678077827j,(2.441226114505553e-08+0.0031934277266524604j)
-312.413936106985j,(2.6840092932080485e-08+0.003200558505468862j)
-311.71580440618726j,(2.8749324539556125e-08+0.0032077282652594823j)
-311.01767270538954j,(3.892356107320033e-08+0.003214932754388065j)
-310.31954100459177j,(3.4732883677547124e-08+0.00322215823472139j)
-309.62140930379405j,(3.0039817445432175e-08+0.0032294322462349443j)
-308.92327760299634j,(2.8578849779852894e-08+0.003236720597454024j)
-308.22514590219856j,(2.9400405598956127e-08+0.003244050095433331j)
-307.52701420140085j,(2.647558670915687e-08+0.0032514143039811395j)
-306.82888250060313j,(2.819145353937187e-08+0.0032588107078461263j)
-306.1307507998054j,(2.1170483137111746e-08+0.003266245392324515j)
-305.43261909900764j,(1.9596996359922777e-08+0.0032737027021454397j)
-304.7344873982099j,(2.3159113401468572e-08+0.0032811957546205633j)
-304.0363556974122j,(2.219973675370257e-08+0.003288731013444907j)
-303.3382239966145j,(3.035768885548318e-08+0.003296292658575567j)
-302.6400922958167j,(2.605391535286715e-08+0.0033039084002273044j)
-301.94196059501905j,(2.401395759532511e-08+0.0033115393906919923j)
-301.2438288942213j,(2.6717283881718742e-08+0.0033192098032030575j)
-300.5456971934235j,(2.799121737118446e-08+0.003326923541920026j)
-299.8475654926258j,(3.116607722403233e-08+0.003334666461095973j)
-299.1494337918281j,(3.0295831245137997e-08+0.0033424444747776265j)
-298.45130209103036j,(3.7597874046361875e-08+0.0033502648431730396j)
-297.7531703902326j,(3.556575202258225e-08+0.0033581236962127187j)
-297.0550386894349j,(3.323867847413918e-08+0.0033660143538493015j)
-296.35690698863715j,(3.23915312446818e-08+0.0033739381112121805j)
-295.65877528783943j,(2.32428996280662e-08+0.0033819014489921573j)
-294.96064358704166j,(2.8824330698890054e-08+0.003389896836394508j)
-294.262511886244j,(1.9232368237641437e-08+0.003397942419478959j)
-293.5643801854462j,(2.2098080764113103e-08+0.0034060226199664487j)
-292.86624848464845j,(2.3512016957900442e-08+0.0034141362599782433j)
-292.1681167838508j,(3.096230146576426e-08+0.003422296517155317j)
-291.469985083053j,(2.852577396152599e-08+0.003430490316953359j)
-290.7718533822553j,(2.8369938184940765e-08+0.003438737082541117j)
-290.0737216814575j,(2.6106487478390364e-08+0.0034470090357176563j)
-289.37558998065987j,(3.429644592563798e-08+0.003455313790594331j)
-288.6774582798621j,(3.647251069074962e-08+0.003463663313657432j)
-287.9793265790644j,(3.183975922503042e-08+0.0034720748895405266j)
-287.28119487826666j,(2.8086288938743805e-08+0.0034805033691766994j)
-286.5830631774689j,(3.6257690917277456e-08+0.0034889884827833785j)
-285.88493147667117j,(3.94981839656982e-08+0.003497495321371688j)
-285.1867997758734j,(2.756275801565002e-08+0.003506057899370545j)
-284.48866807507574j,(2.8264014447370667e-08+0.0035146517569670647j)
-283.79053637427796j,(2.8307323644106565e-08+0.0035233023525790682j)
-283.09240467348025j,(2.8297525810556384e-08+0.0035319858199667773j)
-282.39427297268253j,(2.8174933730840532e-08+0.003540711914653995j)
-281.6961412718848j,(4.170167629183639e-08+0.0035494973755693313j)
-280.99800957108704j,(3.836543710381341e-08+0.0035583145673766686j)
-280.2998778702893j,(3.703118970126895e-08+0.003567176324793038j)
-279.6017461694916j,(3.309468081914094e-08+0.0035760773422604543j)
-278.90361446869383j,(2.8648226200898075e-08+0.0035850126889278022j)
-278.2054827678961j,(3.4245846218011807e-08+0.003594019842169093j)
-277.5073510670984j,(3.744580909609531e-08+0.003603053338343822j)
-276.8092193663007j,(3.578984423855575e-08+0.0036121475940102134j)
-276.1110876655029j,(3.387206185705863e-08+0.003621272091386837j)
-275.4129559647052j,(3.920486086671114e-08+0.003630450089961115j)
-274.7148242639075j,(2.528897318851602e-08+0.0036396608465004707j)
-274.01669256310976j,(3.840584590540881e-08+0.003648939568001773j)
-273.318560862312j,(3.602978600162642e-08+0.003658258383587804j)
-272.62042916151427j,(4.2338105699777496e-08+0.0036676294666719853j)
-271.92229746071655j,(3.187206124366354e-08+0.003677036244510016j)
-271.2241657599188j,(3.59191804431603e-08+0.00368650444515679j)
-270.52603405912106j,(3.331150675664602e-08+0.003696014932088496j)
-269.82790235832334j,(3.794565376728499e-08+0.0037055743264679556j)
-269.1297706575256j,(4.0945407972853796e-08+0.0037151850297182966j)
-268.43163895672785j,(3.901575892859377e-08+0.00372484748315856j)
-267.73350725593014j,(3.257263098263146e-08+0.003734542743244843j)
-267.0353755551324j,(3.075644496116052e-08+0.003744302285293789j)
-266.3372438543347j,(3.54651769204232e-08+0.0037541094973556973j)
-265.6391121535369j,(2.0454967096788966e-08+0.0037639826132219926j)
-264.94098045273927j,(3.587789363394237e-08+0.003773894704291861j)
-264.2428487519415j,(4.323534006401701e-08+0.0037838722688350395j)
-263.5447170511437j,(3.767232661623455e-08+0.0037938768397227656j)
-262.846585350346j,(2.688519138022456e-08+0.003803954022425532j)
-262.1484536495483j,(4.0435921972909544e-08+0.003814078051884508j)
