iw_n,G_iw_n
-230.1740217530122j,(3.277220402387607e-07+0.004343297003845243j)
-229.75514273253353j,(3.382559477951748e-07+0.004351197132778682j)
-229.3362637120549j,(3.4576959509789765e-07+0.0043591565640549055j)
-228.91738469157627j,(3.356889011375737e-07+0.00436714088190911j)
-228.4985056710976j,(3.418263742024562e-07+0.004375140633770561j)
-228.079626650619j,(3.472629276091042e-07+0.004383175034304867j)
-227.66074763014032j,(3.3488731931418894e-07+0.00439124360559433j)
-227.2418686096617j,(3.4103642860701277e-07+0.0043993231268689035j)
-226.82298958918307j,(3.35678871089783e-07+0.004407434196984253j)
-226.40411056870443j,(3.415064752433877e-07+0.0044155868153773386j)
-225.98523154822578j,(3.5425129142948224e-07+0.004423754867372761j)
-225.56635252774714j,(3.533053385115486e-07+0.0044319756730485885j)
-225.1474735072685j,(3.4466044069012446e-07+0.00444020406834669j)
-224.72859448678986j,(3.4448638240069035e-07+0.0044484709142098905j)
-224.30971546631125j,(3.457272644856165e-07+0.004456763607135754j)
-223.89083644583258j,(3.5949994888558267e-07+0.0044650902698205545j)
-223.47195742535396j,(3.5917218625842265e-07+0.004473440908221469j)
-223.0530784048753j,(3.5100082304679606e-07+0.004481860958713436j)
-222.63419938439668j,(3.505810677493772e-07+0.0044902931929708964j)
-222.21532036391804j,(3.6747610444078383e-07+0.004498752833879131j)
-221.7964413434394j,(3.6608438757255614e-07+0.004507243168252978j)
-221.37756232296076j,(3.634754937426707e-07+0.004515786594760181j)
-220.95868330248211j,(3.645491150679498e-07+0.004524336341799106j)
-220.53980428200347j,(3.5749471616827883e-07+0.004532908537760075j)
-220.12092526152483j,(3.6939256305549816e-07+0.004541530290243215j)
-219.7020462410462j,(3.8017963692827104e-07+0.004550188205453931j)
-219.28316722056755j,(3.8632861997201304e-07+0.004558868941176829j)
-218.86428820008894j,(3.872792737098295e-07+0.004567598657960618j)
-218.44540917961027j,(3.945005764227733e-07+0.004576352708418932j)
-218.02653015913165j,(3.998936292136353e-07+0.004585134501292491j)
-217.607651138653j,(3.9109149691616096e-07+0.004593953204896014j)
-217.18877211817437j,(3.7882488282448665e-07+0.004602810007912912j)
-216.76989309769573j,(3.845179690121059e-07+0.0046117016097631915j)
-216.35101407721706j,(3.832776382360312e-07+0.004620636440502636j)
-215.93213505673845j,(4.0236455326093126e-07+0.0046296088863258195j)
-215.5132560362598j,(4.083466525321759e-07+0.004638572748905474j)
-215.09437701578116j,(3.914680115570992e-07+0.004647597869119878j)
-214.67549799530252j,(4.056269922061878e-07+0.004656660670391029j)
-214.2566189748239j,(4.219846272179175e-07+0.004665758380338604j)
-213.83773995434524j,(4.072846767317528e-07+0.00467489279895208j)
-213.41886093386663j,(3.9460927119509817e-07+0.004684060342298963j)
-212.99998191338798j,(4.1154125479948363e-07+0.004693251803864061j)
-212.58110289290934j,(4.1111022496568495e-07+0.004702489638401813j)
-212.1622238724307j,(3.988705799660115e-07+0.0047117663262411374j)
-211.74334485195203j,(3.8630735079669377e-07+0.004721066849469487j)
