iw_n,G_iw_n
-345.2610326295183j,(-1.4372460503904015e-06+0.002895941983288984j)
-344.6327140988003j,(-1.4543069761223949e-06+0.002901230516329026j)
-344.0043955680823j,(-1.4643598572326068e-06+0.0029065328694591235j)
-343.3760770373644j,(-1.4767318317992759e-06+0.002911853939596686j)
-342.7477585066464j,(-1.4641192845554016e-06+0.0029171778650670453j)
-342.11943997592846j,(-1.4646192326927612e-06+0.0029225382202562383j)
-341.4911214452105j,(-1.473613280198616e-06+0.002927920077311537j)
-340.8628029144926j,(-1.4501932666066374e-06+0.002933298809354351j)
-340.2344843837746j,(-1.4502806655821011e-06+0.0029387058603427088j)
-339.60616585305667j,(-1.4505393110162235e-06+0.0029441479505650297j)
-338.9778473223387j,(-1.4710804220808918e-06+0.0029496033979523172j)
-338.3495287916207j,(-1.4796256252199676e-06+0.0029550737250495685j)
-337.72121026090275j,(-1.4736118158569402e-06+0.0029605535360871654j)
-337.09289173018476j,(-1.468461868633193e-06+0.002966067769152016j)
-336.4645731994668j,(-1.4722869439348606e-06+0.002971610600922404j)
-335.8362546687489j,(-1.4847836400585998e-06+0.002977176471950841j)
-335.20793613803096j,(-1.5019967455616673e-06+0.0029827393945145012j)
-334.57961760731297j,(-1.5019799151133534e-06+0.002988334765413308j)
-333.95129907659503j,(-1.517588401086284e-06+0.0029939801604045944j)
-333.32298054587704j,(-1.5306235173903658e-06+0.002999640275395789j)
-332.6946620151591j,(-1.5424927203279236e-06+0.0030052907860827305j)
-332.0663434844411j,(-1.5361635207396247e-06+0.0030109761116537356j)
-331.43802495372313j,(-1.5447737230044133e-06+0.003016695480602262j)
-330.8097064230052j,(-1.54453763777088e-06+0.003022421836256438j)
-330.18138789228726j,(-1.5514571452235504e-06+0.0030281950020543133j)
-329.5530693615693j,(-1.5569138764507831e-06+0.0030339565300660782j)
-328.92475083085134j,(-1.568180572844418e-06+0.0030397377626445107j)
-328.2964323001334j,(-1.5818513627076965e-06+0.0030455470107675383j)
-327.6681137694154j,(-1.5832363482253318e-06+0.0030513771688460084j)
-327.0397952386975j,(-1.5673006498712688e-06+0.0030572309991474637j)
-326.4114767079795j,(-1.5887182847890607e-06+0.003063094819411182j)
-325.78315817726156j,(-1.6063953424592594e-06+0.003069018134364325j)
-325.15483964654356j,(-1.6062522846617382e-06+0.0030749501043265425j)
-324.52652111582563j,(-1.6024208398399926e-06+0.0030808826976686434j)
-323.8982025851077j,(-1.6285828943131358e-06+0.0030868543564199617j)
