iw_n,G_iw_n
-345.2610326295183j,(6.623123460561398e-10+0.0028961922172286926j)
-344.6327140988003j,(-5.444187158814267e-10+0.002901468174326397j)
-344.0043955680823j,(-5.334114570512496e-10+0.00290676780816999j)
-343.3760770373644j,(4.860094972973622e-10+0.00291208774866611j)
-342.7477585066464j,(9.210522315995744e-11+0.0029174241939912437j)
-342.11943997592846j,(4.825830915408327e-10+0.0029227835991944j)
-341.4911214452105j,(1.308039612152808e-09+0.002928160574561936j)
-340.8628029144926j,(2.093151890935629e-09+0.0029335569505244733j)
-340.2344843837746j,(1.238310477540645e-09+0.0029389732653955884j)
-339.60616585305667j,(1.9511545557096727e-10+0.0029444129283163582j)
-338.9778473223387j,(2.477852894298645e-09+0.002949869604458675j)
-338.3495287916207j,(3.6410044545850604e-10+0.002955346747313203j)
-337.72121026090275j,(2.4694672304174973e-10+0.0029608435275028508j)
-337.09289173018476j,(-1.5288534823314836e-10+0.0029663624949365108j)
-336.4645731994668j,(4.2918803409451814e-10+0.0029719012604960938j)
-335.8362546687489j,(1.9283276117846378e-10+0.0029774605747433544j)
-335.20793613803096j,(-2.0057307811188336e-10+0.0029830412248971643j)
-334.57961760731297j,(2.575524225397873e-10+0.002988639300867767j)
-333.95129907659503j,(9.784389419384945e-11+0.0029942590527425174j)
-333.32298054587704j,(1.1975462465051531e-10+0.0029999030965439815j)
-332.6946620151591j,(-9.69267839388788e-10+0.0030055689432330716j)
-332.0663434844411j,(-2.6019770507887085e-10+0.003011252820657921j)
-331.43802495372313j,(-1.773035723898928e-10+0.003016961492777871j)
-330.8097064230052j,(1.5303877587724864e-09+0.003022693403620751j)
-330.18138789228726j,(7.898358929161543e-10+0.003028441971394874j)
-329.5530693615693j,(-4.451790097679359e-10+0.0030342142827727145j)
-328.92475083085134j,(-2.406111437360191e-09+0.0030400120088650345j)
-328.2964323001334j,(-2.7684408573427047e-09+0.003045830091482715j)
-327.6681137694154j,(-7.73252136395104e-10+0.00305167115373612j)
-327.0397952386975j,(-2.105925911920217e-09+0.0030575325594762058j)
-326.4114767079795j,(-4.015583811930953e-10+0.003063417134057647j)
-325.78315817726156j,(-4.3384789395406836e-10+0.0030693254011547283j)
-325.15483964654356j,(-1.145783243269432e-09+0.0030752568673558136j)
-324.52652111582563j,(4.964322978390806e-10+0.003081209250246456j)
-323.8982025851077j,(4.859428588839803e-10+0.0030871852016346036j)
-323.2698840543897j,(-7.437243113612739e-10+0.0030931858497553967j)
-322.6415655236718j,(3.367215203297273e-10+0.003099209332898288j)
-322.0132469929538j,(6.396405395556367e-10+0.003105253657075856j)
-321.38492846223585j,(-6.229441367282721e-10+0.0031113252383647935j)
-320.75660993151786j,(9.978430010331846e-10+0.0031174193032794417j)
-320.1282914007999j,(7.972085748320851e-10+0.0031235388329726994j)
-319.49997287008193j,(2.574704733214099e-10+0.0031296781113888976j)
-318.871654339364j,(-1.2661813832962753e-09+0.0031358428359489327j)
