iw_n,G_iw_n
-1726.3051631475914j,(-8.748910674891094e-09+0.0005792696863744633j)
-1723.1635704940015j,(-8.625541068619884e-09+0.0005803263303002697j)
-1720.0219778404116j,(-8.697403389609987e-09+0.0005813855787042789j)
-1716.880385186822j,(-9.980844686912187e-09+0.0005824485710226871j)
-1713.738792533232j,(-9.179305381745805e-09+0.0005835176933840239j)
-1710.5971998796424j,(-8.246160139451904e-09+0.0005845894042418994j)
-1707.4556072260525j,(-8.885848711314083e-09+0.0005856633950943599j)
-1704.3140145724628j,(-8.844723419098823e-09+0.0005867432270192798j)
-1701.172421918873j,(-9.082594320367293e-09+0.0005878262755618672j)
-1698.0308292652833j,(-9.549353002157416e-09+0.0005889148628915168j)
-1694.8892366116934j,(-1.0061303828883791e-08+0.0005900069251422567j)
-1691.7476439581035j,(-9.625552491076992e-09+0.0005911009234429429j)
-1688.6060513045138j,(-1.0277537242132234e-08+0.0005922011306103482j)
-1685.464458650924j,(-8.352990693603713e-09+0.0005933035560015656j)
-1682.3228659973342j,(-8.132321992684558e-09+0.0005944121727496678j)
-1679.1812733437444j,(-1.0022300534481434e-08+0.000595524663060474j)
-1676.0396806901547j,(-1.09791452993041e-08+0.0005966412908872095j)
-1672.8980880365648j,(-9.111357972985811e-09+0.000597761784887646j)
-1669.7564953829751j,(-1.075254718876193e-08+0.0005988867684264736j)
-1666.6149027293852j,(-8.995054097858474e-09+0.0006000153334515044j)
-1663.4733100757956j,(-1.0675130879800466e-08+0.0006011473739898736j)
-1660.3317174222057j,(-9.709329331127819e-09+0.0006022853566459725j)
-1657.1901247686158j,(-8.714186571573728e-09+0.0006034270639135499j)
-1654.048532115026j,(-1.0100134044713834e-08+0.0006045736911673877j)
-1650.9069394614362j,(-8.513280661624388e-09+0.0006057238267825658j)
-1647.7653468078465j,(-1.0098343666921498e-08+0.0006068801258959432j)
-1644.6237541542566j,(-9.436975224580804e-09+0.0006080378622120145j)
-1641.482161500667j,(-8.28738982141765e-09+0.0006092019095992613j)
-1638.340568847077j,(-9.384932476529529e-09+0.0006103709207454968j)
-1635.1989761934874j,(-9.429332523247453e-09+0.0006115424032375787j)
-1632.0573835398975j,(-1.0541202021716135e-08+0.0006127194317309476j)
-1628.9157908863078j,(-1.011196837443071e-08+0.0006139024501381014j)
-1625.774198232718j,(-9.427857801712953e-09+0.0006150862214804605j)
-1622.632605579128j,(-9.551258422179824e-09+0.0006162793911954773j)
-1619.4910129255384j,(-9.680817792661708e-09+0.0006174743227513723j)
-1616.3494202719485j,(-9.492979197483334e-09+0.0006186735077164262j)
-1613.2078276183588j,(-9.723267579375586e-09+0.0006198785929967755j)
-1610.066234964769j,(-1.0248910886613319e-08+0.000621089243802343j)
