iw_n,G_iw_n
-431.57629078689786j,(4.87365031552359e-08+0.002316895194691163j)
-430.7908926235004j,(5.125801783251453e-08+0.0023211247666400448j)
-430.0054944601029j,(4.2819189880368695e-08+0.0023253741316055085j)
-429.2200962967055j,(3.068750212472697e-08+0.0023296070979258853j)
-428.434698133308j,(3.90584611695508e-08+0.002333868080291585j)
-427.6492999699106j,(4.1927376192236016e-08+0.0023381650151186525j)
-426.8639018065131j,(4.5144102227825337e-08+0.002342469392971819j)
-426.0785036431157j,(4.792515536008573e-08+0.0023467761052538678j)
-425.29310547971824j,(5.2167677468014166e-08+0.00235110621012082j)
-424.5077073163208j,(4.4392394026770554e-08+0.0023554560628111574j)
-423.72230915292334j,(3.949032868121813e-08+0.0023598355447701142j)
-422.93691098952587j,(3.651289679787858e-08+0.0023642131380959544j)
-422.15151282612845j,(4.120730552708497e-08+0.002368616510651418j)
-421.366114662731j,(5.485478003278603e-08+0.0023730294640470257j)
-420.58071649933356j,(4.225545949658824e-08+0.002377470330700311j)
-419.7953183359361j,(4.126801536683459e-08+0.0023819092814788253j)
-419.00992017253867j,(4.5436344828359253e-08+0.002386355333513231j)
-418.2245220091412j,(2.9710571608759832e-08+0.0023908287625752575j)
-417.4391238457438j,(3.188440578628268e-08+0.0023953573568935268j)
-416.6537256823463j,(3.532851378570851e-08+0.002399876774083087j)
-415.8683275189489j,(4.1426162643179144e-08+0.0024043728035809636j)
-415.0829293555514j,(4.710907821744484e-08+0.0024089609191382624j)
-414.29753119215394j,(3.074637513522873e-08+0.0024135165451685337j)
-413.5121330287565j,(2.8617779943081862e-08+0.0024180892608317056j)
-412.72673486535905j,(5.5483873937644414e-08+0.002422696203362143j)
-411.94133670196163j,(5.468807028426164e-08+0.002427301357008746j)
-411.15593853856416j,(4.193432581313272e-08+0.0024319579029849023j)
-410.37054037516674j,(3.685989038020121e-08+0.002436610808093089j)
-409.58514221176927j,(3.389947618074359e-08+0.0024412914908833396j)
-408.79974404837185j,(3.7644030520173063e-08+0.0024459717051954462j)
-408.0143458849744j,(3.714920272228408e-08+0.0024506694554168196j)
-407.22894772157696j,(6.339464138938646e-08+0.002455405411502585j)
-406.4435495581795j,(2.8148769222064717e-08+0.002460152621504826j)
-405.658151394782j,(3.863718157046205e-08+0.0024648828360134194j)
-404.8727532313846j,(3.417803612673777e-08+0.0024696465641247172j)
-404.0873550679871j,(2.338931443918652e-08+0.002474477950237912j)
