iw_n,G_iw_n
-690.5220652590366j,(2.6165393402970468e-08+0.0014481359722313529j)
-689.2654281976006j,(2.7219287802503078e-08+0.001450775351967453j)
-688.0087911361646j,(2.7589193104234847e-08+0.0014534187897933047j)
-686.7521540747288j,(2.544846626291717e-08+0.0014560784423003218j)
-685.4955170132928j,(2.5294235935464868e-08+0.001458750533197589j)
-684.2388799518569j,(3.35576874642434e-08+0.0014614256912108368j)
-682.982242890421j,(2.344615943412013e-08+0.0014641165673893817j)
-681.7256058289852j,(2.5605834959442615e-08+0.0014668156907091299j)
-680.4689687675492j,(2.8993246862446703e-08+0.001469528195295917j)
-679.2123317061133j,(3.0221264787589374e-08+0.0014722376970921947j)
-677.9556946446774j,(3.066510028635045e-08+0.0014749761684839926j)
-676.6990575832414j,(3.500911923380265e-08+0.001477715816169071j)
-675.4424205218055j,(2.485366169488388e-08+0.0014804626913190594j)
-674.1857834603695j,(2.7766738002627025e-08+0.0014832250701996698j)
-672.9291463989337j,(2.5140369606789208e-08+0.0014859882121711849j)
-671.6725093374978j,(2.3091409696382423e-08+0.0014887675034724183j)
-670.4158722760619j,(2.2483418441134356e-08+0.0014915561455239635j)
-669.1592352146259j,(3.322761098412845e-08+0.00149436504901779j)
-667.9025981531901j,(2.2195339809209022e-08+0.001497172700014638j)
-666.6459610917541j,(3.2552997544697913e-08+0.001499999548517808j)
-665.3893240303182j,(3.143454799679489e-08+0.001502831870838435j)
-664.1326869688822j,(2.5389385274767433e-08+0.0015056744941204293j)
-662.8760499074463j,(2.839302550931135e-08+0.0015085266569707582j)
-661.6194128460104j,(3.208915579062675e-08+0.0015113919721030896j)
-660.3627757845745j,(3.2159638500901776e-08+0.0015142732373723399j)
-659.1061387231387j,(3.010710327350365e-08+0.001517154820843026j)
-657.8495016617027j,(3.0085843273008726e-08+0.00152006086860043j)
-656.5928646002668j,(2.5445429238930344e-08+0.0015229644709812739j)
-655.3362275388308j,(2.5725798832537252e-08+0.0015258879430418094j)
-654.079590477395j,(2.6659407637620804e-08+0.0015288095810782453j)
-652.822953415959j,(2.8243884787072396e-08+0.0015317582894515992j)
-651.5663163545231j,(1.7516616785563168e-08+0.001534712097080988j)
-650.3096792930871j,(2.663997598576545e-08+0.0015376760522608406j)
-649.0530422316513j,(3.160881667664664e-08+0.0015406428444404733j)
-647.7964051702154j,(2.942266388470238e-08+0.0015436409735645658j)
-646.5397681087794j,(1.9681235936515673e-08+0.0015466312100703965j)
-645.2831310473435j,(1.8494724748398445e-08+0.0015496486512305856j)
-644.0264939859076j,(2.5937159423492433e-08+0.0015526680433905014j)
-642.7698569244717j,(3.17788817821771e-08+0.0015557029923234413j)
-641.5132198630357j,(2.9815533996188726e-08+0.0015587507169915352j)
-640.2565828015998j,(2.6647608302971915e-08+0.0015618097362534084j)
-638.9999457401639j,(2.7664046071939226e-08+0.001564878182602009j)
-637.743308678728j,(2.991554079575952e-08+0.0015679573569278718j)
-636.4866716172921j,(3.112810944890323e-08+0.0015710560605677118j)
-635.2300345558562j,(2.317359104631315e-08+0.0015741648397579952j)
-633.9733974944203j,(2.4222956747216878e-08+0.0015772823095321295j)
-632.7167604329843j,(2.652082766051495e-08+0.0015804183369170597j)
-631.4601233715484j,(1.633797189283303e-08+0.0015835691781699187j)
-630.2034863101125j,(2.9330353052913508e-08+0.001586727599039763j)
-628.9468492486766j,(2.9525261643235915e-08+0.001589889810634182j)
-627.6902121872406j,(2.677408834715575e-08+0.0015930806954250788j)
-626.4335751258047j,(3.205386575073695e-08+0.0015962761098717495j)
-625.1769380643689j,(3.423294014863717e-08+0.001599491621280971j)
-623.920301002933j,(1.690609593127492e-08+0.0016027127143425613j)
-622.663663941497j,(2.2512940290079957e-08+0.0016059367626367804j)
-621.407026880061j,(3.014435930204333e-08+0.0016091911723304408j)
-620.1503898186252j,(2.2070504865213415e-08+0.0016124518929564343j)
-618.8937527571892j,(2.1646391147759024e-08+0.0016157143298977706j)
-617.6371156957533j,(2.7088802059227305e-08+0.0016190099025119409j)
-616.3804786343173j,(3.2766609019424784e-08+0.0016223083908468885j)
-615.1238415728815j,(3.374754442491126e-08+0.0016256227533618566j)
-613.8672045114456j,(2.781178299754088e-08+0.0016289549765477198j)
-612.6105674500097j,(3.106049103555096e-08+0.0016322914020866026j)
-611.3539303885738j,(2.9930749857746466e-08+0.001635648365453768j)
-610.0972933271379j,(2.3142717203167116e-08+0.0016390165108148978j)
-608.8406562657019j,(2.1513629132060537e-08+0.0016424008853224389j)
-607.5840192042659j,(2.6598485873768014e-08+0.0016457929015298216j)
-606.3273821428301j,(3.688671364544898e-08+0.0016492029457399438j)
-605.0707450813941j,(2.2819408290471392e-08+0.0016526336354553018j)
-603.8141080199582j,(2.513081785481881e-08+0.0016560709594530137j)
-602.5574709585223j,(2.8408991922800157e-08+0.0016595184266986697j)
-601.3008338970865j,(3.469118216509491e-08+0.0016629879980642299j)
-600.0441968356505j,(3.970733735813885e-08+0.0016664699873025872j)
-598.7875597742146j,(3.761219629840523e-08+0.001669969051312591j)
-597.5309227127786j,(2.8850712827324597e-08+0.0016734761564145167j)
