iw_n,G_iw_n
-863.1525815737957j,(-5.1052937283072135e-08+0.0011585197791825336j)
-861.5817852470008j,(-4.8554203532134434e-08+0.0011606287108814266j)
-860.0109889202058j,(-5.184781276784878e-08+0.0011627476573639196j)
-858.440192593411j,(-4.88866135884893e-08+0.0011648777226336282j)
-856.869396266616j,(-4.8693114587855227e-08+0.0011670156046567999j)
-855.2985999398212j,(-4.89252120367375e-08+0.0011691566128757159j)
-853.7278036130263j,(-5.2917610959739964e-08+0.001171312710877578j)
-852.1570072862314j,(-5.6215091022491236e-08+0.0011734661649352468j)
-850.5862109594365j,(-5.052097292442696e-08+0.0011756372283680718j)
-849.0154146326416j,(-5.090303182442138e-08+0.00117780846222838j)
-847.4446183058467j,(-4.678192988988121e-08+0.0011799907942375975j)
-845.8738219790517j,(-5.0103172850497124e-08+0.0011821823661541271j)
-844.3030256522569j,(-5.476967531745534e-08+0.0011843801806639125j)
-842.732229325462j,(-5.261083331366959e-08+0.0011865875631044038j)
-841.1614329986671j,(-5.46409798833233e-08+0.001188804021217964j)
-839.5906366718722j,(-5.4491240078304145e-08+0.0011910315541677871j)
-838.0198403450773j,(-5.540496962638126e-08+0.0011932635344103024j)
-836.4490440182824j,(-5.6954402086797733e-08+0.0011955038971249766j)
-834.8782476914876j,(-5.443145169883534e-08+0.0011977523161376092j)
-833.3074513646926j,(-5.743225467792507e-08+0.0012000131408545535j)
-831.7366550378978j,(-5.443270262545184e-08+0.001202276193599755j)
-830.1658587111028j,(-5.3592478746973846e-08+0.0012045517536627068j)
-828.5950623843079j,(-5.5668151327830574e-08+0.001206839935170221j)
-827.024266057513j,(-5.8256940308080055e-08+0.0012091313547513702j)
-825.4534697307181j,(-5.700320393413295e-08+0.0012114319461752922j)
-823.8826734039233j,(-5.914278450191165e-08+0.0012137393684224479j)
-822.3118770771283j,(-5.42573142035973e-08+0.0012160605137675174j)
-820.7410807503335j,(-5.5527033618905076e-08+0.001218382014210868j)
-819.1702844235385j,(-5.8337341308567413e-08+0.001220716376021778j)
-817.5994880967437j,(-5.866703599190715e-08+0.0012230602496906945j)
-816.0286917699488j,(-5.531732738373511e-08+0.0012254183945329539j)
-814.4578954431539j,(-5.39278471443525e-08+0.001227783822980925j)
-812.887099116359j,(-5.739530093993943e-08+0.001230156652763014j)
-811.316302789564j,(-5.122784521835037e-08+0.001232536736585307j)
-809.7455064627692j,(-5.806440216385524e-08+0.0012349251112459205j)
-808.1747101359742j,(-5.391477636905244e-08+0.0012373278586645356j)
-806.6039138091794j,(-5.875457825737733e-08+0.0012397365982798026j)
-805.0331174823845j,(-6.173387870432072e-08+0.0012421592310511965j)
-803.4623211555896j,(-5.616451339489074e-08+0.001244589394749493j)
-801.8915248287947j,(-6.008412649072473e-08+0.0012470200161653843j)
-800.3207285019998j,(-5.834738817995141e-08+0.0012494650790120317j)
-798.7499321752049j,(-5.5972869594557945e-08+0.001251918787246886j)
-797.17913584841j,(-5.2679055513632156e-08+0.0012543923360569696j)
-795.6083395216151j,(-6.072845765121024e-08+0.0012568758937559258j)
-794.0375431948202j,(-5.9284337524544424e-08+0.0012593576936148025j)
-792.4667468680253j,(-5.834076250942256e-08+0.001261854052137055j)
-790.8959505412304j,(-5.509171353211969e-08+0.0012643597913699466j)
-789.3251542144355j,(-5.347082632725405e-08+0.0012668728312104013j)
-787.7543578876406j,(-5.649326842968058e-08+0.0012693979674840942j)
-786.1835615608458j,(-6.127269181293795e-08+0.0012719363263832026j)
-784.6127652340508j,(-6.108886074016941e-08+0.0012744856784412536j)
-783.041968907256j,(-5.767536562117999e-08+0.0012770390226207041j)
-781.471172580461j,(-5.8401547064928834e-08+0.001279608446506975j)
-779.9003762536662j,(-6.144485218213602e-08+0.0012821831423452683j)
-778.3295799268712j,(-5.93861968263974e-08+0.0012847709114287456j)
-776.7587836000763j,(-6.402569173067866e-08+0.0012873715674819404j)
-775.1879872732815j,(-6.103498509962407e-08+0.0012899741746538493j)
-773.6171909464865j,(-5.8137058421105796e-08+0.0012925942018983106j)
-772.0463946196917j,(-6.340168283758437e-08+0.0012952280197987716j)
-770.4755982928967j,(-6.401533381226603e-08+0.0012978683513232769j)
-768.9048019661019j,(-5.901096149087366e-08+0.0013005240340117489j)
-767.334005639307j,(-6.528314354275922e-08+0.001303178049916828j)
-765.7632093125121j,(-6.567614098599044e-08+0.0013058446342849959j)
-764.1924129857172j,(-6.573076858381156e-08+0.0013085334896344148j)
-762.6216166589223j,(-6.589146774671554e-08+0.0013112306918457628j)
-761.0508203321274j,(-6.827681553365109e-08+0.0013139388431125572j)
-759.4800240053324j,(-6.128410720004605e-08+0.0013166568796544253j)
-757.9092276785376j,(-6.477295344730332e-08+0.0013193912740906552j)
-756.3384313517427j,(-6.884836686252012e-08+0.0013221272698737j)
-754.7676350249478j,(-6.823323231182612e-08+0.0013248713623627076j)
-753.1968386981529j,(-6.356788529890657e-08+0.0013276416451891168j)
-751.626042371358j,(-6.618582533955147e-08+0.001330407056417557j)
-750.0552460445631j,(-6.435389068353957e-08+0.0013331908071164496j)
-748.4844497177683j,(-6.735598804976216e-08+0.0013359950069140752j)
-746.9136533909733j,(-6.594241669789974e-08+0.0013388008901133602j)
-745.3428570641784j,(-6.477331655191488e-08+0.0013416231721228619j)
-743.7720607373835j,(-7.264891877118387e-08+0.0013444591178632824j)
-742.2012644105886j,(-7.073980745765055e-08+0.0013473032206227041j)
-740.6304680837937j,(-7.580570119287452e-08+0.0013501658776041662j)
-739.0596717569988j,(-7.248048283881665e-08+0.0013530414831205537j)
-737.488875430204j,(-6.530623436578143e-08+0.0013559071514070938j)
-735.918079103409j,(-6.962005477121703e-08+0.001358803098312334j)
-734.3472827766142j,(-7.686188860203361e-08+0.0013617120846317098j)
-732.7764864498192j,(-7.103721415751959e-08+0.0013646323147727024j)
-731.2056901230244j,(-7.13462471426728e-08+0.0013675634216148698j)
-729.6348937962294j,(-7.007289552673851e-08+0.0013705110742678699j)
-728.0640974694345j,(-7.078970443772696e-08+0.0013734714387285813j)
-726.4933011426397j,(-7.162063147320748e-08+0.0013764433684378637j)
-724.9225048158447j,(-7.028907978138788e-08+0.001379417265810659j)
-723.3517084890499j,(-7.1406789424167e-08+0.0013824187756548013j)
-721.7809121622549j,(-6.475840663955344e-08+0.0013854264860603037j)
-720.2101158354601j,(-7.589750828322383e-08+0.0013884401514517876j)
-718.6393195086652j,(-7.389664231187837e-08+0.0013914773711695022j)
-717.0685231818703j,(-7.596152198880377e-08+0.0013945197732408605j)
-715.4977268550754j,(-6.98769375753218e-08+0.0013975818459916528j)
-713.9269305282805j,(-7.045071231919784e-08+0.0014006583299088886j)
-712.3561342014856j,(-7.841159914581921e-08+0.0014037488591559144j)
-710.7853378746906j,(-7.072299587449431e-08+0.001406853683824683j)
-709.2145415478958j,(-7.615351737947745e-08+0.0014099645788959558j)
-707.6437452211009j,(-7.259722087104805e-08+0.001413093171997817j)
-706.072948894306j,(-7.212278981007828e-08+0.0014162422632682018j)
-704.5021525675111j,(-7.710844710492484e-08+0.0014193987185915137j)
-702.9313562407162j,(-7.696552754196518e-08+0.0014225573404209417j)
-701.3605599139213j,(-7.240584428993483e-08+0.001425745753391429j)
-699.7897635871265j,(-7.94693842584673e-08+0.0014289489083107625j)
-698.2189672603315j,(-7.270203804987805e-08+0.0014321587461402269j)
-696.6481709335367j,(-8.208569022763772e-08+0.0014353953828282258j)
-695.0773746067417j,(-6.935206712782516e-08+0.0014386416972485658j)
-693.5065782799468j,(-7.416440423473406e-08+0.0014418935816004825j)
-691.935781953152j,(-7.325374768172151e-08+0.0014451716129606372j)
-690.364985626357j,(-8.259567225876108e-08+0.0014484582430054765j)
-688.7941892995622j,(-7.231727308101101e-08+0.0014517624880644845j)
-687.2233929727672j,(-7.452649966439373e-08+0.001455078508430332j)
-685.6525966459724j,(-7.466060156017147e-08+0.0014584168318343552j)
-684.0818003191774j,(-8.005139212541736e-08+0.0014617637831840966j)
-682.5110039923826j,(-8.055609701803823e-08+0.0014651266885788567j)
-680.9402076655876j,(-7.943377030071597e-08+0.0014685034680084691j)
-679.3694113387928j,(-8.390713312107312e-08+0.0014719071176761275j)
-677.7986150119979j,(-8.408777555771939e-08+0.001475316237890679j)
-676.2278186852029j,(-8.65119136894887e-08+0.001478741154504704j)
