iw_n,G_iw_n
-1726.3051631475914j,(-5.223657768429806e-08+0.000579267086029206j)
-1723.1635704940015j,(-5.389781525657557e-08+0.0005803223417050293j)
-1720.0219778404116j,(-5.293315634092486e-08+0.000581378487624853j)
-1716.880385186822j,(-5.2302692726912316e-08+0.0005824441753663847j)
-1713.738792533232j,(-5.097252172228946e-08+0.000583510805113109j)
-1710.5971998796424j,(-5.2231036867292696e-08+0.0005845828997884167j)
-1707.4556072260525j,(-5.116273939965317e-08+0.0005856614830882379j)
-1704.3140145724628j,(-5.3827128122724404e-08+0.0005867375744049137j)
-1701.172421918873j,(-5.2483202547082036e-08+0.0005878215075693712j)
-1698.0308292652833j,(-4.934617699076478e-08+0.0005889093682606189j)
-1694.8892366116934j,(-5.1170416018723373e-08+0.000590003113874408j)
-1691.7476439581035j,(-5.19169090913337e-08+0.0005911007461087176j)
-1688.6060513045138j,(-5.724463202544724e-08+0.0005921974093546923j)
-1685.464458650924j,(-5.425786477702191e-08+0.0005932993022304563j)
-1682.3228659973342j,(-5.532222548949267e-08+0.0005944103531286682j)
-1679.1812733437444j,(-5.2228851056579564e-08+0.00059552039964937j)
-1676.0396806901547j,(-5.3210814648131035e-08+0.0005966376582058094j)
-1672.8980880365648j,(-5.609397614379617e-08+0.0005977611042123471j)
-1669.7564953829751j,(-5.566319211326573e-08+0.0005988816740680212j)
-1666.6149027293852j,(-5.501125962976112e-08+0.0006000092957174618j)
-1663.4733100757956j,(-5.317466850334266e-08+0.0006011458448698302j)
-1660.3317174222057j,(-5.2886014591950774e-08+0.0006022841351669442j)
-1657.1901247686158j,(-5.3739271302082805e-08+0.0006034259937464489j)
-1654.048532115026j,(-5.876639858317095e-08+0.0006045728210965688j)
-1650.9069394614362j,(-5.7118942686603966e-08+0.0006057187628523339j)
-1647.7653468078465j,(-5.679953495940891e-08+0.0006068730357308394j)
-1644.6237541542566j,(-5.578962287986784e-08+0.0006080317283428583j)
-1641.482161500667j,(-5.3623239138236634e-08+0.0006091967764216893j)
-1638.340568847077j,(-5.6193817571242757e-08+0.0006103654837881783j)
-1635.1989761934874j,(-5.558476914132704e-08+0.0006115392613551497j)
-1632.0573835398975j,(-5.334324974291531e-08+0.0006127155735678276j)
-1628.9157908863078j,(-5.715922478898105e-08+0.0006138978429782454j)
-1625.774198232718j,(-5.739275865350036e-08+0.000615082206819714j)
-1622.632605579128j,(-5.7214897205280404e-08+0.0006162729687131189j)
-1619.4910129255384j,(-5.954148743529638e-08+0.0006174733719679344j)
-1616.3494202719485j,(-6.166497089869207e-08+0.000618670841194564j)
-1613.2078276183588j,(-6.109013585043303e-08+0.0006198753325952855j)
-1610.066234964769j,(-5.847488179120927e-08+0.0006210858857751146j)
-1606.9246423111792j,(-5.967793224899963e-08+0.0006222985878393608j)
-1603.7830496575893j,(-5.942518873005543e-08+0.0006235191612236949j)
-1600.6414570039997j,(-6.036894362341137e-08+0.0006247424934409753j)
-1597.4998643504098j,(-6.046589655310925e-08+0.0006259691056078318j)
-1594.35827169682j,(-5.804461647540898e-08+0.0006272007860947859j)
-1591.2166790432302j,(-6.103285094534813e-08+0.0006284390661588339j)
-1588.0750863896403j,(-5.960177736733374e-08+0.0006296823446683934j)
-1584.9334937360507j,(-6.133484468221334e-08+0.0006309387718749014j)
-1581.7919010824608j,(-6.086977311051775e-08+0.0006321864755501309j)
-1578.650308428871j,(-6.42429247754769e-08+0.0006334436092900364j)
-1575.5087157752812j,(-6.145391344203114e-08+0.0006347051973672321j)
-1572.3671231216915j,(-6.440645466037016e-08+0.000635976312441816j)
-1569.2255304681016j,(-6.367909949731278e-08+0.0006372491533955836j)
-1566.083937814512j,(-6.083256980831e-08+0.0006385238712189462j)
-1562.942345160922j,(-6.15657982913563e-08+0.0006398091880942253j)
-1559.8007525073324j,(-6.129222909742012e-08+0.0006410990142489131j)
-1556.6591598537425j,(-6.348419685360615e-08+0.0006423949909938223j)
-1553.5175672001526j,(-6.180637581636226e-08+0.0006436887272933265j)
-1550.375974546563j,(-6.56495229055117e-08+0.0006449936284772602j)
-1547.234381892973j,(-6.443261540700943e-08+0.0006463057026185622j)
-1544.0927892393834j,(-6.501326291329026e-08+0.0006476211292243168j)
-1540.9511965857935j,(-6.322344683020153e-08+0.0006489381287825625j)
-1537.8096039322038j,(-6.304410840336273e-08+0.000650268325967388j)
-1534.668011278614j,(-6.447256297403373e-08+0.0006515977662260063j)
-1531.5264186250242j,(-6.661491361716878e-08+0.000652933062165031j)
-1528.3848259714343j,(-6.796818028479034e-08+0.0006542778959782604j)
-1525.2432333178447j,(-6.849200561123971e-08+0.0006556223968763327j)
-1522.1016406642548j,(-7.030301706160907e-08+0.0006569759470830801j)
-1518.9600480106649j,(-6.42675537553123e-08+0.0006583336029149847j)
-1515.8184553570752j,(-6.765883717945779e-08+0.0006596971979089962j)
-1512.6768627034853j,(-6.892634603509352e-08+0.000661069873458254j)
-1509.5352700498956j,(-6.590558918863408e-08+0.0006624468147723233j)
-1506.3936773963057j,(-6.90532074823349e-08+0.0006638285768134965j)
-1503.252084742716j,(-7.063641457057054e-08+0.0006652177372108235j)
-1500.1104920891262j,(-6.84170541933244e-08+0.0006666087539093065j)
-1496.9688994355365j,(-6.803056059534256e-08+0.0006680083440304681j)
-1493.8273067819466j,(-7.13925376925759e-08+0.0006694158136424157j)
-1490.6857141283567j,(-7.106381477401343e-08+0.0006708239747507878j)
-1487.544121474767j,(-6.696317380148111e-08+0.0006722360240815336j)
-1484.4025288211772j,(-6.863560462609735e-08+0.0006736626645432344j)
-1481.2609361675875j,(-7.011573081704522e-08+0.0006750891014219561j)
-1478.1193435139976j,(-7.466273022171115e-08+0.0006765223260556228j)
-1474.977750860408j,(-7.475336096341386e-08+0.0006779623269241945j)
-1471.836158206818j,(-7.07111588285527e-08+0.0006794178077478368j)
-1468.6945655532284j,(-6.997671566291815e-08+0.0006808708721939136j)
-1465.5529728996385j,(-7.736664362849206e-08+0.0006823255845777413j)
-1462.4113802460488j,(-7.130247934844401e-08+0.0006837909700685589j)
-1459.269787592459j,(-6.865449102343918e-08+0.0006852635346339503j)
-1456.128194938869j,(-7.368696962343509e-08+0.0006867423435938516j)
-1452.9866022852793j,(-7.410576433242817e-08+0.0006882228739142491j)
-1449.8450096316894j,(-6.912105157298333e-08+0.000689716887817554j)
-1446.7034169780998j,(-7.397310594049359e-08+0.0006912134223075676j)
-1443.5618243245099j,(-7.32295512064495e-08+0.0006927182698669231j)
-1440.4202316709202j,(-7.060595640288502e-08+0.0006942279539231222j)
-1437.2786390173303j,(-7.030205973097481e-08+0.0006957461814160277j)
-1434.1370463637406j,(-7.412736932781591e-08+0.0006972708744817075j)
-1430.9954537101507j,(-7.227633907626588e-08+0.0006988020310298125j)
-1427.853861056561j,(-7.476057133453928e-08+0.0007003391052340725j)
-1424.7122684029712j,(-7.293963685617568e-08+0.0007018845913865557j)
-1421.5706757493813j,(-7.768627711638502e-08+0.0007034393339270688j)
-1418.4290830957916j,(-7.884417982048622e-08+0.000704992124971964j)
-1415.2874904422017j,(-7.738406592597132e-08+0.0007065596209326924j)
-1412.145897788612j,(-7.628085105522375e-08+0.0007081333090992469j)
-1409.0043051350222j,(-7.778602199581476e-08+0.0007097105348333381j)
-1405.8627124814325j,(-7.744382491138766e-08+0.0007112938766774772j)
-1402.7211198278426j,(-7.62087233033856e-08+0.0007128860308016129j)
-1399.579527174253j,(-8.282472529325568e-08+0.0007144905751215316j)
-1396.437934520663j,(-7.91619480245129e-08+0.0007160959135677081j)
-1393.2963418670734j,(-7.46914711399034e-08+0.0007177126857828452j)
-1390.1547492134835j,(-8.04525938176054e-08+0.0007193348570283969j)
-1387.0131565598936j,(-8.036153208850903e-08+0.0007209594627274265j)
-1383.871563906304j,(-7.719523218055719e-08+0.000722592952400308j)
-1380.729971252714j,(-7.146674048220999e-08+0.0007242375828259721j)
-1377.5883785991243j,(-7.775841808572572e-08+0.0007258870026420667j)
-1374.4467859455344j,(-8.245176056266268e-08+0.000727550132696161j)
-1371.3051932919448j,(-7.957299925675501e-08+0.0007292213897547967j)
-1368.1636006383549j,(-8.201327441688214e-08+0.0007308977524995173j)
-1365.0220079847652j,(-8.00958678591214e-08+0.0007325717483206518j)
-1361.8804153311753j,(-8.297322588796182e-08+0.0007342649327775556j)
-1358.7388226775856j,(-8.309530833986346e-08+0.0007359603747946098j)
-1355.5972300239957j,(-8.491596975769049e-08+0.0007376692674590071j)
-1352.4556373704058j,(-8.991557228265489e-08+0.0007393850442552261j)
-1349.3140447168162j,(-8.72761177022793e-08+0.0007411088862343921j)
-1346.1724520632263j,(-8.25510660983588e-08+0.0007428333778060704j)
-1343.0308594096366j,(-8.368678823931624e-08+0.0007445693013352474j)
-1339.8892667560467j,(-8.441962586417446e-08+0.0007463147070593954j)
