iw_n,G_iw_n
-383.6233695883536j,(-5.748890049588971e-07+0.0026064082126026583j)
-382.9252378875559j,(-5.816170245958018e-07+0.002611166667560781j)
-382.22710618675814j,(-5.813788853868679e-07+0.0026159535113110914j)
-381.5289744859604j,(-5.759924603536899e-07+0.002620746543409072j)
-380.8308427851627j,(-5.756499433693666e-07+0.002625550973556409j)
-380.132711084365j,(-5.739497718370972e-07+0.002630385289011921j)
-379.4345793835672j,(-5.909324725231603e-07+0.002635209002090832j)
-378.7364476827695j,(-5.998041580914894e-07+0.0026400687585964658j)
-378.0383159819718j,(-6.029557835059507e-07+0.0026449558568269116j)
-377.34018428117406j,(-5.896846324353605e-07+0.0026498441130055365j)
-376.6420525803763j,(-6.086086862248724e-07+0.002654756559326742j)
-375.94392087957857j,(-5.921577666563115e-07+0.002659678280412074j)
-375.24578917878085j,(-5.850331044281067e-07+0.0026646301944987716j)
-374.5476574779831j,(-5.852534393559894e-07+0.0026696189833050788j)
-373.84952577718536j,(-5.891749938500228e-07+0.0026745801215789173j)
-373.15139407638765j,(-6.17184030859345e-07+0.002679598069988498j)
-372.45326237558993j,(-6.190658198370379e-07+0.00268460683617202j)
-371.75513067479216j,(-6.046046160191007e-07+0.002689648743635308j)
-371.0569989739945j,(-6.181634378426965e-07+0.002694715708921173j)
-370.3588672731967j,(-6.201106913684891e-07+0.0026997669147720816j)
-369.660735572399j,(-6.325650742198328e-07+0.0027048518788153836j)
-368.96260387160123j,(-6.158801508779148e-07+0.0027099787888148924j)
-368.2644721708035j,(-6.251754611062361e-07+0.002715138701726874j)
-367.5663404700058j,(-6.222052116429699e-07+0.0027202895915280356j)
-366.868208769208j,(-6.277942765025518e-07+0.00272545283916348j)
-366.17007706841036j,(-6.284869840330872e-07+0.002730672393083268j)
-365.4719453676126j,(-6.226850588629862e-07+0.0027358783231306648j)
-364.7738136668149j,(-6.424860693037235e-07+0.0027411069479586565j)
-364.0756819660171j,(-6.371232955634872e-07+0.0027463605434568427j)
-363.37755026521944j,(-6.291169582412923e-07+0.002751633883986829j)
-362.67941856442167j,(-6.471141794729744e-07+0.0027569213815139032j)
-361.98128686362395j,(-6.480074630208534e-07+0.0027622377410013586j)
-361.28315516282623j,(-6.338942761229821e-07+0.0027675816307281536j)
-360.58502346202846j,(-6.378349925079897e-07+0.002772927955424313j)
-359.88689176123074j,(-6.2226659678273e-07+0.00277829522936617j)
-359.18876006043297j,(-6.409861823358311e-07+0.0027836835620629725j)
-358.4906283596353j,(-6.457437090213185e-07+0.0027891075370596076j)
-357.79249665883754j,(-6.501011497322137e-07+0.0027945446868699085j)
-357.0943649580398j,(-6.659093252466819e-07+0.0027999942244921502j)
-356.3962332572421j,(-6.567682834034867e-07+0.002805470007505211j)
-355.6981015564444j,(-6.758646553342586e-07+0.002810982757994553j)
-354.9999698556466j,(-6.973482186952981e-07+0.0028165218280270235j)
-354.3018381548489j,(-6.745013566765099e-07+0.0028220642907833956j)
-353.6037064540512j,(-6.740000025893026e-07+0.0028276546352789195j)
-352.9055747532534j,(-6.602553527406087e-07+0.0028332592816083246j)
-352.2074430524557j,(-6.819318221568704e-07+0.0028388960592694535j)
-351.50931135165797j,(-7.027332599483276e-07+0.0028445109703672043j)
-350.81117965086025j,(-6.930159160078718e-07+0.002850167183005123j)
-350.1130479500625j,(-6.981050605940791e-07+0.002855860452584109j)
