iw_n,G_iw_n
-493.23004661359755j,(-2.744439038592471e-08+0.002027333067140315j)
-492.3324487125719j,(-2.6274709270521338e-08+0.0020310258318258978j)
-491.4348508115462j,(-2.7131531825257706e-08+0.0020347383630176436j)
-490.5372529105206j,(-2.6183859448727876e-08+0.0020384586554929576j)
-489.6396550094949j,(-2.7407556736254233e-08+0.002042194438810681j)
-488.7420571084693j,(-3.0749271525263835e-08+0.002045946330884238j)
-487.84445920744355j,(-2.5984381813696707e-08+0.002049708311656077j)
-486.94686130641793j,(-2.8856742976879368e-08+0.0020534980846091434j)
-486.04926340539225j,(-3.1805285152230436e-08+0.0020572883602658896j)
-485.15166550436663j,(-2.917801084959197e-08+0.0020610958559660075j)
-484.25406760334096j,(-3.123179142503848e-08+0.002064909134101833j)
-483.3564697023153j,(-3.192200802258018e-08+0.0020687378010099656j)
-482.45887180128966j,(-2.2699073058251068e-08+0.002072589198061744j)
-481.561273900264j,(-2.6690655082365523e-08+0.0020764536687298226j)
-480.66367599923836j,(-3.951104184465141e-08+0.002080327365046674j)
-479.7660780982127j,(-3.155263763139192e-08+0.0020842199358449194j)
-478.86848019718707j,(-3.1771781064618835e-08+0.002088129358483442j)
-477.9708822961614j,(-2.97381799972728e-08+0.0020920475231813937j)
-477.0732843951358j,(-2.5095982418349787e-08+0.0020959840166794256j)
-476.17568649411004j,(-3.2385421787176484e-08+0.0020999349788029496j)
-475.2780885930844j,(-3.4684230550303405e-08+0.002103899118388231j)
-474.38049069205874j,(-3.2250570722186065e-08+0.002107880647279449j)
-473.48289279103307j,(-2.8382767792935228e-08+0.0021118725668390534j)
-472.58529489000745j,(-2.982693760707672e-08+0.002115885604986371j)
-471.68769698898177j,(-2.6877634927441193e-08+0.0021199055928825326j)
-470.79009908795615j,(-2.776967145603762e-08+0.0021239496647276713j)
-469.8925011869305j,(-2.6681731177740587e-08+0.0021280092354129484j)
-468.99490328590485j,(-2.9753441777900934e-08+0.0021320810985302474j)
-468.0973053848792j,(-2.9704048646532468e-08+0.0021361609923415833j)
-467.19970748385356j,(-2.3766068562522132e-08+0.0021402696988539523j)
-466.3021095828279j,(-3.001823201484214e-08+0.0021443884082359864j)
-465.40451168180226j,(-2.7463614311969983e-08+0.0021485218397890057j)
-464.50691378077653j,(-2.449697525120434e-08+0.0021526709101629135j)
-463.60931587975085j,(-2.5689700100321134e-08+0.0021568420117633377j)
-462.71171797872523j,(-2.9608026685322533e-08+0.00216102669341408j)
-461.81412007769956j,(-3.3055045409401694e-08+0.0021652279437971095j)
-460.91652217667394j,(-3.730762239880278e-08+0.0021694387215548043j)
-460.01892427564826j,(-3.315523527037815e-08+0.002173673825674669j)
-459.12132637462264j,(-3.8139646786489516e-08+0.0021779267263059153j)
-458.22372847359696j,(-3.2988421625537996e-08+0.0021821919649610516j)
-457.32613057257134j,(-2.3004864450037296e-08+0.0021864623009707914j)
-456.42853267154567j,(-2.6972479492648446e-08+0.0021907611669034818j)
-455.53093477052005j,(-3.0324708388991994e-08+0.002195087386885456j)
-454.63333686949437j,(-2.7503649047877356e-08+0.002199425834234389j)
-453.73573896846864j,(-3.632187813492253e-08+0.0022037709149069994j)
-452.838141067443j,(-3.907695127773369e-08+0.0022081319691801427j)
-451.94054316641734j,(-3.5287706310222816e-08+0.0022125239603038487j)
-451.0429452653917j,(-3.696044004947099e-08+0.0022169333707450986j)
-450.14534736436605j,(-4.0273067152242715e-08+0.0022213515507653347j)
-449.2477494633404j,(-3.339114956025693e-08+0.00222578893641509j)
-448.35015156231475j,(-4.01868560189996e-08+0.002230238917432733j)
-447.45255366128913j,(-4.108307019519523e-08+0.002234716041297861j)
-446.55495576026345j,(-3.248937560403142e-08+0.002239214584549089j)
-445.65735785923783j,(-2.763100903042145e-08+0.002243721239498999j)
-444.75975995821216j,(-2.9843245887258204e-08+0.0022482426299170904j)
-443.8621620571865j,(-2.9587700691246446e-08+0.002252785604138929j)
-442.96456415616086j,(-3.394309397279526e-08+0.0022573529630103063j)
-442.0669662551351j,(-3.320245669463543e-08+0.0022619324083709884j)
-441.1693683541095j,(-3.86000678109064e-08+0.002266535937503683j)
-440.27177045308383j,(-3.732994614248742e-08+0.0022711581902545297j)
-439.3741725520582j,(-3.469240523949901e-08+0.002275798582551078j)
-438.47657465103254j,(-3.735285680287857e-08+0.0022804601714647744j)
-437.5789767500069j,(-4.1061916884417766e-08+0.0022851371904028957j)
-436.68137884898124j,(-3.498385265452805e-08+0.0022898312501427403j)
-435.7837809479556j,(-2.678840224996208e-08+0.002294539496604407j)
-434.88618304692994j,(-3.7599650801046556e-08+0.0022992805774745993j)
-433.98858514590427j,(-2.6890049849481988e-08+0.00230403291404996j)
-433.09098724487865j,(-3.490737820601983e-08+0.0023088022495967985j)
-432.19338934385297j,(-2.8457739872513186e-08+0.00231359741805913j)
-431.29579144282735j,(-2.65905533063051e-08+0.002318417460275814j)
-430.3981935418016j,(-3.093692426621251e-08+0.0023232541662572717j)
-429.500595640776j,(-3.323732252487316e-08+0.002328112018799971j)
-428.6029977397503j,(-4.187774536206545e-08+0.002332983385535561j)
-427.7053998387247j,(-4.247513932198766e-08+0.0023378772446275243j)
-426.807801937699j,(-3.792205030222285e-08+0.0023427869277123j)
-425.91020403667335j,(-3.331722770101785e-08+0.0023477339296281018j)
-425.01260613564773j,(-3.8199225097299785e-08+0.0023526864053455498j)
-424.11500823462205j,(-3.386763494148993e-08+0.0023576738215991553j)
-423.21741033359643j,(-3.80861711685944e-08+0.0023626698588595624j)
-422.31981243257076j,(-3.233181824385706e-08+0.0023676837299709467j)
-421.42221453154514j,(-3.617630530836896e-08+0.0023727317496973453j)
