iw_n,G_iw_n
-383.6233695883536j,(-8.247474182873347e-10+0.0026066126280726823j)
-382.9252378875559j,(-1.9227011346714778e-10+0.0026113653573328634j)
-382.22710618675814j,(-6.094562856399277e-10+0.0026161341939249898j)
-381.5289744859604j,(-3.9342727428043214e-10+0.0026209211684202986j)
-380.8308427851627j,(-9.032876594337061e-10+0.0026257247923239546j)
-380.132711084365j,(-4.3349279514683393e-10+0.002630546116918904j)
-379.4345793835672j,(-1.0730453753868892e-09+0.0026353871552562374j)
-378.7364476827695j,(-6.15095859529857e-10+0.0026402431399759913j)
-378.0383159819718j,(-1.0317708182559583e-09+0.0026451183315000437j)
-377.34018428117406j,(-9.261736399679999e-10+0.0026500123396004465j)
-376.6420525803763j,(-9.71415918321567e-10+0.002654923925267395j)
-375.94392087957857j,(-1.4840068597670874e-09+0.0026598543108707477j)
-375.24578917878085j,(-5.624769799432961e-10+0.0026648012266038755j)
-374.5476574779831j,(-7.070975414488614e-10+0.0026697689960427443j)
-373.84952577718536j,(-9.061704123261364e-10+0.0026747533305676377j)
-373.15139407638765j,(-1.6077325386021437e-09+0.002679758600647977j)
-372.45326237558993j,(-1.258353877157899e-09+0.002684781781266146j)
-371.75513067479216j,(-1.3222888538477632e-09+0.0026898211628066586j)
-371.0569989739945j,(-5.118940409505906e-10+0.0026948809328940925j)
-370.3588672731967j,(-6.550450843923976e-10+0.0026999597336841486j)
-369.660735572399j,(-1.3213511541598737e-09+0.0027050598832937065j)
-368.96260387160123j,(-1.8159618766186326e-09+0.002710177581531186j)
-368.2644721708035j,(-1.6693738878792755e-09+0.0027153140236223575j)
-367.5663404700058j,(-8.871234491390495e-10+0.002720471377000145j)
-366.868208769208j,(-5.382973348539864e-10+0.002725648219136098j)
-366.17007706841036j,(-4.891599266759779e-10+0.0027308445980889916j)
-365.4719453676126j,(-8.306873823923735e-10+0.002736059733995154j)
-364.7738136668149j,(-7.446070046101969e-10+0.002741296264588487j)
-364.0756819660171j,(-6.723186635106938e-10+0.0027465534037731496j)
-363.37755026521944j,(-1.3942429330449374e-09+0.002751828641605277j)
-362.67941856442167j,(-1.2842733367092818e-10+0.0027571255365898043j)
-361.98128686362395j,(-1.0302188743824289e-09+0.00276244213702686j)
-361.28315516282623j,(-5.059508254409214e-10+0.002767778873415329j)
-360.58502346202846j,(-1.0469279321886485e-09+0.002773137930131544j)
-359.88689176123074j,(-7.135238811277122e-10+0.002778515535535146j)
-359.18876006043297j,(-1.2979478344751494e-09+0.00278391495923642j)
-358.4906283596353j,(-6.232794408682527e-10+0.002789336673394801j)
-357.79249665883754j,(-1.2827404913037084e-09+0.002794778145680002j)
-357.0943649580398j,(-9.530639952699702e-10+0.00280024161827071j)
-356.3962332572421j,(-4.890193258875697e-10+0.0028057270732124123j)
-355.6981015564444j,(-1.4315078992215002e-10+0.0028112331627790296j)
-354.9999698556466j,(-7.768499717144808e-10+0.0028167610970139525j)
-354.3018381548489j,(-7.986898753563598e-10+0.0028223114913825983j)
-353.6037064540512j,(-1.2623255569504066e-09+0.002827883645223883j)
-352.9055747532534j,(-7.9511380339231e-10+0.002833476671823556j)
-352.2074430524557j,(-8.260422728312647e-10+0.0028390920608442317j)
-351.50931135165797j,(-7.627287362434603e-10+0.002844730322983791j)
-350.81117965086025j,(1.6592173565454182e-10+0.002850389425755595j)
-350.1130479500625j,(-9.529499175916028e-10+0.0028560754052332007j)
-349.41491624926476j,(-3.41611764248461e-10+0.0028617796577445217j)
-348.71678454846705j,(4.0071871359589684e-10+0.002867509159973136j)
-348.01865284766933j,(6.741197465841343e-11+0.0028732615296381495j)
-347.32052114687156j,(-7.568310689606137e-10+0.0028790366028286123j)
