iw_n,G_iw_n
-1726.3051631475914j,(-1.3826217490098958e-08+0.0005792669444724736j)
-1723.1635704940015j,(-1.3528597503933273e-08+0.0005803233549957898j)
-1720.0219778404116j,(-1.3518147954315726e-08+0.0005813846979148522j)
-1716.880385186822j,(-1.451267281518499e-08+0.0005824465366974836j)
-1713.738792533232j,(-1.3583463187135782e-08+0.0005835156645519855j)
-1710.5971998796424j,(-1.355734309428852e-08+0.0005845858972496968j)
-1707.4556072260525j,(-1.395959473716481e-08+0.0005856625431000316j)
-1704.3140145724628j,(-1.4387881658961017e-08+0.0005867429734003634j)
-1701.172421918873j,(-1.3987640326135692e-08+0.0005878243974978273j)
-1698.0308292652833j,(-1.4479872548922139e-08+0.0005889122413940247j)
-1694.8892366116934j,(-1.314879176570365e-08+0.0005900046168447724j)
-1691.7476439581035j,(-1.4071337253706345e-08+0.0005911001853555417j)
-1688.6060513045138j,(-1.4135370845327174e-08+0.0005922001220695947j)
-1685.464458650924j,(-1.3965545033913482e-08+0.0005933033895987472j)
-1682.3228659973342j,(-1.2894204358347828e-08+0.0005944103184984126j)
-1679.1812733437444j,(-1.5155481163810127e-08+0.0005955239906171733j)
-1676.0396806901547j,(-1.3847704565680076e-08+0.000596639902850458j)
-1672.8980880365648j,(-1.4794570117064721e-08+0.000597761010055915j)
-1669.7564953829751j,(-1.3748933131419286e-08+0.000598885369496497j)
-1666.6149027293852j,(-1.4621507861210544e-08+0.0006000149559720936j)
-1663.4733100757956j,(-1.373398242711836e-08+0.0006011469304687436j)
-1660.3317174222057j,(-1.4634775439964035e-08+0.0006022855303649307j)
-1657.1901247686158j,(-1.644918546785597e-08+0.0006034255848170824j)
-1654.048532115026j,(-1.4646023058064334e-08+0.0006045724870236165j)
-1650.9069394614362j,(-1.471760303271954e-08+0.0006057228485603327j)
-1647.7653468078465j,(-1.538008769029572e-08+0.0006068787942719787j)
-1644.6237541542566j,(-1.5118062675047004e-08+0.0006080377242018012j)
-1641.482161500667j,(-1.548187939674328e-08+0.0006091999908151237j)
-1638.340568847077j,(-1.628600361771411e-08+0.0006103682962078956j)
-1635.1989761934874j,(-1.5017403725817362e-08+0.000611541914919884j)
-1632.0573835398975j,(-1.6045368269206672e-08+0.0006127183165730946j)
-1628.9157908863078j,(-1.4511158079692505e-08+0.0006138993414004628j)
-1625.774198232718j,(-1.4584245152207462e-08+0.0006150858770663475j)
-1622.632605579128j,(-1.5719839470367636e-08+0.0006162775877611747j)
-1619.4910129255384j,(-1.575450172853477e-08+0.0006174725403107023j)
-1616.3494202719485j,(-1.5917429357952964e-08+0.0006186728348896641j)
-1613.2078276183588j,(-1.7388533309176248e-08+0.0006198781652949361j)
-1610.066234964769j,(-1.6119517117942763e-08+0.0006210875191891644j)
-1606.9246423111792j,(-1.544284809590261e-08+0.000622301108591393j)
-1603.7830496575893j,(-1.599935348849619e-08+0.0006235195978097833j)
-1600.6414570039997j,(-1.6468890952365344e-08+0.0006247434972881236j)
-1597.4998643504098j,(-1.5160044855579667e-08+0.0006259724716963431j)
-1594.35827169682j,(-1.5784299545512045e-08+0.0006272061223481489j)
-1591.2166790432302j,(-1.6801647544241787e-08+0.0006284439320880319j)
-1588.0750863896403j,(-1.4977586251403704e-08+0.0006296876652397107j)
-1584.9334937360507j,(-1.6856699586485054e-08+0.0006309360195215736j)
-1581.7919010824608j,(-1.488251806572886e-08+0.0006321880030909073j)
-1578.650308428871j,(-1.612495323137145e-08+0.0006334449750729769j)
-1575.5087157752812j,(-1.6474888934970003e-08+0.0006347102643669256j)
-1572.3671231216915j,(-1.6550697545226684e-08+0.0006359783763528667j)
-1569.2255304681016j,(-1.688085517424295e-08+0.0006372507464713214j)
-1566.083937814512j,(-1.7158325329049025e-08+0.0006385294567184846j)
-1562.942345160922j,(-1.5957527224076936e-08+0.0006398143489790082j)
-1559.8007525073324j,(-1.655762656584862e-08+0.0006411016256883668j)
-1556.6591598537425j,(-1.7408759109578187e-08+0.000642394316434798j)
-1553.5175672001526j,(-1.628329720064701e-08+0.0006436949419702372j)
-1550.375974546563j,(-1.6508893462335482e-08+0.0006449987805213442j)
-1547.234381892973j,(-1.7175797045343036e-08+0.0006463077782817376j)
-1544.0927892393834j,(-1.753988113453921e-08+0.0006476238172429243j)
-1540.9511965857935j,(-1.739101431258141e-08+0.0006489421903194371j)
-1537.8096039322038j,(-1.6702713551811348e-08+0.0006502683307726172j)
-1534.668011278614j,(-1.739722219275756e-08+0.0006516002133799671j)
-1531.5264186250242j,(-1.7212587615256874e-08+0.0006529362428280575j)
-1528.3848259714343j,(-1.8619543731641388e-08+0.0006542786006068468j)
-1525.2432333178447j,(-1.7636368023084687e-08+0.000655626145219706j)
-1522.1016406642548j,(-1.745436605686908e-08+0.0006569794641518902j)
-1518.9600480106649j,(-1.8709551224763977e-08+0.0006583376463579311j)
-1515.8184553570752j,(-1.8616314301677574e-08+0.0006597024872690972j)
-1512.6768627034853j,(-1.645385201757657e-08+0.0006610719319766654j)
-1509.5352700498956j,(-1.7893259923487355e-08+0.0006624490885854785j)
-1506.3936773963057j,(-1.7757225854377792e-08+0.0006638296125107989j)
-1503.252084742716j,(-1.8523772319837524e-08+0.0006652177820094834j)
-1500.1104920891262j,(-1.7914167800805996e-08+0.0006666109654779432j)
-1496.9688994355365j,(-1.8340586522327756e-08+0.0006680095941071165j)
-1493.8273067819466j,(-1.9555080410229542e-08+0.0006694158603140775j)
-1490.6857141283567j,(-1.9129017887764437e-08+0.0006708254950369834j)
-1487.544121474767j,(-1.8355558020791953e-08+0.0006722417130156629j)
-1484.4025288211772j,(-2.0221309448347134e-08+0.0006736656565299337j)
-1481.2609361675875j,(-1.902781808567794e-08+0.0006750934135745445j)
-1478.1193435139976j,(-1.833426903816213e-08+0.0006765275993184578j)
-1474.977750860408j,(-1.8359123584633984e-08+0.0006779688423963122j)
-1471.836158206818j,(-1.9363430936233075e-08+0.0006794174562140553j)
-1468.6945655532284j,(-1.8682839592291905e-08+0.0006808700438813204j)
-1465.5529728996385j,(-1.7506922043137718e-08+0.0006823278931588398j)
-1462.4113802460488j,(-2.0481000200615727e-08+0.0006837939353610339j)
-1459.269787592459j,(-1.9572556102349416e-08+0.0006852663270913083j)
-1456.128194938869j,(-1.9252717291776268e-08+0.0006867450097695698j)
-1452.9866022852793j,(-1.891855381767451e-08+0.0006882301222541348j)
-1449.8450096316894j,(-1.9600570840739767e-08+0.0006897214868869841j)
-1446.7034169780998j,(-1.8750907081309955e-08+0.0006912180707671544j)
-1443.5618243245099j,(-1.9872026467663165e-08+0.0006927227719161995j)
-1440.4202316709202j,(-2.008406221845266e-08+0.000694233188280013j)
-1437.2786390173303j,(-1.9859562255744386e-08+0.0006957517753775649j)
-1434.1370463637406j,(-2.0844612002777836e-08+0.0006972757442602432j)
-1430.9954537101507j,(-1.9957479512520398e-08+0.0006988043362973515j)
-1427.853861056561j,(-2.1678672946326977e-08+0.0007003432033689612j)
-1424.7122684029712j,(-2.0852394015447992e-08+0.0007018872789005156j)
-1421.5706757493813j,(-2.0288401530103955e-08+0.0007034384437033281j)
-1418.4290830957916j,(-1.9189977886646936e-08+0.0007049994204594689j)
-1415.2874904422017j,(-2.032806497762483e-08+0.0007065619340790216j)
-1412.145897788612j,(-2.065718996309241e-08+0.0007081345498055802j)
-1409.0043051350222j,(-2.0383365530147048e-08+0.0007097127887974013j)
-1405.8627124814325j,(-2.0923619590653098e-08+0.0007112996697001313j)
-1402.7211198278426j,(-2.1778702814422507e-08+0.0007128915261281004j)
-1399.579527174253j,(-2.0965261483039507e-08+0.0007144902294275124j)
-1396.437934520663j,(-2.164777024382993e-08+0.0007161001471342186j)
-1393.2963418670734j,(-2.1301321509099915e-08+0.0007177139046691954j)
-1390.1547492134835j,(-2.0418116705034354e-08+0.0007193362312572141j)
-1387.0131565598936j,(-2.2014695960096564e-08+0.0007209644386001162j)
-1383.871563906304j,(-2.1268002316177087e-08+0.0007226021527956518j)
-1380.729971252714j,(-2.213477907565372e-08+0.0007242448516914272j)
-1377.5883785991243j,(-2.1060711066002643e-08+0.0007258970755496062j)
-1374.4467859455344j,(-2.1881718493492956e-08+0.0007275561638419899j)
-1371.3051932919448j,(-2.235365389172805e-08+0.0007292227672659612j)
-1368.1636006383549j,(-2.077880598380149e-08+0.0007308956245302873j)
-1365.0220079847652j,(-2.3409864357216484e-08+0.0007325788104423062j)
-1361.8804153311753j,(-2.249092602365336e-08+0.0007342687400140305j)
-1358.7388226775856j,(-2.090429468576299e-08+0.000735968555845835j)
-1355.5972300239957j,(-2.1134374706955578e-08+0.0007376735539314773j)
-1352.4556373704058j,(-2.0934127406896223e-08+0.0007393867843769032j)
-1349.3140447168162j,(-2.3588118436730165e-08+0.0007411071098144984j)
-1346.1724520632263j,(-2.3089713986192508e-08+0.0007428351085098261j)
-1343.0308594096366j,(-2.3833321937000438e-08+0.0007445747083582466j)
-1339.8892667560467j,(-2.490211037922585e-08+0.0007463215971476033j)
-1336.747674102457j,(-2.316408850037436e-08+0.0007480752224166505j)
-1333.6060814488671j,(-2.473023261135774e-08+0.0007498376571057499j)
-1330.4644887952775j,(-2.321870246215696e-08+0.00075160728369899j)
-1327.3228961416876j,(-2.4957637729765045e-08+0.0007533847704510384j)
-1324.181303488098j,(-2.2758800783477588e-08+0.0007551728439585235j)
-1321.039710834508j,(-2.5490748999718165e-08+0.0007569690850847996j)
-1317.8981181809181j,(-2.453585898448037e-08+0.0007587735123670252j)
-1314.7565255273284j,(-2.6956444280621723e-08+0.000760585679216701j)
-1311.6149328737386j,(-2.3093591242314825e-08+0.000762408290927364j)
-1308.4733402201489j,(-2.3903434864676774e-08+0.0007642384112680666j)
-1305.331747566559j,(-2.3194144198162434e-08+0.0007660780371838323j)
-1302.1901549129693j,(-2.264957872131368e-08+0.0007679253687155191j)
-1299.0485622593794j,(-2.4117853129199184e-08+0.0007697826572608122j)
-1295.9069696057898j,(-2.325623650769835e-08+0.0007716509333344062j)
-1292.7653769521999j,(-2.3153770134319477e-08+0.0007735233056036811j)
-1289.62378429861j,(-2.481996470061312e-08+0.0007754085599596762j)
-1286.4821916450203j,(-2.6183978564469652e-08+0.0007773022443405321j)
