iw_n,G_iw_n
-230.1740217530122j,(5.636188131504243e-07+0.00434337263734078j)
-229.75514273253353j,(5.586767357507648e-07+0.004351304883575387j)
-229.3362637120549j,(5.471549007476545e-07+0.004359244529522334j)
-228.91738469157627j,(5.376304931474276e-07+0.004367212772384537j)
-228.4985056710976j,(5.548927655711699e-07+0.0043752037361117595j)
-228.079626650619j,(5.505306285767893e-07+0.00438322552165466j)
-227.66074763014032j,(5.513192303983721e-07+0.004391320021342754j)
-227.2418686096617j,(5.801353354411519e-07+0.0043994142867200756j)
-226.82298958918307j,(5.693166483746159e-07+0.0044075418743031326j)
-226.40411056870443j,(5.993004691012756e-07+0.0044156986495451234j)
-225.98523154822578j,(6.042742865513354e-07+0.004423876611463831j)
-225.56635252774714j,(5.92988874644342e-07+0.004432095970955107j)
-225.1474735072685j,(5.984650511627286e-07+0.004440314365427328j)
-224.72859448678986j,(5.880663821031721e-07+0.004448606870906787j)
-224.30971546631125j,(5.936076629757162e-07+0.004456865843813278j)
-223.89083644583258j,(6.177752382466449e-07+0.004465195520674249j)
-223.47195742535396j,(5.990719326276822e-07+0.004473573703201012j)
-223.0530784048753j,(6.066957059065128e-07+0.004481968537941977j)
-222.63419938439668j,(6.074996365444909e-07+0.004490395730546888j)
-222.21532036391804j,(6.209494205576571e-07+0.004498879942840979j)
-221.7964413434394j,(6.212410024501109e-07+0.004507363114367205j)
-221.37756232296076j,(6.07745019586961e-07+0.004515864972080211j)
-220.95868330248211j,(6.243852265736371e-07+0.004524389239420776j)
-220.53980428200347j,(6.583803012623199e-07+0.004532978281951407j)
-220.12092526152483j,(6.284191808570256e-07+0.004541597157980242j)
-219.7020462410462j,(6.387654045969637e-07+0.004550278125151108j)
-219.28316722056755j,(6.518504025756604e-07+0.004558961949276811j)
-218.86428820008894j,(6.476232995796678e-07+0.0045676949927245195j)
-218.44540917961027j,(6.168280855429514e-07+0.0045764419727342374j)
-218.02653015913165j,(6.266329069354024e-07+0.004585225064437626j)
-217.607651138653j,(6.349334093650531e-07+0.004594043818638519j)
-217.18877211817437j,(6.541137013007914e-07+0.004602916083569315j)
-216.76989309769573j,(6.615375333208257e-07+0.004611834648653496j)
-216.35101407721706j,(6.339205679337428e-07+0.004620758010293649j)
-215.93213505673845j,(6.244667355933288e-07+0.004629685865552534j)
-215.5132560362598j,(6.553921718348213e-07+0.0046386742729858715j)
-215.09437701578116j,(6.554710788651877e-07+0.004647692131478573j)
-214.67549799530252j,(6.480656392281545e-07+0.004656753345981457j)
-214.2566189748239j,(6.517808890902729e-07+0.004665836325284908j)
-213.83773995434524j,(6.533612963503805e-07+0.004674967932336976j)
-213.41886093386663j,(6.607976598315577e-07+0.004684145988087224j)
-212.99998191338798j,(6.806757466899074e-07+0.004693333220778671j)
-212.58110289290934j,(6.688238203169765e-07+0.004702573346841521j)
-212.1622238724307j,(6.84243992471204e-07+0.004711861247217583j)
-211.74334485195203j,(6.731109527069497e-07+0.00472114236173267j)
-211.32446583147342j,(6.578005095530926e-07+0.0047304681381729816j)
-210.90558681099478j,(6.695118051061873e-07+0.004739887519608073j)
-210.48670779051614j,(6.733801249157884e-07+0.004749324183134832j)
