iw_n,G_iw_n
-172.63051631475915j,(-4.880433627735295e-06+0.005790018691682882j)
-172.31635704940015j,(-4.8509364013357755e-06+0.005800522046694573j)
-172.00219778404116j,(-4.858307578787755e-06+0.0058111652506006375j)
-171.6880385186822j,(-4.952531753652901e-06+0.005821716987338612j)
-171.3738792533232j,(-4.938250634280992e-06+0.0058323548683001415j)
-171.05971998796423j,(-4.902047943442984e-06+0.005843033390974365j)
-170.74556072260526j,(-4.954838061690501e-06+0.00585375133916562j)
-170.4314014572463j,(-4.972585626860263e-06+0.005864555717620453j)
-170.1172421918873j,(-4.981410717276285e-06+0.005875401112735719j)
-169.80308292652833j,(-5.004947752722208e-06+0.005886277650541853j)
-169.48892366116934j,(-5.048152283637804e-06+0.005897231462268979j)
-169.17476439581034j,(-5.056532268130875e-06+0.005908118828222257j)
-168.86060513045138j,(-5.0661394469729315e-06+0.005919084227591125j)
-168.54644586509238j,(-5.12419928676386e-06+0.005930025973019901j)
-168.2322865997334j,(-5.137414242668808e-06+0.005941094785304379j)
-167.91812733437445j,(-5.199550489559697e-06+0.005952219221612688j)
-167.60396806901548j,(-5.123183803341262e-06+0.005963412001463678j)
-167.28980880365648j,(-5.181116238200721e-06+0.005974598149982012j)
-166.97564953829752j,(-5.258752092896566e-06+0.0059857982302066225j)
-166.66149027293852j,(-5.162028689760886e-06+0.005997090439799568j)
-166.34733100757956j,(-5.127128110864987e-06+0.006008434912989635j)
-166.03317174222056j,(-5.144700637670719e-06+0.0060198107260549865j)
-165.71901247686156j,(-5.181317303372074e-06+0.006031240813269193j)
-165.4048532115026j,(-5.1905611566499945e-06+0.006042664643571995j)
-165.09069394614363j,(-5.2379194097245036e-06+0.006054192694446441j)
-164.77653468078466j,(-5.264322733857783e-06+0.006065765343913548j)
-164.46237541542567j,(-5.160220417381703e-06+0.006077353243527615j)
-164.1482161500667j,(-5.147572093227423e-06+0.00608901811313051j)
-163.8340568847077j,(-5.1731913946813836e-06+0.006100727005892274j)
-163.51989761934874j,(-5.313506036726659e-06+0.006112412687085321j)
-163.20573835398974j,(-5.263093761740768e-06+0.006124145231185357j)
-162.89157908863078j,(-5.265285491857572e-06+0.006135955338959993j)
-162.57741982327178j,(-5.280196389261414e-06+0.006147773663121453j)
-162.26326055791282j,(-5.359576487993835e-06+0.006159608503492215j)
-161.94910129255385j,(-5.38169178002105e-06+0.006171580938367657j)
-161.63494202719485j,(-5.371948467627827e-06+0.00618349472983778j)
-161.3207827618359j,(-5.449693712905313e-06+0.00619551066299882j)
-161.0066234964769j,(-5.613327107137285e-06+0.006207586063801148j)
-160.69246423111792j,(-5.558585381888369e-06+0.006219729292713686j)
-160.37830496575893j,(-5.479867355056905e-06+0.0062319339853845745j)
-160.06414570039996j,(-5.472707182921914e-06+0.006244229533719918j)
-159.74998643504097j,(-5.476093967108331e-06+0.0062564545751156424j)
-159.435827169682j,(-5.501090028878003e-06+0.00626873802802521j)
-159.12166790432303j,(-5.447302625421401e-06+0.006281162297786319j)
-158.80750863896404j,(-5.517892153971206e-06+0.006293643240008654j)
-158.49334937360507j,(-5.648993493286908e-06+0.00630614312587623j)
-158.17919010824608j,(-5.67181146427892e-06+0.006318603574816099j)
-157.8650308428871j,(-5.667275079221706e-06+0.006331140999237111j)
-157.5508715775281j,(-5.794023478871409e-06+0.006343681526251292j)
-157.23671231216915j,(-5.756450599399457e-06+0.006356340058008345j)
-156.92255304681015j,(-5.790710104071884e-06+0.006369064937484745j)
-156.60839378145118j,(-5.782006685990142e-06+0.006381757941360039j)
-156.29423451609222j,(-5.666060011098809e-06+0.006394599855482485j)
-155.98007525073325j,(-5.7133182082927295e-06+0.006407363478816516j)
-155.66591598537426j,(-5.7622102769205724e-06+0.006420194992425479j)
-155.35175672001526j,(-5.838365896906198e-06+0.006433173691965222j)
-155.0375974546563j,(-5.868403183689979e-06+0.006446215486288705j)
-154.7234381892973j,(-5.844237509711783e-06+0.006459286259743043j)
-154.40927892393833j,(-5.858954980928255e-06+0.006472396358485344j)
-154.09511965857934j,(-5.94866987592157e-06+0.006485454961275777j)
-153.78096039322037j,(-5.93566332900472e-06+0.006498674416770183j)
-153.4668011278614j,(-5.966994631037709e-06+0.00651199640658904j)
-153.15264186250243j,(-5.946125160015669e-06+0.00652531184513864j)
-152.83848259714344j,(-5.959109231230456e-06+0.006538746827524343j)
-152.52432333178447j,(-6.032372894112587e-06+0.006552277679147179j)
-152.21016406642548j,(-6.008532250636676e-06+0.006565770985677177j)
-151.89600480106648j,(-6.09160703234091e-06+0.006579315114604665j)
-151.58184553570752j,(-6.18623705981612e-06+0.006592845252009634j)
-151.26768627034852j,(-6.215592327507596e-06+0.006606509672027556j)
-150.95352700498955j,(-6.259042783630184e-06+0.006620211942435809j)
-150.6393677396306j,(-6.1975683618241585e-06+0.006634004860602638j)
-150.32520847427162j,(-6.248727352619821e-06+0.006647832086387697j)
-150.01104920891262j,(-6.2596610690729885e-06+0.006661824756320153j)
-149.69688994355366j,(-6.252169115946252e-06+0.006675769402668563j)
-149.38273067819466j,(-6.3103112759671455e-06+0.006689791158891371j)
-149.06857141283567j,(-6.28394827337722e-06+0.006703825201606682j)
-148.7544121474767j,(-6.31856094374286e-06+0.006718080362673842j)
-148.4402528821177j,(-6.305558980088656e-06+0.006732252207276432j)
-148.12609361675874j,(-6.396659595322942e-06+0.006746450327817931j)
-147.81193435139977j,(-6.32436203736487e-06+0.006760757481152466j)
-147.4977750860408j,(-6.381508491821311e-06+0.006775204928554166j)
-147.1836158206818j,(-6.430726596480785e-06+0.006789659941282099j)
-146.86945655532284j,(-6.5559790851508225e-06+0.006804181786350946j)
-146.55529728996385j,(-6.564699722932493e-06+0.006818804214167941j)
-146.24113802460488j,(-6.508849003897064e-06+0.006833395658307438j)
-145.92697875924588j,(-6.5037961988291905e-06+0.006848018076872505j)
-145.6128194938869j,(-6.493824370016735e-06+0.006862770924337385j)
-145.29866022852792j,(-6.556972100062202e-06+0.006877591086876344j)
-144.98450096316895j,(-6.672136422744107e-06+0.006892465390654439j)
-144.67034169781j,(-6.719324749462017e-06+0.0069074637300616725j)
-144.356182432451j,(-6.821329883314056e-06+0.006922510212989398j)
-144.04202316709203j,(-6.862981318643202e-06+0.006937634172396469j)
-143.72786390173303j,(-6.802598949122205e-06+0.006952730763777758j)
-143.41370463637406j,(-6.862318210270614e-06+0.0069677933752597876j)
-143.09954537101507j,(-6.969414951776474e-06+0.00698305372107374j)
-142.7853861056561j,(-6.9688328607340975e-06+0.006998484830234854j)
-142.4712268402971j,(-7.044963164309737e-06+0.007013983285000142j)
-142.15706757493814j,(-7.119173516714023e-06+0.007029461555766535j)
-141.84290830957917j,(-7.071428268228384e-06+0.007044996017311844j)
-141.52874904422018j,(-7.108049768558907e-06+0.0070605745094762026j)
-141.2145897788612j,(-7.224685492023456e-06+0.0070762437948477435j)
-140.90043051350222j,(-7.170471820085547e-06+0.007092014947592072j)
-140.58627124814325j,(-7.087589280220769e-06+0.007107792327064362j)
-140.27211198278425j,(-7.095763462832681e-06+0.007123768929880149j)
-139.9579527174253j,(-7.10251940146376e-06+0.007139784100996929j)
-139.6437934520663j,(-7.191798023079805e-06+0.007155696362896128j)
-139.32963418670732j,(-7.289909877407713e-06+0.007171862271532723j)
-139.01547492134836j,(-7.3201218570403e-06+0.007187946498146702j)
-138.70131565598936j,(-7.254362913725795e-06+0.007204191359035685j)
-138.3871563906304j,(-7.243917095951237e-06+0.007220589526114895j)
-138.0729971252714j,(-7.383449576906924e-06+0.0072369593721513205j)
-137.75883785991243j,(-7.45191321150997e-06+0.00725353655026797j)
