iw_n,G_iw_n
-383.6233695883536j,(8.934275137068942e-08+0.0026064881771164427j)
-382.9252378875559j,(9.356300044864363e-08+0.002611234961935167j)
-382.22710618675814j,(9.183730650108732e-08+0.0026160029002514863j)
-381.5289744859604j,(8.747013393759046e-08+0.002620798478835695j)
-380.8308427851627j,(9.40002277014709e-08+0.0026255936146452456j)
-380.132711084365j,(9.388808262259576e-08+0.0026304188306800233j)
-379.4345793835672j,(9.795445405575364e-08+0.002635270468351558j)
-378.7364476827695j,(9.624858250252131e-08+0.0026401245921157316j)
-378.0383159819718j,(9.346746560896897e-08+0.0026449949947186294j)
-377.34018428117406j,(8.877657870646836e-08+0.0026498803903035524j)
-376.6420525803763j,(8.875362015234048e-08+0.0026547934682797226j)
-375.94392087957857j,(8.490615814400863e-08+0.002659728231635185j)
-375.24578917878085j,(9.044427860532801e-08+0.0026646778852611346j)
-374.5476574779831j,(8.93199789406524e-08+0.0026696396039116582j)
-373.84952577718536j,(8.766585272916916e-08+0.002674621928659613j)
-373.15139407638765j,(9.115774653404136e-08+0.0026796311187744135j)
-372.45326237558993j,(8.341452370356023e-08+0.0026846400377422293j)
-371.75513067479216j,(9.635052704613283e-08+0.00268967586572341j)
-371.0569989739945j,(9.865878931128765e-08+0.002694730459305116j)
-370.3588672731967j,(9.302159510398764e-08+0.0026998112248640413j)
-369.660735572399j,(9.603713909146364e-08+0.0027049072529494785j)
-368.96260387160123j,(1.0215656826215662e-07+0.0027100266992467177j)
-368.2644721708035j,(9.404156718911877e-08+0.0027151633342425777j)
-367.5663404700058j,(9.17319338429027e-08+0.002720324315537244j)
-366.868208769208j,(8.971130880136147e-08+0.00272550561728094j)
-366.17007706841036j,(9.778614541608508e-08+0.0027306968477496052j)
-365.4719453676126j,(9.248128209189889e-08+0.002735911241418503j)
-364.7738136668149j,(9.906170598699283e-08+0.002741145147378525j)
-364.0756819660171j,(9.141481266836594e-08+0.002746404299114781j)
-363.37755026521944j,(1.0065068902567901e-07+0.002751679519533263j)
-362.67941856442167j,(9.352220394629587e-08+0.002756972322143197j)
-361.98128686362395j,(9.665206332405979e-08+0.0027622853447942506j)
-361.28315516282623j,(9.285003039077728e-08+0.002767626486737953j)
-360.58502346202846j,(1.0178917037586394e-07+0.0027729917797898913j)
-359.88689176123074j,(1.0325703380766801e-07+0.0027783559319229864j)
-359.18876006043297j,(9.546484154927255e-08+0.002783764412532495j)
-358.4906283596353j,(9.399132892789894e-08+0.002789188321684284j)
-357.79249665883754j,(9.449779700152108e-08+0.002794625362297889j)
-357.0943649580398j,(9.619002973899722e-08+0.002800088280452984j)
-356.3962332572421j,(1.0710980034952947e-07+0.0028055588384309706j)
-355.6981015564444j,(8.883828292944799e-08+0.0028110705424384524j)
-354.9999698556466j,(9.41729271505208e-08+0.0028165978448269438j)
-354.3018381548489j,(8.679924594801838e-08+0.0028221414400933943j)
-353.6037064540512j,(1.0091459376783071e-07+0.0028277071299055772j)
-352.9055747532534j,(9.726389009914071e-08+0.0028332989737713103j)
-352.2074430524557j,(9.56443519441999e-08+0.0028389180559952112j)
-351.50931135165797j,(9.419276839926205e-08+0.0028445675925735585j)
-350.81117965086025j,(9.390914014083714e-08+0.0028502247668941417j)
-350.1130479500625j,(9.450120899363706e-08+0.0028559100073629017j)
-349.41491624926476j,(9.093407421881948e-08+0.0028616011021851853j)
-348.71678454846705j,(8.975214087051621e-08+0.0028673255892572315j)
-348.01865284766933j,(1.0088898985468654e-07+0.0028730971968484145j)
-347.32052114687156j,(1.07021800858171e-07+0.002878884832140542j)
-346.62238944607384j,(1.010443768555274e-07+0.0028846807940930614j)
-345.9242577452761j,(9.803740151180656e-08+0.002890494730987714j)
-345.22612604447835j,(1.0090697062370596e-07+0.0028963333065361737j)
-344.52799434368063j,(9.766884275875891e-08+0.0029022072687659153j)
-343.8298626428829j,(9.995204310974574e-08+0.002908099180344421j)
-343.1317309420852j,(1.0752606162330526e-07+0.002914005793954361j)
-342.4335992412874j,(1.0528388816736524e-07+0.0029199425381653344j)
-341.7354675404897j,(1.0905282694181057e-07+0.0029259052595784077j)
-341.037335839692j,(1.1797655505521564e-07+0.0029318988616050035j)
-340.3392041388943j,(9.920830032360587e-08+0.002937911806980494j)
-339.6410724380965j,(1.0035518259925703e-07+0.002943952602837259j)
-338.94294073729884j,(1.0583104125091324e-07+0.002950012155545623j)
-338.24480903650107j,(1.1692385370704554e-07+0.0029561044199704215j)
-337.5466773357033j,(1.164812546182305e-07+0.002962202390954473j)
-336.8485456349056j,(1.0919347267745323e-07+0.0029683469139806687j)
-336.15041393410786j,(1.3018371624971648e-07+0.002974517804502156j)
-335.45228223331014j,(1.2025850671330934e-07+0.0029807008994784338j)
-334.75415053251237j,(1.1355586918663859e-07+0.002986907802316439j)
-334.0560188317147j,(1.1465100195462509e-07+0.0029931500201536864j)
-333.35788713091694j,(1.1525235733079353e-07+0.0029994100744078706j)
-332.6597554301192j,(1.1217269442830675e-07+0.0030057093149093357j)
-331.96162372932145j,(1.1126241595862397e-07+0.003012021118122448j)
-331.26349202852373j,(1.0600125452966927e-07+0.003018363950767128j)
-330.565360327726j,(1.0227002877575494e-07+0.0030247448544923157j)
-329.86722862692824j,(1.0584875913743198e-07+0.0030311360171123786j)
