iw_n,G_iw_n
-1150.8701087650609j,(9.56330438860707e-10+0.0008689031970877823j)
-1148.7757136626676j,(7.441750174036828e-10+0.0008704872434317056j)
-1146.6813185602743j,(3.43388594415158e-10+0.0008720772988644481j)
-1144.5869234578813j,(4.33109345784065e-10+0.0008736729697382819j)
-1142.492528355488j,(9.467362513863396e-10+0.0008752747132257735j)
-1140.398133253095j,(9.1906876475446e-10+0.0008768823585808595j)
-1138.3037381507017j,(8.602110145910508e-10+0.0008784954845978305j)
-1136.2093430483085j,(4.172481832167185e-10+0.000880114918997079j)
-1134.1149479459152j,(8.409642704691107e-10+0.0008817402818673229j)
-1132.0205528435222j,(5.422055371975022e-10+0.0008833721162409081j)
-1129.926157741129j,(4.3468770363902473e-10+0.0008850087229968425j)
-1127.8317626387357j,(6.790468364005325e-10+0.000886652127946683j)
-1125.7373675363426j,(7.690743510591979e-10+0.0008883015796339401j)
-1123.6429724339494j,(6.699021191105339e-10+0.000889957357993591j)
-1121.548577331556j,(7.669144857980537e-10+0.0008916193848011792j)
-1119.4541822291628j,(7.417761299893343e-10+0.0008932871904679605j)
-1117.3597871267698j,(8.298218953373693e-10+0.0008949617995548767j)
-1115.2653920243765j,(8.871124307176141e-10+0.0008966421992454099j)
-1113.1709969219835j,(1.0611252036805043e-09+0.0008983290900599468j)
-1111.0766018195902j,(7.833823059798427e-10+0.000900022741661297j)
-1108.982206717197j,(4.868571151223124e-10+0.0009017223253498348j)
-1106.8878116148037j,(6.338884781373874e-10+0.0009034293457757651j)
-1104.7934165124104j,(1.0305869098379852e-09+0.0009051416000418251j)
-1102.6990214100174j,(9.54455473851438e-10+0.0009068606118719972j)
-1100.6046263076241j,(8.502477809316981e-10+0.0009085866118226511j)
-1098.510231205231j,(7.128315010972696e-10+0.0009103187578266777j)
-1096.4158361028378j,(8.222436626219751e-10+0.0009120579413711209j)
-1094.3214410004446j,(1.0464747526526858e-09+0.0009138038735525004j)
-1092.2270458980513j,(9.537079510555488e-10+0.0009155551519930893j)
-1090.1326507956583j,(1.1198858934801249e-09+0.0009173141761136201j)
-1088.038255693265j,(7.939237953663355e-10+0.0009190803266382376j)
-1085.943860590872j,(6.046867390172352e-10+0.000920852789537888j)
-1083.8494654884787j,(1.0022996812616888e-09+0.0009226315474921791j)
-1081.7550703860854j,(6.371429584583571e-10+0.0009244178516580224j)
-1079.6606752836922j,(1.060821023795819e-09+0.0009262108034150748j)
-1077.566280181299j,(4.802712014090006e-10+0.0009280107506712966j)
