iw_n,G_iw_n
-383.6233695883536j,(4.755105844400183e-07+0.0026061698584205276j)
-382.9252378875559j,(4.830232295182342e-07+0.00261092577094807j)
-382.22710618675814j,(4.850042601186899e-07+0.0026156848940126305j)
-381.5289744859604j,(4.930292882444284e-07+0.002620467351265177j)
-380.8308427851627j,(4.914164035873943e-07+0.002625270882600531j)
-380.132711084365j,(4.885240312073318e-07+0.0026300878940587556j)
-379.4345793835672j,(4.892215466718943e-07+0.00263492158830425j)
-378.7364476827695j,(4.904177104933285e-07+0.0026397774105362238j)
-378.0383159819718j,(4.91810834939261e-07+0.0026446391075480194j)
-377.34018428117406j,(4.978038190704398e-07+0.002649515560851897j)
-376.6420525803763j,(5.062122514999124e-07+0.0026544131607430994j)
-375.94392087957857j,(5.079788901387869e-07+0.0026593345373219167j)
-375.24578917878085j,(5.099389137990074e-07+0.0026642798462389143j)
-374.5476574779831j,(5.065819266256545e-07+0.002669245924426477j)
-373.84952577718536j,(5.058787944026241e-07+0.0026742353737762284j)
-373.15139407638765j,(5.058754515247632e-07+0.0026792479146880294j)
-372.45326237558993j,(4.936666519026332e-07+0.002684277453354005j)
-371.75513067479216j,(4.903195596719824e-07+0.0026893188820266887j)
-371.0569989739945j,(4.920239088664926e-07+0.0026943874575867982j)
-370.3588672731967j,(4.896447414091838e-07+0.0026994690440328133j)
-369.660735572399j,(4.878306664529229e-07+0.0027045599079884106j)
-368.96260387160123j,(4.866429146034224e-07+0.002709673226280448j)
-368.2644721708035j,(4.79000589714297e-07+0.0027147931849547014j)
-367.5663404700058j,(4.859138661301037e-07+0.0027199363297589164j)
-366.868208769208j,(4.951792414125051e-07+0.0027251013959166347j)
-366.17007706841036j,(5.055277373794283e-07+0.0027302957057787395j)
-365.4719453676126j,(5.190445677267462e-07+0.0027355144632441554j)
-364.7738136668149j,(5.265818273704164e-07+0.0027407578167348086j)
-364.0756819660171j,(5.276982053258745e-07+0.0027460169899856733j)
-363.37755026521944j,(5.249642912653931e-07+0.00275129436714008j)
-362.67941856442167j,(5.139572989880619e-07+0.0027565818150954284j)
-361.98128686362395j,(5.162767257121357e-07+0.002761894292417293j)
-361.28315516282623j,(5.179776590891896e-07+0.0027672346363275414j)
-360.58502346202846j,(5.16119578003207e-07+0.0027725866035698634j)
-359.88689176123074j,(5.226369921794481e-07+0.002777962784468448j)
-359.18876006043297j,(5.274517008056599e-07+0.0027833571475207202j)
-358.4906283596353j,(5.327117266782872e-07+0.002788772142650975j)
-357.79249665883754j,(5.37751289250261e-07+0.002794209293661662j)
-357.0943649580398j,(5.351479479373607e-07+0.00279966671429376j)
-356.3962332572421j,(5.335193871637731e-07+0.0028051509413557843j)
-355.6981015564444j,(5.361465147270685e-07+0.0028106560780658796j)
-354.9999698556466j,(5.402645901893349e-07+0.002816189991800723j)
-354.3018381548489j,(5.386236402379921e-07+0.0028217482979080964j)
-353.6037064540512j,(5.317542848446507e-07+0.002827322791008649j)
-352.9055747532534j,(5.335180112519634e-07+0.002832914876251251j)
-352.2074430524557j,(5.328422073146498e-07+0.0028385285118902744j)
-351.50931135165797j,(5.208450236677461e-07+0.0028441486521628982j)
-350.81117965086025j,(5.144454749273828e-07+0.002849782877249832j)
-350.1130479500625j,(5.250134412695022e-07+0.0028554462173167984j)
-349.41491624926476j,(5.38775610030983e-07+0.0028611422042904905j)
-348.71678454846705j,(5.448543994860383e-07+0.002866875995709631j)
-348.01865284766933j,(5.474132102004984e-07+0.002872631650160106j)
-347.32052114687156j,(5.457609333126787e-07+0.0028784006571395903j)
-346.62238944607384j,(5.540915108485465e-07+0.0028841883426858465j)
-345.9242577452761j,(5.743782410916294e-07+0.0028900069029966957j)
-345.22612604447835j,(5.811406986163254e-07+0.002895860523916085j)
-344.52799434368063j,(5.787792730888644e-07+0.0029017432850649174j)
-343.8298626428829j,(5.713840100450138e-07+0.0029076417167105215j)
-343.1317309420852j,(5.647443737329414e-07+0.0029135626234268385j)
-342.4335992412874j,(5.62406123807268e-07+0.0029195038401206293j)
-341.7354675404897j,(5.608090129565403e-07+0.00292546450630697j)
-341.037335839692j,(5.6765522625191e-07+0.002931450372201673j)
-340.3392041388943j,(5.721901508568056e-07+0.0029374585010203133j)
-339.6410724380965j,(5.717526548328055e-07+0.002943490264647736j)
-338.94294073729884j,(5.668573827094094e-07+0.002949543088053445j)
-338.24480903650107j,(5.710518810922816e-07+0.0029556198364028255j)
-337.5466773357033j,(5.742053143220974e-07+0.00296172009991347j)
-336.8485456349056j,(5.833472622494632e-07+0.0029678423539786962j)
