iw_n,G_iw_n
-1150.8701087650609j,(1.32360808460696e-08+0.0008689018574355984j)
-1148.7757136626676j,(1.305179742065935e-08+0.0008704819454674307j)
-1146.6813185602743j,(1.6753612624600852e-08+0.0008720700034133491j)
-1144.5869234578813j,(1.3248319411783603e-08+0.0008736689658847102j)
-1142.492528355488j,(1.4424590030477198e-08+0.0008752707532902911j)
-1140.398133253095j,(1.474992863350076e-08+0.0008768779981824763j)
-1138.3037381507017j,(1.5346474674144374e-08+0.0008784910784552651j)
-1136.2093430483085j,(1.6698355348481543e-08+0.0008801088472788045j)
-1134.1149479459152j,(1.7781019114505598e-08+0.0008817314632818158j)
-1132.0205528435222j,(1.537217120123252e-08+0.0008833612964408962j)
-1129.926157741129j,(1.5891960476629762e-08+0.000885005585237939j)
-1127.8317626387357j,(1.2542498742931398e-08+0.000886644749295731j)
-1125.7373675363426j,(1.4467636941567258e-08+0.0008882928807834265j)
-1123.6429724339494j,(1.4698607546929963e-08+0.0008899485991139384j)
-1121.548577331556j,(1.4041731404380116e-08+0.0008916086028396198j)
-1119.4541822291628j,(1.7404811834930556e-08+0.0008932753451321858j)
-1117.3597871267698j,(1.5147822790906718e-08+0.0008949516627540981j)
-1115.2653920243765j,(1.5929851480748786e-08+0.0008966301413779996j)
-1113.1709969219835j,(1.3464580144155313e-08+0.0008983235070235842j)
-1111.0766018195902j,(1.19708395755341e-08+0.0009000151542366981j)
-1108.982206717197j,(1.423227906067172e-08+0.0009017150807504896j)
-1106.8878116148037j,(1.5000287667049538e-08+0.0009034220468664306j)
-1104.7934165124104j,(1.7182592975877463e-08+0.000905132847583544j)
-1102.6990214100174j,(1.69257024292907e-08+0.0009068516968688365j)
-1100.6046263076241j,(1.5599524096898923e-08+0.0009085788788809733j)
-1098.510231205231j,(1.6110299851774925e-08+0.000910308421490952j)
-1096.4158361028378j,(1.6465698796313947e-08+0.0009120490075213349j)
-1094.3214410004446j,(1.3992612797456261e-08+0.000913793703592027j)
-1092.2270458980513j,(1.5831468582167566e-08+0.0009155477994953788j)
-1090.1326507956583j,(1.780943902504733e-08+0.000917306683818085j)
-1088.038255693265j,(1.6070528231464247e-08+0.0009190692632996667j)
-1085.943860590872j,(1.7792549572814042e-08+0.0009208440822270985j)
-1083.8494654884787j,(1.6804387357441098e-08+0.0009226235640275614j)
-1081.7550703860854j,(1.80507093266074e-08+0.0009244058269183518j)
-1079.6606752836922j,(1.694711491594043e-08+0.0009262002722610246j)
-1077.566280181299j,(1.786879262151688e-08+0.0009279996777240704j)
-1075.4718850789059j,(1.5317039829506138e-08+0.0009298106964509526j)
-1073.3774899765126j,(1.594467315834325e-08+0.0009316235064507115j)
-1071.2830948741196j,(1.8692389793666306e-08+0.0009334445618333554j)
-1069.1886997717263j,(1.9121807115549077e-08+0.0009352722482543193j)
-1067.094304669333j,(1.3809379169402804e-08+0.0009371110088611104j)
-1064.9999095669398j,(1.6181928764117298e-08+0.0009389538286726665j)
-1062.9055144645467j,(2.2271456944725196e-08+0.0009408085354627986j)
-1060.8111193621535j,(1.685065217183036e-08+0.0009426630506620323j)
-1058.7167242597602j,(1.8576720156530678e-08+0.0009445266026207431j)
-1056.6223291573672j,(1.602704943124945e-08+0.0009463998993470845j)
-1054.527934054974j,(1.669701117081283e-08+0.0009482795833060554j)
-1052.4335389525806j,(2.2161958626157522e-08+0.0009501637426869183j)
-1050.3391438501874j,(1.910824372911744e-08+0.0009520576400672725j)
-1048.2447487477943j,(1.8139906044695826e-08+0.0009539612457395955j)
-1046.150353645401j,(1.542015198173422e-08+0.0009558747635884924j)
-1044.055958543008j,(1.867402531376241e-08+0.0009577898597064844j)
-1041.9615634406148j,(1.832791632151243e-08+0.0009597158259227947j)
-1039.8671683382215j,(1.95125966147801e-08+0.0009616467504386605j)
-1037.7727732358283j,(1.692652052404379e-08+0.0009635858752867569j)
-1035.678378133435j,(1.7984823854212728e-08+0.0009655319260831457j)
-1033.583983031042j,(1.5958429232848223e-08+0.000967489299521891j)
-1031.4895879286487j,(1.9872894645922912e-08+0.0009694536226739005j)
-1029.3951928262557j,(2.1581554666941154e-08+0.0009714301142222203j)
-1027.3007977238624j,(1.5239799366668544e-08+0.0009734114498882619j)
-1025.2064026214691j,(1.8451205365124325e-08+0.0009753965195826583j)
-1023.112007519076j,(2.0117314993578827e-08+0.0009773953536862693j)
