iw_n,G_iw_n
-3452.610326295183j,(-2.388215401567372e-09+0.00028963513981209967j)
-3446.327140988003j,(-2.3390647705460384e-09+0.00029016395846717045j)
-3440.0439556808233j,(-1.9928134753672894e-09+0.00029069348268241646j)
-3433.760770373644j,(-2.3260448586671106e-09+0.0002912251773636543j)
-3427.477585066464j,(-1.9450100071989385e-09+0.00029175892398056587j)
-3421.194399759285j,(-2.2547697272082475e-09+0.00029229553485815346j)
-3414.911214452105j,(-1.985851667117304e-09+0.00029283343611158174j)
-3408.6280291449257j,(-1.7784536268527652e-09+0.0002933723706252843j)
-3402.344843837746j,(-2.069645667332786e-09+0.0002939136683369772j)
-3396.0616585305665j,(-2.2109547956859284e-09+0.0002944585614008777j)
-3389.7784732233868j,(-2.197596900327425e-09+0.0002950033801255179j)
-3383.495287916207j,(-2.061483635592824e-09+0.0002955519695691013j)
-3377.2121026090276j,(-2.0056070124225785e-09+0.0002961017671814417j)
-3370.928917301848j,(-2.3192563955187865e-09+0.00029665331281105784j)
-3364.6457319946685j,(-1.8395362654166826e-09+0.00029720778212882055j)
-3358.3625466874887j,(-2.458726805209987e-09+0.0002977637758438775j)
-3352.0793613803094j,(-2.0203447150687963e-09+0.00029832172741183475j)
-3345.7961760731296j,(-2.248003623561598e-09+0.0002988819090425621j)
-3339.5129907659502j,(-2.0832465695724105e-09+0.00029944386608719023j)
-3333.2298054587704j,(-2.302311716443073e-09+0.0003000086123726626j)
-3326.946620151591j,(-2.3625200015080134e-09+0.0003005754961548382j)
-3320.6634348444113j,(-2.2681708919529156e-09+0.00030114379521025287j)
-3314.3802495372315j,(-2.9336601850403617e-09+0.00030171440901005544j)
-3308.097064230052j,(-2.717946761900437e-09+0.0003022881248323668j)
-3301.8138789228724j,(-1.7275850108058622e-09+0.00030286329784361165j)
-3295.530693615693j,(-1.924790582505968e-09+0.0003034403740189225j)
-3289.2475083085133j,(-1.909657947492083e-09+0.0003040200201738011j)
-3282.964323001334j,(-2.347797635745999e-09+0.0003046021398290207j)
-3276.681137694154j,(-2.3859470937889675e-09+0.0003051864332222542j)
-3270.397952386975j,(-1.974871511242516e-09+0.00030577225628123533j)
-3264.114767079795j,(-2.8102496536587636e-09+0.00030636143842461357j)
-3257.8315817726157j,(-2.419489451607252e-09+0.0003069527470611757j)
-3251.548396465436j,(-1.878053743311359e-09+0.00030754539725892784j)
-3245.265211158256j,(-2.368490808589267e-09+0.00030814028767943847j)
-3238.9820258510767j,(-1.9300893827807484e-09+0.0003087384507941422j)
-3232.698840543897j,(-2.7314397467377045e-09+0.0003093394439245091j)
-3226.4156552367176j,(-1.6702980443638445e-09+0.00030994032852708567j)
-3220.132469929538j,(-1.7298443790603923e-09+0.00031054564469043923j)
-3213.8492846223585j,(-2.0526885577697615e-09+0.0003111526586967534j)
-3207.5660993151787j,(-1.99134245952659e-09+0.00031176251101724614j)
-3201.2829140079994j,(-1.7884461960241572e-09+0.00031237414941768875j)
-3194.9997287008196j,(-2.540112966452005e-09+0.0003129888806238922j)
-3188.71654339364j,(-2.168725852757622e-09+0.00031360548001538107j)
-3182.4333580864604j,(-1.8898098073069244e-09+0.0003142238640218094j)
-3176.1501727792806j,(-2.25934762378244e-09+0.00031484527051514876j)
-3169.8669874721013j,(-2.309843084041634e-09+0.0003154696250286697j)
-3163.5838021649215j,(-2.536968655363973e-09+0.0003160965647614733j)
-3157.300616857742j,(-2.180421300546901e-09+0.00031672613418570023j)
-3151.0174315505624j,(-2.171026266353082e-09+0.0003173571041083857j)
-3144.734246243383j,(-2.160032155004426e-09+0.00031799146134804933j)
-3138.4510609362032j,(-2.5289332691312504e-09+0.00031862814648774825j)
-3132.167875629024j,(-2.558121593067691e-09+0.00031926720894269955j)
-3125.884690321844j,(-2.0474768706764645e-09+0.00031990880530788574j)
-3119.601505014665j,(-2.3221941762890484e-09+0.00032055254633727006j)
-3113.318319707485j,(-1.990985583507153e-09+0.0003212004590812756j)
-3107.035134400305j,(-3.0353621534549126e-09+0.00032184930098055876j)
-3100.751949093126j,(-2.209798115369547e-09+0.00032250139729490335j)
-3094.468763785946j,(-2.3977249575344823e-09+0.00032315645750314936j)
-3088.1855784787667j,(-2.468478619349942e-09+0.00032381445240937365j)
-3081.902393171587j,(-2.23434130046059e-09+0.00032447366346561896j)
-3075.6192078644076j,(-3.0677438968446224e-09+0.0003251372798586889j)
-3069.336022557228j,(-1.9874065731911487e-09+0.0003258022464077002j)
-3063.0528372500485j,(-3.1031070327605683e-09+0.0003264716650799342j)
-3056.7696519428687j,(-3.084455241738002e-09+0.0003271421855828029j)
-3050.4864666356893j,(-2.770441857273609e-09+0.0003278155131722782j)
-3044.2032813285095j,(-2.968401765728332e-09+0.00032849308330697006j)
-3037.9200960213298j,(-2.495267051661603e-09+0.0003291713685225981j)
-3031.6369107141504j,(-2.759133468075203e-09+0.00032985421091904723j)
-3025.3537254069706j,(-2.5255249472766945e-09+0.0003305392931365119j)
-3019.0705400997913j,(-2.258393190285297e-09+0.00033122664541773304j)
-3012.7873547926115j,(-2.007548388851696e-09+0.0003319177152802435j)
-3006.504169485432j,(-2.8792133368184566e-09+0.0003326112734170022j)
-3000.2209841782524j,(-2.630287975973364e-09+0.00033330792307590805j)
-2993.937798871073j,(-2.6284162927863725e-09+0.00033400742053788977j)
-2987.6546135638932j,(-2.4602115907163727e-09+0.0003347110625879952j)
-2981.3714282567134j,(-2.2829887083289926e-09+0.0003354154370233431j)
-2975.088242949534j,(-2.4009148990082022e-09+0.0003361243648483286j)
-2968.8050576423543j,(-2.775552774804451e-09+0.00033683480431258143j)
-2962.521872335175j,(-3.4710502984950818e-09+0.00033754862543196876j)
-2956.238687027995j,(-2.7033213053006827e-09+0.0003382674006901584j)
-2949.955501720816j,(-2.3366041935771585e-09+0.0003389871914654984j)
-2943.672316413636j,(-2.4081143531868796e-09+0.00033971087817448274j)
-2937.3891311064567j,(-3.0797476099492712e-09+0.0003404379522865444j)
-2931.105945799277j,(-3.0641089163292576e-09+0.0003411675999221664j)
-2924.8227604920976j,(-2.4022975087472798e-09+0.0003419003720699855j)
-2918.539575184918j,(-2.306747865668654e-09+0.00034263697934169493j)
-2912.256389877738j,(-3.1944551784901813e-09+0.0003433754008357693j)
