iw_n,G_iw_n
-690.5220652590366j,(2.9001827744956062e-09+0.0014481415245353741j)
-689.2654281976006j,(2.6229418292137898e-09+0.0014507803753006426j)
-688.0087911361646j,(3.1112992672345855e-09+0.0014534304381843193j)
-686.7521540747288j,(4.96112696275957e-09+0.0014560901898224108j)
-685.4955170132928j,(4.6629118128480225e-09+0.0014587585680601025j)
-684.2388799518569j,(5.275194026291205e-09+0.0014614378649985755j)
-682.982242890421j,(5.448514775445595e-09+0.0014641244711456826j)
-681.7256058289852j,(2.6960143144412407e-09+0.0014668240741449391j)
-680.4689687675492j,(1.9527979019854306e-09+0.0014695299039827919j)
-679.2123317061133j,(4.888589859874521e-09+0.0014722516022135908j)
-677.9556946446774j,(2.0745701106834436e-09+0.0014749796859591887j)
-676.6990575832414j,(5.036486348179255e-09+0.0014777186694017593j)
-675.4424205218055j,(3.403616016369638e-09+0.0014804647276391014j)
-674.1857834603695j,(5.044059700178462e-09+0.001483225125987613j)
-672.9291463989337j,(7.622809965889691e-09+0.0014859934955563621j)
-671.6725093374978j,(3.823472972116483e-09+0.0014887786451171373j)
-670.4158722760619j,(3.1195038118303787e-09+0.001491569234692725j)
-669.1592352146259j,(2.5759732348522757e-09+0.0014943687148523278j)
-667.9025981531901j,(4.510884478064716e-09+0.001497179626054113j)
-666.6459610917541j,(3.4342642012461755e-09+0.0015000042415502597j)
-665.3893240303182j,(5.851492236840052e-09+0.0015028358916266682j)
-664.1326869688822j,(4.313441599499637e-09+0.0015056806518319765j)
-662.8760499074463j,(5.667658700071009e-10+0.0015085357321311947j)
-661.6194128460104j,(3.34002275952742e-09+0.0015113959127956934j)
-660.3627757845745j,(3.064924768968046e-09+0.00151427271007579j)
-659.1061387231387j,(3.385376445379961e-09+0.0015171612959690459j)
-657.8495016617027j,(2.0891892557485017e-09+0.001520058877250281j)
-656.5928646002668j,(4.839359762279418e-09+0.0015229673038078565j)
-655.3362275388308j,(2.1804138305324556e-09+0.0015258877995451628j)
-654.079590477395j,(4.795307914167652e-10+0.0015288201934789618j)
-652.822953415959j,(3.1774672817967786e-09+0.0015317617380027678j)
-651.5663163545231j,(5.493972386194595e-09+0.0015347157921768969j)
-650.3096792930871j,(6.150155318205235e-09+0.0015376797034190657j)
-649.0530422316513j,(3.977591433621016e-09+0.0015406569405298377j)
-647.7964051702154j,(4.196846477976102e-09+0.0015436437194693725j)
-646.5397681087794j,(4.094219875606284e-09+0.0015466440792488375j)
-645.2831310473435j,(2.7506854078920743e-09+0.0015496614256081467j)
-644.0264939859076j,(4.327408524392379e-09+0.0015526814488932186j)
-642.7698569244717j,(5.325057904185024e-09+0.0015557187290293306j)
-641.5132198630357j,(4.566271377501592e-09+0.0015587638226402948j)
-640.2565828015998j,(5.353174645526258e-09+0.0015618248373246851j)
-638.9999457401639j,(6.18150997309142e-09+0.0015648917662203362j)
-637.743308678728j,(2.9609940008988523e-09+0.0015679787319791j)
-636.4866716172921j,(3.31883055199561e-09+0.0015710728126182392j)
-635.2300345558562j,(5.02590494090844e-09+0.0015741821172746211j)
-633.9733974944203j,(4.87165374882558e-09+0.0015772992611511056j)
-632.7167604329843j,(6.1496894667735055e-09+0.0015804343781735807j)
-631.4601233715484j,(6.2644082605127635e-09+0.001583578402966975j)
-630.2034863101125j,(4.460140989689344e-09+0.0015867368372027245j)
-628.9468492486766j,(4.618674774062667e-09+0.0015899072674078697j)
-627.6902121872406j,(6.101851295532936e-09+0.00159308525213929j)
-626.4335751258047j,(6.617866885876663e-09+0.001596285087677472j)
-625.1769380643689j,(7.986137783861066e-09+0.0015994939109065243j)
-623.920301002933j,(5.867343711129639e-09+0.001602712550974974j)
-622.663663941497j,(6.1244849133906684e-09+0.0016059482954960415j)
-621.407026880061j,(6.244411627881139e-09+0.0016091947940821132j)
-620.1503898186252j,(7.779350324198316e-09+0.0016124566836723969j)
-618.8937527571892j,(5.345215289482695e-09+0.0016157318255699254j)
-617.6371156957533j,(2.722415213659832e-09+0.0016190165844673025j)
-616.3804786343173j,(1.4241569932309224e-09+0.001622319353729751j)
-615.1238415728815j,(3.6731448544507643e-09+0.0016256330191374616j)
-613.8672045114456j,(1.361782005523253e-09+0.0016289581310694426j)
-612.6105674500097j,(-2.4586096348196944e-10+0.0016323015797508424j)
-611.3539303885738j,(3.226018622027196e-09+0.0016356562967859553j)
-610.0972933271379j,(3.6140044722279957e-09+0.0016390250714998086j)
-608.8406562657019j,(2.3241279732911827e-09+0.0016424052159695502j)
-607.5840192042659j,(5.028923841775279e-09+0.0016458025673693466j)
-606.3273821428301j,(8.066092155828829e-09+0.001649213840611066j)
-605.0707450813941j,(6.579248824042132e-09+0.0016526358785019038j)
-603.8141080199582j,(6.522872148269209e-09+0.001656075050504971j)
-602.5574709585223j,(7.86809644514643e-09+0.0016595320936230683j)
-601.3008338970865j,(5.2979709023027066e-09+0.001662995790904179j)
-600.0441968356505j,(1.2245441402973668e-08+0.0016664827896592732j)
-598.7875597742146j,(8.067568209617074e-09+0.001669980838603756j)
-597.5309227127786j,(7.216012428824846e-09+0.0016734912593766227j)
-596.2742856513427j,(7.654431554584278e-09+0.0016770142590415218j)
-595.0176485899068j,(5.987520774467177e-09+0.0016805555891453816j)
-593.7610115284708j,(7.784001596269213e-09+0.0016841133834893576j)
-592.504374467035j,(5.891293295738925e-09+0.0016876821355386402j)
-591.2477374055991j,(4.690518052602947e-09+0.0016912718832232285j)
-589.9911003441632j,(8.781001814272537e-09+0.001694872914105052j)
-588.7344632827272j,(7.87754743722797e-09+0.0016984874634635289j)
-587.4778262212914j,(9.282612316587084e-09+0.001702122381523915j)
-586.2211891598554j,(8.892089863572716e-09+0.0017057744904430772j)
-584.9645520984195j,(5.611979681618467e-09+0.0017094425661332284j)
-583.7079150369835j,(5.075057103003596e-09+0.0017131189015571475j)
