iw_n,G_iw_n
-575.4350543825304j,(9.395492522535393e-10+0.0017377827887353203j)
-574.3878568313338j,(1.114174300627886e-09+0.001740950544545832j)
-573.3406592801372j,(1.0082883723958286e-09+0.00174413001337579j)
-572.2934617289407j,(5.226997948669888e-10+0.0017473219320662925j)
-571.246264177744j,(1.000319405270828e-09+0.0017505248662874962j)
-570.1990666265475j,(9.038605404338529e-10+0.0017537397465570825j)
-569.1518690753509j,(5.767251667279262e-10+0.001756966731007818j)
-568.1046715241542j,(1.149024459648512e-09+0.0017602051821353445j)
-567.0574739729576j,(1.5900730350480317e-09+0.0017634551750350224j)
-566.0102764217611j,(1.352234545640948e-09+0.001766718605584515j)
-564.9630788705645j,(1.2643711494442351e-09+0.0017699921996853312j)
-563.9158813193678j,(1.1156358034724763e-09+0.0017732799373399745j)
-562.8686837681713j,(1.0595293518866866e-09+0.0017765786764696655j)
-561.8214862169747j,(1.1735477288645353e-09+0.0017798908125374242j)
-560.774288665778j,(1.0736850108651198e-09+0.0017832135374943226j)
-559.7270911145814j,(1.2176160691449197e-09+0.0017865498609272994j)
-558.6798935633849j,(9.108373487232063e-10+0.001789898691864658j)
-557.6326960121883j,(8.533415498883552e-10+0.001793259316819099j)
-556.5854984609917j,(1.1313878975890848e-09+0.0017966332157293035j)
-555.5383009097951j,(6.717599221764669e-10+0.001800019087278889j)
-554.4911033585985j,(1.1023175312318296e-09+0.0018034187809995654j)
-553.4439058074018j,(5.717263696465331e-10+0.0018068311820214687j)
-552.3967082562052j,(1.2347271778036307e-09+0.001810255752037735j)
-551.3495107050087j,(1.1346961164667016e-09+0.0018136942892662672j)
-550.3023131538121j,(7.657026688802355e-10+0.0018171452204665706j)
-549.2551156026155j,(6.714384504117124e-10+0.0018206096222337907j)
-548.2079180514189j,(6.465429223105399e-10+0.0018240875267750355j)
-547.1607205002223j,(8.080826802499476e-10+0.0018275788162812865j)
-546.1135229490257j,(1.1275210963215297e-09+0.0018310829985785353j)
-545.0663253978291j,(1.4306264802519477e-09+0.0018346010246097692j)
-544.0191278466325j,(1.149896688709696e-09+0.0018381329135192675j)
-542.971930295436j,(1.547903059761506e-09+0.001841678029465601j)
-541.9247327442393j,(1.2308323276624716e-09+0.0018452366395735398j)
-540.8775351930427j,(1.208423671586328e-09+0.0018488090297365096j)
-539.8303376418461j,(5.654499786823321e-10+0.0018523946291018046j)
-538.7831400906495j,(1.4044927076821593e-09+0.0018559942765912756j)
-537.7359425394529j,(9.590506395045325e-10+0.001859608335867894j)
-536.6887449882563j,(1.1051515255939834e-09+0.0018632368262637897j)
-535.6415474370598j,(1.255538142593172e-09+0.0018668792078970543j)
-534.5943498858632j,(1.072972250739802e-09+0.0018705367438916311j)
-533.5471523346665j,(1.5581296086837972e-09+0.0018742074009315108j)
-532.4999547834699j,(1.4152174538190555e-09+0.0018778931400987699j)
-531.4527572322734j,(1.3418911139074378e-09+0.0018815938939670638j)
-530.4055596810767j,(1.2945536128950837e-09+0.001885308800652926j)
-529.3583621298801j,(8.406401680981129e-10+0.001889038814861162j)
-528.3111645786836j,(9.327965386300177e-10+0.001892781939458562j)
-527.263967027487j,(1.014197046844039e-09+0.0018965412124717107j)
-526.2167694762903j,(1.5900961894019252e-09+0.0019003152445893731j)
-525.1695719250937j,(1.5770256549303837e-09+0.001904105000485067j)
-524.1223743738972j,(1.6411769304038942e-09+0.0019079092814156197j)
-523.0751768227005j,(1.0987623238190863e-09+0.0019117278024406946j)
-522.027979271504j,(1.1931963760048518e-09+0.0019155630068009245j)
-520.9807817203074j,(5.986682769734807e-10+0.0019194134749652204j)
-519.9335841691108j,(1.7069846866532879e-09+0.0019232779555434128j)
-518.8863866179141j,(1.359045906274901e-09+0.0019271591912663477j)
-517.8391890667175j,(1.1545357609924217e-09+0.001931056391889367j)
-516.791991515521j,(1.1654522342497307e-09+0.0019349691793509177j)
-515.7447939643243j,(1.0467575185097933e-09+0.0019388978121916763j)
-514.6975964131278j,(1.4607092338421653e-09+0.0019428425139588112j)
-513.6503988619312j,(1.1152647492004073e-09+0.0019468046964846463j)
-512.6032013107346j,(1.4755072650471656e-09+0.0019507819165682368j)
