iw_n,G_iw_n
-431.57629078689786j,(-3.3610151548232845e-07+0.002316754546699559j)
-430.7908926235004j,(-3.126108891889567e-07+0.0023209534509696836j)
-430.0054944601029j,(-3.347157049027942e-07+0.0023252450615161412j)
-429.2200962967055j,(-3.2585274104959824e-07+0.0023294890438990317j)
-428.434698133308j,(-3.2437152877376504e-07+0.0023337482521487546j)
-427.6492999699106j,(-3.6058873811206183e-07+0.0023380289366059857j)
-426.8639018065131j,(-3.4060540475479316e-07+0.002342340004509949j)
-426.0785036431157j,(-3.5386462462193925e-07+0.002346685168637021j)
-425.29310547971824j,(-3.216202274486163e-07+0.002350975740978883j)
-424.5077073163208j,(-2.9535918161635063e-07+0.0023553352750178185j)
-423.72230915292334j,(-3.5945296968976373e-07+0.0023596819372119163j)
-422.93691098952587j,(-3.2930894772539157e-07+0.0023640756232530336j)
-422.15151282612845j,(-3.5029926815742806e-07+0.0023685345108261525j)
-421.366114662731j,(-3.564495405252996e-07+0.0023728720205688936j)
-420.58071649933356j,(-3.230785733111698e-07+0.0023773231859226473j)
-419.7953183359361j,(-3.479806661444319e-07+0.0023817260009643695j)
-419.00992017253867j,(-3.241052611515593e-07+0.0023862169038056076j)
-418.2245220091412j,(-3.746354961612897e-07+0.0023907439074350653j)
-417.4391238457438j,(-3.518243872450629e-07+0.002395186571477917j)
-416.6537256823463j,(-3.6596000455598056e-07+0.0023997396817170046j)
-415.8683275189489j,(-3.9367241828659607e-07+0.0024041976019496696j)
-415.0829293555514j,(-3.347426049768821e-07+0.0024087448925621873j)
-414.29753119215394j,(-3.5642052353051066e-07+0.0024133453685025543j)
-413.5121330287565j,(-3.1670809831769296e-07+0.0024179303369424327j)
-412.72673486535905j,(-3.3149858660974887e-07+0.0024225742467772022j)
-411.94133670196163j,(-3.6820591375329444e-07+0.0024271094657812007j)
-411.15593853856416j,(-3.4815780699267137e-07+0.0024317925022979605j)
-410.37054037516674j,(-4.413793025430425e-07+0.002436471430690593j)
-409.58514221176927j,(-4.0076060136564126e-07+0.0024411352716945172j)
-408.79974404837185j,(-3.8842904034113887e-07+0.0024458675263830947j)
-408.0143458849744j,(-3.5731863017777054e-07+0.0024505162975064078j)
-407.22894772157696j,(-3.6391365713902194e-07+0.0024552326119632907j)
-406.4435495581795j,(-4.2598499218713775e-07+0.0024599257664335364j)
-405.658151394782j,(-3.964978839669583e-07+0.0024647131751215773j)
-404.8727532313846j,(-3.893881334318127e-07+0.002469576088902532j)
-404.0873550679871j,(-3.219590972049906e-07+0.002474284696972096j)
-403.3019569045897j,(-3.229684256527616e-07+0.0024791165360071744j)
-402.5165587411922j,(-4.3044319962120485e-07+0.0024839388042101293j)
-401.7311605777948j,(-4.274009591058957e-07+0.0024888385161132703j)
-400.94576241439734j,(-4.0494992847777384e-07+0.0024937399755860417j)
-400.1603642509999j,(-3.2935451503747823e-07+0.002498541095041231j)
-399.37496608760244j,(-3.20521926523655e-07+0.0025034724387612054j)
-398.589567924205j,(-4.0056668704462227e-07+0.0025083620325894954j)
-397.80416976080755j,(-4.3786149424052014e-07+0.002513362531857216j)
-397.0187715974101j,(-4.5659948413195924e-07+0.0025183857000081675j)
-396.23337343401266j,(-3.881254198628895e-07+0.002523385317774383j)
-395.4479752706152j,(-3.2967943656681835e-07+0.002528390597460015j)
-394.66257710721777j,(-3.7929330219023176e-07+0.002533344004627193j)
-393.8771789438203j,(-4.340511952785835e-07+0.002538404786112368j)
-393.0917807804229j,(-4.770858101303712e-07+0.002543530693284198j)
-392.3063826170254j,(-3.506925571324553e-07+0.0025486280362756976j)
-391.520984453628j,(-3.0148545138588486e-07+0.002553742170943857j)
-390.7355862902305j,(-3.300956526089781e-07+0.0025587829793904324j)
-389.9501881268331j,(-3.846379758990289e-07+0.0025639041968536784j)
-389.1647899634356j,(-4.3363902019892077e-07+0.002569145452143672j)
-388.37939180003815j,(-3.9747351231737986e-07+0.0025743855175267487j)
-387.59399363664073j,(-3.415427074562653e-07+0.0025795876332144075j)
-386.80859547324326j,(-3.1860631744075635e-07+0.002584752742429882j)
-386.02319730984584j,(-3.606841784710603e-07+0.0025899774782029614j)
-385.23779914644837j,(-4.228547016648356e-07+0.0025952787024315655j)
-384.45240098305095j,(-4.227448464303203e-07+0.0026006219656713125j)
-383.6670028196535j,(-3.3458950269260447e-07+0.0026060173139451337j)
-382.88160465625606j,(-3.323378827596193e-07+0.0026113077731367705j)
-382.0962064928586j,(-3.82159558093431e-07+0.0026166328684567165j)
-381.31080832946117j,(-4.457089271443145e-07+0.002622005069458872j)
-380.5254101660637j,(-4.789767449405152e-07+0.002627429520083509j)
-379.7400120026662j,(-4.5823634068046716e-07+0.002632903045144772j)
-378.9546138392688j,(-3.571602519027806e-07+0.002638371690239921j)
-378.1692156758713j,(-3.4617385188579765e-07+0.0026437877126342557j)
-377.3838175124739j,(-4.0937642899811455e-07+0.0026492452121013436j)
-376.59841934907644j,(-4.660081802300165e-07+0.002654769436571988j)
-375.813021185679j,(-4.4438275306472173e-07+0.0026603989744575754j)
-375.02762302228155j,(-3.617549748385762e-07+0.0026660084035144446j)
-374.24222485888413j,(-3.4163864398066376e-07+0.0026715329049984632j)
-373.45682669548665j,(-3.836393190521184e-07+0.002677097991533069j)
-372.6714285320892j,(-4.918331753548523e-07+0.00268277617706698j)
-371.88603036869176j,(-5.119976326745897e-07+0.0026885224592471j)
-371.1006322052943j,(-4.157173106193257e-07+0.0026942057318463937j)
-370.3152340418969j,(-3.5405808592435967e-07+0.0026998399897388736j)
-369.5298358784994j,(-3.861112307669255e-07+0.002705525902959402j)
-368.744437715102j,(-4.250827315622219e-07+0.002711328643424873j)
-367.9590395517045j,(-4.3604084814709684e-07+0.002717179306778638j)
-367.1736413883071j,(-4.5050811830315656e-07+0.0027229772741873015j)
-366.3882432249096j,(-4.143290793541466e-07+0.0027288016393476567j)
-365.6028450615122j,(-3.92321146532259e-07+0.0027345970747316545j)
-364.8174468981147j,(-4.6807711552716235e-07+0.0027404891399546664j)
-364.03204873471725j,(-5.365384521237099e-07+0.002746429224697875j)
-363.24665057131983j,(-5.405886940079774e-07+0.0027524486582568525j)
-362.46125240792236j,(-4.73756043591707e-07+0.0027583554680846788j)
-361.67585424452494j,(-4.4423801885422846e-07+0.002764257718119032j)
-360.89045608112747j,(-5.091219080030576e-07+0.0027702816631738503j)
-360.10505791773005j,(-5.40775211517809e-07+0.002776326148748594j)
-359.3196597543326j,(-4.861415156324701e-07+0.0027824685971220777j)
-358.53426159093516j,(-4.2633537360175607e-07+0.0027886047036213397j)
-357.7488634275377j,(-4.2079015129969086e-07+0.0027946557747290505j)
-356.96346526414027j,(-4.11538642790919e-07+0.0028007615647213948j)
-356.1780671007428j,(-4.917683764463613e-07+0.00280693131958624j)
-355.3926689373453j,(-4.7261656890177785e-07+0.0028132013704141117j)
-354.6072707739479j,(-4.894838058532407e-07+0.0028194644087439886j)
-353.82187261055043j,(-4.949139486185093e-07+0.0028256570669726836j)
-353.036474447153j,(-5.257412029329654e-07+0.002831939070839442j)
-352.25107628375554j,(-6.12229541151756e-07+0.002838272584673747j)
-351.4656781203581j,(-5.195531464769837e-07+0.002844663448970388j)
-350.68027995696065j,(-4.6945339604364263e-07+0.0028510517557181064j)
-349.89488179356323j,(-4.108665846863036e-07+0.0028573929144806256j)
-349.10948363016576j,(-4.4416535099641955e-07+0.0028638026690383724j)
-348.32408546676834j,(-5.855241930283083e-07+0.002870192171045873j)
-347.53868730337086j,(-5.406199540794228e-07+0.002876700352833882j)
-346.7532891399734j,(-5.379272287020497e-07+0.0028832953398057366j)
-345.967890976576j,(-4.970143736432148e-07+0.0028897472673818773j)
-345.1824928131785j,(-4.938858982883114e-07+0.002896343611433898j)
-344.3970946497811j,(-5.489964314239528e-07+0.002902942271986664j)
-343.6116964863836j,(-4.891297951330089e-07+0.002909554446919021j)
-342.8262983229862j,(-4.978116539263873e-07+0.0029163082004521447j)
-342.0409001595887j,(-4.80414287899804e-07+0.002922948953643578j)
-341.2555019961913j,(-4.804747866115315e-07+0.002929682906084035j)
-340.4701038327938j,(-5.077631204973115e-07+0.0029363905503747988j)
-339.6847056693964j,(-4.645957683255064e-07+0.002943141089413357j)
-338.89930750599893j,(-5.143423388686457e-07+0.0029501001486674267j)
-338.11390934260146j,(-5.322979741316282e-07+0.002956904936147937j)
-337.32851117920404j,(-5.349304355002037e-07+0.002963798917153211j)
-336.54311301580657j,(-5.441776978215229e-07+0.002970615409187037j)
-335.75771485240915j,(-4.848915158848588e-07+0.002977565022959011j)
-334.9723166890117j,(-5.523654416329336e-07+0.0029846783050471878j)
-334.18691852561426j,(-5.608667354151708e-07+0.0029916236237090914j)
-333.4015203622168j,(-5.004737453887597e-07+0.002998696527991154j)
-332.61612219881937j,(-4.990339340421885e-07+0.003005688653688302j)
-331.8307240354219j,(-5.342494882629558e-07+0.003012798401318935j)
-331.0453258720245j,(-5.916350819710288e-07+0.0030199446173314205j)
-330.259927708627j,(-5.664852272903922e-07+0.0030271604111118434j)
-329.47452954522953j,(-5.291506650670824e-07+0.0030344372071003716j)
-328.6891313818321j,(-5.641884125039961e-07+0.0030415949961084747j)
-327.90373321843464j,(-5.523862466507818e-07+0.0030488801515656783j)
-327.1183350550372j,(-6.25964136834655e-07+0.003056204102118248j)
-326.33293689163975j,(-6.502889343271773e-07+0.0030635583782365754j)
-325.54753872824233j,(-6.378180040928039e-07+0.003070975825789816j)
-324.76214056484486j,(-6.298069047681506e-07+0.00307833415920656j)
