iw_n,G_iw_n
-575.4350543825304j,(-4.182032304795628e-08+0.0017377033743235005j)
-574.3878568313338j,(-4.150350262960363e-08+0.0017408747693607649j)
-573.3406592801372j,(-2.0752587447065278e-08+0.0017440524379328047j)
-572.2934617289407j,(-1.565394921085296e-08+0.0017472494098480856j)
-571.246264177744j,(-2.9560202901413637e-08+0.0017504465209668035j)
-570.1990666265475j,(-2.5594511164686877e-08+0.001753658454533257j)
-569.1518690753509j,(-2.3411456772940838e-08+0.00175688539296198j)
-568.1046715241542j,(-1.912255484186283e-08+0.0017601284313029852j)
-567.0574739729576j,(-2.2476160837019668e-08+0.0017633751889496521j)
-566.0102764217611j,(-3.2258145272883397e-08+0.0017666408000912477j)
-564.9630788705645j,(-3.361303056509746e-08+0.0017699159554085042j)
-563.9158813193678j,(-2.958707505517091e-08+0.0017732057747878796j)
-562.8686837681713j,(-3.6576585026817646e-08+0.00177649122391698j)
-561.8214862169747j,(-3.208351464238536e-08+0.0017798030018219j)
-560.774288665778j,(-2.299213903022086e-08+0.0017831267114013323j)
-559.7270911145814j,(-3.448213623973277e-08+0.0017864613681769057j)
-558.6798935633849j,(-2.95222490103656e-08+0.0017898048130363872j)
-557.6326960121883j,(-3.633571369323693e-08+0.0017931663370435215j)
-556.5854984609917j,(-2.8750276083000326e-08+0.0017965322700630078j)
-555.5383009097951j,(-1.1854353023251486e-08+0.0017999316199514789j)
-554.4911033585985j,(-2.4549786849731412e-08+0.0018033358233312544j)
-553.4439058074018j,(-2.8899482136922632e-08+0.001806751849951643j)
-552.3967082562052j,(-2.182012072890709e-08+0.0018101641462610935j)
-551.3495107050087j,(-1.2864603564529626e-08+0.0018135999105097554j)
-550.3023131538121j,(-1.7586497628414007e-08+0.0018170549096408585j)
-549.2551156026155j,(-2.050829730707364e-08+0.001820510350024196j)
-548.2079180514189j,(-2.5810299194529e-08+0.0018240105575218115j)
-547.1607205002223j,(-2.8498030047874955e-08+0.0018274837427389612j)
-546.1135229490257j,(-4.050960236007298e-08+0.0018309884091867795j)
-545.0663253978291j,(-3.6943845555996506e-08+0.001834496182586439j)
-544.0191278466325j,(-3.0408046366916486e-08+0.0018380309496581356j)
