iw_n,G_iw_n
-690.5220652590366j,(-1.6264725286199425e-08+0.001448138026610596j)
-689.2654281976006j,(-1.859528262272849e-08+0.0014507715698033254j)
-688.0087911361646j,(-8.017490996712881e-09+0.0014534262573935462j)
-686.7521540747288j,(-1.6165251662055795e-08+0.0014560810248771734j)
-685.4955170132928j,(-1.1951812686107869e-08+0.0014587511361357362j)
-684.2388799518569j,(-1.428384651895534e-08+0.001461435535515959j)
-682.982242890421j,(-1.2485283603557836e-08+0.0014641275836584874j)
-681.7256058289852j,(-1.836144593559239e-08+0.0014668191837603902j)
-680.4689687675492j,(-2.0517504954479235e-08+0.001469530972957364j)
-679.2123317061133j,(-1.6610885274930376e-08+0.0014722485934742546j)
-677.9556946446774j,(-1.94109095642252e-08+0.001474986014283677j)
-676.6990575832414j,(-1.8389446727522534e-08+0.0014777199983219953j)
-675.4424205218055j,(-1.763969017888403e-08+0.0014804637833989345j)
-674.1857834603695j,(-2.1807851946200883e-08+0.0014832355689698936j)
-672.9291463989337j,(-1.351511593617442e-08+0.001485997722457777j)
-671.6725093374978j,(-2.316202168269149e-08+0.0014887771917579025j)
-670.4158722760619j,(-2.181632262689899e-08+0.0014915625426193157j)
-669.1592352146259j,(-1.653685480123676e-08+0.0014943661615103195j)
-667.9025981531901j,(-1.797496773961291e-08+0.0014971769649224712j)
-666.6459610917541j,(-1.8711069671740316e-08+0.0014999932526275246j)
-665.3893240303182j,(-1.8172738275989525e-08+0.0015028324785506856j)
-664.1326869688822j,(-2.5237715079306245e-08+0.0015056751110137435j)
-662.8760499074463j,(-1.4541949567237309e-08+0.0015085293023363242j)
-661.6194128460104j,(-1.4632873194949047e-08+0.001511399029826211j)
-660.3627757845745j,(-1.5792633582724277e-08+0.0015142719955685284j)
-659.1061387231387j,(-1.857879387257458e-08+0.0015171580626085937j)
-657.8495016617027j,(-1.7918246615407133e-08+0.0015200624802996054j)
-656.5928646002668j,(-1.501915430834439e-08+0.0015229688261400361j)
-655.3362275388308j,(-1.8821227502655943e-08+0.0015258922708955046j)
-654.079590477395j,(-1.3689758136425063e-08+0.0015288216543094795j)
-652.822953415959j,(-1.702135803662294e-08+0.0015317602353100822j)
-651.5663163545231j,(-1.6408125946099913e-08+0.0015347188184754255j)
-650.3096792930871j,(-1.1396650874020923e-08+0.0015376830476368007j)
-649.0530422316513j,(-1.0840978024739773e-08+0.0015406571509260602j)
-647.7964051702154j,(-1.094517858052201e-08+0.0015436415385123227j)
-646.5397681087794j,(-1.0766969606560985e-08+0.001546637187087943j)
-645.2831310473435j,(-1.6281440139945586e-08+0.0015496553963668255j)
-644.0264939859076j,(-1.581658127992811e-08+0.0015526747399956273j)
-642.7698569244717j,(-2.0015461612574905e-08+0.0015557187845735192j)
-641.5132198630357j,(-1.6318073096129555e-08+0.0015587546992655876j)
-640.2565828015998j,(-1.455750975063415e-08+0.001561820835268874j)
-638.9999457401639j,(-2.622045919246311e-08+0.001564884651680453j)
-637.743308678728j,(-2.2198337432441937e-08+0.0015679754135797114j)
-636.4866716172921j,(-1.9312033991727356e-08+0.0015710671370195474j)
-635.2300345558562j,(-2.5013229965080853e-08+0.0015741704442591617j)
-633.9733974944203j,(-2.206700887886806e-08+0.0015772932011643198j)
-632.7167604329843j,(-2.5024950937333424e-08+0.001580428388430621j)
-631.4601233715484j,(-2.184336125585849e-08+0.0015835787491716544j)
-630.2034863101125j,(-2.2020684481433398e-08+0.0015867327207330008j)
-628.9468492486766j,(-2.280906325601544e-08+0.0015899016416458204j)
-627.6902121872406j,(-2.0308131877497203e-08+0.0015930795981779705j)
-626.4335751258047j,(-2.2479126930149606e-08+0.0015962781724353791j)
