iw_n,G_iw_n
-863.1525815737957j,(-3.7691480831083897e-08+0.0011585077277831688j)
-861.5817852470008j,(-3.756038801420569e-08+0.0011606246157395328j)
-860.0109889202058j,(-3.908309314714529e-08+0.0011627438150084222j)
-858.440192593411j,(-3.609670843997953e-08+0.0011648698418661614j)
-856.869396266616j,(-4.066292908087973e-08+0.001167005416238243j)
-855.2985999398212j,(-3.873370845296572e-08+0.0011691467852098215j)
-853.7278036130263j,(-3.585420501646296e-08+0.0011713005010993553j)
-852.1570072862314j,(-3.440630999557287e-08+0.0011734569300739886j)
-850.5862109594365j,(-3.7663676448174623e-08+0.001175629486609115j)
-849.0154146326416j,(-3.735665214342928e-08+0.0011777976754982669j)
-847.4446183058467j,(-3.491324254227231e-08+0.0011799833834985575j)
-845.8738219790517j,(-3.549177157367064e-08+0.0011821708293385151j)
-844.3030256522569j,(-3.8179117341393984e-08+0.0011843737052126308j)
-842.732229325462j,(-4.19129774084087e-08+0.001186581835494195j)
-841.1614329986671j,(-3.740755943087948e-08+0.0011887989183617382j)
-839.5906366718722j,(-4.32577285791586e-08+0.0011910201510847982j)
-838.0198403450773j,(-4.166079419216487e-08+0.001193250738077753j)
-836.4490440182824j,(-4.198900794688652e-08+0.0011954937465705616j)
-834.8782476914876j,(-3.974950491511089e-08+0.0011977373189682662j)
-833.3074513646926j,(-4.140273732456033e-08+0.0012000002542526943j)
-831.7366550378978j,(-4.174785470873973e-08+0.0012022688700469855j)
-830.1658587111028j,(-4.169599896325109e-08+0.0012045402345342588j)
-828.5950623843079j,(-4.343688893987314e-08+0.0012068259864027383j)
-827.024266057513j,(-4.192317272195883e-08+0.0012091203426744608j)
-825.4534697307181j,(-4.3002227530981535e-08+0.001211419408260851j)
-823.8826734039233j,(-4.061888092482909e-08+0.0012137283948067729j)
-822.3118770771283j,(-4.436986317507799e-08+0.0012160458223018239j)
-820.7410807503335j,(-3.905942753780339e-08+0.0012183689284114615j)
-819.1702844235385j,(-4.3389219586749496e-08+0.0012207094203583232j)
-817.5994880967437j,(-4.368062260362973e-08+0.0012230543080307087j)
-816.0286917699488j,(-3.7279743943946024e-08+0.0012254066481498214j)
-814.4578954431539j,(-4.061221789260857e-08+0.001227772845390815j)
-812.887099116359j,(-4.232024936800053e-08+0.0012301472454673598j)
-811.316302789564j,(-4.1716836383337866e-08+0.00123252271182047j)
-809.7455064627692j,(-4.521927245505838e-08+0.0012349102269987057j)
-808.1747101359742j,(-4.2225077520858185e-08+0.0012373138497878508j)
-806.6039138091794j,(-4.06498728296453e-08+0.0012397251883289827j)
-805.0331174823845j,(-4.6505537939781686e-08+0.001242145318912616j)
-803.4623211555896j,(-4.771960185998345e-08+0.0012445748309251826j)
-801.8915248287947j,(-3.7373769451667875e-08+0.0012470101818209658j)
-800.3207285019998j,(-4.0043448890228233e-08+0.0012494566205629469j)
-798.7499321752049j,(-4.305778314756158e-08+0.0012519164993618004j)
-797.17913584841j,(-4.2730857068499526e-08+0.0012543803572412126j)
-795.6083395216151j,(-4.044659585631943e-08+0.0012568546583188699j)
-794.0375431948202j,(-5.1403814902842785e-08+0.00125934148849056j)
-792.4667468680253j,(-4.555918362287391e-08+0.0012618388143985086j)
-790.8959505412304j,(-4.577357156594799e-08+0.0012643472587098423j)
-789.3251542144355j,(-4.512164112906522e-08+0.0012668605252010687j)
-787.7543578876406j,(-4.7594227412288693e-08+0.0012693868028688024j)
-786.1835615608458j,(-4.546078828355497e-08+0.0012719233440671054j)
-784.6127652340508j,(-5.030352479292565e-08+0.0012744662416138467j)
-783.041968907256j,(-4.663271670532791e-08+0.0012770228718076608j)
-781.471172580461j,(-4.8168112861487486e-08+0.0012795929646428068j)
-779.9003762536662j,(-4.741734911296536e-08+0.0012821693722944087j)
-778.3295799268712j,(-4.451513678301682e-08+0.0012847485769527983j)
-776.7587836000763j,(-4.661767329559734e-08+0.0012873510771862046j)
-775.1879872732815j,(-4.7467038027189496e-08+0.0012899607701778433j)
-773.6171909464865j,(-4.6140013434013166e-08+0.0012925758682766804j)
-772.0463946196917j,(-5.0793878914137226e-08+0.0012952104767210094j)
-770.4755982928967j,(-4.8728992644748823e-08+0.0012978521201408618j)
-768.9048019661019j,(-5.145540893060688e-08+0.0013005037925696765j)
-767.334005639307j,(-4.822837993603615e-08+0.0013031631037442666j)
-765.7632093125121j,(-4.9202450182860435e-08+0.0013058355828941969j)
-764.1924129857172j,(-4.802168974303942e-08+0.0013085229984687433j)
-762.6216166589223j,(-4.35401904606479e-08+0.0013112145481516421j)
-761.0508203321274j,(-4.505548625784664e-08+0.001313922759371049j)
-759.4800240053324j,(-4.790188870722992e-08+0.0013166375898863464j)
-757.9092276785376j,(-4.617863307142703e-08+0.0013193684256540242j)
-756.3384313517427j,(-4.6754278544536636e-08+0.0013221084289074506j)
-754.7676350249478j,(-4.476898428122119e-08+0.0013248601273683834j)
-753.1968386981529j,(-4.972682900966397e-08+0.0013276233835566222j)
-751.626042371358j,(-5.072318282349981e-08+0.0013303946596763302j)
-750.0552460445631j,(-4.2793891245109796e-08+0.0013331856257505364j)
-748.4844497177683j,(-4.708388313267883e-08+0.0013359889745064382j)
-746.9136533909733j,(-4.6756141897844926e-08+0.0013387949721794152j)
-745.3428570641784j,(-4.618952881741733e-08+0.0013416109803958444j)
-743.7720607373835j,(-5.336921646186338e-08+0.001344442474116159j)
-742.2012644105886j,(-5.3852943325238104e-08+0.0013472908022479201j)
-740.6304680837937j,(-4.989628738178339e-08+0.0013501456663516985j)
-739.0596717569988j,(-5.3120341410154285e-08+0.001353012884584207j)
-737.488875430204j,(-5.671837357221726e-08+0.0013558913489905467j)
-735.918079103409j,(-5.6106267736410744e-08+0.0013587911807447395j)
-734.3472827766142j,(-5.0913546322400264e-08+0.001361698253638369j)
-732.7764864498192j,(-5.158319867997204e-08+0.0013646135601118768j)
-731.2056901230244j,(-5.02559148974842e-08+0.001367546494046587j)
-729.6348937962294j,(-5.0461654123793886e-08+0.0013704879059498627j)
-728.0640974694345j,(-5.502255754289332e-08+0.0013734434916505157j)
-726.4933011426397j,(-5.500899218255734e-08+0.0013764101319612844j)
-724.9225048158447j,(-5.5927301955214316e-08+0.0013793958269271553j)
-723.3517084890499j,(-4.660028388161513e-08+0.0013823912523946644j)
-721.7809121622549j,(-5.089102354964223e-08+0.0013853983313887855j)
-720.2101158354601j,(-4.606087927045209e-08+0.0013884091832300626j)
-718.6393195086652j,(-4.792290326292345e-08+0.0013914557604852288j)
-717.0685231818703j,(-5.154833899435231e-08+0.0013945066768979125j)
-715.4977268550754j,(-5.300836734355742e-08+0.0013975706933352287j)
-713.9269305282805j,(-5.332122910233581e-08+0.0014006509932964933j)
-712.3561342014856j,(-5.8682232533106996e-08+0.0014037366563224604j)
-710.7853378746906j,(-5.843400192195364e-08+0.0014068349767472285j)
-709.2145415478958j,(-4.944661508344692e-08+0.0014099502960911552j)
-707.6437452211009j,(-5.341676786247929e-08+0.0014130853087905412j)
-706.072948894306j,(-5.098019125346816e-08+0.0014162193124430478j)
-704.5021525675111j,(-5.58878413440074e-08+0.0014193791105350667j)
-702.9313562407162j,(-5.40439970244234e-08+0.00142255201496403j)
-701.3605599139213j,(-5.7329284573343044e-08+0.0014257393481743432j)
-699.7897635871265j,(-6.288099492731524e-08+0.0014289333465388136j)
-698.2189672603315j,(-5.374165976513524e-08+0.001432148473522529j)
-696.6481709335367j,(-6.047077524355255e-08+0.0014353733192795613j)
-695.0773746067417j,(-5.340035529309057e-08+0.0014386168993904278j)
-693.5065782799468j,(-6.092025970703102e-08+0.0014418790411960729j)
-691.935781953152j,(-6.398612989643066e-08+0.001445157182286499j)
-690.364985626357j,(-6.215186261496748e-08+0.0014484469172843328j)
-688.7941892995622j,(-6.280696616168035e-08+0.0014517495868624575j)
-687.2233929727672j,(-5.771238265637542e-08+0.00145506112621542j)
-685.6525966459724j,(-5.839021976902658e-08+0.0014583962618564142j)
-684.0818003191774j,(-6.157803736643322e-08+0.0014617403262533256j)
-682.5110039923826j,(-5.441240405172647e-08+0.0014651079136054296j)
-680.9402076655876j,(-5.232744398928196e-08+0.0014684911610010442j)
-679.3694113387928j,(-6.026899827905606e-08+0.0014718880026428083j)
-677.7986150119979j,(-6.320520875292411e-08+0.0014752925762186117j)
-676.2278186852029j,(-5.681981352213319e-08+0.0014787169737504767j)
