iw_n,G_iw_n
-575.4350543825304j,(-3.0689928301200385e-08+0.0017377336576377567j)
-574.3878568313338j,(-2.4810543720541632e-08+0.0017409076802460326j)
-573.3406592801372j,(-2.8892726047127952e-08+0.0017440781046148006j)
-572.2934617289407j,(-2.1894597720392514e-08+0.0017472633794590785j)
-571.246264177744j,(-2.5085877448479108e-08+0.0017504780704841428j)
-570.1990666265475j,(-2.7821805988044795e-08+0.0017536863870950068j)
-569.1518690753509j,(-2.2071148372183928e-08+0.0017569103055546903j)
-568.1046715241542j,(-2.2614800830819254e-08+0.0017601565221005873j)
-567.0574739729576j,(-2.998449872697009e-08+0.001763404903275196j)
-566.0102764217611j,(-2.995001579412955e-08+0.0017666687396239583j)
-564.9630788705645j,(-2.8162109825597597e-08+0.001769946863880164j)
-563.9158813193678j,(-3.93460559366927e-08+0.001773221544868744j)
-562.8686837681713j,(-3.120819656082349e-08+0.001776516130957846j)
-561.8214862169747j,(-2.6243346853698286e-08+0.0017798326718485003j)
-560.774288665778j,(-3.411017057249103e-08+0.0017831510235599985j)
-559.7270911145814j,(-2.2702028299997033e-08+0.001786489724188228j)
-558.6798935633849j,(-2.601081066663786e-08+0.001789839059943985j)
-557.6326960121883j,(-2.1293620845300732e-08+0.0017932056764028324j)
-556.5854984609917j,(-2.3321001109610472e-08+0.0017965781579009248j)
-555.5383009097951j,(-2.9422073815661246e-08+0.001799961226037699j)
-554.4911033585985j,(-2.869209342849719e-08+0.0018033634575950427j)
-553.4439058074018j,(-3.504597716092565e-08+0.0018067795244991857j)
-552.3967082562052j,(-3.7142318194176643e-08+0.0018101959332507773j)
-551.3495107050087j,(-3.520354288901947e-08+0.001813633363305368j)
-550.3023131538121j,(-3.1183483198516545e-08+0.0018170907763793143j)
-549.2551156026155j,(-3.056420331080234e-08+0.001820548566332024j)
-548.2079180514189j,(-2.8920804893621723e-08+0.0018240363080115481j)
-547.1607205002223j,(-3.488360957615828e-08+0.0018275242953185217j)
-546.1135229490257j,(-3.584881396017481e-08+0.0018310178922734581j)
-545.0663253978291j,(-1.4783868704598869e-08+0.0018345396137388974j)
-544.0191278466325j,(-1.9228336890243456e-08+0.0018380727105547496j)
-542.971930295436j,(-2.9869589449661515e-08+0.0018416114668316898j)
-541.9247327442393j,(-2.2279244779326056e-08+0.0018451721981320658j)
