iw_n,G_iw_n
-3452.610326295183j,(-2.315468702992222e-09+0.00028963550123388415j)
-3446.327140988003j,(-2.240641066445108e-09+0.0002901634441381887j)
-3440.0439556808233j,(-2.133324609875118e-09+0.0002906935570558639j)
-3433.760770373644j,(-2.1472648657146794e-09+0.00029122528762301383j)
-3427.477585066464j,(-1.903819889827935e-09+0.0002917591138359649j)
-3421.194399759285j,(-2.4131506578372996e-09+0.0002922950251730677j)
-3414.911214452105j,(-1.8234335826223834e-09+0.0002928330766629019j)
-3408.6280291449257j,(-2.022151673490474e-09+0.0002933726660319339j)
-3402.344843837746j,(-2.3699275360056955e-09+0.000293914597550544j)
-3396.0616585305665j,(-1.9256904236503203e-09+0.00029445811631584237j)
-3389.7784732233868j,(-2.013328281584435e-09+0.00029500368382428963j)
-3383.495287916207j,(-2.339920214156535e-09+0.0002955518916714117j)
-3377.2121026090276j,(-2.380525954766572e-09+0.000296101853570359j)
-3370.928917301848j,(-2.182983157769865e-09+0.00029665345464863734j)
-3364.6457319946685j,(-2.111586754461365e-09+0.0002972076330306921j)
-3358.3625466874887j,(-2.325798627405688e-09+0.0002977634739480998j)
-3352.0793613803094j,(-1.963507022562336e-09+0.0002983216622960007j)
-3345.7961760731296j,(-1.931378026651598e-09+0.0002988821919070831j)
-3339.5129907659502j,(-2.36885422240435e-09+0.0002994447565162435j)
-3333.2298054587704j,(-2.328204285549111e-09+0.0003000086278863841j)
-3326.946620151591j,(-2.153488228397223e-09+0.00030057541111726553j)
-3320.6634348444113j,(-2.168948886689614e-09+0.000301144230444725j)
-3314.3802495372315j,(-2.2638666729048625e-09+0.0003017148727775758j)
-3308.097064230052j,(-2.2309874362970132e-09+0.00030228766469716205j)
-3301.8138789228724j,(-2.3058181150624718e-09+0.0003028632944915244j)
-3295.530693615693j,(-2.1634810040666035e-09+0.0003034407315792158j)
-3289.2475083085133j,(-2.2242550268975312e-09+0.0003040199220690459j)
-3282.964323001334j,(-2.0443659289710207e-09+0.00030460283629453943j)
-3276.681137694154j,(-2.2428238276944282e-09+0.00030518652638379586j)
-3270.397952386975j,(-2.271831386306112e-09+0.00030577274431324976j)
-3264.114767079795j,(-1.989972817027508e-09+0.0003063613642335345j)
-3257.8315817726157j,(-2.5494798780370864e-09+0.0003069519424221355j)
-3251.548396465436j,(-1.7996027086450541e-09+0.000307545093923586j)
-3245.265211158256j,(-2.2542422795826895e-09+0.0003081409219881928j)
-3238.9820258510767j,(-2.018187289433557e-09+0.0003087384168574513j)
-3232.698840543897j,(-2.291473084151777e-09+0.00030933839578569945j)
-3226.4156552367176j,(-2.535459116762471e-09+0.00030994127062348455j)
-3220.132469929538j,(-2.2558746243656007e-09+0.0003105456008358192j)
-3213.8492846223585j,(-2.2218558466656415e-09+0.0003111529295373228j)
-3207.5660993151787j,(-2.301629452123387e-09+0.0003117621398608345j)
-3201.2829140079994j,(-2.252592096293546e-09+0.000312373820291058j)
-3194.9997287008196j,(-2.18183783848083e-09+0.0003129883140030951j)
-3188.71654339364j,(-2.5485771426554326e-09+0.0003136051573861171j)
-3182.4333580864604j,(-2.667090175886954e-09+0.0003142245881011445j)
-3176.1501727792806j,(-2.1606721399493627e-09+0.00031484612519189366j)
-3169.8669874721013j,(-2.3244836396208687e-09+0.00031546988375111414j)
-3163.5838021649215j,(-2.7306337698679064e-09+0.0003160961928987524j)
-3157.300616857742j,(-1.821569267396216e-09+0.00031672575172163564j)
-3151.0174315505624j,(-2.481597627692847e-09+0.0003173575965991907j)
-3144.734246243383j,(-2.291145960106295e-09+0.0003179913370746291j)
-3138.4510609362032j,(-2.4418837615947038e-09+0.0003186276974847226j)
-3132.167875629024j,(-2.444927206040927e-09+0.0003192672191792663j)
-3125.884690321844j,(-2.6195226830567835e-09+0.00031990889228817086j)
-3119.601505014665j,(-2.3271023491248457e-09+0.0003205530594497358j)
-3113.318319707485j,(-2.3652846598329695e-09+0.0003211999288725254j)
-3107.035134400305j,(-2.668644474317511e-09+0.0003218496955358967j)
-3100.751949093126j,(-2.5830761286668773e-09+0.0003225017432981696j)
-3094.468763785946j,(-2.580225392699902e-09+0.000323156735621139j)
-3088.1855784787667j,(-2.5023474448408176e-09+0.00032381391236254077j)
-3081.902393171587j,(-3.038459746933385e-09+0.0003244737614336845j)
-3075.6192078644076j,(-2.5022289412601164e-09+0.00032513721375714174j)
-3069.336022557228j,(-2.4431230609688276e-09+0.0003258024158461389j)
-3063.0528372500485j,(-2.7613299750440453e-09+0.0003264709935591947j)
