iw_n,G_iw_n
-3452.610326295183j,(-8.328145645866705e-09+0.00028963560621607674j)
-3446.327140988003j,(-9.073452869448112e-09+0.0002901632253781162j)
-3440.0439556808233j,(-8.287449312330142e-09+0.00029069343702243047j)
-3433.760770373644j,(-9.324440851436264e-09+0.00029122503740570716j)
-3427.477585066464j,(-8.275967289788361e-09+0.00029175946927673634j)
-3421.194399759285j,(-8.955680964845903e-09+0.00029229430541903936j)
-3414.911214452105j,(-8.992563348019791e-09+0.0002928325262408273j)
-3408.6280291449257j,(-9.080618379353699e-09+0.0002933722381772447j)
-3402.344843837746j,(-9.207932722117927e-09+0.00029391494549341624j)
-3396.0616585305665j,(-9.13599256977447e-09+0.0002944573099621866j)
-3389.7784732233868j,(-8.659212474221775e-09+0.00029500439165682126j)
-3383.495287916207j,(-9.609412549110766e-09+0.0002955510487442138j)
-3377.2121026090276j,(-9.595157405076374e-09+0.00029610178697017637j)
-3370.928917301848j,(-9.347959047713577e-09+0.00029665284494894534j)
-3364.6457319946685j,(-9.657121047244787e-09+0.00029720750920635765j)
-3358.3625466874887j,(-9.245931278219148e-09+0.000297762369707114j)
-3352.0793613803094j,(-9.265070101677032e-09+0.0002983212542931984j)
-3345.7961760731296j,(-9.071838570079274e-09+0.0002988823985422189j)
-3339.5129907659502j,(-9.802631201780144e-09+0.0002994446356284148j)
-3333.2298054587704j,(-9.569794557727153e-09+0.00030000753545514515j)
-3326.946620151591j,(-1.0797892311984092e-08+0.0003005755751154786j)
-3320.6634348444113j,(-9.129691536596979e-09+0.0003011434466007177j)
-3314.3802495372315j,(-9.768152109548214e-09+0.0003017140371345853j)
-3308.097064230052j,(-9.111365911387624e-09+0.00030228726062098013j)
-3301.8138789228724j,(-1.1236807955418322e-08+0.00030286226081262187j)
-3295.530693615693j,(-9.608601898793859e-09+0.0003034399126610447j)
-3289.2475083085133j,(-1.0298844885456954e-08+0.0003040189698659545j)
-3282.964323001334j,(-9.992904670635535e-09+0.0003046015402378805j)
-3276.681137694154j,(-9.774821763149063e-09+0.00030518467858142164j)
-3270.397952386975j,(-1.0012431972933277e-08+0.0003057720999915647j)
-3264.114767079795j,(-1.0583964266177453e-08+0.0003063598517116769j)
-3257.8315817726157j,(-1.0534202308249039e-08+0.0003069515873413346j)
-3251.548396465436j,(-1.0542591773911633e-08+0.00030754455736055943j)
-3245.265211158256j,(-9.388098745764847e-09+0.0003081405452587481j)
-3238.9820258510767j,(-1.0431628009848099e-08+0.00030873782507185167j)
-3232.698840543897j,(-1.0265061391119876e-08+0.00030933883816270757j)
-3226.4156552367176j,(-1.0358091315561954e-08+0.00030994079518105813j)
-3220.132469929538j,(-1.065069853489634e-08+0.000310544865259208j)
-3213.8492846223585j,(-9.844531690154074e-09+0.00031115136651591193j)
-3207.5660993151787j,(-1.0015051867577664e-08+0.0003117626587811335j)
-3201.2829140079994j,(-1.074426061038301e-08+0.00031237308930960345j)
-3194.9997287008196j,(-1.0177274587397289e-08+0.0003129876302523231j)
-3188.71654339364j,(-9.906304259055521e-09+0.0003136045285737278j)
