iw_n,G_iw_n
-575.4350543825304j,(4.451230114963548e-09+0.0017377788840070524j)
-574.3878568313338j,(5.0682486244580856e-09+0.0017409486699741978j)
-573.3406592801372j,(4.2391922501085724e-09+0.001744128097067947j)
-572.2934617289407j,(4.100179180194624e-09+0.0017473180594441546j)
-571.246264177744j,(4.628657541382184e-09+0.0017505208500432766j)
-570.1990666265475j,(4.716731147385858e-09+0.001753736325554578j)
-569.1518690753509j,(4.630765369748414e-09+0.0017569612911216216j)
-568.1046715241542j,(4.36254232628823e-09+0.0017602019330636616j)
-567.0574739729576j,(3.5962850543161783e-09+0.0017634537115260986j)
-566.0102764217611j,(3.085795549005067e-09+0.0017667162936344561j)
-564.9630788705645j,(4.31626051470157e-09+0.0017699897994193164j)
-563.9158813193678j,(3.929423363536662e-09+0.0017732771207987314j)
-562.8686837681713j,(4.733074898792192e-09+0.0017765741844447183j)
-561.8214862169747j,(4.464143111598052e-09+0.001779886246591187j)
-560.774288665778j,(3.66587867646739e-09+0.0017832108572677367j)
-559.7270911145814j,(3.0969963575871004e-09+0.0017865463637995044j)
-558.6798935633849j,(4.588282420075678e-09+0.0017898949739014926j)
-557.6326960121883j,(4.07631858899349e-09+0.0017932566985114672j)
-556.5854984609917j,(4.1900606389856196e-09+0.0017966296762623923j)
-555.5383009097951j,(5.010861435382644e-09+0.001800015664579201j)
-554.4911033585985j,(3.301120466120588e-09+0.001803415910397676j)
-553.4439058074018j,(3.706300127230903e-09+0.0018068284540832776j)
-552.3967082562052j,(5.357913629524245e-09+0.0018102516863363373j)
-551.3495107050087j,(5.25322305907065e-09+0.0018136890253371237j)
-550.3023131538121j,(5.999960005941662e-09+0.0018171415050449384j)
-549.2551156026155j,(4.311130288591972e-09+0.00182060503536567j)
-548.2079180514189j,(4.8467471462394185e-09+0.001824084376750882j)
-547.1607205002223j,(4.51086751730556e-09+0.0018275744612035584j)
-546.1135229490257j,(3.911530055474685e-09+0.001831079647471051j)
-545.0663253978291j,(5.201074251649813e-09+0.001834597382874287j)
-544.0191278466325j,(3.525220843713843e-09+0.001838126798878681j)
-542.971930295436j,(1.966042297082568e-09+0.0018416713654716426j)
-541.9247327442393j,(4.231405285137565e-09+0.0018452295663880236j)
-540.8775351930427j,(4.275125456246634e-09+0.0018488030384012123j)
-539.8303376418461j,(5.051840426308472e-09+0.001852388474113096j)
-538.7831400906495j,(3.9281337749999815e-09+0.00185598897525984j)
-537.7359425394529j,(2.4780488370358503e-09+0.001859603487789873j)
-536.6887449882563j,(3.87651227822328e-09+0.0018632326271720593j)
-535.6415474370598j,(3.800062372612165e-09+0.0018668730776339449j)
-534.5943498858632j,(4.021240162055677e-09+0.001870529940450267j)
-533.5471523346665j,(3.472178052405921e-09+0.0018742014492406965j)
-532.4999547834699j,(4.059504261849295e-09+0.0018778886304313775j)
-531.4527572322734j,(4.2055701837097946e-09+0.0018815874110223259j)
-530.4055596810767j,(3.351196047036322e-09+0.0018853039543146497j)
-529.3583621298801j,(3.1143012199805575e-09+0.0018890325530296966j)
-528.3111645786836j,(4.470252263852953e-09+0.0018927764705178262j)
-527.263967027487j,(4.59211880678589e-09+0.0018965384001831437j)
-526.2167694762903j,(4.318332181334608e-09+0.0019003111934812824j)
-525.1695719250937j,(3.481303427541229e-09+0.001904100523454933j)
-524.1223743738972j,(5.989056257117951e-09+0.0019079038034198648j)
-523.0751768227005j,(4.51061082051053e-09+0.001911724019712459j)
-522.027979271504j,(5.5491473584906e-09+0.0019155586936400837j)
-520.9807817203074j,(5.1213054307628815e-09+0.0019194100828315245j)
-519.9335841691108j,(3.326704355391566e-09+0.0019232747627917952j)
-518.8863866179141j,(5.040801805253006e-09+0.0019271561560755268j)
-517.8391890667175j,(6.382367259773984e-09+0.0019310518408052917j)
-516.791991515521j,(4.654037142796617e-09+0.0019349639427777767j)
-515.7447939643243j,(4.771556356838749e-09+0.001938894987010153j)
-514.6975964131278j,(3.7123657572279066e-09+0.0019428392765439258j)
-513.6503988619312j,(4.636455576087463e-09+0.0019467999719224042j)
-512.6032013107346j,(4.686064218125438e-09+0.0019507777198824695j)
-511.556003759538j,(4.709169379942379e-09+0.0019547691200604267j)
-510.5088062083414j,(4.2083353479425095e-09+0.001958778644141174j)
-509.4616086571448j,(3.899933585393278e-09+0.001962806858427046j)
-508.4144111059482j,(4.553754419742171e-09+0.0019668514156095823j)
-507.3672135547516j,(5.006309841343195e-09+0.001970910378972503j)
-506.32001600355494j,(2.519984702782886e-09+0.0019749858329029513j)
-505.2728184523584j,(4.226475015450879e-09+0.0019790754373776665j)
-504.2256209011618j,(3.978875321400838e-09+0.001983183544943499j)
-503.1784233499652j,(4.4584518250957625e-09+0.001987314861416187j)
-502.1312257987686j,(5.275709491494072e-09+0.0019914560333901205j)
-501.084028247572j,(6.416882946502987e-09+0.0019956185860511106j)
-500.0368306963754j,(2.350567835968313e-09+0.001999799325044531j)
-498.98963314517886j,(4.9363939836663115e-09+0.0020039935386250056j)
-497.9424355939822j,(5.793418595752478e-09+0.002008206907131773j)
-496.8952380427856j,(4.7278736153196815e-09+0.0020124397391762193j)
-495.848040491589j,(3.5350256183407632e-09+0.002016690243131938j)
-494.8008429403924j,(4.67718585855399e-09+0.0020209568787216653j)
-493.7536453891958j,(3.4170127345195804e-09+0.0020252451572308904j)
-492.7064478379992j,(3.8867908002284654e-09+0.002029548267327435j)
-491.65925028680266j,(4.3854425668248236e-09+0.0020338712613984376j)
-490.612052735606j,(4.393492354961595e-09+0.0020382143771085523j)
-489.56485518440945j,(4.312107155184933e-09+0.0020425739129876245j)
-488.5176576332128j,(2.928098503473975e-09+0.0020469508746932263j)
-487.47046008201625j,(3.502553801052523e-09+0.002051347050975181j)
-486.4232625308196j,(3.748067071016418e-09+0.0020557618527627802j)
-485.376064979623j,(5.6868539566473e-09+0.002060197219152318j)
-484.32886742842646j,(4.721952199553261e-09+0.0020646523219987503j)
-483.28166987722983j,(6.578717500125896e-09+0.0020691258224559412j)
-482.23447232603326j,(5.808454900856785e-09+0.002073617391139761j)
-481.1872747748366j,(5.435257907459216e-09+0.00207812899492037j)
-480.14007722364005j,(3.6029928066176817e-09+0.002082661328747149j)
-479.0928796724434j,(6.23248567336177e-09+0.002087214864339317j)
-478.0456821212469j,(4.622703224276364e-09+0.0020917887158925993j)
-476.99848457005027j,(7.128072075449618e-09+0.002096377611639809j)
-475.9512870188537j,(6.279492818116974e-09+0.002100990805402804j)
-474.90408946765706j,(4.782339537121361e-09+0.0021056232420674638j)
-473.8568919164604j,(4.755563604392219e-09+0.0021102762095796986j)
-472.80969436526385j,(5.0356470765651795e-09+0.0021149500169216464j)
-471.7624968140672j,(3.460793925058024e-09+0.0021196458732489747j)
-470.7152992628707j,(6.8862978757715914e-09+0.002124360874337773j)
-469.66810171167407j,(4.7127722135289045e-09+0.002129096013563663j)
-468.6209041604775j,(4.870079902272898e-09+0.002133854590318008j)
-467.57370660928086j,(4.838177219558346e-09+0.002138635638245689j)
-466.5265090580843j,(5.8435931031205945e-09+0.002143433236384338j)
-465.47931150688765j,(4.638970711604634e-09+0.002148253188845139j)
-464.43211395569114j,(6.909022425715344e-09+0.0021530955493993787j)
