iw_n,G_iw_n
-690.5220652590366j,(1.7819566215751058e-07+0.0014480800971483992j)
-689.2654281976006j,(1.8795211961022434e-07+0.00145071923748371j)
-688.0087911361646j,(1.7420782580117537e-07+0.0014533730768312963j)
-686.7521540747288j,(1.753975393711499e-07+0.001456032385009022j)
-685.4955170132928j,(1.8464137244714037e-07+0.0014587069444038493j)
-684.2388799518569j,(1.8540438138628217e-07+0.0014613813489130008j)
-682.982242890421j,(1.8080120707073706e-07+0.0014640730575904823j)
-681.7256058289852j,(1.863631593903753e-07+0.0014667685598799642j)
-680.4689687675492j,(1.7997439168082868e-07+0.0014694720621302255j)
-679.2123317061133j,(1.8633319619780723e-07+0.0014721920753885387j)
-677.9556946446774j,(1.882708991897858e-07+0.0014749311800025206j)
-676.6990575832414j,(1.924817562288847e-07+0.0014776788108197927j)
-675.4424205218055j,(1.9450244815395124e-07+0.0014804114387014082j)
-674.1857834603695j,(1.9069069956659288e-07+0.001483176467965913j)
-672.9291463989337j,(1.9391495171218756e-07+0.0014859486429602568j)
-671.6725093374978j,(2.0680050918695848e-07+0.0014887150865877101j)
-670.4158722760619j,(1.8305910377525273e-07+0.0014914985103224353j)
-669.1592352146259j,(1.9398520992702932e-07+0.0014943024574145165j)
-667.9025981531901j,(2.0545537855460825e-07+0.0014971315891037715j)
-666.6459610917541j,(1.9055739170704267e-07+0.0014999294555451202j)
-665.3893240303182j,(2.009466680233274e-07+0.0015027706811075981j)
-664.1326869688822j,(1.8537638302152395e-07+0.0015056328717125182j)
-662.8760499074463j,(1.8743194796175202e-07+0.0015084661418425613j)
-661.6194128460104j,(1.9984493929100822e-07+0.0015113469861336348j)
-660.3627757845745j,(1.917756299865648e-07+0.0015142185962314756j)
-659.1061387231387j,(1.9947703339802888e-07+0.0015171043728062497j)
-657.8495016617027j,(1.8824976035673564e-07+0.001520014770557787j)
-656.5928646002668j,(1.9712399982904698e-07+0.0015228991312928547j)
-655.3362275388308j,(2.072846311996204e-07+0.0015258328126754816j)
-654.079590477395j,(1.8742338620250773e-07+0.001528758750351986j)
-652.822953415959j,(2.026099695773693e-07+0.0015316993801958393j)
-651.5663163545231j,(1.9252691416418023e-07+0.0015346688458362746j)
-650.3096792930871j,(2.0820770520506376e-07+0.0015376375979147287j)
-649.0530422316513j,(2.0294957254936435e-07+0.0015406023625872138j)
-647.7964051702154j,(2.0597578214446742e-07+0.0015435892523809416j)
-646.5397681087794j,(2.1371644671501117e-07+0.0015465954324110675j)
-645.2831310473435j,(2.0895630239936565e-07+0.0015496022955941984j)
-644.0264939859076j,(2.1008478116419841e-07+0.0015526318127833862j)
-642.7698569244717j,(2.111165129171315e-07+0.0015556608425667134j)
-641.5132198630357j,(2.0166049114384756e-07+0.0015587020417533806j)
-640.2565828015998j,(1.977636169936955e-07+0.0015617486185770092j)
-638.9999457401639j,(2.187522195806492e-07+0.0015648268309881555j)
-637.743308678728j,(2.1830950030264274e-07+0.0015679141846391144j)
-636.4866716172921j,(2.1356824256475242e-07+0.0015710024643949645j)
-635.2300345558562j,(2.1620375656131212e-07+0.0015741231446193184j)
-633.9733974944203j,(2.1952970624020205e-07+0.0015772330715316733j)
-632.7167604329843j,(2.0318382129152191e-07+0.0015803855249177843j)
-631.4601233715484j,(1.9452514889276924e-07+0.0015835218990073864j)
-630.2034863101125j,(2.1034087880337803e-07+0.0015866873323910214j)
-628.9468492486766j,(2.2198520419602294e-07+0.0015898518376252996j)
-627.6902121872406j,(2.1692296875340363e-07+0.0015930225298146643j)
-626.4335751258047j,(2.3408210573404339e-07+0.0015962095528811117j)
-625.1769380643689j,(2.2412632641981155e-07+0.001599430554684717j)
-623.920301002933j,(2.2892013932825543e-07+0.0016026439329403742j)
-622.663663941497j,(2.255145892449757e-07+0.0016058818261272137j)
-621.407026880061j,(2.3129157551455335e-07+0.0016091304185203764j)
-620.1503898186252j,(2.351497093428644e-07+0.0016123805805146121j)
-618.8937527571892j,(2.3465887365582942e-07+0.0016156504917171056j)
-617.6371156957533j,(2.350757794724033e-07+0.0016189386985395445j)
-616.3804786343173j,(2.2874964630081546e-07+0.0016222524833929047j)
-615.1238415728815j,(2.1499648898148e-07+0.0016255637149283381j)
-613.8672045114456j,(2.232789758625122e-07+0.0016289078377052814j)
-612.6105674500097j,(2.2862274672717397e-07+0.0016322200954376452j)
-611.3539303885738j,(2.3792032311719358e-07+0.0016355819240454613j)
-610.0972933271379j,(2.2739931660913863e-07+0.0016389697798354153j)
-608.8406562657019j,(2.1904321734683533e-07+0.0016423480154323061j)
-607.5840192042659j,(2.309914505160326e-07+0.0016457442277928748j)
-606.3273821428301j,(2.2253173205223065e-07+0.0016491445765034745j)
-605.0707450813941j,(2.3266131087022758e-07+0.001652548032706235j)
-603.8141080199582j,(2.346846115539263e-07+0.0016560019908406966j)
-602.5574709585223j,(2.31677088773935e-07+0.0016594773463508576j)
-601.3008338970865j,(2.3432198418992858e-07+0.0016629220548831792j)
-600.0441968356505j,(2.2586925102981408e-07+0.0016664270051434328j)
-598.7875597742146j,(2.2374265928860332e-07+0.0016699042813693966j)
-597.5309227127786j,(2.432090727448216e-07+0.001673425818415137j)
-596.2742856513427j,(2.233471969671532e-07+0.001676963818918497j)
-595.0176485899068j,(2.469012401826269e-07+0.0016804827465640082j)
-593.7610115284708j,(2.477523865608747e-07+0.0016840537762627388j)
-592.504374467035j,(2.2637575442015168e-07+0.0016875952546889562j)
-591.2477374055991j,(2.720770797755567e-07+0.0016911983785226161j)
-589.9911003441632j,(2.5648807905670256e-07+0.0016948166310927415j)
-588.7344632827272j,(2.5600962623164344e-07+0.0016984154524310627j)
-587.4778262212914j,(2.5506326328202543e-07+0.0017020558550781446j)
-586.2211891598554j,(2.337559290744024e-07+0.0017057095163579624j)
-584.9645520984195j,(2.3498784703146848e-07+0.001709363128271148j)
-583.7079150369835j,(2.455130814497001e-07+0.001713040251089255j)
-582.4512779755476j,(2.41663363148274e-07+0.0017167417611736934j)
-581.1946409141117j,(2.6291943595147316e-07+0.0017204417276620327j)
-579.9380038526758j,(2.6210512304235736e-07+0.0017241753647040863j)
-578.68136679124j,(2.685078983655681e-07+0.0017279219496069331j)
-577.424729729804j,(2.762170743275435e-07+0.0017316716341585615j)
-576.1680926683681j,(2.631255008968124e-07+0.0017354479258573515j)
-574.9114556069321j,(2.588679913215225e-07+0.0017392273227592571j)
-573.6548185454963j,(2.7018121699953744e-07+0.0017430468654065297j)
-572.3981814840603j,(2.527009263437206e-07+0.0017468833711008023j)
-571.1415444226244j,(2.490940347418235e-07+0.00175070739599722j)
-569.8849073611884j,(2.6384542574808504e-07+0.0017545689388484237j)
