iw_n,G_iw_n
-1150.8701087650609j,(-2.673566091086394e-08+0.0008688938754260483j)
-1148.7757136626676j,(-2.696190133953665e-08+0.0008704833041825138j)
-1146.6813185602743j,(-3.016875252674547e-08+0.000872070724209333j)
-1144.5869234578813j,(-2.493224787508987e-08+0.0008736653737890408j)
-1142.492528355488j,(-2.4499560934898643e-08+0.0008752663467587966j)
-1140.398133253095j,(-2.6198835441040995e-08+0.0008768788721359646j)
-1138.3037381507017j,(-2.852849690526051e-08+0.0008784892963854135j)
-1136.2093430483085j,(-2.7862075523339957e-08+0.0008801089977398782j)
-1134.1149479459152j,(-2.8420284534241554e-08+0.0008817362539977863j)
-1132.0205528435222j,(-3.021234316590465e-08+0.0008833626489914536j)
-1129.926157741129j,(-2.8126787934581094e-08+0.0008850032918537383j)
-1127.8317626387357j,(-2.5593563570890595e-08+0.0008866468582097109j)
-1125.7373675363426j,(-2.8532909744730467e-08+0.0008882918945272672j)
-1123.6429724339494j,(-2.3374126070427274e-08+0.0008899453147895005j)
-1121.548577331556j,(-2.6817178331457497e-08+0.000891608908030195j)
-1119.4541822291628j,(-3.246536344521833e-08+0.0008932780818350327j)
-1117.3597871267698j,(-2.7362527364197337e-08+0.0008949470396878061j)
-1115.2653920243765j,(-3.1334234975488256e-08+0.0008966309092469693j)
-1113.1709969219835j,(-3.1016967212234446e-08+0.0008983213338770739j)
-1111.0766018195902j,(-3.229150666781009e-08+0.0009000158687454682j)
-1108.982206717197j,(-2.6629034242929113e-08+0.000901712697520403j)
-1106.8878116148037j,(-3.071035794315345e-08+0.0009034229004303724j)
-1104.7934165124104j,(-2.9107997972273122e-08+0.0009051340901068544j)
-1102.6990214100174j,(-3.2776485487898734e-08+0.0009068530548228123j)
-1100.6046263076241j,(-2.8557901647826417e-08+0.0009085792769972053j)
-1098.510231205231j,(-2.828864105272671e-08+0.000910305073553177j)
-1096.4158361028378j,(-3.2448989934506875e-08+0.0009120516622528723j)
-1094.3214410004446j,(-3.0482193812470926e-08+0.0009137967793976147j)
-1092.2270458980513j,(-3.013104263216398e-08+0.0009155428158850171j)
-1090.1326507956583j,(-3.38983731705911e-08+0.0009173036704279275j)
-1088.038255693265j,(-2.8040020232941576e-08+0.0009190731877860102j)
-1085.943860590872j,(-2.5687091475539553e-08+0.0009208463214851896j)
-1083.8494654884787j,(-3.2883768492808736e-08+0.0009226238292271844j)
-1081.7550703860854j,(-3.097963070617941e-08+0.0009244059509364448j)
-1079.6606752836922j,(-2.8412553128272384e-08+0.0009261982702863388j)
-1077.566280181299j,(-2.809835399762002e-08+0.0009279997865882113j)
-1075.4718850789059j,(-3.034009985932456e-08+0.000929806886946383j)
-1073.3774899765126j,(-3.3360345435160744e-08+0.000931622185723449j)
-1071.2830948741196j,(-2.869455225942378e-08+0.0009334416768466946j)
-1069.1886997717263j,(-3.74217813733118e-08+0.0009352725013344395j)
-1067.094304669333j,(-3.232197760385427e-08+0.000937110692115251j)
-1064.9999095669398j,(-3.277237547849788e-08+0.0009389505564156385j)
-1062.9055144645467j,(-3.047769314335605e-08+0.0009408006598564197j)
-1060.8111193621535j,(-3.315541438488596e-08+0.0009426614185840157j)
-1058.7167242597602j,(-3.57066647443498e-08+0.0009445238372848075j)
-1056.6223291573672j,(-3.329065245343696e-08+0.0009463974964367622j)
-1054.527934054974j,(-3.6298867030414326e-08+0.000948274536797174j)
-1052.4335389525806j,(-3.8609612592969526e-08+0.0009501635547495693j)
-1050.3391438501874j,(-3.315658227623649e-08+0.0009520554956343884j)
-1048.2447487477943j,(-3.430601377604902e-08+0.0009539618520627328j)
-1046.150353645401j,(-3.354545152781186e-08+0.0009558690873867785j)
-1044.055958543008j,(-3.690202610020595e-08+0.0009577892769893899j)
-1041.9615634406148j,(-3.280976925613097e-08+0.0009597173652621269j)
-1039.8671683382215j,(-3.753371345785969e-08+0.0009616490981631617j)
-1037.7727732358283j,(-3.3406909226937236e-08+0.0009635856943372234j)
-1035.678378133435j,(-3.7019642303846595e-08+0.0009655350176125609j)
-1033.583983031042j,(-3.266705497276811e-08+0.0009674915576998474j)
-1031.4895879286487j,(-2.9205073136758263e-08+0.0009694564421513195j)
-1029.3951928262557j,(-3.333624410340127e-08+0.000971425289186522j)
-1027.3007977238624j,(-3.8637263815364825e-08+0.0009734085512776518j)
-1025.2064026214691j,(-3.442571550342815e-08+0.0009753937457506753j)
-1023.112007519076j,(-3.602274043150635e-08+0.000977394987925264j)
-1021.0176124166828j,(-3.386027510215707e-08+0.0009793972914504795j)
-1018.9232173142896j,(-3.0625944724516554e-08+0.000981410191072243j)
-1016.8288222118964j,(-3.481473462825754e-08+0.000983428924808217j)
-1014.7344271095031j,(-3.5851670193132065e-08+0.000985464404208005j)
-1012.6400320071099j,(-3.960429551497738e-08+0.0009875004591079894j)
-1010.5456369047168j,(-3.604504583918024e-08+0.000989544354953073j)
-1008.4512418023236j,(-3.321823029104578e-08+0.0009916006543062455j)
-1006.3568466999304j,(-3.680448533758266e-08+0.0009936684729830174j)
-1004.2624515975372j,(-3.596711545743904e-08+0.000995739572191199j)
-1002.168056495144j,(-4.259925697324013e-08+0.0009978168549555958j)
-1000.0736613927508j,(-3.6732054572341365e-08+0.0009999091920507045j)
-997.9792662903577j,(-3.8423635695537664e-08+0.0010020084982353774j)
-995.8848711879644j,(-3.546195364119942e-08+0.00100411045290971j)
-993.7904760855712j,(-3.927091416096527e-08+0.0010062267068621509j)
-991.696080983178j,(-4.120112920707226e-08+0.0010083571193722988j)
-989.6016858807848j,(-3.697350620115885e-08+0.001010488756238155j)
-987.5072907783916j,(-3.852206884425957e-08+0.0010126298461150117j)
