iw_n,G_iw_n
-1726.3051631475914j,(-7.445156460965631e-09+0.0005792696415689015j)
-1723.1635704940015j,(-6.254768115270995e-09+0.0005803256538740408j)
-1720.0219778404116j,(-6.00233464759871e-09+0.0005813860677666477j)
-1716.880385186822j,(-6.85911198560281e-09+0.000582449347435733j)
-1713.738792533232j,(-6.240866464957093e-09+0.0005835177657292004j)
-1710.5971998796424j,(-7.306515874340203e-09+0.0005845879988603395j)
-1707.4556072260525j,(-7.010250383972693e-09+0.0005856646477984483j)
-1704.3140145724628j,(-7.077746923957128e-09+0.000586744112599625j)
-1701.172421918873j,(-7.278107456873883e-09+0.000587828227381858j)
-1698.0308292652833j,(-6.5064742742197245e-09+0.0005889156885782574j)
-1694.8892366116934j,(-5.880050329289027e-09+0.0005900065797352748j)
-1691.7476439581035j,(-7.083655521053378e-09+0.0005911021710051791j)
-1688.6060513045138j,(-6.295230901395151e-09+0.0005922009891291529j)
-1685.464458650924j,(-5.886691537799012e-09+0.0005933066842995463j)
-1682.3228659973342j,(-7.1188127546703666e-09+0.0005944142498904755j)
-1679.1812733437444j,(-6.424141242442281e-09+0.0005955265802520177j)
-1676.0396806901547j,(-8.074459725012366e-09+0.000596642082616539j)
-1672.8980880365648j,(-6.172046959633062e-09+0.0005977628295812341j)
-1669.7564953829751j,(-6.4780334259177565e-09+0.0005988875450152703j)
-1666.6149027293852j,(-6.764201274741438e-09+0.0006000157671485699j)
-1663.4733100757956j,(-7.354293790499965e-09+0.0006011499858250045j)
-1660.3317174222057j,(-7.1947633684856966e-09+0.0006022870456386922j)
-1657.1901247686158j,(-7.570175906260494e-09+0.0006034275741126577j)
-1654.048532115026j,(-7.045152404362127e-09+0.0006045747794733028j)
-1650.9069394614362j,(-5.752434288451452e-09+0.0006057244202235486j)
-1647.7653468078465j,(-6.1417211432773205e-09+0.0006068795387473362j)
-1644.6237541542566j,(-6.4295424885613355e-09+0.0006080394259447228j)
-1641.482161500667j,(-6.7140384657637625e-09+0.0006092033746198806j)
-1638.340568847077j,(-6.38292162668245e-09+0.0006103705819537415j)
-1635.1989761934874j,(-7.426724707482094e-09+0.0006115432537935644j)
-1632.0573835398975j,(-7.351346280193938e-09+0.0006127198043694467j)
-1628.9157908863078j,(-7.078372096954761e-09+0.0006139029157272813j)
-1625.774198232718j,(-7.171917248581824e-09+0.0006150889454212567j)
-1622.632605579128j,(-7.555976773698103e-09+0.0006162793138235822j)
-1619.4910129255384j,(-6.698721571896268e-09+0.0006174745197497434j)
-1616.3494202719485j,(-7.549552190184838e-09+0.0006186759313375659j)
-1613.2078276183588j,(-6.376462638641144e-09+0.0006198805301906623j)
-1610.066234964769j,(-6.430897375776898e-09+0.0006210896489830143j)
-1606.9246423111792j,(-7.554805816803544e-09+0.0006223033863708599j)
-1603.7830496575893j,(-7.07351720215433e-09+0.0006235237109962355j)
-1600.6414570039997j,(-7.322301334680616e-09+0.0006247467631395763j)
