iw_n,G_iw_n
-230.1740217530122j,(3.5910261445400565e-08+0.0043437082868007185j)
-229.75514273253353j,(6.219550014062224e-08+0.004351619995515621j)
-229.3362637120549j,(4.918880743152688e-08+0.0043595742240174285j)
-228.91738469157627j,(5.956573891142593e-08+0.004367574377304126j)
-228.4985056710976j,(3.114209197522205e-08+0.00437557868649768j)
-228.079626650619j,(3.06437956614951e-08+0.004383594039445963j)
-227.66074763014032j,(6.009434036559813e-08+0.0043916603178465186j)
-227.2418686096617j,(4.960938143681648e-08+0.004399752228237553j)
-226.82298958918307j,(6.83104451989127e-08+0.004407882104267366j)
-226.40411056870443j,(5.619117588333058e-08+0.004416030354475198j)
-225.98523154822578j,(6.615241842146442e-08+0.004424185272440715j)
-225.56635252774714j,(7.353247476753741e-08+0.004432426709123509j)
-225.1474735072685j,(6.984319408115308e-08+0.004440643862840984j)
-224.72859448678986j,(7.261467757848856e-08+0.004448945886389846j)
-224.30971546631125j,(5.590113475489064e-08+0.004457260590610233j)
-223.89083644583258j,(6.408655983635819e-08+0.0044655517690887735j)
-223.47195742535396j,(5.7150088151387175e-08+0.004473922367599065j)
-223.0530784048753j,(4.3436735440394835e-08+0.004482327112298184j)
-222.63419938439668j,(2.9643204049523705e-08+0.004490753593916209j)
-222.21532036391804j,(3.616592892356852e-08+0.004499233209639249j)
-221.7964413434394j,(3.8651607644735603e-08+0.004507676289368148j)
-221.37756232296076j,(4.365436587887511e-08+0.004516217797324355j)
-220.95868330248211j,(7.048616392069954e-08+0.004524769823349351j)
-220.53980428200347j,(2.7913070222419462e-08+0.004533420842952095j)
-220.12092526152483j,(3.140315952104097e-08+0.004542012757328141j)
-219.7020462410462j,(6.982204101374507e-08+0.004550675996537677j)
-219.28316722056755j,(6.229580882216027e-08+0.004559366467728026j)
-218.86428820008894j,(6.905593358157155e-08+0.004568065828400661j)
-218.44540917961027j,(6.661463726520844e-08+0.004576821968179837j)
-218.02653015913165j,(5.382282969947222e-08+0.004585631127299722j)
-217.607651138653j,(2.9822767554036935e-08+0.004594479113546537j)
-217.18877211817437j,(9.197454773483578e-08+0.004603278863797414j)
-216.76989309769573j,(5.801374153957886e-08+0.004612213903731641j)
-216.35101407721706j,(3.5565774154834046e-08+0.004621124144381173j)
-215.93213505673845j,(2.8392540319561758e-08+0.004630078735308637j)
-215.5132560362598j,(6.792080807535332e-08+0.004639085920328303j)
-215.09437701578116j,(6.784436984449121e-08+0.0046481341339173554j)
-214.67549799530252j,(5.724116778880163e-08+0.004657166284321468j)
-214.2566189748239j,(5.635514701016822e-08+0.004666302508157172j)
-213.83773995434524j,(4.586879318511459e-08+0.004675389431925933j)
-213.41886093386663j,(4.475489139252426e-08+0.004684577010130404j)
-212.99998191338798j,(3.785435022748796e-08+0.004693788853067905j)
-212.58110289290934j,(-9.988585483494893e-10+0.0047030334286870725j)
-212.1622238724307j,(2.7660549482211973e-08+0.004712287313605225j)
-211.74334485195203j,(4.832347250354522e-08+0.004721617859139945j)
-211.32446583147342j,(4.454181880398985e-08+0.0047309743885792736j)
-210.90558681099478j,(6.928533005049422e-08+0.0047403339865003495j)
-210.48670779051614j,(7.951896207949861e-08+0.004749795530441201j)
-210.0678287700375j,(8.045520217830531e-08+0.004759248728852916j)
-209.64894974955888j,(6.249094545473399e-08+0.004768745461267338j)
-209.2300707290802j,(7.302622318411551e-08+0.004778247958255395j)
-208.8111917086016j,(5.2069209346469224e-08+0.004787856746259424j)
-208.39231268812293j,(6.612828269140218e-08+0.004797436899160323j)
-207.97343366764431j,(7.42348473996733e-08+0.004807102765271541j)
-207.55455464716567j,(5.0325123458889845e-08+0.004816809772959238j)
-207.135675626687j,(5.828263332055526e-08+0.004826591717747631j)
-206.7167966062084j,(6.73788004476827e-08+0.004836328457441608j)
-206.29791758572975j,(7.096716034432776e-08+0.004846176930081212j)
-205.8790385652511j,(5.6730347087067325e-08+0.004855997126904277j)
-205.46015954477247j,(6.044783307025106e-08+0.0048659315889344875j)
-205.04128052429385j,(7.261073514460035e-08+0.004875845690212242j)
