iw_n,G_iw_n
-431.57629078689786j,(6.304083059503077e-08+0.0023169076427629978j)
-430.7908926235004j,(7.685512558921623e-08+0.002321142555482222j)
-430.0054944601029j,(6.51034154992986e-08+0.0023253933194881744j)
-429.2200962967055j,(6.313763429244175e-08+0.0023296400521581545j)
-428.434698133308j,(7.610609078152448e-08+0.002333913835430987j)
-427.6492999699106j,(8.258525337553817e-08+0.00233819159529689j)
-426.8639018065131j,(9.632394156987988e-08+0.002342513175898054j)
-426.0785036431157j,(7.657382012460411e-08+0.0023468128176528154j)
-425.29310547971824j,(8.179701286079493e-08+0.0023511351993901262j)
-424.5077073163208j,(7.657890264686603e-08+0.002355484475761823j)
-423.72230915292334j,(7.03744989255078e-08+0.002359860092775932j)
-422.93691098952587j,(7.803868673126502e-08+0.0023642367102074536j)
-422.15151282612845j,(7.692911247321862e-08+0.0023686595228075203j)
-421.366114662731j,(7.610247192617169e-08+0.002373046035856355j)
-420.58071649933356j,(6.49926181328231e-08+0.0023774739212613044j)
-419.7953183359361j,(5.860285438824099e-08+0.0023819173697960374j)
-419.00992017253867j,(7.33394187302625e-08+0.002386390523781024j)
-418.2245220091412j,(8.345445674630141e-08+0.0023908579226414642j)
-417.4391238457438j,(8.244016403880267e-08+0.002395358392267485j)
-416.6537256823463j,(7.082927876752053e-08+0.0023998918606270496j)
-415.8683275189489j,(8.78195563695022e-08+0.002404420625416157j)
-415.0829293555514j,(6.942355122821863e-08+0.0024089495863241295j)
-414.29753119215394j,(8.138870202428649e-08+0.0024135335168269894j)
-413.5121330287565j,(8.33143398071078e-08+0.0024181075921522114j)
-412.72673486535905j,(6.73766298298985e-08+0.002422719684301679j)
-411.94133670196163j,(7.914090276661544e-08+0.0024273286846082224j)
-411.15593853856416j,(5.999659335152819e-08+0.002431986809381518j)
-410.37054037516674j,(7.959954106272799e-08+0.0024366139340561265j)
-409.58514221176927j,(8.060608567125506e-08+0.0024412996975910674j)
-408.79974404837185j,(7.057897586917087e-08+0.0024459869771880937j)
-408.0143458849744j,(6.871107116606093e-08+0.0024506824581580046j)
-407.22894772157696j,(7.138911370333252e-08+0.0024554111819255235j)
-406.4435495581795j,(8.475571751297464e-08+0.0024601601069646063j)
-405.658151394782j,(8.971377440355108e-08+0.002464906132904205j)
-404.8727532313846j,(8.907433602323985e-08+0.00246969462180137j)
-404.0873550679871j,(9.445827063090573e-08+0.002474495287754463j)
-403.3019569045897j,(8.880808615509401e-08+0.00247931096681871j)
