iw_n,G_iw_n
-1726.3051631475914j,(-3.962854273919279e-07+0.0005792642316777158j)
-1723.1635704940015j,(-3.9770929070820583e-07+0.0005803169633669551j)
-1720.0219778404116j,(-4.003461546551079e-07+0.0005813803665717186j)
-1716.880385186822j,(-3.988688859469662e-07+0.0005824424814509701j)
-1713.738792533232j,(-4.0205190276598105e-07+0.0005835095969765127j)
-1710.5971998796424j,(-4.0455979359341716e-07+0.0005845809657930417j)
-1707.4556072260525j,(-4.0528424062379235e-07+0.0005856583520051282j)
-1704.3140145724628j,(-4.073023198086962e-07+0.0005867345007664888j)
-1701.172421918873j,(-4.122592463059814e-07+0.0005878207689512203j)
-1698.0308292652833j,(-4.1059043373186035e-07+0.0005889093221843221j)
-1694.8892366116934j,(-4.109216346560793e-07+0.0005899963851148965j)
-1691.7476439581035j,(-4.142556343661089e-07+0.0005910930726307702j)
-1688.6060513045138j,(-4.155446691874271e-07+0.0005921938628220156j)
-1685.464458650924j,(-4.136983718572379e-07+0.0005932993551147084j)
-1682.3228659973342j,(-4.167194622004735e-07+0.0005944055214655226j)
-1679.1812733437444j,(-4.1901685431668495e-07+0.000595518713912545j)
-1676.0396806901547j,(-4.209891777312621e-07+0.0005966356924356976j)
-1672.8980880365648j,(-4.216432286649972e-07+0.000597754352139435j)
-1669.7564953829751j,(-4.2471371869029017e-07+0.0005988762556379276j)
-1666.6149027293852j,(-4.270007635818748e-07+0.0006000095568174348j)
-1663.4733100757956j,(-4.2700224056192025e-07+0.0006011388326743879j)
-1660.3317174222057j,(-4.2940932867305855e-07+0.0006022769467864185j)
-1657.1901247686158j,(-4.319651067158571e-07+0.0006034198385324866j)
-1654.048532115026j,(-4.333707249704973e-07+0.0006045661411436832j)
-1650.9069394614362j,(-4.3440588136696683e-07+0.0006057162023912386j)
-1647.7653468078465j,(-4.3465911232489496e-07+0.0006068717852463037j)
-1644.6237541542566j,(-4.3537027990188804e-07+0.0006080271241350102j)
-1641.482161500667j,(-4.387291511890241e-07+0.0006091928666571875j)
-1638.340568847077j,(-4.402717292553844e-07+0.000610361702083568j)
-1635.1989761934874j,(-4.4246139795455313e-07+0.0006115329365870655j)
-1632.0573835398975j,(-4.4599212141493704e-07+0.00061270952403122j)
-1628.9157908863078j,(-4.4732919309378117e-07+0.0006138940737685752j)
-1625.774198232718j,(-4.4771537564213493e-07+0.0006150799005506066j)
-1622.632605579128j,(-4.4943389693182917e-07+0.0006162710238947086j)
-1619.4910129255384j,(-4.5268236899016237e-07+0.0006174666450294993j)
-1616.3494202719485j,(-4.526030502434415e-07+0.0006186656095081947j)
-1613.2078276183588j,(-4.5578904777264817e-07+0.0006198696218543661j)
-1610.066234964769j,(-4.5778263089284004e-07+0.0006210811025507794j)
-1606.9246423111792j,(-4.5722888207386063e-07+0.0006222940820167512j)
-1603.7830496575893j,(-4.6009497595386236e-07+0.0006235123792073076j)
-1600.6414570039997j,(-4.622545880369071e-07+0.0006247351808545228j)
-1597.4998643504098j,(-4.662736959033369e-07+0.0006259672081837473j)
-1594.35827169682j,(-4.6420246585349463e-07+0.0006272013687500652j)
-1591.2166790432302j,(-4.6817290981654644e-07+0.0006284350103399916j)
-1588.0750863896403j,(-4.6984774386358864e-07+0.0006296814876533735j)
-1584.9334937360507j,(-4.713093542753255e-07+0.0006309300502973012j)
-1581.7919010824608j,(-4.706035280301194e-07+0.0006321808932672671j)
-1578.650308428871j,(-4.734136046080555e-07+0.0006334404210762477j)
-1575.5087157752812j,(-4.756575698174169e-07+0.000634702461976057j)
-1572.3671231216915j,(-4.772407074283246e-07+0.0006359698647992321j)
-1569.2255304681016j,(-4.815846764480244e-07+0.0006372431775821617j)
-1566.083937814512j,(-4.82527311641437e-07+0.000638520915674297j)
-1562.942345160922j,(-4.841951268450001e-07+0.0006398055120906518j)
-1559.8007525073324j,(-4.847945645537096e-07+0.0006410939072200807j)
-1556.6591598537425j,(-4.881335631771181e-07+0.0006423857823701602j)
-1553.5175672001526j,(-4.892896277321624e-07+0.0006436848862838752j)
-1550.375974546563j,(-4.920560098173931e-07+0.0006449890364317643j)
-1547.234381892973j,(-4.96775625945144e-07+0.0006462998219438182j)
-1544.0927892393834j,(-4.977088124740171e-07+0.0006476144355111313j)
-1540.9511965857935j,(-4.994470401552403e-07+0.0006489367023229924j)
-1537.8096039322038j,(-4.998534908753773e-07+0.0006502606671275567j)
-1534.668011278614j,(-5.033489407272544e-07+0.0006515946079451025j)
-1531.5264186250242j,(-5.02857711730666e-07+0.0006529288478434514j)
-1528.3848259714343j,(-5.083619707993665e-07+0.0006542712775498504j)
-1525.2432333178447j,(-5.066050341387514e-07+0.000655618571664412j)
-1522.1016406642548j,(-5.091385396686407e-07+0.0006569724606058349j)
-1518.9600480106649j,(-5.126728646957151e-07+0.0006583280294950936j)
-1515.8184553570752j,(-5.155854306107578e-07+0.000659694518291005j)
-1512.6768627034853j,(-5.162432115082637e-07+0.0006610662072427921j)
-1509.5352700498956j,(-5.179274620650511e-07+0.0006624396736442269j)
-1506.3936773963057j,(-5.22710321965032e-07+0.000663822481343539j)
-1503.252084742716j,(-5.212991439901705e-07+0.0006652115356675908j)
-1500.1104920891262j,(-5.237282605190929e-07+0.0006665999728719794j)
-1496.9688994355365j,(-5.278648875967857e-07+0.000667999754512466j)
-1493.8273067819466j,(-5.308924075906987e-07+0.00066940261693469j)
-1490.6857141283567j,(-5.340124187197997e-07+0.0006708175648242128j)
-1487.544121474767j,(-5.359343422144612e-07+0.000672236670858287j)
-1484.4025288211772j,(-5.356055032329336e-07+0.0006736569010131587j)
-1481.2609361675875j,(-5.366645385647283e-07+0.0006750850764481517j)
-1478.1193435139976j,(-5.40772598602569e-07+0.000676517153947705j)
-1474.977750860408j,(-5.446357246322542e-07+0.0006779595723151108j)
-1471.836158206818j,(-5.486972838369225e-07+0.0006794057332500036j)
-1468.6945655532284j,(-5.48553256423727e-07+0.0006808602291889272j)
-1465.5529728996385j,(-5.505896276933754e-07+0.0006823172063295262j)
-1462.4113802460488j,(-5.556494874926954e-07+0.0006837853697566576j)
-1459.269787592459j,(-5.556671563730438e-07+0.0006852579177947671j)
-1456.128194938869j,(-5.564434722339491e-07+0.0006867363222503532j)
-1452.9866022852793j,(-5.597688878192367e-07+0.000688219608983469j)
-1449.8450096316894j,(-5.642042252606185e-07+0.000689708957248963j)
-1446.7034169780998j,(-5.662768950260156e-07+0.0006912123329122435j)
-1443.5618243245099j,(-5.678474941561253e-07+0.0006927147207917149j)
-1440.4202316709202j,(-5.660556943469448e-07+0.0006942236081127071j)
-1437.2786390173303j,(-5.750431715181583e-07+0.0006957397860428412j)
-1434.1370463637406j,(-5.749724854635538e-07+0.0006972672246723998j)
-1430.9954537101507j,(-5.782999398926046e-07+0.0006987952426316056j)
-1427.853861056561j,(-5.841364042098626e-07+0.0007003327465685298j)
-1424.7122684029712j,(-5.819271475239998e-07+0.000701883363668134j)
-1421.5706757493813j,(-5.822915558686322e-07+0.0007034275342775613j)
-1418.4290830957916j,(-5.916148021637212e-07+0.0007049847503225956j)
-1415.2874904422017j,(-5.906813810634159e-07+0.0007065563895328623j)
-1412.145897788612j,(-5.91485486617875e-07+0.0007081244029931959j)
-1409.0043051350222j,(-5.935526229643705e-07+0.000709697947908047j)
-1405.8627124814325j,(-6.01152873314656e-07+0.0007112881343759676j)
-1402.7211198278426j,(-5.997660716418554e-07+0.0007128844776691159j)
-1399.579527174253j,(-6.014173722861293e-07+0.0007144815377671521j)
-1396.437934520663j,(-6.094166766734981e-07+0.0007160890358488508j)
-1393.2963418670734j,(-6.092066356548061e-07+0.000717706844129416j)
-1390.1547492134835j,(-6.087708154451276e-07+0.0007193232530457909j)
-1387.0131565598936j,(-6.165805235140882e-07+0.0007209522318912675j)
-1383.871563906304j,(-6.211868939012354e-07+0.000722591070868636j)
-1380.729971252714j,(-6.197883265059419e-07+0.0007242379569074743j)
-1377.5883785991243j,(-6.196978633211076e-07+0.0007258853296536278j)
-1374.4467859455344j,(-6.306372215139193e-07+0.0007275427700222846j)
-1371.3051932919448j,(-6.306144273605214e-07+0.0007292120610655051j)
-1368.1636006383549j,(-6.304340423088373e-07+0.0007308851857466109j)
-1365.0220079847652j,(-6.424067807479253e-07+0.0007325677404624036j)
-1361.8804153311753j,(-6.411396100695452e-07+0.0007342604152126628j)
-1358.7388226775856j,(-6.374521320842763e-07+0.0007359553946732962j)
-1355.5972300239957j,(-6.471281045659455e-07+0.0007376592478589484j)
-1352.4556373704058j,(-6.498250376999284e-07+0.0007393763611508844j)
-1349.3140447168162j,(-6.489532859789004e-07+0.0007410966465241086j)
-1346.1724520632263j,(-6.529614104019858e-07+0.0007428237396011085j)
