iw_n,G_iw_n
-690.5220652590366j,(-5.9562206547027675e-08+0.0014481245187250038j)
-689.2654281976006j,(-5.339879623939475e-08+0.0014507614337371582j)
-688.0087911361646j,(-5.6319763472250195e-08+0.0014534227873706693j)
-686.7521540747288j,(-6.254453584117572e-08+0.001456076619888603j)
-685.4955170132928j,(-5.3854913486046044e-08+0.0014587469678650304j)
-684.2388799518569j,(-5.9068914356437946e-08+0.0014614235948969248j)
-682.982242890421j,(-5.2466262927205237e-08+0.001464106848953449j)
-681.7256058289852j,(-5.185223742442057e-08+0.001466810423457116j)
-680.4689687675492j,(-5.4545896169909136e-08+0.0014695154235043323j)
-679.2123317061133j,(-5.6946627279813904e-08+0.001472244907910215j)
-677.9556946446774j,(-5.8636272515144035e-08+0.0014749650928823474j)
-676.6990575832414j,(-5.077149124256982e-08+0.0014777049131278457j)
-675.4424205218055j,(-5.8347928812081216e-08+0.0014804519640227159j)
-674.1857834603695j,(-5.695408166603722e-08+0.001483216500929247j)
-672.9291463989337j,(-5.262925120733628e-08+0.001485983675389006j)
-671.6725093374978j,(-5.3579806120712834e-08+0.001488761767889057j)
-670.4158722760619j,(-5.664407493545523e-08+0.0014915597054861306j)
-669.1592352146259j,(-5.507902696753465e-08+0.0014943531887252996j)
-667.9025981531901j,(-5.36289105689166e-08+0.0014971636695508108j)
-666.6459610917541j,(-5.965177234113346e-08+0.0014999901270988253j)
-665.3893240303182j,(-5.946945637155477e-08+0.0015028218997635628j)
-664.1326869688822j,(-5.107226604703039e-08+0.0015056662823973996j)
-662.8760499074463j,(-5.345170845696187e-08+0.0015085200757112183j)
-661.6194128460104j,(-5.7127315770672296e-08+0.0015113823901714406j)
-660.3627757845745j,(-6.457588105595991e-08+0.001514255936978681j)
-659.1061387231387j,(-6.644412532054105e-08+0.0015171469876196161j)
-657.8495016617027j,(-6.05943832603311e-08+0.001520035775873144j)
-656.5928646002668j,(-5.957111471735944e-08+0.0015229578985602016j)
-655.3362275388308j,(-5.9267857423000944e-08+0.0015258707798413715j)
-654.079590477395j,(-5.688247675983294e-08+0.001528814302312238j)
-652.822953415959j,(-6.634955403666638e-08+0.0015317521816637265j)
-651.5663163545231j,(-5.966529017276419e-08+0.0015347077465635607j)
-650.3096792930871j,(-6.284940031372723e-08+0.0015376679886027805j)
-649.0530422316513j,(-6.686347587586462e-08+0.0015406446523323332j)
-647.7964051702154j,(-6.94488184343736e-08+0.0015436265477229154j)
-646.5397681087794j,(-7.168605570210459e-08+0.001546621362210374j)
-645.2831310473435j,(-6.550044145553409e-08+0.0015496422194104624j)
-644.0264939859076j,(-6.282107486049928e-08+0.0015526607373260138j)
-642.7698569244717j,(-7.464516885071691e-08+0.0015557022051391782j)
-641.5132198630357j,(-6.450423788604875e-08+0.001558737699393506j)
-640.2565828015998j,(-6.841327192784272e-08+0.001561809952502205j)
-638.9999457401639j,(-5.695975908804039e-08+0.0015648763750649168j)
-637.743308678728j,(-6.196018140418545e-08+0.00156795774654932j)
-636.4866716172921j,(-6.700031711929542e-08+0.0015710529623169148j)
-635.2300345558562j,(-7.374787029930053e-08+0.0015741677866270023j)
-633.9733974944203j,(-7.59766160983654e-08+0.0015772854047425796j)
-632.7167604329843j,(-6.103115329977222e-08+0.0015804142289056172j)
-631.4601233715484j,(-5.997292376304017e-08+0.001583561451117817j)
-630.2034863101125j,(-6.261784602865378e-08+0.0015867236350734363j)
-628.9468492486766j,(-6.67173316599231e-08+0.0015898874505425717j)
-627.6902121872406j,(-5.963559710980564e-08+0.0015930686402787606j)
-626.4335751258047j,(-5.999355864426259e-08+0.001596267278121519j)
-625.1769380643689j,(-6.480875986704816e-08+0.001599457044212111j)
-623.920301002933j,(-6.166679015970565e-08+0.0016026952817435947j)
-622.663663941497j,(-7.007068641507966e-08+0.0016059280837245739j)
-621.407026880061j,(-6.931486800604036e-08+0.0016091849290731904j)
-620.1503898186252j,(-7.234950105098368e-08+0.0016124379995264733j)
-618.8937527571892j,(-7.087424320903882e-08+0.0016157165469230085j)
-617.6371156957533j,(-7.296440915647031e-08+0.0016189990507812391j)
-616.3804786343173j,(-6.214677916168504e-08+0.0016222947341914006j)
-615.1238415728815j,(-6.32821140318368e-08+0.0016256141986298847j)
-613.8672045114456j,(-5.674111282997102e-08+0.0016289380278966786j)
-612.6105674500097j,(-6.675297874215231e-08+0.0016322848119987479j)
-611.3539303885738j,(-7.656260396693563e-08+0.001635630180770744j)
-610.0972933271379j,(-6.996060071750965e-08+0.0016390053782120127j)
-608.8406562657019j,(-7.14160355999658e-08+0.0016423896999343652j)
-607.5840192042659j,(-8.18039028645915e-08+0.0016457821761315884j)
-606.3273821428301j,(-6.383500635060401e-08+0.0016491975614456224j)
-605.0707450813941j,(-6.590208174470567e-08+0.0016526210169265144j)
-603.8141080199582j,(-7.448104165639739e-08+0.0016560599992416804j)
-602.5574709585223j,(-6.700468188839065e-08+0.0016595116324070384j)
-601.3008338970865j,(-6.935288789113079e-08+0.001662977017112373j)
-600.0441968356505j,(-6.676665155829991e-08+0.001666455642343982j)
-598.7875597742146j,(-7.31554758707322e-08+0.0016699537796653105j)
-597.5309227127786j,(-8.138584627998421e-08+0.0016734723954286324j)
-596.2742856513427j,(-7.473962772006002e-08+0.001676993683558763j)
-595.0176485899068j,(-7.680585565620835e-08+0.0016805363751519983j)
-593.7610115284708j,(-7.00382279650805e-08+0.0016840913161929017j)
-592.504374467035j,(-7.309036290776716e-08+0.0016876594255053029j)
-591.2477374055991j,(-7.913489606538551e-08+0.0016912459162591097j)
-589.9911003441632j,(-7.911019209118913e-08+0.0016948529820463524j)
-588.7344632827272j,(-7.707512534934066e-08+0.0016984641463777357j)
-587.4778262212914j,(-6.74577227101455e-08+0.0017021010081610414j)
-586.2211891598554j,(-8.027987243693348e-08+0.0017057396718355659j)
-584.9645520984195j,(-7.982382319245279e-08+0.0017094109576174306j)
-583.7079150369835j,(-8.583085059454719e-08+0.0017130912557336098j)
-582.4512779755476j,(-8.261189063732425e-08+0.0017167878624080547j)
-581.1946409141117j,(-7.580136967925778e-08+0.0017205095693529654j)
-579.9380038526758j,(-7.012450302958461e-08+0.0017242230897328839j)
-578.68136679124j,(-7.323114593307874e-08+0.0017279799893829466j)
-577.424729729804j,(-8.205197858113325e-08+0.0017317354861386483j)
-576.1680926683681j,(-8.203067108506981e-08+0.0017355037753518353j)
-574.9114556069321j,(-7.276596993067834e-08+0.0017393039837036227j)
-573.6548185454963j,(-7.401387586798394e-08+0.0017431082490826511j)
-572.3981814840603j,(-7.812729186847647e-08+0.0017469328717212593j)
-571.1415444226244j,(-7.819471997096801e-08+0.0017507828825043261j)
-569.8849073611884j,(-8.416973439207145e-08+0.0017546432654615273j)
