iw_n,G_iw_n
-575.4350543825304j,(-4.381589302561766e-08+0.0017376390156590025j)
-574.3878568313338j,(-3.894200483855362e-08+0.001740815750759634j)
-573.3406592801372j,(-5.7248286496416956e-08+0.001743972064890916j)
-572.2934617289407j,(-4.832527901048497e-08+0.0017471717533925045j)
-571.246264177744j,(-4.933534722831805e-08+0.00175037044769553j)
-570.1990666265475j,(-5.149089057050479e-08+0.0017536065987237882j)
-569.1518690753509j,(-5.252276119135198e-08+0.0017568186953370757j)
-568.1046715241542j,(-5.383985631881432e-08+0.0017600735357907904j)
-567.0574739729576j,(-4.884711259730684e-08+0.001763314956089697j)
-566.0102764217611j,(-6.370007831964965e-08+0.0017665859273793933j)
-564.9630788705645j,(-5.581080068443983e-08+0.001769844945049232j)
-563.9158813193678j,(-6.686230800505661e-08+0.0017731407678539136j)
-562.8686837681713j,(-4.990866904923319e-08+0.001776427046255052j)
-561.8214862169747j,(-6.001241929837743e-08+0.0017797547928630104j)
-560.774288665778j,(-4.687764859640963e-08+0.0017830668570751663j)
-559.7270911145814j,(-5.284026052728759e-08+0.0017864123742855986j)
-558.6798935633849j,(-5.2012529541917435e-08+0.001789751517850934j)
-557.6326960121883j,(-6.939433288141827e-08+0.001793098764009108j)
-556.5854984609917j,(-4.374262602722086e-08+0.0017964704895491296j)
-555.5383009097951j,(-4.766845445854876e-08+0.0017998465217467729j)
-554.4911033585985j,(-2.9791967700940727e-08+0.0018032719960960311j)
-553.4439058074018j,(-5.203957710866527e-08+0.0018066718416615804j)
-552.3967082562052j,(-4.8714496094593114e-08+0.0018101106188337553j)
-551.3495107050087j,(-7.207579940802093e-08+0.0018135201792772561j)
-550.3023131538121j,(-7.250940788740988e-08+0.0018169961399610148j)
-549.2551156026155j,(-8.352168490261115e-08+0.001820402035406642j)
-548.2079180514189j,(-7.315724658892117e-08+0.001823907632532124j)
-547.1607205002223j,(-5.009436607726388e-08+0.0018273731720401133j)
