iw_n,G_iw_n
-1726.3051631475914j,(-1.0008029063372912e-09+0.0005792678501733277j)
-1723.1635704940015j,(-1.1836303013993184e-10+0.0005803246745723922j)
-1720.0219778404116j,(5.7013302917997107e-11+0.0005813849291633374j)
-1716.880385186822j,(3.493123661959884e-10+0.0005824476237581312j)
-1713.738792533232j,(2.0245902827623593e-10+0.0005835163594915296j)
-1710.5971998796424j,(-2.260649551187914e-10+0.0005845870530755338j)
-1707.4556072260525j,(-2.8202784401113993e-10+0.0005856620316658849j)
-1704.3140145724628j,(-1.7355214936311833e-10+0.0005867431506909822j)
-1701.172421918873j,(-1.331633500843042e-10+0.0005878257221294305j)
-1698.0308292652833j,(-1.0175809724522353e-09+0.000588913260546905j)
-1694.8892366116934j,(-8.440610913023686e-10+0.0005900049366646747j)
-1691.7476439581035j,(-7.207924852075395e-10+0.0005911009851223635j)
-1688.6060513045138j,(6.066527694333066e-10+0.000592200510754352j)
-1685.464458650924j,(-2.136141171164665e-10+0.0005933044314122786j)
-1682.3228659973342j,(-4.89394859728868e-10+0.000594413418697597j)
-1679.1812733437444j,(-4.783499039889593e-10+0.0005955238974211669j)
-1676.0396806901547j,(-1.0588761956821887e-10+0.0005966395818464547j)
-1672.8980880365648j,(-2.903925233523374e-10+0.0005977617220744916j)
-1669.7564953829751j,(-1.1157451844805209e-10+0.000598885597803967j)
-1666.6149027293852j,(-1.1346832662817387e-09+0.0006000151292971479j)
-1663.4733100757956j,(-4.870684429417607e-10+0.0006011480705992563j)
-1660.3317174222057j,(-2.3710726531448956e-10+0.0006022856738644889j)
-1657.1901247686158j,(1.3950735633045996e-10+0.0006034259201635541j)
-1654.048532115026j,(-1.8142176530390154e-10+0.0006045729834690119j)
-1650.9069394614362j,(-7.21219796057108e-10+0.0006057236355133902j)
-1647.7653468078465j,(-4.794328299643347e-10+0.0006068777947621279j)
-1644.6237541542566j,(-5.053168060189945e-10+0.0006080380955692527j)
-1641.482161500667j,(-6.324306379707014e-10+0.0006092016816700717j)
-1638.340568847077j,(-7.311270000268053e-10+0.0006103697729621168j)
-1635.1989761934874j,(-2.90745489807221e-10+0.0006115423351716946j)
-1632.0573835398975j,(-6.959099122157169e-10+0.0006127188035139395j)
-1628.9157908863078j,(-5.651947438270378e-10+0.0006139008245293609j)
-1625.774198232718j,(-3.539002970053936e-10+0.000615087809229372j)
-1622.632605579128j,(-3.4679760093579314e-10+0.000616278413055511j)
-1619.4910129255384j,(7.449152209190776e-11+0.0006174738469038169j)
-1616.3494202719485j,(-2.8723670280208654e-10+0.0006186744773289212j)
-1613.2078276183588j,(8.145085797993537e-12+0.0006198784376123433j)
-1610.066234964769j,(-3.988179026671435e-10+0.000621088111184044j)
-1606.9246423111792j,(-2.878952423982638e-10+0.0006223013004751941j)
-1603.7830496575893j,(-1.3848700355785615e-10+0.0006235215188264351j)
-1600.6414570039997j,(-5.75628523293334e-10+0.0006247462467760346j)
-1597.4998643504098j,(-7.686122702278962e-10+0.000625972759034739j)
-1594.35827169682j,(2.170021090912171e-11+0.0006272066884230139j)
-1591.2166790432302j,(-3.667570073809131e-10+0.0006284456420362983j)
-1588.0750863896403j,(-6.806411225912438e-10+0.0006296892746978238j)
-1584.9334937360507j,(-2.2612767608257284e-10+0.0006309372749112j)
-1581.7919010824608j,(-7.323462766136243e-10+0.0006321908319044332j)
-1578.650308428871j,(-3.834370488313538e-10+0.0006334479986419704j)
-1575.5087157752812j,(-1.0770068448124743e-09+0.0006347114052472744j)
-1572.3671231216915j,(-6.952324716591528e-10+0.0006359793207478862j)
-1569.2255304681016j,(-1.0008286991710366e-09+0.000637252332911798j)
-1566.083937814512j,(2.7285471867737085e-10+0.0006385297393590643j)
-1562.942345160922j,(-1.4514223202685979e-09+0.0006398126544655907j)
