iw_n,G_iw_n
-172.63051631475915j,(-1.908443116756251e-06+0.00579048999616777j)
-172.31635704940015j,(-1.915719620235202e-06+0.0058009810977936544j)
-172.00219778404116j,(-1.9551484504580546e-06+0.00581147413264994j)
-171.6880385186822j,(-2.0204724953344893e-06+0.005822093308259972j)
-171.3738792533232j,(-1.9570496576744107e-06+0.005832743626908102j)
-171.05971998796423j,(-1.8865005136698096e-06+0.0058435238051855925j)
-170.74556072260526j,(-1.8702404955521066e-06+0.005854309231429141j)
-170.4314014572463j,(-1.855720541724246e-06+0.005864976248880649j)
-170.1172421918873j,(-1.8722761992398387e-06+0.0058758089673562j)
-169.80308292652833j,(-1.9543464861091774e-06+0.005886748554307645j)
-169.48892366116934j,(-1.8882370446166295e-06+0.0058976774455400385j)
-169.17476439581034j,(-1.888211358959917e-06+0.0059086402742357155j)
-168.86060513045138j,(-1.9469231809249843e-06+0.005919576705905111j)
-168.54644586509238j,(-2.0126906133542685e-06+0.005930644650243485j)
-168.2322865997334j,(-1.947605032566398e-06+0.005941682523746618j)
-167.91812733437445j,(-1.9785387181842964e-06+0.0059528556177236135j)
-167.60396806901548j,(-2.0581701286094187e-06+0.005963939966537121j)
-167.28980880365648j,(-2.0018981922620975e-06+0.005975202337622823j)
-166.97564953829752j,(-1.937237719975743e-06+0.005986369825675467j)
-166.66149027293852j,(-1.9761847810142356e-06+0.005997606169577771j)
-166.34733100757956j,(-2.0089242059220428e-06+0.006008949878140151j)
-166.03317174222056j,(-2.003108185001245e-06+0.006020307463874837j)
-165.71901247686156j,(-1.990879331643761e-06+0.006031721425317005j)
-165.4048532115026j,(-2.041294908042667e-06+0.006043156246908003j)
-165.09069394614363j,(-2.0498004981268607e-06+0.006054711215487632j)
-164.77653468078466j,(-2.106186853736062e-06+0.006066151778469034j)
-164.46237541542567j,(-2.068616179688525e-06+0.006077822920615304j)
-164.1482161500667j,(-2.133848469174624e-06+0.006089339238623995j)
-163.8340568847077j,(-2.0568179111370074e-06+0.006101016582716709j)
-163.51989761934874j,(-2.0759105682988414e-06+0.006112751425806264j)
-163.20573835398974j,(-2.1491607932503275e-06+0.006124614503351794j)
-162.89157908863078j,(-2.0215528063370483e-06+0.006136410809713359j)
-162.57741982327178j,(-2.088647137257643e-06+0.006148161830532827j)
-162.26326055791282j,(-2.220572928499436e-06+0.006160119564866459j)
-161.94910129255385j,(-2.2150040566588738e-06+0.006172000294981794j)
-161.63494202719485j,(-2.262512936966626e-06+0.00618401260393242j)
-161.3207827618359j,(-2.2721713333044356e-06+0.006196122863059634j)
-161.0066234964769j,(-2.1274729263775452e-06+0.006208215411162523j)
-160.69246423111792j,(-2.1819862694489593e-06+0.006220327102264049j)
-160.37830496575893j,(-2.146451418367031e-06+0.006232513554010371j)
-160.06414570039996j,(-2.139190526481745e-06+0.006244566192030484j)
-159.74998643504097j,(-2.1995180021534575e-06+0.006256777846228502j)
-159.435827169682j,(-2.1623692689333043e-06+0.006269178192389096j)
-159.12166790432303j,(-2.1418322718817654e-06+0.006281544112107455j)
-158.80750863896404j,(-2.1977974541954184e-06+0.006293955591543643j)
-158.49334937360507j,(-2.2201383036916764e-06+0.006306529423142345j)
-158.17919010824608j,(-2.290983576655651e-06+0.006318898598674266j)
-157.8650308428871j,(-2.2087335056499254e-06+0.006331615185125155j)
-157.5508715775281j,(-2.1605864739323674e-06+0.006344161676144715j)
-157.23671231216915j,(-2.18850752734672e-06+0.006356764928116557j)
-156.92255304681015j,(-2.245311534130998e-06+0.006369519899159752j)
-156.60839378145118j,(-2.2230655787169763e-06+0.006382382021473899j)
-156.29423451609222j,(-2.2909927588071863e-06+0.006395218828097547j)
-155.98007525073325j,(-2.338315711981774e-06+0.006408132815566257j)
-155.66591598537426j,(-2.248897684356961e-06+0.006421012759555672j)
-155.35175672001526j,(-2.346983031518845e-06+0.0064339510581538j)
-155.0375974546563j,(-2.4023131862014135e-06+0.006446981266923773j)
-154.7234381892973j,(-2.430978587282391e-06+0.006460021127600355j)
-154.40927892393833j,(-2.457092231893262e-06+0.00647294995153144j)
-154.09511965857934j,(-2.496264268427254e-06+0.006486215817980039j)
-153.78096039322037j,(-2.4603910149553803e-06+0.006499487983887629j)
-153.4668011278614j,(-2.4281639578063948e-06+0.006512798718608375j)
-153.15264186250243j,(-2.368501065116622e-06+0.00652621226747279j)
-152.83848259714344j,(-2.463455318849675e-06+0.006539566544748601j)
-152.52432333178447j,(-2.2920713839893316e-06+0.006553030221999105j)
-152.21016406642548j,(-2.380355147559395e-06+0.006566518625460426j)
-151.89600480106648j,(-2.4344697176123323e-06+0.006580010575844518j)
-151.58184553570752j,(-2.3835988173245133e-06+0.006593752043519891j)
-151.26768627034852j,(-2.4027850999233916e-06+0.00660738315534062j)
-150.95352700498955j,(-2.445345854999188e-06+0.0066211586905335j)
-150.6393677396306j,(-2.461360969576192e-06+0.0066348778994338295j)
-150.32520847427162j,(-2.4709337984133833e-06+0.006648814932340093j)
-150.01104920891262j,(-2.3773410123672555e-06+0.006662792600610327j)
-149.69688994355366j,(-2.4102965346659737e-06+0.006676743689555088j)
-149.38273067819466j,(-2.4203286369115075e-06+0.00669076937259294j)
-149.06857141283567j,(-2.6083164025737556e-06+0.0067048058675654365j)
-148.7544121474767j,(-2.630885219058619e-06+0.006718984644506372j)
-148.4402528821177j,(-2.5274543371716603e-06+0.006733071457098428j)
-148.12609361675874j,(-2.555791287471435e-06+0.006747285423677419j)
-147.81193435139977j,(-2.5740501405208724e-06+0.006761760527501506j)
-147.4977750860408j,(-2.57930707042393e-06+0.006776073516080803j)
-147.1836158206818j,(-2.5441839321952554e-06+0.006790539906883897j)
-146.86945655532284j,(-2.431486587916645e-06+0.006805136969668932j)
-146.55529728996385j,(-2.595946201577727e-06+0.0068196499199565655j)
-146.24113802460488j,(-2.5979159569364517e-06+0.006834211394817056j)
-145.92697875924588j,(-2.7363231043699255e-06+0.0068488763516720815j)
-145.6128194938869j,(-2.5027120068397594e-06+0.006863723496184329j)
-145.29866022852792j,(-2.618228207959797e-06+0.006878572243252219j)
-144.98450096316895j,(-2.5877447150424998e-06+0.006893489549412105j)
-144.67034169781j,(-2.7303429227417306e-06+0.006908420895535917j)
-144.356182432451j,(-2.752017601493606e-06+0.0069235248113636155j)
-144.04202316709203j,(-2.6674757786496572e-06+0.006938446470357572j)
-143.72786390173303j,(-2.7385366442481506e-06+0.006953426697881167j)
-143.41370463637406j,(-2.6742072876305182e-06+0.006968754812677613j)
